Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
121.758,2019-10-07 16:50:08,5557.0,231.50900000000001,-106.81851999999999,16.76696,121.0,14.2019,14.1688,41862.0,4.19221,0.1475,0.023,99.4271,0.36672,0.0,0.5385,0.5582,0.0658,0.1129,4.6254,0.0,0.6816,0.0,0.5223,0.5399,34.6963,34.7822,25.9135,25.9869,2.472,3.904,0.955,1.508,False
122.764,2019-10-07 16:50:08,5597.0,233.171,-106.81851999999999,16.76696,122.0,14.1894,14.1567,41857.0,4.191554,0.1795,0.0224,99.4416,0.34402,0.0,0.5301,0.5489,0.069,0.1128,4.626,0.0,0.66,0.0,0.5188,0.5353,34.7026,34.7866,25.9211,25.9929,2.49,3.615,0.9620000000000001,1.396,False
123.771,2019-10-07 16:50:08,5634.0,234.704,-106.8185,16.76696,123.0,14.1905,14.1578,41860.0,4.191844000000001,0.1865,0.0221,99.4501,0.32563000000000003,0.0,0.5242,0.5419,0.0696,0.1135,4.6264,0.0,0.6415,0.0,0.5164,0.5327,34.7044,34.7879,25.9223,25.9937,2.175,3.367,0.84,1.3,False
124.777,2019-10-07 16:50:08,5657.0,235.687,-106.8185,16.76696,124.0,14.1826,14.1497,41856.0,4.1915260000000005,0.186,0.0235,99.4146,0.30476,0.0,0.5214,0.5387,0.0696,0.1141,4.6248,0.0,0.6197,0.0,0.5149,0.531,34.7071,34.7918,25.926,25.9985,1.979,3.0860000000000003,0.765,1.192,False
125.78399999999999,2019-10-07 16:50:08,5678.0,236.555,-106.8185,16.76696,125.0,14.1449,14.1107,41827.0,4.188734999999999,0.186,0.0263,99.3451,0.28160999999999997,0.0,0.5198,0.5364,0.0696,0.1128,4.6215,0.0,0.594,0.0,0.5136,0.5296,34.7137,34.8007,25.9391,26.0136,1.939,2.9610000000000003,0.748,1.143,False
126.791,2019-10-07 16:50:08,5699.0,237.435,-106.8185,16.76696,126.0,14.1072,14.0741,41797.0,4.185706,0.186,0.0272,99.3219,0.26303000000000004,0.0,0.5186,0.535,0.0696,0.1127,4.6205,0.0,0.5723,0.0,0.513,0.5286,34.7198,34.8052,25.9518,26.0248,2.093,2.8739999999999997,0.807,1.1079999999999999,False
127.79700000000001,2019-10-07 16:50:08,5725.0,238.512,-106.8185,16.76696,127.0,14.0834,14.0508,41777.0,4.183699,0.2546,0.0271,99.325,0.2405,0.0,0.517,0.5332,0.0764,0.1126,4.6206,0.0,0.5443,0.0,0.5122,0.5274,34.7216,34.8072,25.9583,26.0313,1.9140000000000001,2.8,0.738,1.079,False
128.804,2019-10-07 16:50:08,5761.0,240.007,-106.8185,16.76696,128.0,14.0563,14.0236,41755.0,4.181346,0.2836,0.0275,99.3143,0.21614,0.0,0.5147,0.5307,0.0794,0.1128,4.6201,0.0,0.5118,0.0,0.5112,0.5264,34.7253,34.8095,25.9668,26.0388,1.7919999999999998,2.688,0.691,1.036,False
129.81,2019-10-07 16:50:08,5808.0,241.946,-106.81851999999999,16.76696,129.0,14.028,13.995,41737.0,4.179602,0.3318,0.0323,99.1962,0.19535,0.0,0.5133,0.5285,0.0842,0.1127,4.6146,0.0,0.4824,0.0,0.5105,0.5249,34.7339,34.8187,25.9795,26.0519,1.82,2.4819999999999998,0.701,0.956,False
130.817,2019-10-07 16:50:08,5839.0,243.257,-106.81851999999999,16.76696,130.0,13.9374,13.903,41657.0,4.171976,0.3986,0.0401,99.0012,0.1849,0.0,0.5124,0.5275,0.0908,0.1136,4.6055,0.0,0.4667,0.0,0.5095,0.5244,34.7412,34.8306,26.0041,26.0804,1.605,2.478,0.617,0.9520000000000001,False
131.82399999999998,2019-10-07 16:50:08,5860.0,244.137,-106.81851999999999,16.76696,131.0,13.881,13.8476,41604.0,4.16645,0.4182,0.038,99.0537,0.17278,0.0,0.5116,0.5271,0.0928,0.1148,4.608,0.0,0.4477,0.0,0.5094,0.524,34.7419,34.8288,26.0165,26.0906,1.808,2.406,0.6940000000000001,0.924,False
132.83,2019-10-07 16:50:08,5878.0,244.878,-106.81851999999999,16.76696,132.0,13.87,13.8371,41594.0,4.165337,0.3821,0.0361,99.1014,0.16184,0.0,0.5116,0.5263,0.0892,0.1148,4.6102,0.0,0.4297,0.0,0.5094,0.5236,34.7423,34.8275,26.0191,26.0918,1.814,2.3480000000000003,0.696,0.9009999999999999,False
133.83700000000002,2019-10-07 16:50:08,5896.0,245.61599999999999,-106.81851999999999,16.76696,133.0,13.8509,13.8178,41577.0,4.163628,0.3707,0.035,99.128,0.14714000000000002,0.0,0.5114,0.526,0.0881,0.1146,4.6114,0.0,0.4046,0.0,0.5094,0.5232,34.743,34.8287,26.0236,26.0968,1.81,2.263,0.695,0.868,False
134.843,2019-10-07 16:50:08,5914.0,246.396,-106.81851999999999,16.76696,134.0,13.8032,13.7691,41534.0,4.159641000000001,0.3532,0.0348,99.1345,0.14284000000000002,0.0,0.5108,0.5254,0.0863,0.1139,4.6117,0.0,0.397,0.0,0.5094,0.523,34.7455,34.8352,26.0356,26.112,1.704,2.3,0.653,0.882,False
135.85,2019-10-07 16:50:08,5934.0,247.21900000000002,-106.81851999999999,16.76696,135.0,13.7659,13.7329,41500.0,4.15594,0.3316,0.0348,99.1345,0.1326,0.0,0.5104,0.5251,0.0841,0.1126,4.6117,0.0,0.3782,0.0,0.5089,0.5227,34.7474,34.8329,26.0448,26.1178,1.601,2.305,0.613,0.883,False
136.857,2019-10-07 16:50:08,5955.0,248.09,-106.81851999999999,16.76696,136.0,13.7544,13.7216,41490.0,4.154896,0.3207,0.0348,99.1345,0.12460999999999998,0.0,0.5104,0.5248,0.083,0.1127,4.6117,0.0,0.3629,0.0,0.5088,0.5226,34.7485,34.833,26.048,26.1202,1.5959999999999999,2.251,0.611,0.862,False
137.863,2019-10-07 16:50:08,5981.0,249.16,-106.81851999999999,16.76696,137.0,13.7393,13.7067,41477.0,4.153561,0.3203,0.0348,99.1354,0.11649000000000001,0.0,0.5104,0.5243,0.083,0.1129,4.6117,0.0,0.3468,0.0,0.5083,0.5222,34.7495,34.8337,26.052,26.1239,1.5730000000000002,2.176,0.602,0.833,False
138.87,2019-10-07 16:50:08,6022.0,250.864,-106.81851999999999,16.76696,138.0,13.7237,13.6915,41465.0,4.1522559999999995,0.33,0.0343,99.1462,0.10692,0.0,0.51,0.5237,0.084,0.1139,4.6122,0.0,0.327,0.0,0.5082,0.5219,34.7513,34.8349,26.0566,26.128,1.6340000000000001,2.171,0.625,0.831,False
139.877,2019-10-07 16:50:08,6073.0,252.985,-106.8185,16.76696,139.0,13.7016,13.6691,41445.0,4.150364,0.359,0.035,99.1286,0.098359,0.0,0.5092,0.5232,0.0869,0.1136,4.6114,0.0,0.3086,0.0,0.5082,0.5215,34.7529,34.837,26.0625,26.1343,1.6340000000000001,2.145,0.625,0.821,False
140.88299999999998,2019-10-07 16:50:08,6098.0,254.05900000000003,-106.81851999999999,16.76696,140.0,13.6858,13.6533,41432.0,4.1489769999999995,0.3237,0.0348,99.1334,0.089029,0.0,0.5092,0.5229,0.0834,0.114,4.6117,0.0,0.2876,0.0,0.5082,0.5214,34.7546,34.8379,26.0671,26.1383,1.669,2.094,0.639,0.8009999999999999,False
141.89,2019-10-07 16:50:08,6117.0,254.83700000000002,-106.81851999999999,16.76696,141.0,13.6786,13.6463,41426.0,4.148358999999999,0.2994,0.0347,99.1376,0.08430599999999999,0.0,0.5092,0.5227,0.0809,0.1139,4.6118,0.0,0.2765,0.0,0.5082,0.5211,34.7547,34.8382,26.0687,26.1399,1.632,2.153,0.625,0.823,False
142.89600000000002,2019-10-07 16:50:08,6133.0,255.507,-106.81851999999999,16.76696,142.0,13.6683,13.6357,41417.0,4.147508,0.284,0.0348,99.1346,0.082049,0.0,0.5092,0.5227,0.0794,0.1127,4.6117,0.0,0.2711,0.0,0.5081,0.5216,34.7555,34.8394,26.0714,26.1431,1.631,2.2319999999999998,0.624,0.8540000000000001,False
143.903,2019-10-07 16:50:08,6149.0,256.165,-106.81851999999999,16.76696,143.0,13.6586,13.6262,41409.0,4.14663,0.2837,0.0348,99.1345,0.073764,0.0,0.5092,0.5225,0.0794,0.114,4.6117,0.0,0.2508,0.0,0.5082,0.5215,34.7559,34.8394,26.0738,26.1451,1.6340000000000001,2.0669999999999997,0.625,0.79,False
144.91,2019-10-07 16:50:08,6166.0,256.877,-106.81851999999999,16.76696,144.0,13.6471,13.6141,41399.0,4.145762,0.2805,0.0352,99.1234,0.066148,0.0,0.5091,0.5225,0.0791,0.1147,4.6112,0.0,0.2312,0.0,0.5081,0.5209,34.7567,34.8418,26.0768,26.1495,1.6369999999999998,1.94,0.626,0.741,False
145.917,2019-10-07 16:50:08,6187.0,257.737,-106.81851999999999,16.76696,145.0,13.6139,13.5812,41370.0,4.142839,0.2715,0.0352,99.1231,0.059083000000000004,0.0,0.5092,0.5222,0.0781,0.1144,4.6112,0.0,0.2122,0.0,0.5082,0.5207,34.7593,34.8439,26.0857,26.1579,1.683,2.039,0.643,0.779,False
146.923,2019-10-07 16:50:08,6217.0,259.001,-106.81851999999999,16.76696,146.0,13.597,13.5649,41355.0,4.14127,0.276,0.0358,99.1088,0.054988,0.0,0.5092,0.5224,0.0786,0.1136,4.6105,0.0,0.2008,0.0,0.5082,0.5208,34.7603,34.8436,26.09,26.1611,1.617,2.079,0.618,0.794,False
147.93,2019-10-07 16:50:08,6260.0,260.779,-106.81851999999999,16.76696,147.0,13.5749,13.5416,41337.0,4.1394269999999995,0.2839,0.0353,99.1218,0.05112,0.0,0.5091,0.5219,0.0794,0.1147,4.6111,0.0,0.1897,0.0,0.508,0.5207,34.7625,34.8471,26.0963,26.1686,1.604,2.035,0.612,0.777,False
148.937,2019-10-07 16:50:08,6291.0,262.065,-106.81851999999999,16.76696,148.0,13.5058,13.4735,41273.0,4.1334,0.2774,0.0354,99.1178,0.045535,0.0,0.5092,0.5218,0.0788,0.1148,4.6109,0.0,0.1732,0.0,0.5077,0.5206,34.7656,34.8521,26.1129,26.1864,1.4380000000000002,2.0540000000000003,0.5479999999999999,0.7829999999999999,False
149.94299999999998,2019-10-07 16:50:08,6314.0,263.041,-106.81851999999999,16.76696,149.0,13.4778,13.4452,41248.0,4.1306959999999995,0.2564,0.0353,99.1213,0.040508999999999996,0.0,0.5091,0.5219,0.0766,0.1147,4.6111,0.0,0.1577,0.0,0.5075,0.5207,34.7672,34.852,26.1199,26.1922,1.4880000000000002,1.992,0.5670000000000001,0.759,False
150.95,2019-10-07 16:50:08,6336.0,263.944,-106.81851999999999,16.76696,150.0,13.4563,13.4238,41229.0,4.128725,0.2346,0.0364,99.0937,0.038676,0.0,0.5088,0.5217,0.0745,0.1147,4.6098,0.0,0.1521,0.0,0.5073,0.5203,34.7679,34.8526,26.1249,26.1971,1.455,1.94,0.5539999999999999,0.7390000000000001,False
151.957,2019-10-07 16:50:08,6357.0,264.844,-106.81851999999999,16.76696,151.0,13.4411,13.4091,41215.0,4.127297,0.22,0.0364,99.0939,0.035852999999999996,0.0,0.5091,0.5217,0.073,0.1147,4.6098,0.0,0.1431,0.0,0.5073,0.5202,34.7684,34.8521,26.1284,26.1997,1.521,1.931,0.579,0.735,False
152.963,2019-10-07 16:50:08,6381.0,265.824,-106.81851999999999,16.76696,152.0,13.4344,13.4024,41210.0,4.126715,0.2197,0.0361,99.1019,0.032073000000000004,0.0,0.5086,0.5217,0.073,0.1134,4.6102,0.0,0.1307,0.0,0.5072,0.5201,34.7691,34.8522,26.1304,26.2012,1.465,1.9480000000000002,0.5579999999999999,0.741,False
153.97,2019-10-07 16:50:08,6409.0,267.007,-106.81851999999999,16.76696,153.0,13.4268,13.3946,41203.0,4.126049,0.2183,0.0359,99.1066,0.030218000000000002,0.0,0.5084,0.5215,0.0728,0.1143,4.6104,0.0,0.1246,0.0,0.507,0.5199,34.7693,34.8527,26.1321,26.2033,1.453,1.9140000000000001,0.5529999999999999,0.728,False
154.977,2019-10-07 16:50:08,6441.0,268.322,-106.81851999999999,16.76696,154.0,13.4133,13.381,41191.0,4.124832,0.2183,0.0365,99.0906,0.029426,0.0,0.5081,0.5212,0.0728,0.1146,4.6097,0.0,0.1217,0.0,0.507,0.52,34.77,34.8532,26.1354,26.2064,1.5019999999999998,1.9140000000000001,0.5710000000000001,0.728,False
155.984,2019-10-07 16:50:08,6469.0,269.481,-106.81851999999999,16.76696,155.0,13.4059,13.3736,41185.0,4.124205,0.2165,0.0369,99.082,0.025918,0.0,0.5081,0.521,0.0726,0.1147,4.6093,0.0,0.1098,0.0,0.5071,0.5196,34.7708,34.8537,26.1376,26.2083,1.486,1.9080000000000001,0.565,0.726,False
156.99,2019-10-07 16:50:08,6491.0,270.407,-106.81851999999999,16.76696,156.0,13.3875,13.3552,41169.0,4.122592,0.2105,0.0369,99.0808,0.024435,0.0,0.5079,0.5209,0.072,0.1147,4.6092,0.0,0.1047,0.0,0.507,0.5199,34.7714,34.8548,26.1418,26.213,1.504,1.952,0.5720000000000001,0.742,False
157.997,2019-10-07 16:50:08,6511.0,271.244,-106.81851999999999,16.76696,157.0,13.3654,13.3325,41149.0,4.120753,0.2098,0.0371,99.0779,0.023152000000000002,0.0,0.5079,0.5209,0.0719,0.1147,4.6091,0.0,0.1002,0.0,0.5071,0.5196,34.7724,34.8578,26.1471,26.2199,1.558,1.9340000000000002,0.5920000000000001,0.735,False
159.004,2019-10-07 16:50:08,6531.0,272.067,-106.81851999999999,16.76696,158.0,13.3069,13.276,41094.0,4.115603,0.195,0.0369,99.0819,0.021187,0.0,0.5079,0.5208,0.0705,0.1147,4.6093,0.0,0.0929,0.0,0.5072,0.5199,34.7731,34.8604,26.1596,26.2335,1.5219999999999998,1.9709999999999999,0.578,0.748,False
160.01,2019-10-07 16:50:08,6551.0,272.937,-106.81851999999999,16.76696,159.0,13.2804,13.2463,41070.0,4.1129739999999995,0.186,0.0369,99.082,0.014324000000000002,0.0,0.508,0.5206,0.0696,0.1146,4.6093,0.0,0.0674,0.0,0.507,0.5198,34.7749,34.8623,26.1664,26.241,1.4469999999999998,1.902,0.5489999999999999,0.721,False
161.017,2019-10-07 16:50:08,6574.0,273.85900000000004,-106.81851999999999,16.76696,160.0,13.2033,13.1687,40999.0,4.105857,0.1783,0.0369,99.0809,0.016439,0.0,0.5079,0.5208,0.0688,0.1147,4.6092,0.0,0.0755,0.0,0.5071,0.5197,34.777,34.8656,26.1836,26.2593,1.521,1.906,0.5760000000000001,0.722,False
