Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
120.751,2019-10-04 11:01:39,7858.0,327.392,-106.89438,16.79606,120.0,14.191,14.1578,41850.0,4.190942,0.1381,0.0149,99.6277,1e-12,0.0,0.5307,0.5472,0.0648,0.1148,4.6346,0.0,0.0084,0.0,0.5199,0.5344,34.6957,34.7808,25.9153,25.9881,2.843,3.477,1.0979999999999999,1.3430000000000002,False
121.758,2019-10-04 11:01:39,8015.0,333.93199999999996,-106.89438,16.79606,121.0,14.2082,14.1866,41867.0,4.193153,0.138,0.0162,99.5952,1e-12,0.0,0.5221,0.5354,0.0648,0.1148,4.6332,0.0,0.0084,0.0,0.5172,0.5322,34.6952,34.7749,25.9113,25.9775,2.1719999999999997,3.2769999999999997,0.8390000000000001,1.266,False
122.764,2019-10-04 11:01:39,8078.0,336.555,-106.89438,16.79606,122.0,14.0472,14.0259,41740.0,4.1825019999999995,0.1356,0.0171,99.5732,1e-12,0.0,0.5238,0.537,0.0646,0.1145,4.6321,0.0,0.0084,0.0,0.5125,0.5281,34.7227,34.8206,25.9666,26.0467,1.298,2.2159999999999997,0.5,0.8540000000000001,False
123.771,2019-10-04 11:01:39,8103.0,337.591,-106.89438,16.79608,123.0,13.921,13.8875,41633.0,4.1696279999999994,0.217,0.0235,99.4139,1e-12,0.0,0.5213,0.5363,0.0727,0.1148,4.6247,0.0,0.0085,0.0,0.5107,0.5253,34.7364,34.8256,26.0036,26.0796,1.4609999999999999,2.124,0.562,0.816,False
124.77799999999999,2019-10-04 11:01:39,8131.0,338.767,-106.89438,16.79608,124.0,13.8592,13.825,41579.0,4.163928,0.362,0.0273,99.3194,1e-12,0.0,0.5171,0.5333,0.0872,0.1148,4.6203,0.0,0.0085,0.0,0.5095,0.5233,34.741,34.8286,26.0201,26.095,1.535,2.075,0.589,0.7959999999999999,False
125.78399999999999,2019-10-04 11:01:39,8175.0,340.603,-106.89438,16.79608,125.0,13.7392,13.7022,41472.0,4.153027,0.4216,0.0295,99.264,1e-12,0.0,0.5125,0.5276,0.0931,0.1148,4.6177,0.0,0.0085,0.0,0.5085,0.5217,34.7499,34.8378,26.052,26.1276,1.5519999999999998,1.986,0.595,0.76,False
126.791,2019-10-04 11:01:39,8259.0,344.074,-106.89438,16.79606,126.0,13.7056,13.6488,41442.0,4.147703,0.4348,0.0308,99.2329,1e-12,0.0,0.5095,0.5227,0.0945,0.1148,4.6163,0.0,0.0084,0.0,0.5078,0.5203,34.7519,34.8359,26.0605,26.1373,1.485,1.929,0.568,0.738,False
127.79700000000001,2019-10-04 11:01:39,8384.0,349.275,-106.8944,16.79606,127.0,13.6678,13.6275,41410.0,4.145812,0.4327,0.0311,99.2257,1e-12,0.0,0.5083,0.5207,0.0943,0.1148,4.616,0.0,0.0084,0.0,0.507,0.5193,34.7551,34.8372,26.0708,26.1426,1.4869999999999999,1.81,0.569,0.6920000000000001,False
128.804,2019-10-04 11:01:39,8424.0,350.966,-106.8944,16.79606,128.0,13.6485,13.6168,41392.0,4.144838,0.4248,0.0315,99.216,1e-12,0.0,0.508,0.5203,0.0935,0.1148,4.6155,0.0,0.0083,0.0,0.5071,0.5193,34.756,34.8374,26.0755,26.145,1.492,1.82,0.57,0.696,False
129.811,2019-10-04 11:01:39,8447.0,351.902,-106.8944,16.79606,129.0,13.6394,13.6087,41385.0,4.144268,0.4178,0.031,99.2286,1e-12,0.0,0.5079,0.5204,0.0928,0.1148,4.6161,0.0,0.0084,0.0,0.5071,0.5192,34.7565,34.8389,26.0778,26.148,1.492,1.794,0.57,0.6859999999999999,False
130.817,2019-10-04 11:01:39,8466.0,352.722,-106.8944,16.79606,130.0,13.6208,13.5861,41367.0,4.1423309999999995,0.412,0.0305,99.2394,1e-12,0.0,0.5079,0.5201,0.0922,0.1148,4.6166,0.0,0.0084,0.0,0.5071,0.5191,34.7569,34.841,26.082,26.1542,1.493,1.758,0.57,0.6709999999999999,False
131.82399999999998,2019-10-04 11:01:39,8487.0,353.56800000000004,-106.8944,16.79606,131.0,13.6038,13.5715,41352.0,4.140963,0.4128,0.0306,99.2383,1e-12,0.0,0.5079,0.5202,0.0923,0.1148,4.6165,0.0,0.0082,0.0,0.5071,0.519,34.7575,34.841,26.086,26.1573,1.494,1.761,0.5710000000000001,0.672,False
132.83,2019-10-04 11:01:39,8588.0,357.791,-106.8944,16.79606,132.0,13.6073,13.5785,41356.0,4.1414550000000006,0.381,0.0314,99.2177,1e-12,0.0,0.5079,0.5197,0.0891,0.1148,4.6156,0.0,0.0084,0.0,0.5071,0.5187,34.758,34.8388,26.0857,26.1541,1.485,1.726,0.568,0.659,False
133.83700000000002,2019-10-04 11:01:39,8699.0,362.4,-106.8944,16.79606,133.0,13.586,13.5508,41337.0,4.139304,0.336,0.0311,99.2241,1e-12,0.0,0.5079,0.5192,0.0846,0.1148,4.6159,0.0,0.0083,0.0,0.5071,0.5184,34.7591,34.8434,26.091,26.1634,1.501,1.663,0.573,0.635,False
134.844,2019-10-04 11:01:39,8721.0,363.33,-106.8944,16.79606,134.0,13.5548,13.5235,41310.0,4.136755,0.3656,0.0314,99.2175,1e-12,0.0,0.5078,0.5196,0.0876,0.1148,4.6156,0.0,0.0083,0.0,0.5071,0.5182,34.7609,34.8439,26.0988,26.1695,1.4669999999999999,1.63,0.56,0.622,False
135.85,2019-10-04 11:01:39,8746.0,364.389,-106.8944,16.79606,135.0,13.5311,13.4983,41288.0,4.134484,0.3673,0.0316,99.2126,1e-12,0.0,0.5078,0.5194,0.0877,0.1148,4.6154,0.0,0.0082,0.0,0.5069,0.5183,34.7618,34.8451,26.1044,26.1756,1.42,1.6909999999999998,0.541,0.645,False
136.857,2019-10-04 11:01:39,8778.0,365.721,-106.8944,16.79606,136.0,13.4985,13.4665,41259.0,4.131597,0.3514,0.0317,99.2097,1e-12,0.0,0.5079,0.5193,0.0861,0.1148,4.6152,0.0,0.0082,0.0,0.5068,0.5182,34.7635,34.8465,26.1125,26.1832,1.436,1.682,0.547,0.6409999999999999,False
137.864,2019-10-04 11:01:39,8833.0,368.00699999999995,-106.8944,16.79606,137.0,13.4841,13.4532,41246.0,4.130223,0.3299,0.0315,99.2153,1e-12,0.0,0.5077,0.519,0.0839,0.1148,4.6155,0.0,0.0084,0.0,0.5068,0.5181,34.7641,34.8453,26.1159,26.1851,1.464,1.6580000000000001,0.5579999999999999,0.632,False
138.87,2019-10-04 11:01:39,8897.0,370.658,-106.8944,16.79606,138.0,13.4059,13.375,41175.0,4.123558999999999,0.3104,0.0321,99.2014,1e-12,0.0,0.5076,0.519,0.082,0.1148,4.6149,0.0,0.0083,0.0,0.5066,0.518,34.768,34.8534,26.1349,26.2073,1.3319999999999999,1.621,0.507,0.617,False
139.877,2019-10-04 11:01:39,9026.0,376.029,-106.8944,16.796039999999998,139.0,13.3533,13.3707,41127.0,4.12216,0.2329,0.0325,99.1917,1e-12,0.0,0.5073,0.5186,0.0743,0.1148,4.6144,0.0,0.0084,0.0,0.5061,0.5178,34.7703,34.8438,26.1475,26.2008,1.389,1.655,0.528,0.629,False
140.88299999999998,2019-10-04 11:01:39,9069.0,377.82099999999997,-106.8944,16.796039999999998,140.0,13.3132,13.2805,41090.0,4.114595,0.2384,0.0323,99.1965,1e-12,0.0,0.5068,0.5188,0.0749,0.1148,4.6146,0.0,0.0084,0.0,0.5063,0.5181,34.7715,34.8543,26.1566,26.2273,1.382,1.669,0.525,0.634,False
141.89,2019-10-04 11:01:39,9090.0,378.705,-106.8944,16.796039999999998,141.0,13.2924,13.2591,41071.0,4.112921,0.2347,0.0328,99.1855,1e-12,0.0,0.5071,0.5188,0.0745,0.1149,4.6141,0.0,0.0083,0.0,0.5061,0.5179,34.7721,34.8577,26.1612,26.2343,1.256,1.589,0.47700000000000004,0.603,False
142.89700000000002,2019-10-04 11:01:39,9110.0,379.527,-106.8944,16.796039999999998,142.0,13.2515,13.2188,41033.0,4.1090089999999995,0.2323,0.0327,99.1857,1e-12,0.0,0.507,0.5185,0.0743,0.1148,4.6141,0.0,0.0083,0.0,0.506,0.5178,34.7733,34.8571,26.1705,26.2421,1.304,1.54,0.494,0.584,False
143.903,2019-10-04 11:01:39,9132.0,380.45300000000003,-106.8944,16.796039999999998,143.0,13.2365,13.2046,41020.0,4.107616,0.2238,0.0327,99.187,1e-12,0.0,0.507,0.5187,0.0734,0.1154,4.6142,0.0,0.0083,0.0,0.5059,0.5175,34.7739,34.8565,26.174,26.2445,1.318,1.52,0.5,0.5760000000000001,False
144.91,2019-10-04 11:01:39,9236.0,384.78,-106.8944,16.796039999999998,144.0,13.2454,13.212,41029.0,4.108188,0.1999,0.0331,99.1768,1e-12,0.0,0.5067,0.5184,0.071,0.1161,4.6137,0.0,0.0084,0.0,0.5058,0.5174,34.7741,34.8547,26.1725,26.2416,1.315,1.574,0.499,0.597,False
145.917,2019-10-04 11:01:39,9334.0,388.87199999999996,-106.8944,16.796039999999998,145.0,13.1897,13.1307,40979.0,4.101239,0.1871,0.0327,99.1873,1e-12,0.0,0.5065,0.5183,0.0697,0.1168,4.6142,0.0,0.0084,0.0,0.5058,0.5173,34.7767,34.8629,26.1858,26.2644,1.3259999999999998,1.55,0.502,0.5870000000000001,False
146.924,2019-10-04 11:01:39,9365.0,390.184,-106.8944,16.796039999999998,146.0,13.1357,13.1045,40928.0,4.098457,0.186,0.0331,99.1764,1e-12,0.0,0.5067,0.5183,0.0696,0.1148,4.6137,0.0,0.0082,0.0,0.5058,0.5172,34.7775,34.8602,26.1973,26.2677,1.297,1.561,0.491,0.59,False
