Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
128.804,2019-10-11 00:09:58,7424.0,309.288,-106.86993999999999,16.7957,128.0,13.9445,13.9115,41655.0,4.171531,0.3777,0.0422,98.9508,0.0020577,0.0,0.5098,0.5237,0.0887,0.1147,4.6032,0.0,0.0178,0.0,0.5082,0.5216,34.7335,34.8195,25.9967,26.07,1.5959999999999999,2.083,0.614,0.8009999999999999,False
129.811,2019-10-11 00:09:58,7452.0,310.453,-106.86993999999999,16.7957,129.0,13.9163,13.8829,41630.0,4.168995,0.3813,0.0427,98.9382,0.0019095,0.0,0.5092,0.5234,0.0891,0.1147,4.6026,0.0,0.0172,0.0,0.508,0.5213,34.7354,34.8213,26.0041,26.0774,1.547,2.106,0.595,0.809,False
130.817,2019-10-11 00:09:58,7491.0,312.08299999999997,-106.86993999999999,16.7957,130.0,13.8828,13.85,41601.0,4.165957,0.3813,0.0423,98.9473,0.0018905,0.0,0.5092,0.5229,0.0891,0.1147,4.603,0.0,0.0171,0.0,0.5074,0.5209,34.7376,34.8224,26.0127,26.0852,1.3840000000000001,1.973,0.531,0.757,False
131.82399999999998,2019-10-11 00:09:58,7578.0,315.697,-106.86993999999999,16.7957,131.0,13.8672,13.8352,41587.0,4.164526,0.415,0.0422,98.9506,0.0018835000000000002,0.0,0.5083,0.5219,0.0925,0.1147,4.6032,0.0,0.0171,0.0,0.507,0.5206,34.739,34.822,26.0172,26.088,1.4709999999999999,2.004,0.565,0.769,False
132.83,2019-10-11 00:09:58,7646.0,318.538,-106.86993999999999,16.7957,132.0,13.8524,13.8193,41574.0,4.163301000000001,0.4028,0.0421,98.9526,0.0017670000000000001,0.0,0.5079,0.5214,0.0913,0.1146,4.6033,0.0,0.0166,0.0,0.507,0.5199,34.7399,34.8246,26.0209,26.0933,1.472,1.825,0.565,0.7,False
133.83700000000002,2019-10-11 00:09:58,7669.0,319.499,-106.86993999999999,16.7957,133.0,13.8177,13.7836,41542.0,4.160198,0.3674,0.0412,98.975,0.0016164,0.0,0.5079,0.522,0.0877,0.1148,4.6043,0.0,0.0159,0.0,0.507,0.5201,34.741,34.8276,26.0291,26.1031,1.473,2.049,0.565,0.7859999999999999,False
134.844,2019-10-11 00:09:58,7690.0,320.362,-106.86993999999999,16.7957,134.0,13.7783,13.7437,41506.0,4.156636,0.333,0.0414,98.9708,0.0016065,0.0,0.5079,0.5213,0.0843,0.1147,4.6041,0.0,0.0159,0.0,0.507,0.5203,34.7421,34.8301,26.0381,26.1133,1.475,1.954,0.565,0.7490000000000001,False
135.85,2019-10-11 00:09:58,7713.0,321.329,-106.86993999999999,16.7957,135.0,13.6738,13.6341,41411.0,4.147616999999999,0.333,0.0408,98.9849,0.0016063,0.0,0.5079,0.5214,0.0843,0.1148,4.6048,0.0,0.0159,0.0,0.507,0.5199,34.7475,34.8448,26.064,26.1474,1.4780000000000002,1.8519999999999999,0.565,0.708,False
136.857,2019-10-11 00:09:58,7812.0,325.47700000000003,-106.86993999999999,16.7957,136.0,13.7051,13.6145,41439.0,4.144253,0.3729,0.043,98.9312,0.0016063,0.0,0.5079,0.5207,0.0883,0.1148,4.6023,0.0,0.0159,0.0,0.507,0.5193,34.7452,34.8307,26.0557,26.1406,1.475,1.829,0.564,0.6990000000000001,False
137.864,2019-10-11 00:09:58,7872.0,327.967,-106.86993999999999,16.7957,137.0,13.5969,13.5599,41346.0,4.140619,0.3697,0.0422,98.951,0.0016063,0.0,0.5079,0.5202,0.0879,0.1148,4.6032,0.0,0.0159,0.0,0.5069,0.5192,34.7553,34.8458,26.0859,26.1636,1.4609999999999999,1.9969999999999999,0.5579999999999999,0.762,False
138.87,2019-10-11 00:09:58,7895.0,328.899,-106.86993999999999,16.7957,138.0,13.5628,13.5304,41315.0,4.137354,0.3307,0.042,98.9544,0.0016063,0.0,0.5079,0.5202,0.084,0.1146,4.6034,0.0,0.0159,0.0,0.507,0.5202,34.7573,34.8416,26.0945,26.1663,1.48,1.835,0.565,0.7,False
139.877,2019-10-11 00:09:58,7916.0,329.81,-106.86993999999999,16.7957,139.0,13.5459,13.5129,41300.0,4.135922,0.3195,0.0424,98.9469,0.0016063,0.0,0.5079,0.5205,0.0829,0.1147,4.603,0.0,0.0159,0.0,0.5069,0.5188,34.7581,34.8436,26.0986,26.1716,1.368,1.5619999999999998,0.522,0.596,False
140.884,2019-10-11 00:09:58,7943.0,330.911,-106.86993999999999,16.7957,140.0,13.5317,13.4993,41288.0,4.134651,0.3199,0.043,98.931,0.0016063,0.0,0.5079,0.5201,0.083,0.115,4.6023,0.0,0.0159,0.0,0.5067,0.519,34.7589,34.8436,26.1022,26.1744,1.3940000000000001,1.829,0.532,0.6970000000000001,False
141.89,2019-10-11 00:09:58,8055.0,335.601,-106.86993999999999,16.79573,141.0,13.5426,13.5086,41299.0,4.135383999999999,0.3434,0.042,98.956,0.0016063,0.0,0.5075,0.5202,0.0853,0.1147,4.6034,0.0,0.0159,0.0,0.5066,0.5189,34.7593,34.8416,26.1003,26.171,1.4080000000000001,1.673,0.537,0.638,False
142.89700000000002,2019-10-11 00:09:58,8103.0,337.57,-106.86992,16.795720000000003,142.0,13.4286,13.3905,41196.0,4.126124,0.3235,0.0422,98.9508,0.0016063,0.0,0.5071,0.5198,0.0833,0.1146,4.6032,0.0,0.0159,0.0,0.5067,0.5191,34.7654,34.8618,26.1284,26.2108,1.4140000000000001,1.923,0.5379999999999999,0.731,False
143.903,2019-10-11 00:09:58,8127.0,338.58,-106.86992,16.795720000000003,143.0,13.3763,13.3436,41149.0,4.120914,0.2886,0.0423,98.9485,0.0016063,0.0,0.5076,0.5199,0.0799,0.1149,4.6031,0.0,0.0159,0.0,0.5068,0.5191,34.7687,34.855,26.1416,26.2151,1.383,1.794,0.526,0.682,False
144.91,2019-10-11 00:09:58,8148.0,339.473,-106.86992,16.795720000000003,144.0,13.3169,13.2807,41093.0,4.115662,0.2345,0.0433,98.9247,0.0016063,0.0,0.5078,0.5204,0.0745,0.1152,4.602,0.0,0.0159,0.0,0.5064,0.519,34.7695,34.8626,26.1544,26.2338,1.271,1.758,0.483,0.667,False
145.917,2019-10-11 00:09:58,8173.0,340.491,-106.86992,16.795720000000003,145.0,13.2677,13.2348,41048.0,4.110771,0.2142,0.0443,98.8987,0.0016063,0.0,0.5078,0.5197,0.0724,0.1147,4.6007,0.0,0.0159,0.0,0.5062,0.5189,34.7713,34.8579,26.1657,26.2395,1.23,1.7619999999999998,0.467,0.6679999999999999,False
146.923,2019-10-11 00:09:58,8283.0,345.098,-106.86992,16.795720000000003,146.0,13.3091,13.2683,41088.0,4.113478,0.2165,0.0445,98.8936,0.0016063,0.0,0.5069,0.5196,0.0726,0.1148,4.6005,0.0,0.0159,0.0,0.5057,0.518,34.7705,34.8524,26.1568,26.2285,1.3359999999999999,1.607,0.507,0.61,False
147.93,2019-10-11 00:09:58,8331.0,347.098,-106.86992,16.795720000000003,147.0,13.2501,13.2101,41033.0,4.108771,0.2195,0.0445,98.8928,0.0016063,0.0,0.5067,0.5193,0.073,0.115,4.6005,0.0,0.0159,0.0,0.5058,0.5187,34.7724,34.8607,26.1703,26.2467,1.3159999999999998,1.8969999999999998,0.499,0.7190000000000001,False
148.937,2019-10-11 00:09:58,8356.0,348.12699999999995,-106.86992,16.795720000000003,148.0,13.2312,13.1995,41016.0,4.107409,0.1866,0.0446,98.8922,0.0016063,0.0,0.5067,0.5196,0.0697,0.1156,4.6004,0.0,0.0159,0.0,0.5058,0.5182,34.7732,34.8571,26.1747,26.2461,1.3019999999999998,1.482,0.494,0.562,False
149.944,2019-10-11 00:09:58,8385.0,349.34,-106.86992,16.795720000000003,149.0,13.2161,13.1841,41003.0,4.106071,0.1964,0.0446,98.8919,0.0016063,0.0,0.5067,0.5191,0.0706,0.1157,4.6004,0.0,0.0159,0.0,0.5057,0.518,34.7738,34.8582,26.1782,26.2501,1.248,1.714,0.473,0.649,False
150.95,2019-10-11 00:09:58,8437.0,351.514,-106.86992,16.795720000000003,150.0,13.1965,13.1648,40985.0,4.104248,0.1889,0.0454,98.8731,0.0016063,0.0,0.5067,0.5192,0.0699,0.1149,4.5996,0.0,0.0159,0.0,0.5055,0.518,34.7749,34.8581,26.1831,26.2539,1.247,1.653,0.47200000000000003,0.626,False
151.957,2019-10-11 00:09:58,8511.0,354.592,-106.86992,16.795720000000003,151.0,13.1851,13.1535,40976.0,4.1032519999999995,0.1661,0.0454,98.872,0.0016063,0.0,0.5064,0.519,0.0676,0.1147,4.5995,0.0,0.0159,0.0,0.5053,0.518,34.7758,34.8586,26.1862,26.2566,1.2409999999999999,1.639,0.47,0.621,False
152.964,2019-10-11 00:09:58,8547.0,356.066,-106.86992,16.795720000000003,152.0,13.1729,13.141,40965.0,4.102168,0.1663,0.0454,98.872,0.0016063,0.0,0.5063,0.5188,0.0677,0.1152,4.5995,0.0,0.0159,0.0,0.5054,0.518,34.7762,34.8594,26.1889,26.2598,1.251,1.67,0.474,0.632,False
153.97,2019-10-11 00:09:58,8572.0,357.105,-106.86992,16.795720000000003,153.0,13.1657,13.1341,40959.0,4.101562,0.1662,0.0454,98.872,0.0016063,0.0,0.5062,0.519,0.0676,0.1154,4.5995,0.0,0.0159,0.0,0.505,0.5178,34.7765,34.8595,26.1907,26.2613,1.024,1.618,0.38799999999999996,0.612,False
154.977,2019-10-11 00:09:58,8599.0,358.23,-106.86992,16.795720000000003,154.0,13.1591,13.1274,40953.0,4.101,0.1662,0.0458,98.8625,0.0016063,0.0,0.5062,0.5188,0.0676,0.1152,4.5991,0.0,0.0159,0.0,0.5046,0.5177,34.7767,34.8599,26.1922,26.263,1.095,1.5830000000000002,0.414,0.599,False
155.984,2019-10-11 00:09:58,8702.0,362.541,-106.86992,16.795720000000003,155.0,13.1609,13.1302,40955.0,4.101198999999999,0.165,0.0457,98.8656,0.0016030999999999999,0.0,0.5058,0.5186,0.0675,0.1148,4.5992,0.0,0.0159,0.0,0.5047,0.5176,34.7767,34.8588,26.1918,26.2616,1.181,1.585,0.447,0.6,False
156.991,2019-10-11 00:09:58,8765.0,365.165,-106.86992,16.795720000000003,156.0,13.1453,13.1153,40941.0,4.10024,0.1639,0.0467,98.8387,0.0016063,0.0,0.5056,0.5183,0.0674,0.1148,4.598,0.0,0.0159,0.0,0.5047,0.5171,34.7775,34.8629,26.1956,26.2678,1.119,1.421,0.423,0.5379999999999999,False
157.997,2019-10-11 00:09:58,8780.0,365.778,-106.86992,16.79573,157.0,13.1316,13.0988,40929.0,4.098515,0.1616,0.0454,98.8723,0.0016063,0.0,0.5056,0.5184,0.0672,0.1153,4.5995,0.0,0.0159,0.0,0.5046,0.5172,34.7781,34.8613,26.1989,26.2699,1.073,1.632,0.406,0.617,False
159.004,2019-10-11 00:09:58,8794.0,366.395,-106.86992,16.79574,158.0,13.1262,13.0946,40925.0,4.098115,0.1616,0.0454,98.872,0.0016063,0.0,0.5058,0.5186,0.0672,0.115,4.5995,0.0,0.0159,0.0,0.5045,0.5174,34.7782,34.861,26.2,26.2705,1.1079999999999999,1.656,0.419,0.626,False
