Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
125.78399999999999,2019-10-05 14:03:02,5770.0,240.387,-106.84888000000001,16.78394,125.0,14.4747,14.4356,42082.0,4.214505,0.1482,0.0156,99.6115,0.0052060000000000006,0.0,0.5771,0.5922,0.0658,0.1155,4.6339,0.0,0.0306,0.0,0.5476,0.5681,34.6533,34.7467,25.8224,25.903,3.347,6.792000000000001,1.3,2.638,False
126.791,2019-10-05 14:03:02,5789.0,241.176,-106.84888000000001,16.78394,126.0,14.4045,14.3688,42014.0,4.207555999999999,0.1403,0.0159,99.6039,0.0015546,0.0,0.5731,0.5908,0.065,0.1152,4.6336,0.0,0.0153,0.0,0.5385,0.5609,34.6537,34.7421,25.8378,25.9137,1.455,5.164,0.564,2.003,False
127.79700000000001,2019-10-05 14:03:02,5805.0,241.843,-106.84888000000001,16.78394,127.0,14.3705,14.3351,41990.0,4.205065,0.1364,0.0143,99.6424,0.00022356,0.0,0.5661,0.5859,0.0646,0.1153,4.6353,0.0,0.0094,0.0,0.531,0.5534,34.6614,34.749,25.851,25.9262,0.902,3.8510000000000004,0.349,1.493,False
128.804,2019-10-05 14:03:02,5822.0,242.528,-106.84888000000001,16.78394,128.0,14.2697,14.2274,41934.0,4.199947,0.149,0.0147,99.6335,4.0368e-06,0.0,0.5591,0.5796,0.0659,0.1154,4.6349,0.0,0.0084,0.0,0.5249,0.546,34.6993,34.7982,25.9017,25.9871,0.9940000000000001,3.175,0.384,1.228,False
129.811,2019-10-05 14:03:02,5839.0,243.233,-106.84888000000001,16.78394,129.0,14.1339,14.0957,41827.0,4.189356,0.2222,0.0235,99.4139,1e-12,0.0,0.5539,0.5734,0.0732,0.1162,4.6247,0.0,0.0084,0.0,0.5204,0.5404,34.7222,34.8184,25.9482,26.0305,1.307,3.0589999999999997,0.505,1.18,False
130.817,2019-10-05 14:03:02,5855.0,243.93099999999998,-106.84888000000001,16.78396,130.0,14.0923,14.0577,41791.0,4.1853620000000005,0.2986,0.0263,99.3446,1e-12,0.0,0.5481,0.5687,0.0809,0.1171,4.6215,0.0,0.0084,0.0,0.5177,0.5365,34.726,34.8152,25.9599,26.0361,1.5919999999999999,3.03,0.614,1.168,False
131.82399999999998,2019-10-05 14:03:02,5875.0,244.74599999999998,-106.84888000000001,16.78396,131.0,14.0541,14.0178,41758.0,4.182091000000001,0.3783,0.028,99.3025,1e-12,0.0,0.5386,0.5611,0.0888,0.1172,4.6195,0.0,0.0084,0.0,0.5154,0.5333,34.7289,34.8204,25.9702,26.0485,1.71,2.9139999999999997,0.659,1.123,False
132.83,2019-10-05 14:03:02,5898.0,245.68900000000002,-106.84888000000001,16.78396,132.0,13.9127,13.8729,41629.0,4.169805,0.4186,0.0284,99.292,1e-12,0.0,0.5287,0.5506,0.0928,0.1172,4.619,0.0,0.0084,0.0,0.5135,0.5306,34.7366,34.8367,26.0058,26.0915,1.746,2.885,0.6709999999999999,1.1079999999999999,False
133.83700000000002,2019-10-05 14:03:02,5924.0,246.78900000000002,-106.84888000000001,16.78395,133.0,13.7865,13.7513,41515.0,4.1579,0.4133,0.0284,99.292,1e-12,0.0,0.5212,0.541,0.0923,0.1172,4.619,0.0,0.0085,0.0,0.5122,0.5285,34.7435,34.8354,26.0375,26.1159,1.828,2.722,0.701,1.043,False
134.844,2019-10-05 14:03:02,5954.0,248.04,-106.84888000000001,16.78394,134.0,13.7492,13.7156,41482.0,4.154291000000001,0.392,0.0284,99.292,1e-12,0.0,0.5169,0.535,0.0902,0.1172,4.619,0.0,0.0085,0.0,0.5112,0.5269,34.7461,34.8336,26.0472,26.1219,1.7790000000000001,2.7239999999999998,0.6809999999999999,1.043,False
135.85,2019-10-05 14:03:02,5986.0,249.36700000000002,-106.84888000000001,16.78394,135.0,13.707,13.6737,41444.0,4.150473000000001,0.3812,0.0284,99.292,1e-12,0.0,0.5143,0.5312,0.0891,0.1171,4.619,0.0,0.0084,0.0,0.5107,0.5259,34.7488,34.8356,26.0581,26.1321,1.88,2.5810000000000004,0.7190000000000001,0.988,False
136.857,2019-10-05 14:03:02,6025.0,250.987,-106.84888000000001,16.78394,136.0,13.6693,13.6358,41412.0,4.147126,0.3789,0.0281,99.3005,1e-12,0.0,0.5125,0.5284,0.0889,0.1172,4.6194,0.0,0.0085,0.0,0.5098,0.5245,34.7517,34.8382,26.0682,26.142,1.671,2.435,0.639,0.9309999999999999,False
137.864,2019-10-05 14:03:02,6062.0,252.55599999999998,-106.84888000000001,16.78394,137.0,13.6335,13.6005,41380.0,4.143816999999999,0.368,0.0287,99.2843,1e-12,0.0,0.5115,0.5271,0.0878,0.1172,4.6186,0.0,0.0084,0.0,0.5095,0.5238,34.7541,34.8389,26.0774,26.1499,1.847,2.392,0.706,0.914,False
138.87,2019-10-05 14:03:02,6090.0,253.703,-106.84888000000001,16.78394,138.0,13.6237,13.5911,41372.0,4.142952999999999,0.3642,0.0295,99.2653,1e-12,0.0,0.5112,0.526,0.0874,0.1172,4.6178,0.0,0.0085,0.0,0.5095,0.5231,34.755,34.8389,26.0802,26.1518,1.8090000000000002,2.271,0.691,0.868,False
139.877,2019-10-05 14:03:02,6109.0,254.507,-106.84888000000001,16.78394,139.0,13.6169,13.5844,41366.0,4.142359,0.3562,0.0296,99.263,1e-12,0.0,0.5107,0.5255,0.0866,0.1172,4.6177,0.0,0.0085,0.0,0.5094,0.5229,34.7554,34.839,26.0819,26.1533,1.805,2.352,0.6890000000000001,0.898,False
140.88299999999998,2019-10-05 14:03:02,6127.0,255.269,-106.84888000000001,16.78394,140.0,13.6089,13.5758,41359.0,4.141673,0.3547,0.0295,99.2659,1e-12,0.0,0.5104,0.525,0.0865,0.1172,4.6178,0.0,0.0085,0.0,0.5094,0.5229,34.7558,34.8399,26.0839,26.1558,1.8419999999999999,2.3890000000000002,0.7040000000000001,0.912,False
141.89,2019-10-05 14:03:02,6145.0,255.99400000000003,-106.84888000000001,16.78394,141.0,13.6009,13.5679,41352.0,4.140978,0.3492,0.0293,99.2699,1e-12,0.0,0.5104,0.5246,0.0859,0.1172,4.618,0.0,0.0085,0.0,0.5094,0.5229,34.7563,34.8402,26.086,26.1577,1.827,2.394,0.698,0.914,False
142.89700000000002,2019-10-05 14:03:02,6163.0,256.744,-106.84888000000001,16.78395,142.0,13.5892,13.5561,41343.0,4.14003,0.3416,0.0295,99.2659,1e-12,0.0,0.5104,0.5245,0.0852,0.1172,4.6178,0.0,0.0084,0.0,0.5094,0.5229,34.7572,34.8416,26.0891,26.1613,1.817,2.381,0.6940000000000001,0.909,False
143.903,2019-10-05 14:03:02,6183.0,257.58299999999997,-106.84888000000001,16.78396,143.0,13.5452,13.5083,41303.0,4.136446,0.3325,0.0295,99.2658,1e-12,0.0,0.5103,0.5238,0.0842,0.1172,4.6178,0.0,0.0085,0.0,0.5093,0.5229,34.7592,34.8511,26.0997,26.1784,1.601,2.3369999999999997,0.611,0.8909999999999999,False
144.91,2019-10-05 14:03:02,6206.0,258.559,-106.84888000000001,16.78396,144.0,13.3862,13.3483,41155.0,4.122132,0.3308,0.0298,99.2577,1e-12,0.0,0.5104,0.5238,0.084,0.1172,4.6174,0.0,0.0085,0.0,0.5085,0.5225,34.765,34.8618,26.1368,26.2195,1.472,2.198,0.56,0.835,False
145.917,2019-10-05 14:03:02,6236.0,259.793,-106.84888000000001,16.78396,145.0,13.3192,13.2864,41096.0,4.115432,0.2877,0.0315,99.2161,1e-12,0.0,0.5103,0.5238,0.0798,0.1172,4.6155,0.0,0.0085,0.0,0.5083,0.5218,34.7691,34.8547,26.1536,26.2266,1.631,2.14,0.619,0.812,False
146.923,2019-10-05 14:03:02,6275.0,261.42900000000003,-106.84888000000001,16.78396,146.0,13.3132,13.2812,41091.0,4.114809999999999,0.246,0.0316,99.2127,1e-12,0.0,0.5099,0.5236,0.0756,0.1172,4.6154,0.0,0.0085,0.0,0.5082,0.5217,34.7696,34.8532,26.1552,26.2264,1.666,2.182,0.632,0.828,False
147.93,2019-10-05 14:03:02,6322.0,263.371,-106.84888000000001,16.78396,147.0,13.306,13.2737,41086.0,4.114185,0.2275,0.031,99.2287,1e-12,0.0,0.5092,0.5227,0.0738,0.1171,4.6161,0.0,0.0084,0.0,0.5082,0.5211,34.7709,34.8537,26.1577,26.2285,1.6480000000000001,2.07,0.625,0.7859999999999999,False
148.937,2019-10-05 14:03:02,6355.0,264.77,-106.84888000000001,16.78396,148.0,13.2997,13.2674,41081.0,4.113658,0.226,0.0307,99.235,1e-12,0.0,0.5092,0.5226,0.0736,0.1174,4.6164,0.0,0.0085,0.0,0.508,0.521,34.7715,34.8541,26.1595,26.2301,1.555,2.0180000000000002,0.59,0.7659999999999999,False
149.94299999999998,2019-10-05 14:03:02,6380.0,265.803,-106.84888000000001,16.78396,149.0,13.2984,13.2663,41080.0,4.11359,0.2181,0.0316,99.2124,1e-12,0.0,0.5092,0.5225,0.0728,0.1172,4.6154,0.0,0.0085,0.0,0.5078,0.5206,34.7715,34.854,26.1598,26.2302,1.541,2.059,0.585,0.7809999999999999,False
150.95,2019-10-05 14:03:02,6402.0,266.717,-106.84888000000001,16.78396,150.0,13.2958,13.2637,41078.0,4.113411,0.2171,0.0317,99.212,1e-12,0.0,0.5092,0.5222,0.0727,0.1172,4.6153,0.0,0.0084,0.0,0.5077,0.5208,34.7722,34.8543,26.1609,26.231,1.511,2.052,0.574,0.779,False
151.957,2019-10-05 14:03:02,6423.0,267.59,-106.84888000000001,16.78396,151.0,13.2942,13.2617,41077.0,4.113282,0.2114,0.0316,99.2133,1e-12,0.0,0.5092,0.522,0.0721,0.1173,4.6154,0.0,0.0084,0.0,0.5073,0.5205,34.7721,34.8545,26.1612,26.2315,1.518,2.001,0.5760000000000001,0.759,False
152.964,2019-10-05 14:03:02,6443.0,268.405,-106.84888000000001,16.78396,152.0,13.288,13.2559,41072.0,4.1128290000000005,0.2042,0.0316,99.2133,1e-12,0.0,0.5089,0.5216,0.0714,0.1175,4.6154,0.0,0.0085,0.0,0.5077,0.5206,34.7724,34.8551,26.1627,26.2333,1.746,2.069,0.6629999999999999,0.785,False
153.97,2019-10-05 14:03:02,6461.0,269.17400000000004,-106.84888000000001,16.78396,153.0,13.2874,13.2555,41072.0,4.112779,0.213,0.0316,99.2133,1e-12,0.0,0.5087,0.5215,0.0723,0.1175,4.6154,0.0,0.0084,0.0,0.508,0.5205,34.7729,34.8545,26.1633,26.2329,1.6580000000000001,2.044,0.629,0.775,False
154.977,2019-10-05 14:03:02,6480.0,269.948,-106.84888000000001,16.78396,154.0,13.2839,13.2524,41069.0,4.112623999999999,0.213,0.0316,99.2133,1e-12,0.0,0.5089,0.5217,0.0723,0.1172,4.6154,0.0,0.0084,0.0,0.5077,0.5206,34.7729,34.8555,26.164,26.2343,1.51,2.051,0.573,0.778,False
155.984,2019-10-05 14:03:02,6500.0,270.802,-106.84888000000001,16.78396,155.0,13.2312,13.1934,41021.0,4.108364,0.2093,0.0316,99.2133,1e-12,0.0,0.5084,0.5215,0.0719,0.1172,4.6154,0.0,0.0085,0.0,0.5074,0.5206,34.7752,34.8688,26.1764,26.2566,1.3869999999999998,2.025,0.526,0.767,False
156.99,2019-10-05 14:03:02,6532.0,272.116,-106.84888000000001,16.78396,156.0,13.1401,13.1073,40938.0,4.0996120000000005,0.1877,0.0325,99.1929,1e-12,0.0,0.5087,0.5214,0.0698,0.1172,4.6145,0.0,0.0085,0.0,0.5072,0.5203,34.7794,34.8643,26.1981,26.2705,1.4769999999999999,1.985,0.5589999999999999,0.7509999999999999,False
