Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
116.725,2019-10-03 13:31:35,6337.0,263.988,-106.88583999999999,16.80988,116.0,14.0066,13.9748,41703.0,4.17601,0.3704,0.0235,99.4139,1e-12,0.0,0.5092,0.523,0.088,0.1172,4.6247,0.0,0.0085,0.0,0.5083,0.5213,34.7267,34.809,25.978,26.0483,1.61,2.053,0.62,0.79,False
117.73200000000001,2019-10-03 13:31:35,6421.0,267.504,-106.88582,16.80988,117.0,14.0167,13.9917,41712.0,4.177308999999999,0.4113,0.0243,99.3938,1e-12,0.0,0.509,0.5222,0.0921,0.1172,4.6238,0.0,0.0085,0.0,0.5078,0.5209,34.7257,34.8054,25.9751,26.042,1.5490000000000002,2.036,0.596,0.784,False
118.738,2019-10-03 13:31:35,6528.0,271.953,-106.88583999999999,16.80988,118.0,14.0179,13.9868,41714.0,4.177164,0.4072,0.0239,99.4053,1e-12,0.0,0.5084,0.5216,0.0917,0.1172,4.6243,0.0,0.0085,0.0,0.5076,0.5208,34.7262,34.808,25.9753,26.045,1.4580000000000002,2.008,0.561,0.773,False
119.745,2019-10-03 13:31:35,6550.0,272.878,-106.88583999999999,16.80988,119.0,13.9413,13.9082,41647.0,4.170926000000001,0.3807,0.0247,99.3834,1e-12,0.0,0.5084,0.5216,0.089,0.1171,4.6233,0.0,0.0085,0.0,0.5072,0.5206,34.7323,34.8206,25.9961,26.0713,1.3630000000000002,1.99,0.524,0.765,False
120.751,2019-10-03 13:31:35,6574.0,273.861,-106.88583999999999,16.80988,120.0,13.9143,13.8812,41623.0,4.167853,0.3911,0.0254,99.3663,1e-12,0.0,0.5087,0.5216,0.0901,0.1172,4.6225,0.0,0.0085,0.0,0.5071,0.5205,34.7341,34.816,26.0032,26.0734,1.474,2.0140000000000002,0.5660000000000001,0.774,False
121.758,2019-10-03 13:31:35,6599.0,274.925,-106.88583999999999,16.80988,121.0,13.91,13.8775,41620.0,4.167483,0.4155,0.026,99.3522,1e-12,0.0,0.5086,0.5217,0.0926,0.1172,4.6219,0.0,0.0085,0.0,0.5071,0.5206,34.7347,34.8155,26.0046,26.0738,1.482,2.004,0.57,0.77,False
122.765,2019-10-03 13:31:35,6633.0,276.315,-106.88583999999999,16.80988,122.0,13.9075,13.8752,41618.0,4.167286,0.43,0.0252,99.3705,1e-12,0.0,0.5081,0.5215,0.094,0.1172,4.6227,0.0,0.0085,0.0,0.5071,0.5204,34.7347,34.8153,26.0051,26.0742,1.483,1.975,0.57,0.759,False
123.771,2019-10-03 13:31:35,6685.0,278.514,-106.88583999999999,16.80988,123.0,13.8725,13.8399,41588.0,4.164442,0.4645,0.0258,99.356,1e-12,0.0,0.5079,0.5214,0.0975,0.1175,4.622,0.0,0.0085,0.0,0.5071,0.5203,34.7381,34.8203,26.0151,26.0854,1.484,1.955,0.57,0.7509999999999999,False
124.77799999999999,2019-10-03 13:31:35,6771.0,282.077,-106.88583,16.80988,124.0,13.8152,13.7698,41535.0,4.158183,0.4634,0.0268,99.3329,1e-12,0.0,0.5079,0.5212,0.0974,0.1174,4.621,0.0,0.0085,0.0,0.5071,0.5201,34.7403,34.8251,26.0288,26.1037,1.486,1.9169999999999998,0.57,0.735,False
125.78399999999999,2019-10-03 13:31:35,6827.0,284.423,-106.88582,16.80988,125.0,13.7619,13.7291,41492.0,4.154792,0.464,0.0271,99.3237,1e-12,0.0,0.5079,0.521,0.0974,0.1171,4.6205,0.0,0.0085,0.0,0.5071,0.5197,34.7472,34.8298,26.0452,26.1159,1.4880000000000002,1.876,0.57,0.7190000000000001,False
126.791,2019-10-03 13:31:35,6870.0,286.21299999999997,-106.88582,16.80988,126.0,13.731,13.6997,41465.0,4.152186,0.4584,0.0283,99.2935,1e-12,0.0,0.5079,0.5209,0.0969,0.1174,4.6191,0.0,0.0085,0.0,0.5071,0.5196,34.7502,34.8317,26.0539,26.1235,1.455,1.859,0.557,0.7120000000000001,False
127.79799999999999,2019-10-03 13:31:35,6912.0,287.953,-106.88582,16.80988,127.0,13.7062,13.6738,41444.0,4.149916,0.4579,0.0285,99.2901,1e-12,0.0,0.5079,0.5205,0.0968,0.1176,4.6189,0.0,0.0085,0.0,0.507,0.5194,34.7522,34.8336,26.0607,26.1303,1.496,1.8359999999999999,0.573,0.7020000000000001,False
128.804,2019-10-03 13:31:35,6955.0,289.768,-106.88582,16.80988,128.0,13.693,13.6613,41432.0,4.148747,0.4443,0.0284,99.2921,1e-12,0.0,0.5079,0.5204,0.0954,0.1171,4.619,0.0,0.0085,0.0,0.5071,0.5194,34.7524,34.8336,26.0635,26.1329,1.48,1.845,0.5660000000000001,0.706,False
129.811,2019-10-03 13:31:35,6990.0,291.226,-106.88582,16.80988,129.0,13.6747,13.6439,41416.0,4.147305,0.4298,0.0282,99.2962,1e-12,0.0,0.5077,0.5202,0.094,0.1172,4.6192,0.0,0.0085,0.0,0.5071,0.5194,34.7536,34.8354,26.0683,26.138,1.4869999999999999,1.8259999999999998,0.569,0.698,False
130.817,2019-10-03 13:31:35,7020.0,292.46,-106.88582,16.8099,130.0,13.6422,13.611,41387.0,4.144433,0.4302,0.0284,99.2909,1e-12,0.0,0.5079,0.5203,0.094,0.1172,4.6189,0.0,0.0085,0.0,0.5071,0.5192,34.7554,34.838,26.0764,26.1468,1.4869999999999999,1.827,0.568,0.698,False
131.82399999999998,2019-10-03 13:31:35,7047.0,293.59,-106.88582,16.8099,131.0,13.6217,13.5897,41368.0,4.142431,0.4162,0.0284,99.292,1e-12,0.0,0.5079,0.52,0.0926,0.1172,4.619,0.0,0.0085,0.0,0.5071,0.5193,34.7565,34.8382,26.0815,26.1513,1.4869999999999999,1.869,0.568,0.7140000000000001,False
132.83100000000002,2019-10-03 13:31:35,7082.0,295.024,-106.88582,16.8099,132.0,13.567,13.536,41319.0,4.137830999999999,0.3955,0.0287,99.2841,1e-12,0.0,0.5079,0.5202,0.0906,0.1171,4.6186,0.0,0.0085,0.0,0.5069,0.5193,34.7597,34.8434,26.0953,26.1665,1.405,1.804,0.536,0.688,False
133.83700000000002,2019-10-03 13:31:35,7152.0,297.938,-106.88582,16.8099,133.0,13.4901,13.456,41250.0,4.130342,0.3707,0.0288,99.2824,1e-12,0.0,0.5078,0.5201,0.0881,0.1181,4.6186,0.0,0.0085,0.0,0.5067,0.5191,34.7637,34.8455,26.1142,26.1845,1.4269999999999998,1.804,0.544,0.687,False
134.844,2019-10-03 13:31:35,7196.0,299.806,-106.88582,16.8099,134.0,13.471,13.4357,41233.0,4.12861,0.3326,0.0294,99.2686,1e-12,0.0,0.5076,0.5199,0.0842,0.1171,4.6179,0.0,0.0085,0.0,0.5067,0.5191,34.7648,34.8474,26.119,26.1901,1.4680000000000002,1.8319999999999999,0.5589999999999999,0.6970000000000001,False
135.85,2019-10-03 13:31:35,7222.0,300.874,-106.88582,16.8099,135.0,13.4361,13.405,41202.0,4.125883999999999,0.31,0.0295,99.2669,1e-12,0.0,0.5075,0.5199,0.082,0.1172,4.6178,0.0,0.0085,0.0,0.5067,0.5192,34.7668,34.8492,26.1277,26.1979,1.416,1.847,0.539,0.703,False
136.857,2019-10-03 13:31:35,7245.0,301.83299999999997,-106.88582,16.8099,136.0,13.4188,13.3854,41186.0,4.124142,0.2869,0.029,99.2768,1e-12,0.0,0.5076,0.5199,0.0797,0.1171,4.6183,0.0,0.0085,0.0,0.5067,0.5191,34.7676,34.8503,26.1319,26.2027,1.444,1.814,0.5489999999999999,0.69,False
137.864,2019-10-03 13:31:35,7265.0,302.649,-106.88582,16.8099,137.0,13.3579,13.3222,41130.0,4.118855,0.2769,0.0294,99.2671,1e-12,0.0,0.5074,0.5198,0.0787,0.1177,4.6179,0.0,0.0085,0.0,0.5066,0.5191,34.7701,34.8577,26.1462,26.2213,1.3159999999999998,1.777,0.5,0.675,False
138.87,2019-10-03 13:31:35,7285.0,303.499,-106.88582,16.8099,138.0,13.3223,13.289,41098.0,4.115598,0.2615,0.0295,99.2658,1e-12,0.0,0.5076,0.5199,0.0771,0.118,4.6178,0.0,0.0085,0.0,0.5063,0.5189,34.7715,34.8569,26.1546,26.2276,1.2590000000000001,1.78,0.478,0.6759999999999999,False
139.877,2019-10-03 13:31:35,7306.0,304.39099999999996,-106.88582,16.8099,139.0,13.2809,13.2483,41060.0,4.111669,0.2327,0.0301,99.2503,1e-12,0.0,0.5075,0.52,0.0743,0.1172,4.6171,0.0,0.0085,0.0,0.506,0.519,34.7732,34.8566,26.1644,26.2356,1.337,1.8,0.507,0.6829999999999999,False
140.884,2019-10-03 13:31:35,7330.0,305.36400000000003,-106.88582,16.8099,140.0,13.2721,13.2396,41052.0,4.110729,0.2091,0.0307,99.235,1e-12,0.0,0.5076,0.5199,0.0719,0.1172,4.6164,0.0,0.0085,0.0,0.5062,0.5188,34.7733,34.8552,26.1663,26.2363,1.337,1.734,0.507,0.6579999999999999,False
141.89,2019-10-03 13:31:35,7355.0,306.43,-106.88582,16.8099,141.0,13.2567,13.2242,41039.0,4.109447,0.1871,0.031,99.2268,1e-12,0.0,0.5073,0.5198,0.0697,0.1182,4.616,0.0,0.0085,0.0,0.5061,0.5188,34.7746,34.8568,26.1705,26.2407,1.354,1.78,0.513,0.675,False
142.89700000000002,2019-10-03 13:31:35,7381.0,307.499,-106.88582,16.8099,142.0,13.2377,13.2057,41022.0,4.107772,0.2072,0.0303,99.2442,1e-12,0.0,0.5069,0.5198,0.0717,0.1171,4.6168,0.0,0.0085,0.0,0.5059,0.5187,34.7755,34.8574,26.175,26.2449,1.304,1.77,0.494,0.6709999999999999,False
143.904,2019-10-03 13:31:35,7408.0,308.639,-106.88582,16.8099,143.0,13.2182,13.1862,41005.0,4.10615,0.1869,0.0307,99.2352,1e-12,0.0,0.5069,0.5196,0.0697,0.1174,4.6164,0.0,0.0085,0.0,0.5059,0.5187,34.7767,34.8595,26.1799,26.2505,1.3219999999999998,1.74,0.501,0.659,False
144.91,2019-10-03 13:31:35,7442.0,310.048,-106.88582,16.8099,144.0,13.1971,13.1666,40987.0,4.1043080000000005,0.1857,0.0309,99.2302,1e-12,0.0,0.5068,0.5196,0.0696,0.1182,4.6162,0.0,0.0085,0.0,0.5059,0.5185,34.7779,34.8596,26.1852,26.2546,1.33,1.7069999999999999,0.504,0.6459999999999999,False
145.917,2019-10-03 13:31:35,7500.0,312.467,-106.88582,16.8099,145.0,13.1846,13.1532,40975.0,4.103016,0.1829,0.0304,99.2425,1e-12,0.0,0.5067,0.5195,0.0693,0.1178,4.6167,0.0,0.0085,0.0,0.5058,0.5184,34.7785,34.8592,26.1882,26.257,1.311,1.7309999999999999,0.49700000000000005,0.655,False
146.924,2019-10-03 13:31:35,7547.0,314.43,-106.88582,16.8099,146.0,13.167,13.1349,40960.0,4.101518,0.1659,0.0305,99.2394,1e-12,0.0,0.5067,0.5192,0.0676,0.1177,4.6166,0.0,0.0085,0.0,0.5058,0.5185,34.7794,34.8614,26.1925,26.2624,1.3419999999999999,1.768,0.508,0.669,False
147.93,2019-10-03 13:31:35,7570.0,315.39,-106.88583999999999,16.8099,147.0,13.1561,13.1244,40950.0,4.100446,0.1671,0.0305,99.2395,1e-12,0.0,0.5066,0.5193,0.0677,0.1177,4.6166,0.0,0.0085,0.0,0.5058,0.5185,34.7798,34.8603,26.195,26.2637,1.37,1.7730000000000001,0.519,0.6709999999999999,False
148.937,2019-10-03 13:31:35,7588.0,316.14,-106.88583999999999,16.8099,148.0,13.1496,13.1176,40945.0,4.099979,0.1673,0.0305,99.2395,1e-12,0.0,0.5066,0.5193,0.0678,0.1182,4.6166,0.0,0.0085,0.0,0.506,0.5187,34.7799,34.8618,26.1964,26.2663,1.4280000000000002,1.8359999999999999,0.54,0.695,False
