Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
134.843,2019-10-09 11:32:27,7994.0,333.033,-106.77982,16.76258,134.0,13.7107,13.678,41451.0,4.151087,0.5493,0.0369,99.082,0.00034745,0.0,0.5079,0.52,0.1059,0.1149,4.6093,0.0,0.0104,0.0,0.5068,0.5186,34.7523,34.8378,26.06,26.1329,1.4140000000000001,1.6640000000000001,0.541,0.637,False
135.85,2019-10-09 11:32:27,8024.0,334.311,-106.77982,16.76259,135.0,13.7003,13.6683,41442.0,4.14999,0.5304,0.0365,99.0925,0.00036144,0.0,0.5078,0.5199,0.104,0.1148,4.6098,0.0,0.0105,0.0,0.5067,0.5185,34.7529,34.836,26.0626,26.1335,1.431,1.757,0.5479999999999999,0.672,False
136.857,2019-10-09 11:32:27,8053.0,335.491,-106.77982,16.7626,136.0,13.6997,13.6672,41443.0,4.149998,0.5255,0.0362,99.0982,0.00034266,0.0,0.5078,0.5198,0.1036,0.1149,4.61,0.0,0.0104,0.0,0.5068,0.5187,34.7535,34.8366,26.0633,26.1343,1.426,1.7080000000000002,0.545,0.653,False
137.863,2019-10-09 11:32:27,8078.0,336.55300000000005,-106.77982,16.7626,137.0,13.642,13.6044,41390.0,4.1450629999999995,0.5227,0.0365,99.0922,0.00034285,0.0,0.5077,0.5195,0.1033,0.1148,4.6098,0.0,0.0104,0.0,0.5065,0.5186,34.7556,34.847,26.0768,26.1553,1.3559999999999999,1.756,0.518,0.6709999999999999,False
138.87,2019-10-09 11:32:27,8104.0,337.64099999999996,-106.77982,16.7626,138.0,13.5617,13.5282,41316.0,4.137569999999999,0.4888,0.0352,99.1231,0.0003378,0.0,0.5076,0.5193,0.0999,0.1148,4.6112,0.0,0.0104,0.0,0.5066,0.5184,34.7589,34.8456,26.096,26.1699,1.331,1.6269999999999998,0.508,0.621,False
139.877,2019-10-09 11:32:27,8134.0,338.85900000000004,-106.77982,16.76258,139.0,13.5433,13.5103,41299.0,4.135838,0.3965,0.0348,99.134,0.0003789,0.0,0.5077,0.5195,0.0907,0.1148,4.6117,0.0,0.0106,0.0,0.5062,0.5183,34.7597,34.8453,26.1004,26.1734,1.351,1.659,0.515,0.633,False
140.88299999999998,2019-10-09 11:32:27,8187.0,341.079,-106.77982,16.76258,140.0,13.5033,13.4711,41263.0,4.132084,0.3592,0.0348,99.1356,0.00037086,0.0,0.5073,0.5193,0.0869,0.1148,4.6118,0.0,0.0105,0.0,0.506,0.5181,34.7613,34.8452,26.1098,26.1814,1.2990000000000002,1.655,0.495,0.631,False
141.89,2019-10-09 11:32:27,8244.0,343.44699999999995,-106.77982,16.7626,141.0,13.4677,13.4342,41231.0,4.12894,0.3316,0.0349,99.1325,0.00034222,0.0,0.5071,0.519,0.0841,0.1147,4.6116,0.0,0.0104,0.0,0.506,0.518,34.763,34.8488,26.1185,26.1918,1.328,1.646,0.506,0.626,False
142.89700000000002,2019-10-09 11:32:27,8276.0,344.793,-106.77982,16.7626,142.0,13.4107,13.3774,41178.0,4.123711,0.3216,0.0348,99.1345,0.00031698,0.0,0.5068,0.519,0.0831,0.1148,4.6117,0.0,0.0103,0.0,0.506,0.518,34.7645,34.851,26.1314,26.2051,1.314,1.6440000000000001,0.5,0.625,False
143.903,2019-10-09 11:32:27,8303.0,345.918,-106.77982,16.7626,143.0,13.3877,13.3551,41158.0,4.121562,0.2871,0.0349,99.1315,0.00039528,0.0,0.5068,0.5189,0.0797,0.1148,4.6116,0.0,0.0106,0.0,0.5059,0.518,34.7664,34.8507,26.1375,26.2094,1.341,1.67,0.51,0.635,False
144.91,2019-10-09 11:32:27,8330.0,347.05,-106.77982,16.7626,144.0,13.3534,13.319,41127.0,4.1186,0.2711,0.035,99.1289,0.00036315,0.0,0.5069,0.5189,0.0781,0.1148,4.6114,0.0,0.0105,0.0,0.5059,0.5179,34.7679,34.8553,26.1457,26.2203,1.2990000000000002,1.607,0.494,0.61,False
145.916,2019-10-09 11:32:27,8357.0,348.186,-106.77982,16.7626,145.0,13.3019,13.2686,41080.0,4.113758,0.2525,0.035,99.1293,0.00032547,0.0,0.5069,0.5188,0.0762,0.1148,4.6115,0.0,0.0103,0.0,0.5058,0.5179,34.7701,34.8552,26.1579,26.2305,1.285,1.632,0.488,0.62,False
146.923,2019-10-09 11:32:27,8383.0,349.24300000000005,-106.77982,16.7626,146.0,13.2903,13.2582,41069.0,4.11269,0.2279,0.0363,99.0957,0.00036483,0.0,0.5067,0.5189,0.0738,0.1148,4.6099,0.0,0.0105,0.0,0.5056,0.5178,34.7702,34.8542,26.1604,26.2319,1.22,1.6130000000000002,0.46299999999999997,0.612,False
147.93,2019-10-09 11:32:27,8411.0,350.407,-106.77982,16.7626,147.0,13.2852,13.2536,41065.0,4.11221,0.226,0.0369,99.0826,0.00032349,0.0,0.5068,0.5188,0.0736,0.1148,4.6093,0.0,0.0103,0.0,0.5055,0.5176,34.7705,34.8535,26.1617,26.2323,1.271,1.531,0.48200000000000004,0.581,False
148.937,2019-10-09 11:32:27,8467.0,352.76800000000003,-106.77982,16.7626,148.0,13.2824,13.2509,41063.0,4.111999,0.2108,0.0382,99.0492,0.00028086,0.0,0.5065,0.5187,0.0721,0.1148,4.6078,0.0,0.0101,0.0,0.5054,0.5176,34.7711,34.8535,26.1627,26.2329,1.264,1.62,0.48,0.615,False
149.94299999999998,2019-10-09 11:32:27,8526.0,355.2,-106.77982,16.7626,149.0,13.2786,13.2465,41061.0,4.111656,0.2134,0.0354,99.1199,0.00021951,0.0,0.5064,0.5184,0.0723,0.1148,4.611,0.0,0.0099,0.0,0.5056,0.5178,34.7714,34.8538,26.1638,26.2341,1.35,1.6569999999999998,0.512,0.629,False
150.95,2019-10-09 11:32:27,8548.0,356.142,-106.77982,16.7626,150.0,13.2676,13.2345,41051.0,4.110837,0.2145,0.036,99.1034,0.00021872,0.0,0.5064,0.5185,0.0724,0.1149,4.6103,0.0,0.0099,0.0,0.5058,0.5177,34.7719,34.8567,26.1664,26.2388,1.3630000000000002,1.607,0.517,0.61,False
151.957,2019-10-09 11:32:27,8565.0,356.819,-106.77982,16.7626,151.0,13.2089,13.1731,40995.0,4.1058010000000005,0.2133,0.0368,99.084,0.00019193,0.0,0.5061,0.5185,0.0723,0.1148,4.6094,0.0,0.0097,0.0,0.5058,0.5179,34.772,34.8649,26.1784,26.2575,1.2919999999999998,1.6280000000000001,0.489,0.617,False
152.963,2019-10-09 11:32:27,8580.0,357.472,-106.77982,16.7626,152.0,13.1491,13.1156,40941.0,4.10004,0.2053,0.0369,99.082,0.00022291,0.0,0.5065,0.5183,0.0715,0.1148,4.6093,0.0,0.0099,0.0,0.5056,0.5176,34.7755,34.8625,26.1932,26.2673,1.23,1.5219999999999998,0.466,0.5760000000000001,False
153.97,2019-10-09 11:32:27,8595.0,358.089,-106.77982,16.7626,153.0,13.1228,13.0891,40916.0,4.097503,0.2013,0.0369,99.082,0.00022084,0.0,0.5063,0.5187,0.0711,0.1149,4.6093,0.0,0.0099,0.0,0.5056,0.5173,34.7753,34.8623,26.1983,26.2726,1.274,1.5190000000000001,0.48200000000000004,0.574,False
