Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
133.83700000000002,2019-10-11 23:05:27,8238.0,343.195,-106.86162,16.83501,133.0,13.642,13.6083,41375.0,4.143662,0.2543,0.055,98.6348,0.009837100000000001,0.0,0.5134,0.5283,0.0764,0.1145,4.5885,0.0,0.0497,0.0,0.5093,0.5233,34.7438,34.832,26.0676,26.1428,1.556,2.245,0.595,0.858,False
134.844,2019-10-11 23:05:27,8309.0,346.157,-106.86162,16.83502,134.0,13.6471,13.6233,41382.0,4.144615,0.3038,0.0578,98.5647,0.0080287,0.0,0.5106,0.525,0.0814,0.1136,4.5852,0.0,0.0424,0.0,0.5083,0.5219,34.7452,34.8268,26.0676,26.1357,1.624,2.138,0.621,0.8170000000000001,False
135.85,2019-10-11 23:05:27,8400.0,349.93800000000005,-106.86162,16.83502,135.0,13.6374,13.6008,41376.0,4.143688,0.3603,0.0574,98.5741,0.0066181,0.0,0.5091,0.5223,0.087,0.1133,4.5857,0.0,0.0368,0.0,0.5082,0.5212,34.748,34.8383,26.0718,26.1492,1.607,2.057,0.614,0.7859999999999999,False
136.857,2019-10-11 23:05:27,8424.0,350.94800000000004,-106.86162,16.83502,136.0,13.556,13.5239,41308.0,4.136614,0.3135,0.0582,98.5545,0.0065086,0.0,0.5092,0.5225,0.0823,0.1134,4.5848,0.0,0.0363,0.0,0.5081,0.5212,34.7571,34.8414,26.0956,26.1675,1.525,2.095,0.5820000000000001,0.799,False
137.864,2019-10-11 23:05:27,8445.0,351.847,-106.86162,16.83502,137.0,13.5524,13.5193,41305.0,4.136353,0.2845,0.0589,98.5374,0.005019699999999999,0.0,0.5095,0.5224,0.0795,0.1133,4.5839,0.0,0.0302,0.0,0.5077,0.5206,34.7578,34.8427,26.097,26.1695,1.402,1.922,0.535,0.733,False
138.871,2019-10-11 23:05:27,8468.0,352.811,-106.86162,16.83502,138.0,13.5057,13.4705,41265.0,4.132725,0.2837,0.0596,98.5204,0.0029263,0.0,0.5092,0.5223,0.0794,0.1133,4.5831,0.0,0.0214,0.0,0.5073,0.5204,34.7623,34.8527,26.1101,26.1872,1.452,2.01,0.5539999999999999,0.7659999999999999,False
139.877,2019-10-11 23:05:27,8512.0,354.63199999999995,-106.86162,16.83502,139.0,13.4086,13.3751,41178.0,4.123786,0.2739,0.0606,98.4959,0.0019683,0.0,0.509,0.5219,0.0784,0.1138,4.582,0.0,0.0174,0.0,0.5072,0.5205,34.7682,34.8551,26.1345,26.2086,1.473,2.011,0.56,0.765,False
140.884,2019-10-11 23:05:27,8572.0,357.12699999999995,-106.86162,16.83502,140.0,13.3603,13.3271,41134.0,4.119206,0.2526,0.0601,98.5098,0.0017498000000000001,0.0,0.5083,0.5215,0.0762,0.1132,4.5826,0.0,0.0165,0.0,0.507,0.5202,34.7697,34.8553,26.1456,26.2186,1.4469999999999998,1.9269999999999998,0.55,0.732,False
141.89,2019-10-11 23:05:27,8614.0,358.894,-106.86162,16.83502,141.0,13.3317,13.2987,41108.0,4.116601,0.2211,0.0601,98.5084,0.0015783,0.0,0.5081,0.5214,0.0731,0.1142,4.5826,0.0,0.0158,0.0,0.5069,0.5198,34.7717,34.8563,26.1529,26.2252,1.49,1.867,0.5660000000000001,0.7090000000000001,False
142.89700000000002,2019-10-11 23:05:27,8655.0,360.588,-106.86162,16.83502,142.0,13.3068,13.2739,41087.0,4.114445,0.2131,0.0603,98.5046,0.0016510000000000001,0.0,0.5079,0.5212,0.0723,0.1141,4.5824,0.0,0.0161,0.0,0.507,0.5196,34.7737,34.8581,26.1596,26.2317,1.5019999999999998,1.891,0.57,0.718,False
143.904,2019-10-11 23:05:27,8700.0,362.44800000000004,-106.86162,16.83502,143.0,13.2861,13.2538,41069.0,4.112622,0.2039,0.061,98.4854,0.0014985,0.0,0.5079,0.5207,0.0714,0.1136,4.5815,0.0,0.0154,0.0,0.507,0.5193,34.775,34.8588,26.1649,26.2363,1.492,1.8119999999999998,0.5660000000000001,0.687,False
144.91,2019-10-11 23:05:27,8755.0,364.73,-106.86162,16.83502,144.0,13.2657,13.2335,41050.0,4.110787,0.2055,0.0608,98.4911,0.0014273,0.0,0.5079,0.5205,0.0715,0.1135,4.5818,0.0,0.0151,0.0,0.507,0.5193,34.7755,34.8597,26.1694,26.2411,1.493,1.857,0.5660000000000001,0.7040000000000001,False
145.917,2019-10-11 23:05:27,8798.0,366.55,-106.86162,16.83502,145.0,13.2264,13.1925,41014.0,4.107355,0.1921,0.0612,98.4821,0.0019933,0.0,0.5079,0.5201,0.0702,0.1133,4.5814,0.0,0.0176,0.0,0.507,0.5192,34.7764,34.8643,26.1781,26.2531,1.495,1.87,0.5660000000000001,0.708,False
146.924,2019-10-11 23:05:27,8823.0,367.582,-106.8616,16.83502,146.0,13.1818,13.1494,40973.0,4.103035,0.1855,0.0614,98.4761,0.0013364000000000002,0.0,0.5079,0.5202,0.0696,0.1131,4.5811,0.0,0.0148,0.0,0.507,0.5193,34.7778,34.8624,26.1882,26.2603,1.496,1.848,0.5670000000000001,0.7,False
147.931,2019-10-11 23:05:27,8848.0,368.63300000000004,-106.8616,16.83502,147.0,13.1378,13.1033,40931.0,4.099076999999999,0.1653,0.0618,98.4656,0.0013247,0.0,0.5079,0.5202,0.0676,0.1145,4.5806,0.0,0.0147,0.0,0.507,0.5193,34.7782,34.8667,26.1974,26.273,1.4980000000000002,1.839,0.5670000000000001,0.696,False
