Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
127.79700000000001,2019-10-08 22:10:38,7397.0,308.158,-106.8101,16.7783,127.0,13.7642,13.7282,41495.0,4.155662,0.3618,0.0372,99.0727,0.09115,0.0,0.5095,0.5237,0.0871,0.1148,4.6089,0.0,0.2923,0.0,0.5082,0.5217,34.7476,34.838,26.045,26.1224,1.639,2.157,0.628,0.826,False
128.804,2019-10-08 22:10:38,7421.0,309.161,-106.8101,16.7783,128.0,13.7155,13.6828,41451.0,4.151111,0.3173,0.0359,99.1059,0.081046,0.0,0.5095,0.5231,0.0827,0.1148,4.6104,0.0,0.2687,0.0,0.5081,0.5216,34.7504,34.8361,26.0573,26.1305,1.617,2.088,0.619,0.799,False
129.811,2019-10-08 22:10:38,7445.0,310.14799999999997,-106.8101,16.7783,129.0,13.7123,13.6801,41449.0,4.150742,0.304,0.035,99.1291,0.07990900000000001,0.0,0.5093,0.5233,0.0814,0.1147,4.6115,0.0,0.266,0.0,0.5082,0.521,34.7505,34.8348,26.0581,26.13,1.636,2.0,0.626,0.765,False
130.817,2019-10-08 22:10:38,7470.0,311.202,-106.8101,16.7783,130.0,13.7092,13.6767,41447.0,4.15045,0.2838,0.0359,99.1065,0.07347999999999999,0.0,0.5092,0.5226,0.0794,0.1148,4.6104,0.0,0.2501,0.0,0.5081,0.5209,34.7509,34.8347,26.0591,26.1307,1.608,2.044,0.615,0.782,False
131.82399999999998,2019-10-08 22:10:38,7499.0,312.401,-106.81008999999999,16.7783,131.0,13.6989,13.666,41438.0,4.149662999999999,0.2922,0.0363,99.0966,0.065384,0.0,0.5092,0.5225,0.0802,0.1148,4.61,0.0,0.2292,0.0,0.5079,0.5208,34.7521,34.8366,26.0622,26.1344,1.577,2.004,0.603,0.767,False
132.83,2019-10-08 22:10:38,7531.0,313.77,-106.81008,16.7783,132.0,13.6628,13.6293,41407.0,4.146673000000001,0.2934,0.0363,99.097,0.059739999999999994,0.0,0.5092,0.522,0.0804,0.1149,4.61,0.0,0.214,0.0,0.508,0.5205,34.7552,34.8416,26.0721,26.1458,1.63,2.013,0.623,0.769,False
133.83700000000002,2019-10-08 22:10:38,7568.0,315.303,-106.81008,16.7783,133.0,13.5991,13.5653,41352.0,4.141155,0.2844,0.0368,99.0833,0.05416699999999999,0.0,0.5091,0.5218,0.0795,0.1147,4.6094,0.0,0.1985,0.0,0.5079,0.5206,34.7604,34.8476,26.0893,26.1637,1.5119999999999998,2.006,0.5770000000000001,0.7659999999999999,False
134.844,2019-10-08 22:10:38,7613.0,317.163,-106.81008,16.77832,134.0,13.5391,13.506,41298.0,4.135775,0.2821,0.0376,99.0628,0.051453,0.0,0.5089,0.5215,0.0792,0.1149,4.6084,0.0,0.1906,0.0,0.5073,0.5203,34.7646,34.8507,26.1048,26.1783,1.469,1.9780000000000002,0.56,0.754,False
135.85,2019-10-08 22:10:38,7654.0,318.882,-106.81008,16.77832,135.0,13.4716,13.4373,41236.0,4.129642,0.2557,0.0379,99.0564,0.048468000000000004,0.0,0.5088,0.5215,0.0765,0.1148,4.6081,0.0,0.182,0.0,0.5074,0.5203,34.7665,34.8552,26.1202,26.1959,1.561,1.996,0.595,0.76,False
136.857,2019-10-08 22:10:38,7685.0,320.164,-106.81008,16.77832,136.0,13.4188,13.3858,41185.0,4.124458,0.2218,0.0379,99.0558,0.049382999999999996,0.0,0.5083,0.5213,0.0732,0.1148,4.6081,0.0,0.1847,0.0,0.5075,0.5204,34.7665,34.8529,26.131,26.2047,1.5590000000000002,1.995,0.593,0.759,False
137.863,2019-10-08 22:10:38,7711.0,321.23400000000004,-106.81008,16.77832,137.0,13.3705,13.336,41138.0,4.119943,0.2042,0.0378,99.0594,0.044286,0.0,0.5083,0.5213,0.0714,0.1148,4.6083,0.0,0.1694,0.0,0.5073,0.5202,34.766,34.8554,26.1405,26.2168,1.402,1.955,0.5329999999999999,0.743,False
138.87,2019-10-08 22:10:38,7734.0,322.192,-106.81008,16.77832,138.0,13.2957,13.2602,41070.0,4.113219,0.194,0.0389,99.0321,0.03735,0.0,0.5083,0.5213,0.0704,0.1148,4.6069,0.0,0.1479,0.0,0.5071,0.52,34.769,34.8607,26.1581,26.2363,1.474,1.886,0.5589999999999999,0.716,False
139.877,2019-10-08 22:10:38,7759.0,323.262,-106.81008,16.77832,139.0,13.21,13.1757,40991.0,4.105272,0.1772,0.039,99.0295,0.035612,0.0,0.5084,0.5213,0.0687,0.1148,4.6068,0.0,0.1422,0.0,0.507,0.5198,34.7723,34.8625,26.1781,26.2549,1.4680000000000002,1.8940000000000001,0.556,0.7170000000000001,False
140.88299999999998,2019-10-08 22:10:38,7792.0,324.608,-106.81008,16.77832,140.0,13.1851,13.153,40968.0,4.102704,0.1473,0.0394,99.0191,0.029914999999999997,0.0,0.5082,0.5212,0.0657,0.1149,4.6063,0.0,0.1235,0.0,0.507,0.5196,34.7735,34.8585,26.1841,26.2564,1.495,1.855,0.5660000000000001,0.7020000000000001,False
141.89,2019-10-08 22:10:38,7828.0,326.134,-106.81008,16.77832,141.0,13.1634,13.1312,40950.0,4.100813,0.1373,0.0399,99.0071,0.029944,0.0,0.508,0.5208,0.0647,0.1148,4.6058,0.0,0.1235,0.0,0.507,0.5194,34.7753,34.8602,26.1898,26.2621,1.496,1.8430000000000002,0.5660000000000001,0.6970000000000001,False
142.89700000000002,2019-10-08 22:10:38,7863.0,327.57,-106.81008,16.77832,142.0,13.1483,13.116,40938.0,4.099533,0.1371,0.0401,99.0032,0.027869,0.0,0.5079,0.5206,0.0647,0.1148,4.6056,0.0,0.1164,0.0,0.507,0.5193,34.777,34.8615,26.1942,26.2662,1.482,1.8459999999999999,0.561,0.698,False
