Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
54.34,2018-04-24 14:03:01,298.452,7164.0,-106.12626000000002,20.31082,54.0,15.2238,15.2223,4.272593,4.272302,0.21169000000000002,12.3582,4.5522,0.42938999999999994,0.0,4.5522,0.0706,0.5943,0.0,3.7287,0.0,0.9299,0.0,0.5939,34.6045,34.6032,25.6196,25.6189,0.3257,9.924,4.012,False
55.346000000000004,2018-04-24 14:03:01,300.95099999999996,7224.0,-106.12624,20.31082,55.0,15.1821,15.1822,4.269417,4.26921,0.21474000000000001,12.3584,4.552,0.4128,0.0,4.552,0.0716,0.587,0.0,3.654,0.0,0.9129,0.0,0.5866,34.6122,34.6103,25.6348,25.6332,0.2999,9.138,3.6910000000000003,False
56.353,2018-04-24 14:03:01,302.64599999999996,7265.0,-106.12624,20.31082,56.0,15.1945,15.1961,4.271873,4.271767,0.2408,12.3646,4.545,0.39026,0.0,4.545,0.0803,0.5805,0.0,3.3302,0.0,0.8884,0.0,0.58,34.6231,34.6208,25.6404,25.6383,0.2618,7.977,3.2230000000000003,False
57.358999999999995,2018-04-24 14:03:01,304.077,7299.0,-106.12624,20.31082,57.0,15.2274,15.2288,4.277139,4.277019999999999,0.29047,12.3598,4.5505,0.36313,0.0,4.5505,0.0968,0.5701,0.0,4.4707,0.0,0.8571,0.0,0.5696,34.6414,34.639,25.6473,25.6452,0.2099,6.394,2.585,False
58.36600000000001,2018-04-24 14:03:01,305.918,7343.0,-106.12626000000002,20.31082,58.0,15.2607,15.2614,4.2833190000000005,4.283074,0.40662,12.3648,4.5447,0.33298,0.0,4.5447,0.1355,0.5544,0.0,4.496,0.0,0.8194,0.0,0.554,34.6675,34.6647,25.6601,25.6578,0.1593,4.853,1.964,False
59.372,2018-04-24 14:03:01,308.835,7413.0,-106.12624,20.31082,59.0,15.287,15.2882,4.287441,4.287356,0.4883,12.3707,4.538,0.30781,0.0,4.538,0.1628,0.5411,0.0,4.4651,0.0,0.7855,0.0,0.5407,34.6812,34.6793,25.6649,25.6631,0.1391,4.239,1.7169999999999999,False
60.379,2018-04-24 14:03:01,311.411,7475.0,-106.12624,20.31082,60.0,15.2808,15.2815,4.287376,4.287287,0.50327,12.3739,4.5344,0.29101,0.0,4.5344,0.1678,0.5367,0.0,4.225,0.0,0.7612,0.0,0.5363,34.6856,34.6842,25.6696,25.6684,0.1261,3.841,1.555,False
61.385,2018-04-24 14:03:01,312.95599999999996,7512.0,-106.12624,20.31082,61.0,15.2789,15.2799,4.288671,4.288531,0.54068,12.376,4.532,0.27016,0.0,4.532,0.1802,0.5332,0.0,4.5136,0.0,0.7289,0.0,0.5327,34.6986,34.6965,25.6801,25.6783,0.1091,3.326,1.347,False
62.391999999999996,2018-04-24 14:03:01,314.255,7543.0,-106.12624,20.31082,62.0,15.295,15.2965,4.291572,4.291532,0.6452600000000001,12.385,4.5218,0.25103000000000003,0.0,4.5218,0.2151,0.5298,0.0,4.5091,0.0,0.697,0.0,0.5294,34.7102,34.7085,25.6855,25.6839,0.0963,2.935,1.189,False
63.398,2018-04-24 14:03:01,315.664,7577.0,-106.12624,20.31082,63.0,15.2945,15.2952,4.292894,4.292772,0.75122,12.3918,4.5142,0.23033,0.0,4.5142,0.2504,0.5257,0.0,4.5107,0.0,0.6596,0.0,0.5253,34.7223,34.7205,25.695,25.6934,0.0794,2.42,0.981,False
64.405,2018-04-24 14:03:01,318.257,7639.0,-106.12624,20.31082,64.0,15.2376,15.2385,4.29025,4.290123,1.092,12.4291,4.4724,0.21113,0.0,4.4724,0.364,0.5182,0.0,4.5129,0.0,0.6219,0.0,0.5177,34.7483,34.7464,25.7277,25.726,0.0578,1.76,0.7120000000000001,False
65.411,2018-04-24 14:03:01,321.384,7714.0,-106.12624,20.31082,65.0,15.1778,15.1791,4.284776,4.284680000000001,1.0237,12.417,4.4859,0.19239,0.0,4.4859,0.3412,0.5143,0.0,4.5163,0.0,0.5816,0.0,0.5138,34.7513,34.7493,25.7432,25.7414,0.0536,1.632,0.66,False
66.417,2018-04-24 14:03:01,322.95799999999997,7752.0,-106.12624,20.31082,66.0,15.138,15.1371,4.280419,4.280138,0.99375,12.4151,4.488,0.17515999999999998,0.0,4.488,0.3313,0.5141,0.0,4.5176,0.0,0.541,0.0,0.5137,34.7467,34.745,25.7485,25.7474,0.0554,1.6880000000000002,0.682,False
67.42399999999999,2018-04-24 14:03:01,324.37,7786.0,-106.12624,20.31082,67.0,15.0005,14.9995,4.268308,4.268056,0.89865,12.4139,4.4893,0.15935,0.0,4.4893,0.2995,0.514,0.0,4.5189,0.0,0.4999,0.0,0.5136,34.7585,34.7571,25.7878,25.787,0.0549,1.672,0.674,False
68.431,2018-04-24 14:03:01,326.091,7827.0,-106.12624,20.31082,68.0,14.8448,14.8453,4.254098,4.253929,0.9023399999999999,12.4019,4.5028,0.14463,0.0,4.5028,0.3008,0.5139,0.0,4.5201,0.0,0.4579,0.0,0.5135,34.7672,34.7652,25.8286,25.827,0.0547,1.665,0.669,False
69.437,2018-04-24 14:03:01,328.467,7884.0,-106.12624,20.31082,69.0,14.7347,14.7366,4.244177,4.244169,1.0049,12.3981,4.507,0.13322,0.0,4.507,0.335,0.5138,0.0,4.5222,0.0,0.4224,0.0,0.5134,34.7744,34.7726,25.8581,25.8563,0.0537,1.635,0.6559999999999999,False
70.444,2018-04-24 14:03:01,330.76300000000003,7939.0,-106.12626000000002,20.31082,70.0,14.6068,14.6089,4.23245,4.2324470000000005,1.0386,12.3962,4.5092,0.12287000000000001,0.0,4.5092,0.3462,0.5132,0.0,4.5244,0.0,0.3874,0.0,0.5128,34.7809,34.779,25.8908,25.8889,0.0525,1.599,0.639,False
71.45,2018-04-24 14:03:01,332.594,7983.0,-106.12626000000002,20.31082,71.0,14.492,14.4956,4.22171,4.2219050000000005,1.045,12.3978,4.5074,0.11339,0.0,4.5074,0.3483,0.5134,0.0,2.7583,0.0,0.3526,0.0,0.513,34.7847,34.7832,25.9184,25.9165,0.053,1.615,0.644,False
72.456,2018-04-24 14:03:01,334.17800000000005,8021.0,-106.12626000000002,20.31082,72.0,14.3659,14.366,4.210176000000001,4.209994999999999,0.98208,12.3908,4.5153,0.10409000000000002,0.0,4.5153,0.3274,0.5129,0.0,4.5378,0.0,0.3156,0.0,0.5125,34.7912,34.7895,25.9505,25.9491,0.0507,1.544,0.615,False
73.46300000000001,2018-04-24 14:03:01,335.79699999999997,8060.0,-106.12626000000002,20.31082,73.0,14.3618,14.3603,4.209877,4.209551,0.96859,12.3902,4.516,0.094837,0.0,4.516,0.3229,0.5128,0.0,4.5293,0.0,0.2752,0.0,0.5124,34.7916,34.79,25.9517,25.9508,0.0512,1.561,0.621,False
74.47,2018-04-24 14:03:01,338.249,8119.0,-106.12626000000002,20.31082,74.0,14.3315,14.3349,4.207054,4.2072330000000004,0.9763,12.3892,4.5171,0.08505599999999999,0.0,4.5171,0.3254,0.5127,0.0,4.5309,0.0,0.2278,0.0,0.5123,34.7924,34.791,25.9588,25.957,0.0513,1.5619999999999998,0.621,False
75.476,2018-04-24 14:03:01,341.63300000000004,8200.0,-106.12626000000002,20.31082,75.0,14.194,14.1981,4.193748,4.194082,0.8330799999999999,12.3819,4.5253,0.076178,0.0,4.5253,0.2777,0.5128,0.0,4.5333,0.0,0.1809,0.0,0.5124,34.7928,34.7921,25.9883,25.9869,0.0517,1.5759999999999998,0.625,False
76.482,2018-04-24 14:03:01,343.219,8238.0,-106.12626000000002,20.31082,76.0,14.0342,14.0342,4.179032,4.178916,0.57626,12.3751,4.533,0.07412300000000001,0.0,4.533,0.1921,0.5127,0.0,4.5355,0.0,0.1687,0.0,0.5123,34.8,34.7989,26.0276,26.0268,0.0514,1.567,0.62,False
77.48899999999999,2018-04-24 14:03:01,344.39,8266.0,-106.12626000000002,20.31082,77.0,13.9913,13.9913,4.174975,4.174837999999999,0.48733000000000004,12.3739,4.5345,0.069414,0.0,4.5345,0.1624,0.5127,0.0,4.5367,0.0,0.1406,0.0,0.5123,34.8006,34.7994,26.0371,26.0362,0.0506,1.54,0.608,False
78.49600000000001,2018-04-24 14:03:01,345.50699999999995,8293.0,-106.12626000000002,20.31082,78.0,13.9334,13.933,4.169649,4.1694830000000005,0.43448000000000003,12.3714,4.5372,0.066246,0.0,4.5372,0.1448,0.5125,0.0,4.5375,0.0,0.1203,0.0,0.5121,34.8029,34.8017,26.0511,26.0503,0.0502,1.5290000000000001,0.603,False
79.502,2018-04-24 14:03:01,346.961,8328.0,-106.12626000000002,20.31082,79.0,13.8984,13.9,4.16639,4.1664129999999995,0.41953999999999997,12.3699,4.539,0.06238200000000001,0.0,4.539,0.1398,0.5124,0.0,4.5389,0.0,0.0944,0.0,0.512,34.8038,34.8026,26.0592,26.0578,0.0492,1.4969999999999999,0.59,False
80.509,2018-04-24 14:03:01,350.272,8408.0,-106.12626000000002,20.31082,80.0,13.8606,13.8535,4.1628110000000005,4.162026,0.41467,12.3695,4.5394,0.055661,0.0,4.5394,0.1382,0.5118,0.0,4.541,0.0,0.0447,0.0,0.5114,34.8042,34.8034,26.0674,26.0682,0.0482,1.469,0.579,False
81.516,2018-04-24 14:03:01,352.954,8472.0,-106.12626000000002,20.31082,81.0,13.7892,13.7893,4.156037,4.1559610000000005,0.34521,12.3678,4.5414,0.0512,0.0,4.5414,0.1151,0.5117,0.0,4.5434,0.0,0.0093,0.0,0.5113,34.8052,34.8045,26.0831,26.0825,0.0475,1.4469999999999998,0.569,False
82.522,2018-04-24 14:03:01,354.666,8513.0,-106.12626000000002,20.31082,82.0,13.7296,13.7293,4.150437,4.150352,0.28285,12.3689,4.5401,0.050862,0.0,4.5401,0.0943,0.5117,0.0,4.5447,0.0,0.0065,0.0,0.5113,34.8065,34.8061,26.0965,26.0962,0.0481,1.466,0.5760000000000001,False
83.52799999999999,2018-04-24 14:03:01,356.316,8553.0,-106.12626000000002,20.31084,83.0,13.7007,13.7008,4.148035,4.147975,0.23351,12.368,4.5411,0.050671,0.0,4.5411,0.0778,0.5116,0.0,4.5458,0.0,0.0049,0.0,0.5112,34.8099,34.8092,26.1051,26.1046,0.0475,1.4469999999999998,0.568,False
84.535,2018-04-24 14:03:01,358.038,8594.0,-106.12626000000002,20.31084,84.0,13.6391,13.6383,4.142442,4.142335,0.17042000000000002,12.3677,4.5415,0.050671,0.0,4.5415,0.0568,0.5116,0.0,4.5472,0.0,0.0049,0.0,0.5112,34.8131,34.8127,26.1203,26.1202,0.0481,1.466,0.575,False
85.542,2018-04-24 14:03:01,359.905,8639.0,-106.12626000000002,20.31084,85.0,13.5818,13.5808,4.136977,4.136842,0.15604,12.3675,4.5417,0.050671,0.0,4.5417,0.052,0.5116,0.0,4.5484,0.0,0.0049,0.0,0.5112,34.8134,34.8131,26.1324,26.1324,0.0478,1.456,0.57,False
86.54799999999999,2018-04-24 14:03:01,361.815,8685.0,-106.12626000000002,20.31084,86.0,13.5527,13.5536,4.1340699999999995,4.134077,0.17089000000000001,12.3664,4.5429,0.050671,0.0,4.5429,0.057,0.5115,0.0,4.5496,0.0,0.0049,0.0,0.5111,34.8122,34.8114,26.1375,26.1367,0.0473,1.4409999999999998,0.564,False
87.555,2018-04-24 14:03:01,363.789,8732.0,-106.12626000000002,20.31084,87.0,13.5466,13.5478,4.133503,4.133536,0.1827,12.3659,4.5435,0.050671,0.0,4.5435,0.0609,0.5114,0.0,4.5511,0.0,0.0049,0.0,0.511,34.812,34.8112,26.1387,26.1378,0.047,1.431,0.56,False
88.561,2018-04-24 14:03:01,365.91900000000004,8783.0,-106.12626000000002,20.31084,88.0,13.5322,13.5329,4.132121,4.132122,0.1823,12.3655,4.5439,0.050671,0.0,4.5439,0.0608,0.5111,0.0,4.552,0.0,0.0049,0.0,0.5107,34.8117,34.811,26.1415,26.1407,0.045,1.371,0.537,False
89.568,2018-04-24 14:03:01,368.001,8833.0,-106.12626000000002,20.31084,89.0,13.5129,13.5133,4.1303160000000005,4.130291000000001,0.17672000000000002,12.366,4.5434,0.050671,0.0,4.5434,0.0589,0.5112,0.0,4.5536,0.0,0.0049,0.0,0.5108,34.8119,34.8113,26.1455,26.145,0.0476,1.4509999999999998,0.568,False
90.575,2018-04-24 14:03:01,369.841,8877.0,-106.12626000000002,20.31084,90.0,13.4643,13.4642,4.125853,4.125813,0.15795,12.3654,4.5441,0.050671,0.0,4.5441,0.0527,0.5111,0.0,4.5546,0.0,0.0049,0.0,0.5107,34.8137,34.8135,26.1569,26.1568,0.0449,1.369,0.535,False
91.581,2018-04-24 14:03:01,371.62199999999996,8920.0,-106.12626000000002,20.31084,91.0,13.4316,13.4315,4.123018,4.1229629999999995,0.14312,12.3664,4.5429,0.050671,0.0,4.5429,0.0477,0.5107,0.0,4.5549,0.0,0.0049,0.0,0.5103,34.8165,34.816,26.1658,26.1655,0.0441,1.344,0.525,False
92.588,2018-04-24 14:03:01,373.881,8974.0,-106.12626000000002,20.31084,92.0,13.4153,13.4163,4.121711,4.121731,0.13017,12.3669,4.5423,0.050671,0.0,4.5423,0.0434,0.5107,0.0,4.5551,0.0,0.0049,0.0,0.5103,34.8185,34.8179,26.1708,26.1701,0.0444,1.351,0.528,False
93.595,2018-04-24 14:03:01,376.213,9030.0,-106.12626000000002,20.31084,93.0,13.4144,13.4153,4.121728,4.121751000000001,0.12176,12.3681,4.541,0.050671,0.0,4.541,0.0406,0.5105,0.0,4.556,0.0,0.0049,0.0,0.5101,34.8191,34.8186,26.1714,26.1708,0.0437,1.3319999999999999,0.52,False
94.601,2018-04-24 14:03:01,378.603,9087.0,-106.12626000000002,20.31084,94.0,13.4145,13.4154,4.121822,4.121847,0.1199,12.3681,4.5411,0.050671,0.0,4.5411,0.04,0.5105,0.0,4.5572,0.0,0.0049,0.0,0.5101,34.8195,34.8189,26.1717,26.1711,0.0443,1.348,0.526,False
95.60799999999999,2018-04-24 14:03:01,380.652,9137.0,-106.12626000000002,20.31084,95.0,13.4116,13.4124,4.121601,4.121637000000001,0.11502000000000001,12.3677,4.5415,0.050671,0.0,4.5415,0.0384,0.5105,0.0,4.5577,0.0,0.0049,0.0,0.5101,34.8197,34.8192,26.1725,26.172,0.0437,1.3319999999999999,0.52,False
96.615,2018-04-24 14:03:01,382.275,9176.0,-106.12626000000002,20.31084,96.0,13.3909,13.3907,4.119616000000001,4.119581,0.1206,12.3709,4.5378,0.050671,0.0,4.5378,0.0402,0.5104,0.0,4.5588,0.0,0.0049,0.0,0.51,34.8194,34.8193,26.1766,26.1765,0.0438,1.335,0.521,False
97.62100000000001,2018-04-24 14:03:01,383.782,9212.0,-106.12626000000002,20.31084,97.0,13.346,13.3456,4.115333000000001,4.115291,0.10827,12.3677,4.5414,0.050671,0.0,4.5414,0.0361,0.5104,0.0,4.5595,0.0,0.0049,0.0,0.51,34.8196,34.8195,26.1859,26.1859,0.0438,1.334,0.52,False
98.62799999999999,2018-04-24 14:03:01,385.93300000000005,9263.0,-106.12626000000002,20.31084,98.0,13.322,13.3233,4.113084,4.113169999999999,0.11039000000000002,12.3678,4.5414,0.050671,0.0,4.5414,0.0368,0.5104,0.0,4.5607,0.0,0.0049,0.0,0.51,34.8198,34.8194,26.1909,26.1904,0.0438,1.335,0.52,False
99.634,2018-04-24 14:03:01,388.596,9327.0,-106.12626000000002,20.31084,99.0,13.3109,13.312,4.1120790000000005,4.112152,0.10845,12.3668,4.5424,0.050671,0.0,4.5424,0.0361,0.5104,0.0,4.5617,0.0,0.0049,0.0,0.5099,34.82,34.8197,26.1934,26.1929,0.043,1.311,0.511,False
100.641,2018-04-24 14:03:01,390.459,9372.0,-106.12626000000002,20.31084,100.0,13.2953,13.296,4.110628,4.110669000000001,0.10514000000000001,12.3668,4.5425,0.050671,0.0,4.5425,0.035,0.5103,0.0,4.5623,0.0,0.0049,0.0,0.5099,34.8201,34.8199,26.1967,26.1964,0.044,1.339,0.522,False
101.648,2018-04-24 14:03:01,392.102,9411.0,-106.12626000000002,20.31084,101.0,13.2883,13.289,4.110030999999999,4.110079,0.10254,12.3672,4.542,0.050671,0.0,4.542,0.0342,0.5103,0.0,4.5628,0.0,0.0049,0.0,0.5099,34.8205,34.8203,26.1984,26.1981,0.043,1.308,0.51,False
102.654,2018-04-24 14:03:01,399.17900000000003,9581.0,-106.12626000000002,20.31082,102.0,13.286,13.2893,4.1098419999999996,4.110169,0.10327,12.3672,4.542,0.050671,0.0,4.542,0.0344,0.51,0.0,4.5667,0.0,0.0049,0.0,0.5096,34.8204,34.8205,26.1988,26.1983,0.0422,1.286,0.501,False
103.661,2018-04-24 14:03:01,403.458,9684.0,-106.12626000000002,20.31082,103.0,13.2485,13.2488,4.106178,4.106266000000001,0.10073,12.3674,4.5418,0.050671,0.0,4.5418,0.0336,0.5101,0.0,4.5689,0.0,0.0049,0.0,0.5097,34.8196,34.8202,26.2058,26.2063,0.0423,1.287,0.501,False
104.66799999999999,2018-04-24 14:03:01,405.341,9729.0,-106.12626000000002,20.31082,104.0,13.1976,13.1982,4.101319,4.101388,0.10003,12.3661,4.5433,0.050671,0.0,4.5433,0.0334,0.51,0.0,4.5692,0.0,0.0049,0.0,0.5096,34.8197,34.8199,26.2163,26.2163,0.0422,1.284,0.499,False
105.67399999999999,2018-04-24 14:03:01,407.48800000000006,9781.0,-106.12626000000002,20.31082,105.0,13.1926,13.1935,4.100862,4.100949,0.10078,12.368,4.5411,0.050671,0.0,4.5411,0.0336,0.5098,0.0,4.57,0.0,0.0049,0.0,0.5093,34.8196,34.8196,26.2172,26.2171,0.0405,1.234,0.48,False
106.681,2018-04-24 14:03:01,409.186,9821.0,-106.12626000000002,20.31082,106.0,13.1892,13.19,4.100559,4.100662000000001,0.099732,12.3662,4.5432,0.050671,0.0,4.5432,0.0333,0.5098,0.0,4.5705,0.0,0.0049,0.0,0.5094,34.8194,34.8196,26.2178,26.2178,0.0419,1.276,0.496,False
107.68799999999999,2018-04-24 14:03:01,410.345,9849.0,-106.12626000000002,20.31082,107.0,13.1733,13.1736,4.099008,4.099037,0.099021,12.3662,4.5431,0.050671,0.0,4.5431,0.033,0.5097,0.0,4.5705,0.0,0.0049,0.0,0.5092,34.8188,34.8188,26.2206,26.2205,0.0426,1.298,0.505,False
108.694,2018-04-24 14:03:01,411.329,9873.0,-106.12626000000002,20.31082,108.0,13.1544,13.1549,4.097295,4.097346,0.096192,12.3667,4.5425,0.050671,0.0,4.5425,0.032,0.5101,0.0,4.5702,0.0,0.0049,0.0,0.5097,34.8194,34.8195,26.2249,26.2249,0.0425,1.294,0.503,False
109.70100000000001,2018-04-24 14:03:01,412.24699999999996,9895.0,-106.12626000000002,20.31082,109.0,13.1432,13.1437,4.096334,4.0963959999999995,0.094201,12.3664,4.5429,0.050671,0.0,4.5429,0.0314,0.5098,0.0,4.5703,0.0,0.0049,0.0,0.5093,34.8202,34.8204,26.2278,26.2278,0.0407,1.238,0.48100000000000004,False
110.708,2018-04-24 14:03:01,413.142,9916.0,-106.12626000000002,20.31082,110.0,13.1218,13.122,4.094292,4.094322,0.094546,12.3655,4.544,0.050664,0.0,4.544,0.0315,0.5098,0.0,4.5702,0.0,0.0048,0.0,0.5093,34.82,34.8201,26.232,26.232,0.0421,1.281,0.49700000000000005,False
111.715,2018-04-24 14:03:01,414.022,9938.0,-106.12626000000002,20.31082,111.0,13.0971,13.0974,4.091958999999999,4.091993,0.089535,12.3658,4.5436,0.050671,0.0,4.5436,0.0298,0.5099,0.0,4.5697,0.0,0.0049,0.0,0.5095,34.8201,34.8202,26.2371,26.2371,0.0431,1.311,0.509,False
112.721,2018-04-24 14:03:01,414.88,9958.0,-106.12626000000002,20.31082,112.0,13.0694,13.0699,4.089297,4.089335,0.09023300000000001,12.364,4.5457,0.050671,0.0,4.5457,0.0301,0.51,0.0,4.5692,0.0,0.0049,0.0,0.5095,34.8197,34.8197,26.2424,26.2423,0.0416,1.266,0.491,False
113.728,2018-04-24 14:03:01,415.751,9979.0,-106.12626000000002,20.31082,113.0,13.0435,13.044,4.086663,4.086702,0.091724,12.3637,4.546,0.050671,0.0,4.546,0.0305,0.5097,0.0,4.5691,0.0,0.0049,0.0,0.5093,34.818,34.818,26.2463,26.2462,0.0414,1.26,0.488,False
114.735,2018-04-24 14:03:01,416.668,10001.0,-106.12626000000002,20.31082,114.0,13.03,13.0303,4.085437000000001,4.085486,0.093968,12.3641,4.5456,0.050671,0.0,4.5456,0.0313,0.5098,0.0,4.5695,0.0,0.0049,0.0,0.5094,34.8184,34.8185,26.2493,26.2493,0.0418,1.272,0.493,False
115.741,2018-04-24 14:03:01,417.634,10024.0,-106.12626000000002,20.31082,115.0,13.014,13.0143,4.083886,4.083922,0.088982,12.364,4.5457,0.050671,0.0,4.5457,0.0297,0.5098,0.0,4.5696,0.0,0.0049,0.0,0.5094,34.8179,34.8179,26.2522,26.2521,0.0426,1.298,0.503,False
116.74799999999999,2018-04-24 14:03:01,418.647,10049.0,-106.12626000000002,20.31082,116.0,12.9788,12.978,4.080292,4.080226000000001,0.088475,12.3635,4.5462,0.050671,0.0,4.5462,0.0295,0.5099,0.0,4.5738,0.0,0.0049,0.0,0.5095,34.8156,34.8156,26.2575,26.2577,0.0422,1.286,0.498,False
117.755,2018-04-24 14:03:01,419.70599999999996,10074.0,-106.12626000000002,20.31082,117.0,12.9327,12.9318,4.075736,4.075636,0.08849800000000001,12.3628,4.547,0.050671,0.0,4.547,0.0295,0.5098,0.0,4.5816,0.0,0.0049,0.0,0.5094,34.8141,34.814,26.2656,26.2656,0.0412,1.253,0.485,False
118.762,2018-04-24 14:03:01,420.81300000000005,10101.0,-106.12626000000002,20.31082,118.0,12.9104,12.9112,4.073539,4.073645,0.098557,12.3617,4.5482,0.050671,0.0,4.5482,0.0328,0.5098,0.0,4.5821,0.0,0.0049,0.0,0.5094,34.8132,34.8134,26.2694,26.2694,0.0423,1.288,0.498,False
119.76799999999999,2018-04-24 14:03:01,421.9,10127.0,-106.12626000000002,20.31082,119.0,12.899,12.8993,4.072426999999999,4.072478,0.091551,12.3615,4.5485,0.050671,0.0,4.5485,0.0305,0.5097,0.0,4.5826,0.0,0.0049,0.0,0.5093,34.8127,34.8129,26.2712,26.2713,0.0406,1.235,0.47700000000000004,False
120.775,2018-04-24 14:03:01,422.92,10151.0,-106.12626000000002,20.31082,120.0,12.8675,12.8678,4.069431,4.069504,0.086024,12.3641,4.5456,0.050671,0.0,4.5456,0.0287,0.5095,0.0,4.5831,0.0,0.0049,0.0,0.5091,34.8126,34.813,26.2775,26.2777,0.041,1.247,0.48200000000000004,False
121.78200000000001,2018-04-24 14:03:01,423.898,10175.0,-106.12626000000002,20.31082,121.0,12.8617,12.8623,4.06935,4.069451,0.084594,12.3632,4.5466,0.050671,0.0,4.5466,0.0282,0.5097,0.0,4.5836,0.0,0.0049,0.0,0.5093,34.8167,34.8171,26.2818,26.2821,0.0408,1.242,0.48,False
122.788,2018-04-24 14:03:01,424.89300000000003,10198.0,-106.12626000000002,20.31082,122.0,12.8591,12.8597,4.06918,4.069273,0.083432,12.364,4.5457,0.050671,0.0,4.5457,0.0278,0.5093,0.0,4.5842,0.0,0.0049,0.0,0.5089,34.8171,34.8174,26.2827,26.2828,0.0397,1.208,0.467,False
123.795,2018-04-24 14:03:01,425.941,10224.0,-106.12626000000002,20.31082,123.0,12.8506,12.8511,4.068396,4.068479,0.083302,12.3655,4.544,0.050671,0.0,4.544,0.0278,0.5095,0.0,4.5849,0.0,0.0049,0.0,0.5091,34.817,34.8174,26.2843,26.2845,0.0417,1.27,0.49,False
