Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
69.438,2018-04-26 18:56:09,262.961,6312.0,-106.1663,20.45412,69.0,14.9161,14.9163,4.261856,4.261779,1.001,12.4025,4.5021,1.0521,0.0,4.5021,0.3337,0.5106,0.0,4.6101,0.0,1.3188,0.0,0.5102,34.774,34.7732,25.8183,25.8177,0.0429,1.306,0.525,False
70.444,2018-04-26 18:56:09,265.34,6369.0,-106.16631000000001,20.45412,70.0,14.8856,14.8859,4.258972,4.258923,1.1461,12.4027,4.5019,0.93405,0.0,4.5019,0.382,0.5105,0.0,4.611,0.0,1.2666,0.0,0.5101,34.7745,34.7738,25.8255,25.8248,0.0421,1.2830000000000001,0.516,False
71.45100000000001,2018-04-26 18:56:09,269.138,6460.0,-106.16632,20.45412,71.0,14.8597,14.8602,4.256480000000001,4.25649,1.2633,12.4066,4.4975,0.79282,0.0,4.4975,0.4211,0.5104,0.0,4.6123,0.0,1.1964,0.0,0.51,34.7745,34.7741,25.8311,25.8307,0.0423,1.29,0.519,False
72.457,2018-04-26 18:56:09,271.028,6506.0,-106.16632,20.45412,72.0,14.7934,14.7918,4.2499709999999995,4.2499080000000005,1.0473,12.4094,4.4944,0.7094199999999999,0.0,4.4944,0.3491,0.5104,0.0,4.6136,0.0,1.1478,0.0,0.51,34.7738,34.7746,25.845,25.846,0.0423,1.2890000000000001,0.517,False
73.464,2018-04-26 18:56:09,272.33099999999996,6537.0,-106.16632,20.45414,73.0,14.7423,14.7405,4.245262,4.245177,0.96495,12.4075,4.4965,0.64899,0.0,4.4965,0.3216,0.5103,0.0,4.6143,0.0,1.109,0.0,0.5099,34.7759,34.7767,25.8578,25.8588,0.0414,1.261,0.506,False
74.47,2018-04-26 18:56:09,273.72,6570.0,-106.16632,20.45414,74.0,14.6967,14.6946,4.24104,4.240911,1.0157,12.4076,4.4964,0.5928,0.0,4.4964,0.3386,0.5101,0.0,4.6152,0.0,1.0697,0.0,0.5097,34.7776,34.7783,25.869,25.87,0.0411,1.253,0.502,False
75.477,2018-04-26 18:56:09,275.488,6613.0,-106.16632,20.45414,75.0,14.6675,14.6679,4.2384580000000005,4.238451,1.1346,12.4034,4.5011,0.55572,0.0,4.5011,0.3782,0.51,0.0,4.616,0.0,1.0418,0.0,0.5096,34.7796,34.7792,25.8769,25.8765,0.0406,1.238,0.495,False
76.483,2018-04-26 18:56:09,277.461,6660.0,-106.16632,20.45414,76.0,14.6498,14.6503,4.2368559999999995,4.236883,1.0842,12.4021,4.5026,0.52189,0.0,4.5026,0.3614,0.5097,0.0,4.6166,0.0,1.0145,0.0,0.5093,34.7803,34.7802,25.8813,25.8811,0.039,1.189,0.47600000000000003,False
77.49,2018-04-26 18:56:09,279.301,6704.0,-106.16632,20.45414,77.0,14.6194,14.6192,4.2340599999999995,4.234051999999999,1.0808,12.4019,4.5028,0.47018999999999994,0.0,4.5028,0.3603,0.5096,0.0,4.6172,0.0,0.9691,0.0,0.5092,34.7815,34.7816,25.8888,25.8889,0.0394,1.2,0.48,False
78.49600000000001,2018-04-26 18:56:09,281.923,6767.0,-106.16632,20.45413,78.0,14.5828,14.5814,4.230613,4.230481,1.1767,12.4002,4.5047,0.40852,0.0,4.5047,0.3922,0.5094,0.0,4.6178,0.0,0.9077,0.0,0.509,34.7823,34.7823,25.8973,25.8976,0.0388,1.182,0.47200000000000003,False
79.503,2018-04-26 18:56:09,285.202,6846.0,-106.16632,20.45414,79.0,14.5401,14.5392,4.226738,4.226612,1.0486,12.402,4.5027,0.35493,0.0,4.5027,0.3495,0.5093,0.0,4.6187,0.0,0.8474,0.0,0.5089,34.7845,34.7842,25.9083,25.9082,0.0384,1.171,0.46799999999999997,False
80.51,2018-04-26 18:56:09,287.154,6893.0,-106.16632,20.45414,80.0,14.5233,14.5211,4.225078,4.224947,0.88905,12.3979,4.5072,0.32664,0.0,4.5072,0.2963,0.5094,0.0,4.6197,0.0,0.8113,0.0,0.509,34.7839,34.7847,25.9114,25.9125,0.0391,1.19,0.475,False
81.516,2018-04-26 18:56:09,288.651,6929.0,-106.16632,20.45414,81.0,14.4446,14.4418,4.2175769999999995,4.21753,0.75795,12.3966,4.5087,0.3073,0.0,4.5087,0.2527,0.5093,0.0,4.6204,0.0,0.7847,0.0,0.5089,34.785,34.7871,25.9292,25.9314,0.0382,1.165,0.46399999999999997,False
82.523,2018-04-26 18:56:09,289.91,6959.0,-106.16632,20.45414,82.0,14.399,14.3983,4.213634,4.21361,0.6182300000000001,12.3922,4.5137,0.2837,0.0,4.5137,0.2061,0.5092,0.0,4.6213,0.0,0.75,0.0,0.5088,34.7892,34.7897,25.9422,25.9427,0.038,1.157,0.46,False
83.529,2018-04-26 18:56:09,291.216,6990.0,-106.16632,20.45414,83.0,14.3741,14.3721,4.2112680000000005,4.211182,0.56634,12.3894,4.5169,0.26403000000000004,0.0,4.5169,0.1888,0.5092,0.0,4.6217,0.0,0.719,0.0,0.5088,34.7894,34.7903,25.9477,25.9488,0.0386,1.175,0.46799999999999997,False
84.536,2018-04-26 18:56:09,293.19,7038.0,-106.16632,20.45414,84.0,14.3375,14.3372,4.207939,4.20796,0.6856,12.3865,4.5201,0.24723,0.0,4.5201,0.2285,0.5092,0.0,4.6225,0.0,0.6903,0.0,0.5088,34.7911,34.7915,25.9568,25.9572,0.0382,1.165,0.46299999999999997,False
85.542,2018-04-26 18:56:09,295.837,7101.0,-106.16632,20.45414,85.0,14.2937,14.2941,4.203853,4.2039089999999995,0.67068,12.3857,4.521,0.22585,0.0,4.521,0.2236,0.509,0.0,4.6232,0.0,0.6511,0.0,0.5086,34.7924,34.7925,25.9672,25.9672,0.037,1.127,0.44799999999999995,False
86.54899999999999,2018-04-26 18:56:09,298.835,7173.0,-106.16632,20.45414,86.0,14.2831,14.2854,4.202966,4.203158999999999,0.7137899999999999,12.3853,4.5214,0.19972,0.0,4.5214,0.2379,0.509,0.0,4.6241,0.0,0.5976,0.0,0.5086,34.7932,34.793,25.9701,25.9694,0.0375,1.143,0.45399999999999996,False
87.556,2018-04-26 18:56:09,301.601,7239.0,-106.16632,20.45415,87.0,14.2642,14.2649,4.201256,4.201341,0.64437,12.3846,4.5223,0.17812999999999998,0.0,4.5223,0.2148,0.5088,0.0,4.6251,0.0,0.5485,0.0,0.5084,34.7941,34.7943,25.9748,25.9748,0.0369,1.123,0.446,False
88.56200000000001,2018-04-26 18:56:09,303.337,7281.0,-106.16632,20.45416,88.0,14.2455,14.2448,4.199518,4.199541,0.48153,12.3835,4.5236,0.16784000000000002,0.0,4.5236,0.1605,0.5089,0.0,4.6252,0.0,0.5225,0.0,0.5085,34.7944,34.7952,25.9791,25.9799,0.0382,1.162,0.461,False
89.569,2018-04-26 18:56:09,304.643,7312.0,-106.16632,20.45416,89.0,14.1988,14.1972,4.194955,4.194986,0.45848,12.3837,4.5234,0.16144,0.0,4.5234,0.1528,0.509,0.0,4.6261,0.0,0.5058,0.0,0.5086,34.7938,34.7955,25.9885,25.9902,0.0377,1.149,0.456,False
90.575,2018-04-26 18:56:09,305.892,7342.0,-106.16632,20.45416,90.0,14.1576,14.1575,4.191259,4.191325,0.47384,12.383,4.5241,0.15250999999999998,0.0,4.5241,0.1579,0.5087,0.0,4.6264,0.0,0.481,0.0,0.5083,34.7963,34.797,25.9992,25.9998,0.0354,1.077,0.42700000000000005,False
91.58200000000001,2018-04-26 18:56:09,307.336,7377.0,-106.16632,20.45416,91.0,14.1512,14.1517,4.190748999999999,4.190827,0.4864,12.3822,4.525,0.14447000000000002,0.0,4.525,0.1621,0.5086,0.0,4.6267,0.0,0.4576,0.0,0.5082,34.797,34.7972,26.0011,26.0012,0.0364,1.1079999999999999,0.439,False
92.589,2018-04-26 18:56:09,309.608,7432.0,-106.16632,20.45414,92.0,14.142,14.1419,4.189817,4.1898610000000005,0.62465,12.3819,4.5254,0.13323,0.0,4.5254,0.2082,0.5085,0.0,4.6274,0.0,0.4225,0.0,0.5082,34.7961,34.7966,26.0025,26.0028,0.0358,1.091,0.43200000000000005,False
93.595,2018-04-26 18:56:09,312.51099999999997,7501.0,-106.16632,20.45414,93.0,14.1015,14.1024,4.186069,4.186189,0.5919800000000001,12.3806,4.5269,0.11980999999999999,0.0,4.5269,0.1973,0.5082,0.0,4.6278,0.0,0.3764,0.0,0.5079,34.7975,34.7978,26.0121,26.0122,0.0351,1.068,0.423,False
94.602,2018-04-26 18:56:09,315.05400000000003,7562.0,-106.16632,20.45414,94.0,14.0704,14.0707,4.183089,4.183218,0.56421,12.3812,4.5261,0.11045,0.0,4.5261,0.1881,0.5083,0.0,4.6287,0.0,0.3414,0.0,0.5079,34.7975,34.7984,26.0187,26.0193,0.036,1.095,0.433,False
95.609,2018-04-26 18:56:09,317.433,7619.0,-106.16632,20.45416,95.0,13.9996,13.9976,4.176248,4.176248999999999,0.44611000000000006,12.378,4.5298,0.10182999999999999,0.0,4.5298,0.1487,0.5084,0.0,4.6291,0.0,0.3061,0.0,0.5081,34.7974,34.7992,26.0335,26.0353,0.0355,1.082,0.428,False
96.615,2018-04-26 18:56:09,319.093,7659.0,-106.16632,20.45416,96.0,13.9475,13.9473,4.171542,4.171611,0.36302,12.3763,4.5317,0.099635,0.0,4.5317,0.121,0.5082,0.0,4.6296,0.0,0.2967,0.0,0.5078,34.8003,34.8011,26.0467,26.0474,0.0347,1.057,0.41700000000000004,False
97.62200000000001,2018-04-26 18:56:09,320.472,7692.0,-106.1663,20.45416,97.0,13.938,13.938,4.170669999999999,4.170738,0.35631999999999997,12.375,4.5332,0.094391,0.0,4.5332,0.1188,0.508,0.0,4.63,0.0,0.2733,0.0,0.5077,34.8004,34.801,26.0488,26.0493,0.0358,1.091,0.43,False
98.62799999999999,2018-04-26 18:56:09,321.764,7723.0,-106.1663,20.45415,98.0,13.9191,13.9185,4.169048,4.169112,0.35251,12.3751,4.533,0.08828899999999999,0.0,4.533,0.1175,0.5083,0.0,4.6305,0.0,0.2445,0.0,0.508,34.8019,34.8031,26.0539,26.055,0.0355,1.08,0.426,False
99.635,2018-04-26 18:56:09,323.259,7759.0,-106.1663,20.45414,99.0,13.9048,13.9051,4.1680150000000005,4.168116,0.36493000000000003,12.377,4.5309,0.083498,0.0,4.5309,0.1216,0.508,0.0,4.6313,0.0,0.2203,0.0,0.5077,34.8048,34.8055,26.0592,26.0597,0.0342,1.04,0.41,False
100.64200000000001,2018-04-26 18:56:09,328.31,7880.0,-106.1663,20.45414,100.0,13.9116,13.9146,4.1687129999999994,4.169023999999999,0.41678999999999994,12.3756,4.5324,0.07657699999999999,0.0,4.5324,0.1389,0.5079,0.0,4.6323,0.0,0.183,0.0,0.5076,34.8048,34.805,26.0578,26.0573,0.0347,1.057,0.41700000000000004,False
101.648,2018-04-26 18:56:09,332.24,7975.0,-106.1663,20.45414,101.0,13.882,13.8856,4.165975,4.166387,0.3606,12.3767,4.5312,0.07135599999999999,0.0,4.5312,0.1202,0.508,0.0,4.6327,0.0,0.1523,0.0,0.5077,34.8057,34.8063,26.0647,26.0644,0.0345,1.05,0.414,False
102.655,2018-04-26 18:56:09,338.389,8122.0,-106.1663,20.45414,102.0,13.8675,13.8707,4.164722,4.165122,0.35088,12.3746,4.5336,0.071039,0.0,4.5336,0.117,0.5079,0.0,4.6343,0.0,0.1504,0.0,0.5076,34.8067,34.8075,26.0685,26.0685,0.0345,1.048,0.414,False
103.662,2018-04-26 18:56:09,344.685,8273.0,-106.1663,20.45414,103.0,13.8309,13.8307,4.161173000000001,4.161297,0.31139,12.3731,4.5354,0.066958,0.0,4.5354,0.1038,0.5079,0.0,4.6352,0.0,0.1249,0.0,0.5076,34.8063,34.8077,26.0758,26.077,0.0345,1.05,0.414,False
104.669,2018-04-26 18:56:09,345.99199999999996,8305.0,-106.1663,20.45414,104.0,13.7944,13.7933,4.157719,4.157808999999999,0.28415999999999997,12.373,4.5354,0.067372,0.0,4.5354,0.0947,0.5079,0.0,4.6358,0.0,0.1276,0.0,0.5076,34.8066,34.8085,26.0838,26.0854,0.0345,1.051,0.414,False
105.675,2018-04-26 18:56:09,347.38,8338.0,-106.1663,20.45414,105.0,13.7671,13.7668,4.155324,4.155444,0.26978,12.3716,4.537,0.060275,0.0,4.537,0.0899,0.5079,0.0,4.636,0.0,0.0796,0.0,0.5076,34.8087,34.8101,26.091,26.0922,0.0345,1.052,0.414,False
106.682,2018-04-26 18:56:09,348.73900000000003,8371.0,-106.1663,20.45414,106.0,13.7472,13.7468,4.153594,4.153704,0.29639,12.3712,4.5374,0.058713,0.0,4.5374,0.0988,0.5079,0.0,4.6363,0.0,0.0682,0.0,0.5076,34.8101,34.8115,26.0963,26.0974,0.0346,1.053,0.414,False
107.68799999999999,2018-04-26 18:56:09,350.065,8403.0,-106.1663,20.45414,107.0,13.7267,13.726,4.151733,4.151823,0.25865,12.3711,4.5376,0.058852999999999996,0.0,4.5376,0.0862,0.5079,0.0,4.6369,0.0,0.0691,0.0,0.5076,34.8109,34.8123,26.1012,26.1025,0.0345,1.051,0.413,False
108.695,2018-04-26 18:56:09,351.281,8432.0,-106.1663,20.45414,108.0,13.707,13.7062,4.150017,4.150138,0.24149,12.3705,4.5383,0.05550700000000001,0.0,4.5383,0.0805,0.5079,0.0,4.6371,0.0,0.044,0.0,0.5076,34.8122,34.8141,26.1064,26.108,0.0343,1.045,0.41,False
109.70200000000001,2018-04-26 18:56:09,352.306,8456.0,-106.1663,20.45414,109.0,13.6808,13.6799,4.1477,4.147803,0.22603,12.3699,4.539,0.052297,0.0,4.539,0.0753,0.5079,0.0,4.6362,0.0,0.0182,0.0,0.5076,34.8139,34.8158,26.1131,26.1147,0.0349,1.063,0.41700000000000004,False
110.709,2018-04-26 18:56:09,353.158,8477.0,-106.1663,20.45414,110.0,13.6487,13.6474,4.1445099999999995,4.144581,0.20672,12.3688,4.5402,0.05108,0.0,4.5402,0.0689,0.5079,0.0,4.6343,0.0,0.0083,0.0,0.5076,34.8128,34.8146,26.1189,26.1206,0.0347,1.055,0.414,False
111.715,2018-04-26 18:56:09,353.925,8495.0,-106.1663,20.45414,111.0,13.6114,13.6101,4.140833,4.140917,0.19321,12.369,4.54,0.05072,0.0,4.54,0.0644,0.5079,0.0,4.636,0.0,0.0053,0.0,0.5076,34.8118,34.8138,26.1259,26.1277,0.0348,1.06,0.415,False
112.72200000000001,2018-04-26 18:56:09,354.663,8513.0,-106.1663,20.45414,112.0,13.5976,13.5979,4.139688,4.139844999999999,0.1821,12.3702,4.5386,0.050672,0.0,4.5386,0.0607,0.5079,0.0,4.6367,0.0,0.0049,0.0,0.5076,34.8132,34.8144,26.1298,26.1307,0.0352,1.071,0.42,False
113.729,2018-04-26 18:56:09,355.401,8531.0,-106.1663,20.45414,113.0,13.5883,13.5882,4.138735,4.138866999999999,0.17649,12.3691,4.5398,0.050671,0.0,4.5398,0.0588,0.508,0.0,4.6379,0.0,0.0049,0.0,0.5077,34.8122,34.8136,26.131,26.1321,0.035,1.067,0.418,False
114.736,2018-04-26 18:56:09,356.224,8550.0,-106.1663,20.45414,114.0,13.5649,13.5629,4.136297,4.136325,0.17145,12.3674,4.5418,0.050671,0.0,4.5418,0.0571,0.5079,0.0,4.6385,0.0,0.0049,0.0,0.5076,34.8102,34.8123,26.1343,26.1363,0.0344,1.048,0.41,False
115.742,2018-04-26 18:56:09,357.301,8576.0,-106.1663,20.45414,115.0,13.516,13.5151,4.131794,4.131928,0.16594,12.3669,4.5424,0.050671,0.0,4.5424,0.0553,0.5079,0.0,4.6386,0.0,0.0049,0.0,0.5076,34.812,34.8141,26.1458,26.1475,0.0346,1.053,0.41200000000000003,False
116.749,2018-04-26 18:56:09,358.89300000000003,8614.0,-106.1663,20.45414,116.0,13.494,13.4945,4.129951,4.1301309999999996,0.1731,12.3662,4.5431,0.050671,0.0,4.5431,0.0577,0.5079,0.0,4.6389,0.0,0.0049,0.0,0.5076,34.8143,34.8155,26.1521,26.1529,0.0348,1.061,0.415,False
117.756,2018-04-26 18:56:09,360.525,8654.0,-106.1663,20.45414,117.0,13.4534,13.451,4.125975,4.126023,0.15075,12.3661,4.5432,0.050671,0.0,4.5432,0.0502,0.5079,0.0,4.6394,0.0,0.0049,0.0,0.5076,34.8135,34.8161,26.1598,26.1623,0.0348,1.061,0.415,False
118.76299999999999,2018-04-26 18:56:09,361.664,8681.0,-106.1663,20.45414,118.0,13.416,13.4151,4.122526000000001,4.122648000000001,0.14002,12.3664,4.5429,0.050671,0.0,4.5429,0.0467,0.5079,0.0,4.6391,0.0,0.0049,0.0,0.5076,34.8147,34.8166,26.1684,26.1701,0.0348,1.057,0.413,False
119.76899999999999,2018-04-26 18:56:09,362.55,8702.0,-106.1663,20.45414,119.0,13.374,13.3723,4.118511,4.118625,0.12430999999999999,12.3649,4.5447,0.050671,0.0,4.5447,0.0414,0.5078,0.0,4.6374,0.0,0.0049,0.0,0.5075,34.8147,34.8173,26.177,26.1794,0.0344,1.048,0.409,False
120.77600000000001,2018-04-26 18:56:09,363.30199999999996,8720.0,-106.1663,20.45414,120.0,13.3448,13.3446,4.116069,4.116214,0.11709000000000001,12.3656,4.5438,0.050671,0.0,4.5438,0.0391,0.5079,0.0,4.6378,0.0,0.0049,0.0,0.5076,34.8178,34.8194,26.1854,26.1867,0.0352,1.071,0.41700000000000004,False
121.78299999999999,2018-04-26 18:56:09,364.034,8738.0,-106.1663,20.45414,121.0,13.3311,13.3306,4.114731,4.114859,0.1138,12.3649,4.5447,0.050671,0.0,4.5447,0.038,0.5079,0.0,4.6382,0.0,0.0049,0.0,0.5076,34.8173,34.819,26.1878,26.1893,0.035,1.067,0.41600000000000004,False
122.79,2018-04-26 18:56:09,364.79900000000004,8756.0,-106.1663,20.45414,122.0,13.2942,13.2921,4.110912,4.110968,0.10887999999999999,12.365,4.5446,0.050671,0.0,4.5446,0.0363,0.5079,0.0,4.6399,0.0,0.0049,0.0,0.5076,34.8145,34.817,26.1932,26.1956,0.0349,1.063,0.414,False
123.796,2018-04-26 18:56:09,365.64300000000003,8776.0,-106.1663,20.45414,123.0,13.2416,13.2396,4.105907,4.105951,0.11669000000000002,12.3641,4.5456,0.050671,0.0,4.5456,0.0389,0.5079,0.0,4.6403,0.0,0.0049,0.0,0.5076,34.8149,34.8171,26.2042,26.2063,0.0342,1.042,0.406,False
124.803,2018-04-26 18:56:09,366.666,8801.0,-106.1663,20.45414,124.0,13.2178,13.2175,4.103916000000001,4.104063,0.10232999999999999,12.3641,4.5456,0.050671,0.0,4.5456,0.0341,0.5077,0.0,4.6408,0.0,0.0049,0.0,0.5074,34.8174,34.8191,26.211,26.2123,0.0346,1.052,0.409,False
125.81,2018-04-26 18:56:09,367.908,8831.0,-106.1663,20.45414,125.0,13.2055,13.206,4.103022,4.103199,0.10067999999999999,12.3667,4.5426,0.050671,0.0,4.5426,0.0336,0.5079,0.0,4.641,0.0,0.0049,0.0,0.5076,34.8197,34.821,26.2153,26.2162,0.0349,1.062,0.413,False
