Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
65.41199999999999,2018-04-27 00:01:50,341.661,8201.0,-106.19116000000001,20.48465,65.0,15.1575,15.1551,4.283387,4.283196,1.2425,12.4165,4.4863,0.089361,0.0,4.4863,0.4142,0.5117,0.0,4.6004,0.0,0.2494,0.0,0.5113,34.7567,34.7572,25.7519,25.7528,0.046,1.401,0.5660000000000001,False
66.418,2018-04-27 00:01:50,343.405,8243.0,-106.19117,20.48464,66.0,15.0916,15.0897,4.277275,4.277204,1.2758,12.4136,4.4897,0.07901,0.0,4.4897,0.4253,0.5116,0.0,4.6012,0.0,0.196,0.0,0.5112,34.7594,34.7605,25.7686,25.7697,0.0461,1.4040000000000001,0.5670000000000001,False
67.425,2018-04-27 00:01:50,346.032,8306.0,-106.19118,20.48464,67.0,15.0361,15.0342,4.272499,4.272218,1.3885,12.4137,4.4895,0.069827,0.0,4.4895,0.4628,0.5114,0.0,4.6027,0.0,0.1424,0.0,0.511,34.765,34.7641,25.785,25.7848,0.0453,1.3780000000000001,0.556,False
68.431,2018-04-27 00:01:50,349.55699999999996,8390.0,-106.19118,20.48464,68.0,14.9635,14.9591,4.265561,4.265251,1.3342,12.4127,4.4906,0.061273,0.0,4.4906,0.4447,0.5113,0.0,4.6045,0.0,0.0869,0.0,0.5109,34.766,34.7671,25.8018,25.8036,0.0452,1.3769999999999998,0.555,False
69.438,2018-04-27 00:01:50,351.444,8436.0,-106.19118,20.48464,69.0,14.8733,14.8668,4.256924,4.256494,1.15,12.4101,4.4936,0.058111,0.0,4.4936,0.3833,0.5109,0.0,4.6055,0.0,0.0635,0.0,0.5105,34.7672,34.7691,25.8225,25.8253,0.0418,1.273,0.511,False
70.444,2018-04-27 00:01:50,353.05400000000003,8474.0,-106.19118,20.48464,70.0,14.8305,14.8306,4.253075,4.253081,1.0299,12.4056,4.4987,0.052339,0.0,4.4987,0.3433,0.5105,0.0,4.6062,0.0,0.0186,0.0,0.5101,34.7698,34.7698,25.8338,25.8338,0.0423,1.288,0.517,False
71.45100000000001,2018-04-27 00:01:50,354.68,8513.0,-106.19118,20.48464,71.0,14.8245,14.825,4.252566000000001,4.252567,0.9451700000000001,12.4044,4.5,0.050761,0.0,4.5,0.3151,0.5104,0.0,4.6077,0.0,0.0057,0.0,0.51,34.7701,34.7697,25.8354,25.8349,0.0416,1.2670000000000001,0.509,False
72.457,2018-04-27 00:01:50,356.186,8549.0,-106.19118,20.48464,72.0,14.824,14.8239,4.252605,4.252509,0.9395399999999999,12.4048,4.4995,0.050677999999999994,0.0,4.4995,0.3132,0.5104,0.0,4.6084,0.0,0.005,0.0,0.51,34.7706,34.7698,25.8359,25.8353,0.0427,1.2990000000000002,0.522,False
73.464,2018-04-27 00:01:50,357.829,8589.0,-106.19118,20.48464,73.0,14.8136,14.8098,4.25155,4.2510959999999995,0.9918100000000001,12.4035,4.5009,0.050671,0.0,4.5009,0.3306,0.5103,0.0,4.6093,0.0,0.0049,0.0,0.5099,34.7697,34.769,25.8375,25.8378,0.0419,1.2770000000000001,0.513,False
74.47,2018-04-27 00:01:50,361.97,8688.0,-106.19118,20.48464,74.0,14.807,14.8051,4.250929,4.250693,0.9977,12.4017,4.503,0.050671,0.0,4.503,0.3326,0.5102,0.0,4.6104,0.0,0.0049,0.0,0.5098,34.7695,34.7691,25.8388,25.8389,0.0412,1.255,0.504,False
75.477,2018-04-27 00:01:50,365.286,8768.0,-106.19118,20.48464,75.0,14.7793,14.7781,4.248053,4.247948,0.7837,12.4003,4.5046,0.050671,0.0,4.5046,0.2612,0.5098,0.0,4.6119,0.0,0.0049,0.0,0.5094,34.7675,34.7676,25.8433,25.8437,0.0396,1.207,0.484,False
76.484,2018-04-27 00:01:50,366.49300000000005,8797.0,-106.19118,20.48464,76.0,14.7643,14.7631,4.246563,4.246467,0.6540699999999999,12.399,4.5061,0.050671,0.0,4.5061,0.218,0.5099,0.0,4.6122,0.0,0.0049,0.0,0.5095,34.7669,34.7672,25.8462,25.8466,0.0409,1.247,0.5,False
77.49,2018-04-27 00:01:50,367.64,8824.0,-106.19118,20.48464,77.0,14.7243,14.7214,4.242291000000001,4.242164,0.60368,12.3952,4.5103,0.050671,0.0,4.5103,0.2012,0.5099,0.0,4.613,0.0,0.0049,0.0,0.5095,34.7631,34.7646,25.8519,25.8537,0.0403,1.226,0.491,False
78.49600000000001,2018-04-27 00:01:50,368.963,8856.0,-106.19118,20.48464,78.0,14.6798,14.6771,4.238659999999999,4.238558,0.6390399999999999,12.3948,4.5108,0.050671,0.0,4.5108,0.213,0.5096,0.0,4.6135,0.0,0.0049,0.0,0.5092,34.7693,34.7708,25.8663,25.8681,0.0384,1.17,0.46799999999999997,False
79.503,2018-04-27 00:01:50,370.83,8901.0,-106.19118,20.48464,79.0,14.6434,14.6406,4.235691,4.235372,0.69326,12.3923,4.5136,0.050671,0.0,4.5136,0.2311,0.5095,0.0,4.6142,0.0,0.0049,0.0,0.5091,34.7742,34.7738,25.878,25.8783,0.0389,1.186,0.474,False
80.51,2018-04-27 00:01:50,374.42900000000003,8987.0,-106.1912,20.48464,80.0,14.6398,14.6267,4.235276,4.234213,0.7204699999999999,12.3904,4.5158,0.050671,0.0,4.5158,0.2402,0.5095,0.0,4.6151,0.0,0.0049,0.0,0.5091,34.7732,34.7752,25.8781,25.8824,0.0392,1.195,0.478,False
81.516,2018-04-27 00:01:50,377.25,9055.0,-106.1912,20.48464,81.0,14.6086,14.609,4.23252,4.232572,0.65674,12.3905,4.5156,0.050671,0.0,4.5156,0.2189,0.5094,0.0,4.6168,0.0,0.0049,0.0,0.509,34.7754,34.7755,25.8865,25.8865,0.0385,1.173,0.469,False
82.523,2018-04-27 00:01:50,379.084,9099.0,-106.1912,20.48464,82.0,14.5818,14.5807,4.229815,4.22985,0.59906,12.3892,4.5171,0.050671,0.0,4.5171,0.1997,0.5093,0.0,4.6176,0.0,0.0049,0.0,0.5089,34.7741,34.7755,25.8913,25.8927,0.0388,1.181,0.47200000000000003,False
83.529,2018-04-27 00:01:50,380.54699999999997,9134.0,-106.1912,20.48464,83.0,14.537,14.5355,4.22559,4.2255910000000005,0.55493,12.3888,4.5176,0.050671,0.0,4.5176,0.185,0.5093,0.0,4.618,0.0,0.0049,0.0,0.5089,34.775,34.7764,25.9017,25.9031,0.0384,1.169,0.467,False
84.536,2018-04-27 00:01:50,382.05400000000003,9170.0,-106.1912,20.48464,84.0,14.4862,14.4841,4.220899,4.220884,0.55042,12.3863,4.5203,0.050671,0.0,4.5203,0.1835,0.5092,0.0,4.6188,0.0,0.0049,0.0,0.5088,34.777,34.7788,25.9142,25.916,0.0382,1.163,0.46399999999999997,False
85.54299999999999,2018-04-27 00:01:50,384.514,9229.0,-106.1912,20.48464,85.0,14.4588,14.4539,4.218889,4.218534,0.58412,12.3853,4.5215,0.050671,0.0,4.5215,0.1947,0.5092,0.0,4.6195,0.0,0.0049,0.0,0.5088,34.7828,34.7838,25.9245,25.9264,0.0382,1.163,0.46399999999999997,False
86.54899999999999,2018-04-27 00:01:50,388.48199999999997,9325.0,-106.1912,20.48466,86.0,14.4442,14.4365,4.217423,4.216995,0.51079,12.3844,4.5225,0.050671,0.0,4.5225,0.1703,0.5091,0.0,4.6207,0.0,0.0049,0.0,0.5087,34.7819,34.7848,25.927,25.9309,0.038,1.158,0.461,False
87.556,2018-04-27 00:01:50,389.962,9360.0,-106.1912,20.48466,87.0,14.4149,14.4148,4.215008999999999,4.215072,0.41886999999999996,12.3832,4.5239,0.050671,0.0,4.5239,0.1396,0.5092,0.0,4.6217,0.0,0.0049,0.0,0.5088,34.7855,34.7862,25.9361,25.9367,0.0383,1.167,0.465,False
88.56200000000001,2018-04-27 00:01:50,391.259,9391.0,-106.1912,20.48466,88.0,14.3941,14.3935,4.213299,4.2133389999999995,0.40499,12.3825,4.5247,0.050671,0.0,4.5247,0.135,0.5092,0.0,4.6224,0.0,0.0049,0.0,0.5088,34.7881,34.789,25.9426,25.9434,0.0383,1.165,0.46399999999999997,False
89.569,2018-04-27 00:01:50,392.793,9428.0,-106.1912,20.48466,89.0,14.3694,14.3683,4.21105,4.211082,0.47378000000000003,12.3871,4.5195,0.050671,0.0,4.5195,0.1579,0.5091,0.0,4.6229,0.0,0.0049,0.0,0.5087,34.7891,34.7904,25.9487,25.9499,0.0379,1.155,0.46,False
90.57600000000001,2018-04-27 00:01:50,395.17199999999997,9485.0,-106.1912,20.48466,90.0,14.3373,14.3388,4.2081599999999995,4.208375,0.5705399999999999,12.3855,4.5213,0.050671,0.0,4.5213,0.1902,0.5089,0.0,4.6242,0.0,0.0049,0.0,0.5085,34.7909,34.7915,25.9569,25.9571,0.0371,1.129,0.449,False
91.58200000000001,2018-04-27 00:01:50,398.255,9559.0,-106.1912,20.48466,91.0,14.3247,14.3257,4.207001999999999,4.207159,0.61902,12.3856,4.5212,0.050671,0.0,4.5212,0.2063,0.5089,0.0,4.6262,0.0,0.0049,0.0,0.5085,34.7911,34.7917,25.9598,25.96,0.0381,1.161,0.462,False
92.589,2018-04-27 00:01:50,400.414,9611.0,-106.1912,20.48466,92.0,14.2756,14.2726,4.2022639999999996,4.202217,0.57368,12.3851,4.5218,0.050671,0.0,4.5218,0.1912,0.5091,0.0,4.6274,0.0,0.0049,0.0,0.5087,34.7911,34.7933,25.9702,25.9726,0.0378,1.1520000000000001,0.45799999999999996,False
93.596,2018-04-27 00:01:50,402.455,9660.0,-106.1912,20.48466,93.0,14.1946,14.1918,4.194766,4.1947790000000005,0.49905,12.3815,4.5258,0.050671,0.0,4.5258,0.1664,0.5089,0.0,4.6283,0.0,0.0049,0.0,0.5085,34.7942,34.7968,25.9899,25.9925,0.0376,1.145,0.45399999999999996,False
94.602,2018-04-27 00:01:50,404.496,9709.0,-106.1912,20.48466,94.0,14.1383,14.137,4.189602,4.18963,0.44132,12.3808,4.5266,0.050671,0.0,4.5266,0.1471,0.5088,0.0,4.6295,0.0,0.0049,0.0,0.5084,34.7967,34.7981,26.0037,26.005,0.0367,1.117,0.44299999999999995,False
95.609,2018-04-27 00:01:50,407.19800000000004,9774.0,-106.1912,20.48467,95.0,14.0925,14.0928,4.185428,4.18553,0.39935,12.3784,4.5293,0.050671,0.0,4.5293,0.1331,0.5084,0.0,4.6313,0.0,0.0049,0.0,0.5081,34.7989,34.7995,26.0151,26.0155,0.0355,1.08,0.428,False
96.615,2018-04-27 00:01:50,408.99199999999996,9817.0,-106.1912,20.484679999999997,96.0,14.0818,14.0819,4.184527,4.184594000000001,0.34548,12.379,4.5286,0.050671,0.0,4.5286,0.1152,0.5086,0.0,4.6319,0.0,0.0049,0.0,0.5083,34.7997,34.8003,26.0181,26.0185,0.0369,1.125,0.445,False
97.62200000000001,2018-04-27 00:01:50,410.36300000000006,9850.0,-106.1912,20.484679999999997,97.0,14.0696,14.0686,4.183383999999999,4.183408999999999,0.33688,12.3781,4.5297,0.050671,0.0,4.5297,0.1123,0.5086,0.0,4.6325,0.0,0.0049,0.0,0.5082,34.7997,34.8008,26.0207,26.0217,0.0369,1.124,0.444,False
98.62899999999999,2018-04-27 00:01:50,411.85900000000004,9886.0,-106.1912,20.484679999999997,98.0,14.0506,14.0507,4.181669,4.1817720000000005,0.33155999999999997,12.3779,4.5299,0.050671,0.0,4.5299,0.1105,0.5085,0.0,4.6332,0.0,0.0049,0.0,0.5082,34.8005,34.8014,26.0253,26.026,0.0358,1.089,0.431,False
99.635,2018-04-27 00:01:50,415.216,9966.0,-106.1912,20.484679999999997,99.0,14.0513,14.0475,4.181935,4.181602,0.39655,12.379,4.5286,0.050671,0.0,4.5286,0.1322,0.5082,0.0,4.6346,0.0,0.0049,0.0,0.5079,34.8019,34.8022,26.0262,26.0273,0.0349,1.064,0.42100000000000004,False
100.64200000000001,2018-04-27 00:01:50,420.444,10092.0,-106.19118,20.484679999999997,100.0,14.0268,14.0328,4.179344,4.1801699999999995,0.38825,12.3773,4.5306,0.050671,0.0,4.5306,0.1294,0.5081,0.0,4.6356,0.0,0.0049,0.0,0.5078,34.7996,34.8018,26.0297,26.0301,0.0351,1.067,0.42200000000000004,False
101.649,2018-04-27 00:01:50,423.102,10155.0,-106.19118,20.484679999999997,101.0,13.9716,13.9715,4.17413,4.1742230000000005,0.36182,12.3779,4.5299,0.050671,0.0,4.5299,0.1206,0.5081,0.0,4.6366,0.0,0.0049,0.0,0.5077,34.8005,34.8015,26.0419,26.0427,0.0348,1.0590000000000002,0.418,False
102.655,2018-04-27 00:01:50,432.787,10388.0,-106.19117,20.48467,102.0,13.9469,13.9459,4.171919,4.171871,0.36825,12.3761,4.5319,0.050671,0.0,4.5319,0.1227,0.5079,0.0,4.6388,0.0,0.0049,0.0,0.5076,34.8019,34.8023,26.0483,26.0488,0.0344,1.0490000000000002,0.414,False
103.662,2018-04-27 00:01:50,443.35900000000004,10642.0,-106.19116000000001,20.48466,103.0,13.9312,13.9314,4.170335,4.170491,0.35023000000000004,12.3752,4.5329,0.050671,0.0,4.5329,0.1167,0.5079,0.0,4.6409,0.0,0.0049,0.0,0.5076,34.8009,34.8022,26.0508,26.0517,0.0345,1.052,0.415,False
104.669,2018-04-27 00:01:50,444.74,10675.0,-106.19116000000001,20.48467,104.0,13.8992,13.8967,4.167089,4.167135,0.32989,12.3765,4.5315,0.050671,0.0,4.5315,0.11,0.508,0.0,4.641,0.0,0.0049,0.0,0.5077,34.7992,34.8019,26.0561,26.0588,0.0349,1.063,0.419,False
105.675,2018-04-27 00:01:50,445.89599999999996,10702.0,-106.19116000000001,20.484679999999997,105.0,13.8478,13.8458,4.162354,4.1623980000000005,0.30983,12.3735,4.535,0.050671,0.0,4.535,0.1033,0.508,0.0,4.641,0.0,0.0049,0.0,0.5077,34.8012,34.8034,26.0685,26.0706,0.0348,1.061,0.418,False
106.682,2018-04-27 00:01:50,446.898,10727.0,-106.19116000000001,20.484679999999997,106.0,13.8258,13.8253,4.160474,4.160572,0.27893,12.3731,4.5353,0.050671,0.0,4.5353,0.093,0.5079,0.0,4.6405,0.0,0.0049,0.0,0.5076,34.8031,34.8045,26.0746,26.0757,0.0341,1.038,0.409,False
107.689,2018-04-27 00:01:50,447.79699999999997,10748.0,-106.19116000000001,20.48467,107.0,13.8048,13.803,4.158372,4.158415,0.264,12.3726,4.5359,0.050671,0.0,4.5359,0.088,0.5079,0.0,4.6396,0.0,0.0049,0.0,0.5076,34.8021,34.8042,26.0782,26.0802,0.0345,1.051,0.414,False
108.695,2018-04-27 00:01:50,448.645,10768.0,-106.19116000000001,20.48466,108.0,13.7713,13.7701,4.155206,4.155287,0.26026,12.3728,4.5357,0.050671,0.0,4.5357,0.0868,0.5079,0.0,4.6399,0.0,0.0049,0.0,0.5076,34.8024,34.8043,26.0854,26.0871,0.0346,1.052,0.414,False
109.70200000000001,2018-04-27 00:01:50,449.495,10789.0,-106.19116000000001,20.48466,109.0,13.745,13.7434,4.152725,4.152801999999999,0.2485,12.3714,4.5372,0.050671,0.0,4.5372,0.0828,0.5079,0.0,4.6408,0.0,0.0049,0.0,0.5076,34.8027,34.8049,26.0911,26.0932,0.0346,1.053,0.414,False
110.709,2018-04-27 00:01:50,450.423,10811.0,-106.19116000000001,20.48466,110.0,13.6954,13.6901,4.147762999999999,4.1477,0.22933,12.3714,4.5372,0.050671,0.0,4.5372,0.0764,0.5079,0.0,4.6409,0.0,0.0049,0.0,0.5076,34.8009,34.805,26.1,26.1043,0.0346,1.054,0.414,False
111.715,2018-04-27 00:01:50,451.49199999999996,10837.0,-106.19116000000001,20.48466,111.0,13.637,13.636,4.14257,4.14265,0.22521999999999998,12.3701,4.5388,0.050671,0.0,4.5388,0.0751,0.5079,0.0,4.6415,0.0,0.0049,0.0,0.5076,34.8048,34.8065,26.1152,26.1167,0.0347,1.056,0.414,False
112.72200000000001,2018-04-27 00:01:50,452.75300000000004,10867.0,-106.19116000000001,20.48466,112.0,13.624,13.6242,4.141389,4.141536,0.23356,12.3688,4.5403,0.050671,0.0,4.5403,0.0778,0.5079,0.0,4.6421,0.0,0.0049,0.0,0.5076,34.8051,34.8063,26.1181,26.119,0.0347,1.056,0.414,False
113.729,2018-04-27 00:01:50,454.23900000000003,10903.0,-106.19116000000001,20.48466,113.0,13.6137,13.614,4.140437,4.140578,0.23384000000000002,12.3693,4.5397,0.050671,0.0,4.5397,0.0779,0.5079,0.0,4.6422,0.0,0.0049,0.0,0.5076,34.8052,34.8062,26.1203,26.1211,0.0347,1.057,0.414,False
114.736,2018-04-27 00:01:50,455.75,10939.0,-106.19116000000001,20.48466,114.0,13.6001,13.5999,4.139165,4.139307,0.22789,12.3687,4.5403,0.050671,0.0,4.5403,0.076,0.5079,0.0,4.6422,0.0,0.0049,0.0,0.5076,34.8052,34.8067,26.1232,26.1243,0.0347,1.057,0.414,False
115.742,2018-04-27 00:01:50,456.92800000000005,10967.0,-106.19116000000001,20.48466,115.0,13.5882,13.5882,4.138198,4.138339,0.2171,12.3687,4.5403,0.050671,0.0,4.5403,0.0724,0.5079,0.0,4.6421,0.0,0.0049,0.0,0.5076,34.8065,34.8078,26.1267,26.1277,0.0347,1.057,0.414,False
116.749,2018-04-27 00:01:50,457.82800000000003,10989.0,-106.19116000000001,20.48466,116.0,13.5746,13.5744,4.137158,4.137293,0.2043,12.3697,4.5392,0.050671,0.0,4.5392,0.0681,0.5079,0.0,4.6402,0.0,0.0049,0.0,0.5076,34.8087,34.8102,26.1312,26.1324,0.0347,1.058,0.414,False
117.756,2018-04-27 00:01:50,458.587,11007.0,-106.19116000000001,20.48466,117.0,13.5624,13.5616,4.13607,4.136188,0.19464,12.3686,4.5404,0.050671,0.0,4.5404,0.0649,0.5079,0.0,4.6406,0.0,0.0049,0.0,0.5076,34.8091,34.811,26.1341,26.1357,0.0347,1.058,0.414,False
118.76299999999999,2018-04-27 00:01:50,459.278,11024.0,-106.19116000000001,20.48466,118.0,13.5506,13.5502,4.135078,4.135212,0.18925999999999998,12.3677,4.5414,0.050671,0.0,4.5414,0.0631,0.5079,0.0,4.6409,0.0,0.0049,0.0,0.5076,34.8101,34.8117,26.1373,26.1386,0.0348,1.0590000000000002,0.415,False
119.77,2018-04-27 00:01:50,459.936,11039.0,-106.19116000000001,20.48466,119.0,13.538,13.5378,4.133963,4.134107,0.18475999999999998,12.3682,4.5409,0.050671,0.0,4.5409,0.0616,0.5079,0.0,4.6409,0.0,0.0049,0.0,0.5076,34.8107,34.8122,26.1403,26.1416,0.035,1.0659999999999998,0.418,False
120.77600000000001,2018-04-27 00:01:50,460.585,11055.0,-106.19116000000001,20.48466,120.0,13.5271,13.5266,4.1329400000000005,4.133061,0.18241,12.3692,4.5398,0.050671,0.0,4.5398,0.0608,0.508,0.0,4.641,0.0,0.0049,0.0,0.5077,34.8106,34.8122,26.1425,26.1439,0.0352,1.072,0.419,False
121.78299999999999,2018-04-27 00:01:50,461.23800000000006,11071.0,-106.19116000000001,20.48466,121.0,13.5045,13.5024,4.130751,4.130832,0.17297,12.3682,4.5409,0.050671,0.0,4.5409,0.0577,0.5079,0.0,4.6411,0.0,0.0049,0.0,0.5076,34.8102,34.8128,26.1469,26.1494,0.0346,1.055,0.413,False
