Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
51.321000000000005,2018-04-26 12:04:27,270.278,6488.0,-106.17302,20.43466,51.0,15.5904,15.5904,4.322941999999999,4.322798000000001,0.96346,12.411,4.4926,0.050671,0.0,4.4926,0.3211,0.5143,0.0,4.6202,0.0,0.0049,0.0,0.5139,34.7366,34.7352,25.6395,25.6385,0.0536,1.632,0.665,False
52.328,2018-04-26 12:04:27,271.358,6514.0,-106.17302,20.43466,52.0,15.5562,15.5559,4.319999,4.319828,1.125,12.4119,4.4915,0.050671,0.0,4.4915,0.375,0.514,0.0,4.6207,0.0,0.0049,0.0,0.5137,34.7398,34.7386,25.6498,25.6489,0.0542,1.652,0.6729999999999999,False
53.333999999999996,2018-04-26 12:04:27,272.57,6543.0,-106.17302,20.43466,53.0,15.5202,15.5178,4.316596,4.316225,1.0023,12.4135,4.4897,0.050671,0.0,4.4897,0.3341,0.5138,0.0,4.6216,0.0,0.0049,0.0,0.5135,34.7406,34.7394,25.6585,25.658,0.0531,1.6159999999999999,0.6579999999999999,False
54.34,2018-04-26 12:04:27,275.065,6603.0,-106.17302,20.43466,54.0,15.4785,15.474,4.312930000000001,4.312236,1.0526,12.4127,4.4906,0.050671,0.0,4.4906,0.3509,0.5132,0.0,4.6228,0.0,0.0049,0.0,0.5129,34.744,34.7417,25.6704,25.6697,0.051,1.5519999999999998,0.631,False
55.347,2018-04-26 12:04:27,278.388,6682.0,-106.17302,20.43466,55.0,15.3877,15.3856,4.30399,4.303816,1.0031,12.415,4.4881,0.050671,0.0,4.4881,0.3344,0.5128,0.0,4.624,0.0,0.0049,0.0,0.5125,34.7433,34.7435,25.6902,25.6908,0.0507,1.5430000000000001,0.627,False
56.353,2018-04-26 12:04:27,280.413,6731.0,-106.17302,20.43466,56.0,15.3205,15.3173,4.298124,4.297694,1.1511,12.4183,4.4844,0.050671,0.0,4.4844,0.3837,0.5128,0.0,4.6255,0.0,0.0049,0.0,0.5125,34.7493,34.7483,25.7098,25.7097,0.0508,1.547,0.627,False
57.36,2018-04-26 12:04:27,282.02,6769.0,-106.17302,20.43466,57.0,15.2483,15.2461,4.291383000000001,4.291118,1.328,12.4169,4.486,0.050671,0.0,4.486,0.4427,0.5128,0.0,4.6265,0.0,0.0049,0.0,0.5125,34.7519,34.7515,25.7278,25.728,0.0504,1.537,0.622,False
58.36600000000001,2018-04-26 12:04:27,283.623,6808.0,-106.17302,20.43466,58.0,15.1316,15.1304,4.2807260000000005,4.280532,1.0633,12.4101,4.4936,0.050671,0.0,4.4936,0.3544,0.5125,0.0,4.6275,0.0,0.0049,0.0,0.5122,34.7584,34.7577,25.7587,25.7584,0.049,1.493,0.603,False
59.373000000000005,2018-04-26 12:04:27,285.841,6861.0,-106.17302,20.43466,59.0,15.0177,15.0197,4.269998,4.270053,1.038,12.4081,4.4958,0.050671,0.0,4.4958,0.346,0.5122,0.0,4.6284,0.0,0.0049,0.0,0.5119,34.7618,34.7605,25.7863,25.7849,0.0476,1.45,0.585,False
60.379,2018-04-26 12:04:27,287.884,6910.0,-106.17302,20.43466,60.0,14.9585,14.9601,4.2648660000000005,4.264897,1.0535,12.4086,4.4953,0.050671,0.0,4.4953,0.3512,0.5119,0.0,4.6296,0.0,0.0049,0.0,0.5116,34.7674,34.7662,25.8036,25.8024,0.0476,1.4509999999999998,0.584,False
61.386,2018-04-26 12:04:27,289.70599999999996,6954.0,-106.17302,20.43466,61.0,14.8664,14.8655,4.256166,4.2560080000000005,1.1479,12.4072,4.4968,0.050671,0.0,4.4968,0.3826,0.5117,0.0,4.6306,0.0,0.0049,0.0,0.5113,34.7697,34.7691,25.8256,25.8253,0.0461,1.4040000000000001,0.564,False
62.391999999999996,2018-04-26 12:04:27,292.116,7012.0,-106.17302,20.43466,62.0,14.783,14.783,4.248181,4.24824,1.284,12.4068,4.4973,0.050733999999999994,0.0,4.4973,0.428,0.5116,0.0,3.3725,0.0,0.0054,0.0,0.5112,34.7708,34.7713,25.8446,25.845,0.0466,1.42,0.569,False
63.398999999999994,2018-04-26 12:04:27,294.467,7068.0,-106.173,20.43466,63.0,14.6619,14.6612,4.2369580000000004,4.236798,1.301,12.4021,4.5026,0.05067,0.0,4.5026,0.4337,0.5116,0.0,4.6598,0.0,0.0049,0.0,0.5112,34.7758,34.775,25.8747,25.8743,0.0468,1.426,0.5710000000000001,False
64.405,2018-04-26 12:04:27,296.307,7112.0,-106.173,20.43466,64.0,14.5276,14.527,4.224553,4.224434,0.9866,12.398,4.5071,0.050671,0.0,4.5071,0.3289,0.5115,0.0,4.6337,0.0,0.0049,0.0,0.5111,34.7817,34.7812,25.9083,25.908,0.0465,1.416,0.565,False
65.411,2018-04-26 12:04:27,297.835,7149.0,-106.17302,20.43466,65.0,14.46,14.4604,4.218464,4.218385,0.89712,12.3938,4.5119,0.050671,0.0,4.5119,0.299,0.5115,0.0,4.6347,0.0,0.0049,0.0,0.5111,34.7859,34.7849,25.9261,25.9252,0.0459,1.4,0.5579999999999999,False
66.418,2018-04-26 12:04:27,299.698,7194.0,-106.17302,20.43466,66.0,14.4286,14.4281,4.215574,4.215421,0.9137700000000001,12.3928,4.513,0.050671,0.0,4.513,0.3046,0.511,0.0,4.6359,0.0,0.0049,0.0,0.5107,34.7871,34.7861,25.9337,25.9331,0.0445,1.354,0.54,False
67.42399999999999,2018-04-26 12:04:27,302.24,7255.0,-106.17302,20.43466,67.0,14.3785,14.38,4.210994,4.21101,0.7235699999999999,12.3881,4.5183,0.050671,0.0,4.5183,0.2412,0.5108,0.0,4.6368,0.0,0.0049,0.0,0.5105,34.7895,34.7883,25.9463,25.945,0.0436,1.329,0.529,False
68.431,2018-04-26 12:04:27,304.29400000000004,7304.0,-106.173,20.43466,68.0,14.3396,14.3391,4.207497,4.207378,0.62941,12.3855,4.5212,0.050671,0.0,4.5212,0.2098,0.5106,0.0,4.6379,0.0,0.0049,0.0,0.5103,34.7917,34.7911,25.9564,25.956,0.043,1.308,0.52,False
69.437,2018-04-26 12:04:27,306.454,7356.0,-106.17301,20.43466,69.0,14.322,14.3225,4.206014,4.20597,0.57725,12.3845,4.5224,0.050671,0.0,4.5224,0.1924,0.5104,0.0,4.6386,0.0,0.0049,0.0,0.51,34.7935,34.7926,25.9615,25.9607,0.0426,1.298,0.516,False
70.444,2018-04-26 12:04:27,308.558,7406.0,-106.17302,20.43466,70.0,14.3201,14.3208,4.2059169999999995,4.205906,0.58457,12.384,4.523,0.050671,0.0,4.523,0.1949,0.5105,0.0,4.639,0.0,0.0049,0.0,0.5101,34.7938,34.7932,25.9622,25.9615,0.0432,1.317,0.524,False
71.45100000000001,2018-04-26 12:04:27,310.176,7445.0,-106.17302,20.43466,71.0,14.2777,14.2763,4.201732,4.201612,0.6069899999999999,12.3841,4.5228,0.050671,0.0,4.5228,0.2023,0.5104,0.0,4.6397,0.0,0.0049,0.0,0.51,34.7929,34.7931,25.9706,25.971,0.0426,1.297,0.515,False
72.457,2018-04-26 12:04:27,311.98400000000004,7489.0,-106.17302,20.43466,72.0,14.2115,14.2114,4.195645,4.195594,0.56363,12.3822,4.525,0.050724,0.0,4.525,0.1879,0.5104,0.0,3.6885,0.0,0.0053,0.0,0.51,34.7958,34.7954,25.9869,25.9866,0.0425,1.296,0.514,False
73.464,2018-04-26 12:04:27,314.628,7552.0,-106.17302,20.43466,73.0,14.1895,14.1914,4.193701,4.193801000000001,0.53571,12.3808,4.5266,0.050669,0.0,4.5266,0.1786,0.5103,0.0,4.6839,0.0,0.0049,0.0,0.5099,34.7972,34.7964,25.9926,25.9917,0.0427,1.3,0.515,False
74.47,2018-04-26 12:04:27,316.76099999999997,7603.0,-106.17302,20.43466,74.0,14.1632,14.1622,4.191248000000001,4.19114,0.48318,12.3809,4.5265,0.050671,0.0,4.5265,0.1611,0.5102,0.0,4.641,0.0,0.0049,0.0,0.5098,34.7978,34.7977,25.9987,25.9988,0.0414,1.26,0.5,False
75.477,2018-04-26 12:04:27,318.546,7646.0,-106.17302,20.43466,75.0,14.134,14.1333,4.188664,4.18858,0.44548999999999994,12.3799,4.5276,0.050671,0.0,4.5276,0.1485,0.5102,0.0,4.6413,0.0,0.0049,0.0,0.5098,34.7997,34.7996,26.0064,26.0064,0.0424,1.29,0.511,False
76.483,2018-04-26 12:04:27,320.538,7694.0,-106.17302,20.43466,76.0,14.1068,14.1058,4.1861180000000004,4.186028,0.42501000000000005,12.3802,4.5272,0.050671,0.0,4.5272,0.1417,0.5102,0.0,4.6422,0.0,0.0049,0.0,0.5098,34.8002,34.8003,26.0125,26.0128,0.0425,1.295,0.513,False
77.49,2018-04-26 12:04:27,322.633,7744.0,-106.17302,20.43466,77.0,14.0242,14.0243,4.1783339999999995,4.17842,0.35881,12.3778,4.53,0.050671,0.0,4.53,0.1196,0.5102,0.0,4.6426,0.0,0.0049,0.0,0.5098,34.8021,34.8028,26.0314,26.032,0.0418,1.274,0.503,False
78.49600000000001,2018-04-26 12:04:27,324.632,7792.0,-106.17302,20.43466,78.0,13.9849,13.9853,4.1747879999999995,4.174834,0.29862,12.3821,4.5252,0.050671,0.0,4.5252,0.0995,0.5099,0.0,4.6435,0.0,0.0049,0.0,0.5095,34.8042,34.8043,26.0414,26.0413,0.0405,1.2329999999999999,0.48700000000000004,False
79.503,2018-04-26 12:04:27,326.413,7835.0,-106.17302,20.43466,79.0,13.9644,13.9647,4.172883000000001,4.172936,0.27862,12.3757,4.5323,0.050671,0.0,4.5323,0.0929,0.5098,0.0,4.6445,0.0,0.0049,0.0,0.5094,34.8046,34.8048,26.046,26.0461,0.0407,1.2409999999999999,0.49,False
80.509,2018-04-26 12:04:27,329.033,7898.0,-106.17302,20.43466,80.0,13.9458,13.9482,4.171164,4.171468,0.26778,12.3754,4.5327,0.050671,0.0,4.5327,0.0893,0.5096,0.0,4.6448,0.0,0.0049,0.0,0.5092,34.805,34.8056,26.0502,26.0502,0.0399,1.215,0.48,False
81.516,2018-04-26 12:04:27,331.776,7964.0,-106.17302,20.43466,81.0,13.9088,13.9095,4.167686,4.16779,0.24906999999999999,12.3759,4.5321,0.050671,0.0,4.5321,0.083,0.5096,0.0,4.6454,0.0,0.0049,0.0,0.5092,34.8056,34.806,26.0585,26.0586,0.0401,1.222,0.48200000000000004,False
82.523,2018-04-26 12:04:27,333.05199999999996,7994.0,-106.17303000000001,20.43466,82.0,13.8778,13.8774,4.164773,4.164773,0.23063000000000003,12.3741,4.5342,0.050671,0.0,4.5342,0.0769,0.5094,0.0,4.6462,0.0,0.0049,0.0,0.509,34.8061,34.8065,26.0653,26.0657,0.0394,1.199,0.47200000000000003,False
83.529,2018-04-26 12:04:27,334.394,8026.0,-106.17303999999999,20.43466,83.0,13.8524,13.8528,4.162517,4.162553,0.22386999999999999,12.3747,4.5336,0.050667000000000004,0.0,4.5336,0.0746,0.5094,0.0,4.647,0.0,0.0049,0.0,0.509,34.8077,34.8077,26.0719,26.0718,0.0388,1.18,0.465,False
84.536,2018-04-26 12:04:27,336.726,8082.0,-106.17303999999999,20.434639999999998,84.0,13.8458,13.8465,4.1619269999999995,4.162053,0.23013000000000003,12.3737,4.5346,0.050671,0.0,4.5346,0.0767,0.5093,0.0,4.6471,0.0,0.0049,0.0,0.5089,34.8077,34.8083,26.0733,26.0736,0.0392,1.193,0.47,False
85.542,2018-04-26 12:04:27,339.98699999999997,8161.0,-106.17303999999999,20.434639999999998,85.0,13.8261,13.827,4.160126999999999,4.160268,0.2216,12.3747,4.5335,0.050671,0.0,4.5335,0.0739,0.5092,0.0,4.6474,0.0,0.0049,0.0,0.5088,34.8084,34.8089,26.0779,26.0781,0.0389,1.183,0.466,False
86.54899999999999,2018-04-26 12:04:27,341.816,8205.0,-106.17303999999999,20.434639999999998,86.0,13.81,13.8105,4.158675,4.158754,0.21423000000000003,12.3734,4.535,0.050671,0.0,4.535,0.0714,0.5093,0.0,4.6474,0.0,0.0049,0.0,0.5089,34.809,34.8093,26.0818,26.0819,0.0392,1.195,0.47,False
87.556,2018-04-26 12:04:27,343.995,8257.0,-106.17306,20.434639999999998,87.0,13.7907,13.7915,4.156818,4.156962999999999,0.20868,12.3728,4.5356,0.050671,0.0,4.5356,0.0696,0.5092,0.0,4.6482,0.0,0.0049,0.0,0.5088,34.8087,34.8094,26.0856,26.086,0.0389,1.1840000000000002,0.466,False
88.56200000000001,2018-04-26 12:04:27,345.838,8301.0,-106.17306,20.434639999999998,88.0,13.7521,13.7521,4.153106,4.153198000000001,0.2068,12.3727,4.5358,0.050671,0.0,4.5358,0.0689,0.5093,0.0,4.6484,0.0,0.0049,0.0,0.5089,34.8086,34.8094,26.0936,26.0942,0.0389,1.186,0.466,False
89.569,2018-04-26 12:04:27,347.295,8336.0,-106.17306,20.434639999999998,89.0,13.723,13.7234,4.150389,4.1504769999999995,0.2153,12.3722,4.5364,0.050671,0.0,4.5364,0.0717,0.5092,0.0,4.6484,0.0,0.0049,0.0,0.5088,34.8092,34.8097,26.1001,26.1004,0.0389,1.1840000000000002,0.465,False
90.575,2018-04-26 12:04:27,349.515,8389.0,-106.17306,20.434639999999998,90.0,13.7147,13.716,4.149667,4.149844,0.21605,12.374,4.5342,0.050671,0.0,4.5342,0.072,0.5091,0.0,4.6491,0.0,0.0049,0.0,0.5087,34.8095,34.81,26.1021,26.1022,0.0384,1.168,0.45899999999999996,False
91.58200000000001,2018-04-26 12:04:27,352.265,8455.0,-106.17306,20.434639999999998,91.0,13.7024,13.703,4.148515,4.148637,0.21363000000000001,12.3714,4.5372,0.050671,0.0,4.5372,0.0712,0.5091,0.0,4.6495,0.0,0.0049,0.0,0.5087,34.8094,34.8101,26.1046,26.105,0.0388,1.182,0.46399999999999997,False
92.589,2018-04-26 12:04:27,354.44300000000004,8508.0,-106.17306,20.434639999999998,92.0,13.665,13.6657,4.144806,4.144963,0.22002,12.371,4.5377,0.050671,0.0,4.5377,0.0734,0.5091,0.0,4.6496,0.0,0.0049,0.0,0.5087,34.8083,34.8092,26.1115,26.1121,0.0389,1.1840000000000002,0.465,False
93.595,2018-04-26 12:04:27,356.62199999999996,8560.0,-106.17306,20.434639999999998,93.0,13.6004,13.6011,4.138429,4.1386,0.23055,12.3698,4.5391,0.050671,0.0,4.5391,0.0768,0.5091,0.0,4.6496,0.0,0.0049,0.0,0.5087,34.8068,34.8078,26.1237,26.1243,0.0379,1.1540000000000001,0.452,False
94.602,2018-04-26 12:04:27,358.655,8609.0,-106.17306,20.434639999999998,94.0,13.5834,13.5842,4.1368730000000005,4.136992,0.23905,12.3691,4.5399,0.050671,0.0,4.5399,0.0797,0.5089,0.0,4.6501,0.0,0.0049,0.0,0.5085,34.8072,34.8076,26.1276,26.1278,0.0379,1.155,0.45299999999999996,False
95.60799999999999,2018-04-26 12:04:27,360.495,8653.0,-106.17306,20.434639999999998,95.0,13.5811,13.5818,4.136682,4.1368160000000005,0.243,12.3689,4.5402,0.050671,0.0,4.5402,0.081,0.5088,0.0,4.6503,0.0,0.0049,0.0,0.5084,34.8071,34.8077,26.128,26.1284,0.0373,1.137,0.445,False
96.615,2018-04-26 12:04:27,362.22900000000004,8694.0,-106.17306,20.434639999999998,96.0,13.577,13.5777,4.136342,4.136451999999999,0.24320999999999998,12.3688,4.5402,0.050671,0.0,4.5402,0.0811,0.5089,0.0,4.6508,0.0,0.0049,0.0,0.5085,34.8072,34.8076,26.1289,26.1291,0.038,1.158,0.45399999999999996,False
97.62200000000001,2018-04-26 12:04:27,364.17400000000004,8741.0,-106.17306,20.434639999999998,97.0,13.5701,13.5709,4.135779,4.135928,0.23995,12.3685,4.5405,0.050671,0.0,4.5405,0.08,0.5087,0.0,4.6508,0.0,0.0049,0.0,0.5083,34.8078,34.8084,26.1308,26.1312,0.0366,1.1159999999999999,0.43700000000000006,False
98.62799999999999,2018-04-26 12:04:27,367.309,8816.0,-106.17306,20.434639999999998,98.0,13.5637,13.5638,4.135243,4.135326,0.24755,12.3691,4.5399,0.050671,0.0,4.5399,0.0825,0.5085,0.0,4.6511,0.0,0.0049,0.0,0.5081,34.8082,34.8088,26.1325,26.133,0.0364,1.11,0.435,False
99.635,2018-04-26 12:04:27,370.49300000000005,8893.0,-106.17306,20.434639999999998,99.0,13.5497,13.5505,4.134215,4.134367,0.22178,12.3689,4.5401,0.050671,0.0,4.5401,0.0739,0.5085,0.0,4.6518,0.0,0.0049,0.0,0.5082,34.8108,34.8115,26.1375,26.1379,0.0367,1.1179999999999999,0.43799999999999994,False
100.64200000000001,2018-04-26 12:04:27,374.27,8983.0,-106.17306,20.434639999999998,100.0,13.5334,13.5358,4.132667,4.1329839999999995,0.21253000000000002,12.368,4.5411,0.050671,0.0,4.5411,0.0708,0.5083,0.0,4.6521,0.0,0.0049,0.0,0.508,34.8107,34.8115,26.1407,26.1409,0.0362,1.101,0.431,False
101.648,2018-04-26 12:04:27,380.219,9126.0,-106.17306,20.434639999999998,101.0,13.4526,13.4493,4.124748,4.1245400000000005,0.1925,12.3685,4.5406,0.050671,0.0,4.5406,0.0642,0.5083,0.0,4.653,0.0,0.0049,0.0,0.508,34.8093,34.8104,26.1563,26.1578,0.0359,1.094,0.42700000000000005,False
102.655,2018-04-26 12:04:27,387.17400000000004,9293.0,-106.17306,20.434639999999998,102.0,13.3732,13.3771,4.117202,4.117682,0.15989,12.3655,4.5439,0.050671,0.0,4.5439,0.0533,0.508,0.0,4.6536,0.0,0.0049,0.0,0.5077,34.8103,34.8112,26.1733,26.1732,0.0349,1.063,0.415,False
103.662,2018-04-26 12:04:27,389.36699999999996,9346.0,-106.17306,20.434639999999998,103.0,13.3642,13.3648,4.116402,4.116559,0.1578,12.366,4.5433,0.050671,0.0,4.5433,0.0526,0.5082,0.0,4.6544,0.0,0.0049,0.0,0.5079,34.8105,34.8114,26.1753,26.1759,0.0363,1.105,0.431,False
104.66799999999999,2018-04-26 12:04:27,390.436,9371.0,-106.17306,20.434639999999998,104.0,13.3454,13.3454,4.114517,4.114653,0.15588,12.3665,4.5428,0.050671,0.0,4.5428,0.052,0.508,0.0,4.6541,0.0,0.0049,0.0,0.5076,34.8095,34.8107,26.1784,26.1793,0.034,1.036,0.40399999999999997,False
105.675,2018-04-26 12:04:27,391.44599999999997,9396.0,-106.17306,20.434639999999998,105.0,13.3267,13.3271,4.112825,4.112977,0.15198,12.3661,4.5432,0.050671,0.0,4.5432,0.0507,0.5081,0.0,4.6537,0.0,0.0049,0.0,0.5077,34.8101,34.8112,26.1827,26.1835,0.0363,1.104,0.43,False
106.682,2018-04-26 12:04:27,392.556,9422.0,-106.17306,20.43466,106.0,13.3216,13.3221,4.1123970000000005,4.112559,0.14974,12.3659,4.5435,0.050671,0.0,4.5435,0.0499,0.5081,0.0,4.6544,0.0,0.0049,0.0,0.5078,34.8103,34.8114,26.1839,26.1846,0.0352,1.073,0.418,False
107.68799999999999,2018-04-26 12:04:27,393.68699999999995,9449.0,-106.17306,20.43466,107.0,13.3165,13.3173,4.111953,4.112126,0.18016,12.3654,4.5441,0.050671,0.0,4.5441,0.0601,0.508,0.0,4.6543,0.0,0.0049,0.0,0.5077,34.8103,34.8113,26.185,26.1856,0.0351,1.07,0.41700000000000004,False
108.695,2018-04-26 12:04:27,394.728,9474.0,-106.17306,20.43466,108.0,13.3174,13.318,4.112864,4.113066000000001,0.13374,12.3649,4.5446,0.050671,0.0,4.5446,0.0446,0.508,0.0,4.6544,0.0,0.0049,0.0,0.5077,34.8177,34.8191,26.1906,26.1915,0.0348,1.061,0.414,False
109.70200000000001,2018-04-26 12:04:27,395.715,9498.0,-106.17306,20.43466,109.0,13.3128,13.3135,4.112986,4.113176,0.12383,12.3649,4.5446,0.050671,0.0,4.5446,0.0413,0.5079,0.0,4.6545,0.0,0.0049,0.0,0.5076,34.8226,34.8238,26.1953,26.1961,0.0347,1.058,0.41200000000000003,False
110.708,2018-04-26 12:04:27,396.73800000000006,9523.0,-106.17306,20.43466,110.0,13.3085,13.3091,4.112723,4.1128919999999995,0.12014000000000001,12.3648,4.5448,0.050671,0.0,4.5448,0.0401,0.508,0.0,4.6545,0.0,0.0049,0.0,0.5077,34.8237,34.8247,26.1971,26.1978,0.036,1.097,0.428,False
111.715,2018-04-26 12:04:27,397.816,9549.0,-106.17305,20.43466,111.0,13.3126,13.3131,4.113449,4.113621,0.1176,12.3645,4.5451,0.050671,0.0,4.5451,0.0392,0.5081,0.0,4.6545,0.0,0.0049,0.0,0.5077,34.8264,34.8275,26.1983,26.1991,0.035,1.0659999999999998,0.415,False
112.72200000000001,2018-04-26 12:04:27,398.86300000000006,9574.0,-106.17303999999999,20.43466,112.0,13.3054,13.3056,4.11276,4.112922,0.11706,12.3646,4.545,0.050671,0.0,4.545,0.039,0.5079,0.0,4.6546,0.0,0.0049,0.0,0.5076,34.826,34.8273,26.1995,26.2005,0.0348,1.061,0.413,False
113.729,2018-04-26 12:04:27,399.837,9597.0,-106.17303999999999,20.43466,113.0,13.2975,13.2978,4.111991000000001,4.1121360000000005,0.1201,12.3661,4.5432,0.050671,0.0,4.5432,0.0401,0.508,0.0,4.6546,0.0,0.0049,0.0,0.5077,34.8255,34.8266,26.2008,26.2016,0.0349,1.064,0.414,False
114.736,2018-04-26 12:04:27,400.75199999999995,9619.0,-106.17303999999999,20.43466,114.0,13.2924,13.2936,4.1114690000000005,4.11175,0.11499000000000001,12.3644,4.5453,0.050671,0.0,4.5453,0.0384,0.5079,0.0,4.6543,0.0,0.0049,0.0,0.5076,34.8248,34.8264,26.2013,26.2023,0.0351,1.07,0.41700000000000004,False
115.742,2018-04-26 12:04:27,401.63800000000003,9640.0,-106.17303999999999,20.43466,115.0,13.2824,13.2799,4.110322,4.1101730000000005,0.11665,12.3642,4.5455,0.050671,0.0,4.5455,0.0389,0.508,0.0,4.6544,0.0,0.0049,0.0,0.5077,34.8227,34.8236,26.2018,26.203,0.0353,1.074,0.418,False
116.749,2018-04-26 12:04:27,402.55400000000003,9662.0,-106.17303999999999,20.43466,116.0,13.2584,13.2585,4.107652,4.107785,0.11707000000000001,12.3643,4.5453,0.050671,0.0,4.5453,0.039,0.508,0.0,4.6545,0.0,0.0049,0.0,0.5077,34.819,34.8202,26.2038,26.2047,0.0348,1.061,0.413,False
117.756,2018-04-26 12:04:27,403.54900000000004,9686.0,-106.17303999999999,20.43466,117.0,13.2341,13.2344,4.105161,4.105328,0.11763,12.364,4.5457,0.050671,0.0,4.5457,0.0392,0.5079,0.0,4.6547,0.0,0.0049,0.0,0.5076,34.8172,34.8185,26.2073,26.2083,0.0349,1.064,0.414,False
118.762,2018-04-26 12:04:27,404.60400000000004,9712.0,-106.17303999999999,20.43466,118.0,13.2293,13.2299,4.104717,4.10489,0.11752,12.3652,4.5443,0.050671,0.0,4.5443,0.0392,0.5079,0.0,4.6553,0.0,0.0049,0.0,0.5076,34.817,34.8181,26.2082,26.2089,0.035,1.0659999999999998,0.415,False
119.76899999999999,2018-04-26 12:04:27,405.68699999999995,9737.0,-106.17303999999999,20.43466,119.0,13.2178,13.2165,4.103448,4.103445,0.11764000000000001,12.3638,4.5459,0.050671,0.0,4.5459,0.0392,0.5079,0.0,4.6556,0.0,0.0049,0.0,0.5076,34.8151,34.8162,26.2091,26.2102,0.035,1.0659999999999998,0.415,False
