Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
64.405,2018-04-27 09:44:07,212.47299999999998,5100.0,-106.1737,20.51984,64.0,15.3008,15.297,4.296628,4.296297,1.1222,12.4189,4.4837,0.050671,0.0,4.4837,0.3741,0.5118,0.0,4.5839,0.0,0.0049,0.0,0.5114,34.75,34.7504,25.715,25.7162,0.0461,1.405,0.569,False
65.41199999999999,2018-04-27 09:44:07,214.405,5147.0,-106.1737,20.51984,65.0,15.2393,15.2377,4.291175,4.290911,1.1072,12.4128,4.4905,0.050671,0.0,4.4905,0.3691,0.5117,0.0,4.5854,0.0,0.0049,0.0,0.5113,34.7548,34.7538,25.7323,25.7319,0.0462,1.4080000000000001,0.57,False
66.418,2018-04-27 09:44:07,217.33599999999998,5217.0,-106.1737,20.51984,66.0,15.1731,15.1703,4.284845,4.284608,1.1332,12.4092,4.4946,0.050671,0.0,4.4946,0.3777,0.5116,0.0,4.5867,0.0,0.0049,0.0,0.5112,34.7557,34.756,25.7477,25.7486,0.0462,1.406,0.569,False
67.425,2018-04-27 09:44:07,219.312,5264.0,-106.1737,20.51984,67.0,14.9976,14.991,4.26829,4.2679279999999995,1.0726,12.4145,4.4886,0.050671,0.0,4.4886,0.3575,0.5116,0.0,4.5878,0.0,0.0049,0.0,0.5112,34.7609,34.7635,25.7903,25.7938,0.046,1.402,0.565,False
68.431,2018-04-27 09:44:07,220.75,5299.0,-106.1737,20.51984,68.0,14.893,14.8871,4.258754,4.258348000000001,1.0659,12.4117,4.4917,0.050671,0.0,4.4917,0.3553,0.5112,0.0,4.5887,0.0,0.0049,0.0,0.5108,34.7668,34.7683,25.8178,25.8202,0.0428,1.304,0.524,False
69.438,2018-04-27 09:44:07,222.513,5341.0,-106.1737,20.51984,69.0,14.8455,14.8451,4.254675,4.254502,1.0712,12.4101,4.4936,0.050671,0.0,4.4936,0.3571,0.5107,0.0,4.5905,0.0,0.0049,0.0,0.5103,34.7714,34.7702,25.8318,25.8309,0.043,1.3090000000000002,0.526,False
70.444,2018-04-27 09:44:07,224.446,5388.0,-106.1737,20.519820000000003,70.0,14.7886,14.7858,4.249174,4.248977,1.0874,12.4097,4.494,0.050671,0.0,4.494,0.3625,0.5107,0.0,4.5917,0.0,0.0049,0.0,0.5103,34.7715,34.7722,25.8442,25.8454,0.0431,1.311,0.526,False
71.45100000000001,2018-04-27 09:44:07,227.012,5449.0,-106.1737,20.519820000000003,71.0,14.732,14.7343,4.244192,4.244265,1.2783,12.4074,4.4966,0.050671,0.0,4.4966,0.4261,0.5105,0.0,4.5929,0.0,0.0049,0.0,0.5101,34.7761,34.7747,25.8601,25.8585,0.0424,1.2919999999999998,0.518,False
72.457,2018-04-27 09:44:07,229.859,5518.0,-106.17371999999999,20.519820000000003,72.0,14.7092,14.7091,4.242196,4.242072,1.106,12.4054,4.4988,0.050671,0.0,4.4988,0.3687,0.5104,0.0,4.5938,0.0,0.0049,0.0,0.51,34.7778,34.7768,25.8664,25.8656,0.0422,1.287,0.516,False
73.464,2018-04-27 09:44:07,231.424,5555.0,-106.17371999999999,20.519820000000003,73.0,14.6957,14.6953,4.240979,4.240867,1.0279,12.4073,4.4967,0.050671,0.0,4.4967,0.3426,0.5103,0.0,4.5949,0.0,0.0049,0.0,0.5099,34.7784,34.7777,25.8698,25.8693,0.0418,1.272,0.51,False
74.471,2018-04-27 09:44:07,232.75400000000002,5587.0,-106.17371999999999,20.519820000000003,74.0,14.6802,14.6813,4.239656,4.239646,1.0773,12.4065,4.4976,0.050671,0.0,4.4976,0.3591,0.5103,0.0,4.5959,0.0,0.0049,0.0,0.5099,34.7797,34.7786,25.8741,25.8731,0.0417,1.27,0.508,False
75.477,2018-04-27 09:44:07,234.095,5619.0,-106.17371999999999,20.519820000000003,75.0,14.6763,14.6766,4.239378,4.2392900000000004,1.1039,12.4062,4.4979,0.050671,0.0,4.4979,0.3679,0.5101,0.0,4.597,0.0,0.0049,0.0,0.5097,34.7802,34.7791,25.8754,25.8746,0.0407,1.238,0.496,False
76.484,2018-04-27 09:44:07,236.419,5675.0,-106.17371999999999,20.519820000000003,76.0,14.6764,14.6778,4.2395059999999996,4.2395059999999996,1.211,12.4055,4.4987,0.050671,0.0,4.4987,0.4037,0.5099,0.0,4.5979,0.0,0.0049,0.0,0.5095,34.7809,34.7796,25.876,25.8747,0.0406,1.235,0.495,False
77.49,2018-04-27 09:44:07,240.388,5770.0,-106.17371999999999,20.519820000000003,77.0,14.6765,14.6786,4.239521,4.239651,1.219,12.4058,4.4984,0.050671,0.0,4.4984,0.4063,0.5098,0.0,4.5999,0.0,0.0049,0.0,0.5094,34.7806,34.7798,25.8757,25.8747,0.0407,1.239,0.496,False
78.497,2018-04-27 09:44:07,241.947,5808.0,-106.17373,20.519820000000003,78.0,14.6624,14.6631,4.238283,4.238293,1.2047,12.4047,4.4996,0.050671,0.0,4.4996,0.4016,0.51,0.0,4.6007,0.0,0.0049,0.0,0.5096,34.7814,34.7809,25.8795,25.8789,0.0419,1.276,0.511,False
79.503,2018-04-27 09:44:07,243.317,5841.0,-106.17374,20.519820000000003,79.0,14.5506,14.5387,4.226838,4.226353,1.5928,12.4026,4.502,0.050671,0.0,4.502,0.5309,0.5104,0.0,4.6015,0.0,0.0049,0.0,0.51,34.7759,34.7822,25.8993,25.9067,0.0438,1.3330000000000002,0.5329999999999999,False
80.51,2018-04-27 09:44:07,244.69799999999998,5874.0,-106.17374,20.519820000000003,80.0,14.3201,14.3096,4.205515,4.205036,1.0634,12.3939,4.5118,0.050671,0.0,4.5118,0.3545,0.5104,0.0,4.6024,0.0,0.0049,0.0,0.51,34.786,34.791,25.9565,25.9625,0.042,1.28,0.509,False
81.516,2018-04-27 09:44:07,246.27599999999998,5912.0,-106.17374,20.519820000000003,81.0,14.1946,14.1907,4.194107,4.193973000000001,0.88523,12.3885,4.5179,0.050671,0.0,4.5179,0.2951,0.51,0.0,4.6032,0.0,0.0049,0.0,0.5096,34.793,34.7953,25.9886,25.9911,0.0399,1.216,0.48200000000000004,False
82.523,2018-04-27 09:44:07,249.118,5980.0,-106.17374,20.519820000000003,82.0,14.1638,14.2022,4.191535,4.195684,0.91104,12.3854,4.5214,0.050671,0.0,4.5214,0.3037,0.5095,0.0,4.6046,0.0,0.0049,0.0,0.5091,34.7966,34.8004,25.9979,25.9927,0.0393,1.197,0.474,False
83.529,2018-04-27 09:44:07,252.077,6051.0,-106.17374,20.519820000000003,83.0,14.1338,14.1328,4.18891,4.188769000000001,0.87439,12.3855,4.5213,0.050671,0.0,4.5213,0.2915,0.5095,0.0,4.606,0.0,0.0049,0.0,0.5091,34.7988,34.7985,26.006,26.0059,0.0395,1.202,0.47600000000000003,False
84.536,2018-04-27 09:44:07,253.834,6093.0,-106.17374,20.519820000000003,84.0,14.1029,14.1016,4.186042,4.18596,0.77025,12.3857,4.521,0.050671,0.0,4.521,0.2567,0.5093,0.0,4.6062,0.0,0.0049,0.0,0.5089,34.7998,34.8001,26.0133,26.0138,0.0381,1.16,0.45899999999999996,False
85.54299999999999,2018-04-27 09:44:07,255.29,6128.0,-106.17374,20.519820000000003,85.0,14.0909,14.091,4.185058000000001,4.185006,0.74446,12.384,4.523,0.050671,0.0,4.523,0.2482,0.5092,0.0,4.6077,0.0,0.0049,0.0,0.5088,34.801,34.8004,26.0168,26.0163,0.0386,1.175,0.465,False
86.54899999999999,2018-04-27 09:44:07,256.853,6165.0,-106.17374,20.519820000000003,86.0,14.0822,14.0822,4.184303,4.184258,0.7493,12.3824,4.5248,0.050671,0.0,4.5248,0.2498,0.5092,0.0,4.6086,0.0,0.0049,0.0,0.5088,34.8014,34.801,26.019,26.0187,0.0388,1.182,0.46799999999999997,False
87.556,2018-04-27 09:44:07,259.546,6230.0,-106.17375,20.519820000000003,87.0,14.0742,14.0756,4.183681,4.18379,0.7385,12.3829,4.5242,0.050671,0.0,4.5242,0.2462,0.5092,0.0,4.6098,0.0,0.0049,0.0,0.5088,34.8025,34.8022,26.0215,26.021,0.0386,1.175,0.465,False
88.56299999999999,2018-04-27 09:44:07,262.512,6301.0,-106.17376000000002,20.519820000000003,88.0,14.0325,14.0309,4.179541,4.179581,0.69986,12.3808,4.5266,0.050671,0.0,4.5266,0.2333,0.5092,0.0,4.6103,0.0,0.0049,0.0,0.5088,34.8013,34.8031,26.0294,26.0311,0.0389,1.185,0.469,False
89.569,2018-04-27 09:44:07,263.786,6332.0,-106.17376000000002,20.519820000000003,89.0,13.954,13.9512,4.172148,4.17203,0.56366,12.3778,4.53,0.050671,0.0,4.53,0.1879,0.5092,0.0,4.6102,0.0,0.0049,0.0,0.5088,34.803,34.8044,26.0472,26.0489,0.0386,1.177,0.465,False
90.57600000000001,2018-04-27 09:44:07,265.079,6363.0,-106.17376000000002,20.519820000000003,90.0,13.9289,13.9286,4.1699980000000005,4.1699589999999995,0.52898,12.3767,4.5312,0.050671,0.0,4.5312,0.1763,0.5092,0.0,4.6105,0.0,0.0049,0.0,0.5088,34.8052,34.8052,26.0542,26.0542,0.0388,1.182,0.466,False
91.58200000000001,2018-04-27 09:44:07,266.733,6403.0,-106.17376000000002,20.519820000000003,91.0,13.8771,13.8749,4.164858000000001,4.164839,0.46612,12.3748,4.5335,0.050671,0.0,4.5335,0.1554,0.5092,0.0,4.6112,0.0,0.0049,0.0,0.5088,34.8038,34.8056,26.0639,26.0658,0.0385,1.172,0.462,False
92.589,2018-04-27 09:44:07,269.72900000000004,6474.0,-106.17376000000002,20.519820000000003,92.0,13.831,13.8384,4.160558,4.161306,0.42596000000000006,12.3726,4.5359,0.050671,0.0,4.5359,0.142,0.509,0.0,4.612,0.0,0.0049,0.0,0.5086,34.805,34.8053,26.0745,26.0732,0.0384,1.169,0.46,False
93.596,2018-04-27 09:44:07,272.415,6539.0,-106.17376000000002,20.519820000000003,93.0,13.7663,13.7651,4.154585,4.154575,0.35333000000000003,12.371,4.5376,0.050671,0.0,4.5376,0.1178,0.5091,0.0,4.6128,0.0,0.0049,0.0,0.5087,34.8075,34.8085,26.0899,26.091,0.0383,1.168,0.45899999999999996,False
94.602,2018-04-27 09:44:07,273.89599999999996,6575.0,-106.17376000000002,20.519820000000003,94.0,13.7269,13.7258,4.151326999999999,4.151294,0.32675,12.3709,4.5378,0.050671,0.0,4.5378,0.1089,0.5089,0.0,4.6132,0.0,0.0049,0.0,0.5086,34.8123,34.8131,26.1018,26.1027,0.037,1.128,0.44299999999999995,False
95.609,2018-04-27 09:44:07,275.373,6610.0,-106.17376000000002,20.519820000000003,95.0,13.7027,13.7021,4.149266000000001,4.149244,0.31553000000000003,12.3708,4.5379,0.050671,0.0,4.5379,0.1052,0.509,0.0,4.614,0.0,0.0049,0.0,0.5086,34.8146,34.8149,26.1087,26.1091,0.0391,1.192,0.46799999999999997,False
96.615,2018-04-27 09:44:07,277.311,6656.0,-106.17376000000002,20.519820000000003,96.0,13.6701,13.6701,4.146173999999999,4.146299,0.30538000000000004,12.3696,4.5394,0.050671,0.0,4.5394,0.1018,0.5089,0.0,4.6144,0.0,0.0049,0.0,0.5086,34.8148,34.816,26.1156,26.1165,0.0378,1.15,0.451,False
97.62200000000001,2018-04-27 09:44:07,280.096,6723.0,-106.17376000000002,20.519820000000003,97.0,13.6192,13.6203,4.141354,4.141491,0.27109,12.3682,4.5409,0.050671,0.0,4.5409,0.0904,0.5087,0.0,4.6154,0.0,0.0049,0.0,0.5084,34.8155,34.8158,26.1267,26.1267,0.0369,1.125,0.441,False
98.62899999999999,2018-04-27 09:44:07,281.829,6765.0,-106.17376000000002,20.519820000000003,98.0,13.6053,13.6056,4.1401699999999995,4.14023,0.24195,12.3675,4.5417,0.050671,0.0,4.5417,0.0807,0.5086,0.0,4.6156,0.0,0.0049,0.0,0.5083,34.8166,34.8169,26.1305,26.1306,0.0371,1.13,0.44299999999999995,False
99.63600000000001,2018-04-27 09:44:07,283.105,6796.0,-106.17376000000002,20.519820000000003,99.0,13.6001,13.6007,4.139737,4.139812999999999,0.23565999999999998,12.3673,4.5418,0.050671,0.0,4.5418,0.0785,0.5087,0.0,4.6159,0.0,0.0049,0.0,0.5083,34.8168,34.817,26.1317,26.1318,0.0369,1.123,0.44,False
100.64200000000001,2018-04-27 09:44:07,284.657,6833.0,-106.17376000000002,20.519820000000003,100.0,13.5884,13.5886,4.138659,4.138707,0.23265,12.3673,4.5419,0.050671,0.0,4.5419,0.0775,0.5084,0.0,4.6163,0.0,0.0049,0.0,0.508,34.8169,34.8172,26.1343,26.1344,0.0358,1.089,0.42700000000000005,False
101.649,2018-04-27 09:44:07,288.245,6919.0,-106.17374,20.519820000000003,101.0,13.5849,13.5823,4.138471,4.138253,0.2252,12.3677,4.5414,0.050671,0.0,4.5414,0.0751,0.5084,0.0,4.6171,0.0,0.0049,0.0,0.5081,34.8179,34.8183,26.1358,26.1366,0.0368,1.119,0.439,False
102.656,2018-04-27 09:44:07,291.098,6987.0,-106.17374,20.51983,102.0,13.5297,13.5291,4.133369999999999,4.133495,0.20098,12.3661,4.5432,0.050671,0.0,4.5432,0.067,0.5085,0.0,4.6169,0.0,0.0049,0.0,0.5081,34.8198,34.8215,26.1486,26.1501,0.0362,1.103,0.43200000000000005,False
103.662,2018-04-27 09:44:07,292.025,7010.0,-106.17374,20.51984,103.0,13.5044,13.504,4.130953,4.130986,0.18787,12.3658,4.5436,0.050671,0.0,4.5436,0.0626,0.5086,0.0,4.6154,0.0,0.0049,0.0,0.5082,34.8197,34.8205,26.1538,26.1544,0.0379,1.1540000000000001,0.452,False
104.669,2018-04-27 09:44:07,292.82599999999996,7029.0,-106.17374,20.51984,104.0,13.4948,13.4951,4.130441,4.13051,0.17899,12.3672,4.542,0.050671,0.0,4.542,0.0597,0.5086,0.0,4.6158,0.0,0.0049,0.0,0.5082,34.8233,34.8236,26.1585,26.1587,0.0356,1.084,0.424,False
105.676,2018-04-27 09:44:07,293.55400000000003,7046.0,-106.17374,20.51984,105.0,13.4851,13.4845,4.129523000000001,4.129568,0.17473,12.366,4.5433,0.050671,0.0,4.5433,0.0582,0.5081,0.0,4.6166,0.0,0.0049,0.0,0.5078,34.823,34.824,26.1603,26.1612,0.0349,1.061,0.415,False
106.68299999999999,2018-04-27 09:44:07,294.24,7063.0,-106.17374,20.51984,106.0,13.4631,13.4619,4.127411,4.127444000000001,0.16605,12.3654,4.5441,0.050671,0.0,4.5441,0.0553,0.5084,0.0,4.6174,0.0,0.0049,0.0,0.508,34.8228,34.8242,26.1646,26.166,0.0371,1.13,0.442,False
107.689,2018-04-27 09:44:07,294.91700000000003,7079.0,-106.17374,20.51984,107.0,13.4408,13.4401,4.12542,4.12545,0.15865,12.3652,4.5443,0.050671,0.0,4.5443,0.0529,0.5086,0.0,4.6178,0.0,0.0049,0.0,0.5083,34.8239,34.8249,26.1702,26.171,0.0373,1.135,0.44299999999999995,False
108.696,2018-04-27 09:44:07,295.617,7096.0,-106.17374,20.51984,108.0,13.4296,13.4297,4.1244309999999995,4.124489,0.17453,12.3661,4.5433,0.050671,0.0,4.5433,0.0582,0.5083,0.0,4.6188,0.0,0.0049,0.0,0.508,34.8244,34.8249,26.1728,26.1732,0.0357,1.088,0.425,False
109.70200000000001,2018-04-27 09:44:07,296.42400000000004,7115.0,-106.17374,20.51984,109.0,13.421,13.4211,4.1234779999999995,4.123539,0.15475,12.3678,4.5413,0.050671,0.0,4.5413,0.0516,0.5082,0.0,4.6199,0.0,0.0049,0.0,0.5078,34.8229,34.8234,26.1735,26.1738,0.0343,1.045,0.408,False
110.709,2018-04-27 09:44:07,297.742,7147.0,-106.17374,20.51984,110.0,13.4135,13.4148,4.122765,4.122918,0.15120999999999998,12.3651,4.5444,0.050671,0.0,4.5444,0.0504,0.5082,0.0,4.6207,0.0,0.0049,0.0,0.5079,34.8225,34.8228,26.1747,26.1747,0.0363,1.1059999999999999,0.43200000000000005,False
111.71600000000001,2018-04-27 09:44:07,300.29400000000004,7208.0,-106.17374,20.51984,111.0,13.4056,13.4071,4.121944,4.1221190000000005,0.15133,12.367,4.5423,0.050671,0.0,4.5423,0.0505,0.5081,0.0,4.6212,0.0,0.0049,0.0,0.5078,34.8216,34.8219,26.1757,26.1756,0.0354,1.079,0.42100000000000004,False
112.72200000000001,2018-04-27 09:44:07,301.719,7242.0,-106.17373,20.51984,112.0,13.378,13.3774,4.119196,4.119276999999999,0.14135999999999999,12.3646,4.5451,0.050671,0.0,4.5451,0.0471,0.5082,0.0,4.6214,0.0,0.0049,0.0,0.5079,34.8205,34.8217,26.1804,26.1816,0.0357,1.088,0.425,False
113.729,2018-04-27 09:44:07,302.629,7264.0,-106.17371999999999,20.51984,113.0,13.3593,13.3598,4.117605999999999,4.1177150000000005,0.13410999999999998,12.3645,4.5451,0.050671,0.0,4.5451,0.0447,0.5081,0.0,4.6205,0.0,0.0049,0.0,0.5078,34.8221,34.8227,26.1855,26.1859,0.0352,1.071,0.418,False
114.736,2018-04-27 09:44:07,303.444,7284.0,-106.17371999999999,20.51984,114.0,13.3498,13.3498,4.116902,4.1169839999999995,0.13134,12.3639,4.5459,0.050671,0.0,4.5459,0.0438,0.5081,0.0,4.6212,0.0,0.0049,0.0,0.5078,34.8237,34.8245,26.1888,26.1894,0.0353,1.075,0.419,False
115.743,2018-04-27 09:44:07,304.243,7303.0,-106.17371999999999,20.51984,115.0,13.3382,13.3382,4.1158209999999995,4.115889,0.12613,12.3643,4.5454,0.050671,0.0,4.5454,0.042,0.508,0.0,4.621,0.0,0.0049,0.0,0.5077,34.8237,34.8243,26.1912,26.1917,0.035,1.065,0.415,False
116.749,2018-04-27 09:44:07,305.052,7322.0,-106.17371999999999,20.51984,116.0,13.333,13.3333,4.115396,4.11549,0.12944,12.364,4.5457,0.050671,0.0,4.5457,0.0431,0.508,0.0,4.621,0.0,0.0049,0.0,0.5077,34.824,34.8246,26.1925,26.1929,0.0346,1.053,0.41,False
117.756,2018-04-27 09:44:07,305.878,7342.0,-106.17371999999999,20.51984,117.0,13.32,13.319,4.113955000000001,4.113997,0.12249000000000002,12.364,4.5457,0.050671,0.0,4.5457,0.0408,0.5079,0.0,4.6203,0.0,0.0049,0.0,0.5076,34.8218,34.8231,26.1934,26.1947,0.0354,1.079,0.42100000000000004,False
