Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
16.096,2018-04-18 22:05:25,234.715,5634.0,-107.05446,16.99594,16.0,26.0818,26.0718,5.346372,5.345601,0.11595,12.3752,4.533,86.429,0.0,4.533,0.0387,2.7941,0.0,4.5559,0.0,3.2334,0.0,2.7942,34.4575,34.4595,22.5998,22.6044,6.7272,205.582,100.874,False
17.102,2018-04-18 22:05:25,236.321,5673.0,-107.05446,16.99594,17.0,25.8712,25.8632,5.325904,5.325019999999999,0.11944,12.3764,4.5316,86.21,0.0,4.5316,0.0398,2.807,0.0,4.5568,0.0,3.2322,0.0,2.8071,34.467,34.4666,22.6724,22.6746,6.7774,207.102,101.273,False
18.108,2018-04-18 22:05:25,239.726,5754.0,-107.05446,16.99594,18.0,25.902,25.7327,5.3300529999999995,5.313683999999999,0.12027,12.3743,4.534,82.279,0.0,4.534,0.0401,2.8079,0.0,4.5572,0.0,3.212,0.0,2.8079,34.4738,34.4821,22.668,22.7268,6.7718,206.93,101.243,False
19.115,2018-04-18 22:05:25,242.274,5816.0,-107.05446,16.99596,19.0,25.7342,25.7306,5.327621,5.327323000000001,0.12805,12.3754,4.5327,82.02799999999999,0.0,4.5327,0.0427,2.8139,0.0,4.5574,0.0,3.2107,0.0,2.8139,34.5825,34.583,22.8021,22.8036,6.7951,207.61700000000002,101.37,False
20.121,2018-04-18 22:05:25,244.926,5879.0,-107.05446,16.99596,20.0,25.4575,25.4585,5.2953470000000005,5.295462000000001,0.11942,12.3731,4.5354,79.805,0.0,4.5354,0.0398,2.8122,0.0,4.5575,0.0,3.1987,0.0,2.8122,34.5558,34.5559,22.8672,22.867,6.8313,208.708,101.41799999999999,False
21.127,2018-04-18 22:05:25,246.51,5917.0,-107.05446,16.99596,21.0,25.1251,25.1254,5.255542,5.255706,0.12455,12.3743,4.534,77.735,0.0,4.534,0.0415,2.8144,0.0,4.5579,0.0,3.1873,0.0,2.8145,34.5155,34.5164,22.9384,22.9391,6.883,210.274,101.589,False
22.133000000000003,2018-04-18 22:05:25,248.976,5976.0,-107.05446,16.99595,22.0,24.9863,24.984,5.235905000000001,5.235544,0.12652,12.3744,4.5339,76.694,0.0,4.5339,0.0422,2.817,0.0,4.5582,0.0,3.1815,0.0,2.8171,34.4758,34.475,22.9507,22.9508,6.9013,210.83,101.595,False
23.139,2018-04-18 22:05:25,251.59,6039.0,-107.05446,16.99594,23.0,24.8984,24.8883,5.223123999999999,5.221847,0.12878,12.3747,4.5335,73.77600000000001,0.0,4.5335,0.0429,2.8147,0.0,4.5587,0.0,3.1646,0.0,2.8147,34.4479,34.4462,22.9563,22.9581,6.9043,210.92,101.471,False
24.145,2018-04-18 22:05:25,254.229,6102.0,-107.05446,16.99594,24.0,24.7567,24.754,5.204407,5.204265,0.13002,12.3744,4.5338,71.682,0.0,4.5338,0.0433,2.8135,0.0,4.5594,0.0,3.1521,0.0,2.8135,34.4169,34.4179,22.9758,22.9773,6.9274,211.622,101.546,False
25.151,2018-04-18 22:05:25,257.323,6177.0,-107.05446,16.99594,25.0,24.6982,24.6981,5.198563,5.198516000000001,0.12978,12.376,4.532,70.343,0.0,4.532,0.0433,2.8123,0.0,4.56,0.0,3.1439,0.0,2.8124,34.4178,34.4176,22.9941,22.994,6.9244,211.52700000000002,101.402,False
26.156999999999996,2018-04-18 22:05:25,259.26,6223.0,-107.05446,16.99594,26.0,24.6861,24.6843,5.198548000000001,5.198252,0.13248,12.3749,4.5333,69.997,0.0,4.5333,0.0442,2.8179,0.0,2.4881,0.0,3.1418,0.0,2.8179,34.4267,34.4258,23.0045,23.0044,6.9608,212.638,101.919,False
27.163,2018-04-18 22:05:25,260.758,6259.0,-107.05446,16.99594,27.0,24.731,24.7309,5.206436,5.206379,0.13826,12.377,4.5309,67.517,0.0,4.5309,0.0461,2.8185,0.0,4.4945,0.0,3.1261,0.0,2.8185,34.4507,34.4503,23.0092,23.009,6.9347,211.838,101.62799999999999,False
28.169,2018-04-18 22:05:25,264.253,6343.0,-107.05446,16.995929999999998,28.0,24.7868,24.7877,5.215448,5.215579,0.14592,12.3771,4.5308,65.836,0.0,4.5308,0.0486,2.8133,0.0,4.56,0.0,3.1152,0.0,2.8133,34.4747,34.475,23.0106,23.0105,6.9215,211.435,101.546,False
29.175,2018-04-18 22:05:25,267.601,6423.0,-107.05446,16.99592,29.0,24.8003,24.805,5.218519000000001,5.219271,0.14619000000000001,12.3793,4.5282,65.48,0.0,4.5282,0.0487,2.8156,0.0,4.5593,0.0,3.1128,0.0,2.8157,34.4869,34.4888,23.0158,23.0159,6.9193,211.365,101.54299999999999,False
30.182,2018-04-18 22:05:25,268.94,6456.0,-107.05447,16.99592,30.0,24.7527,24.7497,5.212146,5.211787,0.14526,12.3782,4.5295,64.131,0.0,4.5295,0.0484,2.8107,0.0,4.5592,0.0,3.1038,0.0,2.8108,34.4756,34.4752,23.0217,23.0223,6.9189,211.35299999999998,101.449,False
31.188000000000002,2018-04-18 22:05:25,270.26099999999997,6487.0,-107.05448,16.99594,31.0,24.623,24.6205,5.195545,5.19522,0.1444,12.3769,4.5311,63.568000000000005,0.0,4.5311,0.0481,2.8134,0.0,4.5592,0.0,3.0999,0.0,2.8134,34.4511,34.4505,23.0422,23.0426,6.9462,212.183,101.609,False
32.194,2018-04-18 22:05:25,273.468,6564.0,-107.05447,16.995929999999998,32.0,24.6737,24.6713,5.20783,5.207930999999999,0.15869,12.3769,4.531,64.153,0.0,4.531,0.0529,2.8077,0.0,4.5594,0.0,3.1039,0.0,2.8077,34.5034,34.506,23.0666,23.0693,6.9156,211.24200000000002,101.28,False
33.2,2018-04-18 22:05:25,277.462,6660.0,-107.05446,16.9959,33.0,24.7111,24.7151,5.21855,5.218973,0.15192999999999998,12.3796,4.528,64.721,0.0,4.528,0.0507,2.8122,0.0,4.5596,0.0,3.1077,0.0,2.8123,34.5542,34.5542,23.0938,23.0927,6.9431,212.076,101.777,False
34.205999999999996,2018-04-18 22:05:25,279.06,6698.0,-107.05446,16.9959,34.0,24.6994,24.6993,5.219044,5.2190389999999995,0.15435,12.3816,4.5257,65.008,0.0,4.5257,0.0515,2.8132,0.0,4.5595,0.0,3.1097,0.0,2.8133,34.5665,34.5666,23.1068,23.1068,6.9224,211.44400000000002,101.461,False
35.211999999999996,2018-04-18 22:05:25,280.656,6737.0,-107.05446,16.9959,35.0,24.672,24.6713,5.217767,5.217736,0.15918,12.3809,4.5265,68.142,0.0,4.5265,0.0531,2.8122,0.0,4.5597,0.0,3.1301,0.0,2.8122,34.5778,34.5781,23.1236,23.124,6.935,211.824,101.604,False
36.218,2018-04-18 22:05:25,282.914,6791.0,-107.05446,16.9959,36.0,24.6214,24.617,5.21432,5.2139120000000005,0.1631,12.3801,4.5274,65.967,0.0,4.5274,0.0544,2.8097,0.0,4.56,0.0,3.1159,0.0,2.8097,34.5906,34.591,23.1485,23.1502,6.9224,211.43200000000002,101.339,False
37.224000000000004,2018-04-18 22:05:25,286.212,6870.0,-107.05446,16.9959,37.0,24.5613,24.5608,5.208572,5.208578,0.17332999999999998,12.3816,4.5257,68.93,0.0,4.5257,0.0578,2.8084,0.0,4.5605,0.0,3.1349,0.0,2.8085,34.5937,34.5941,23.169,23.1694,6.9376,211.893,101.459,False
38.231,2018-04-18 22:05:25,289.279,6944.0,-107.05446,16.9959,38.0,24.5403,24.5391,5.206289,5.206163,0.17607,12.3822,4.525,72.07300000000001,0.0,4.525,0.0587,2.8046,0.0,4.5605,0.0,3.1544,0.0,2.8046,34.5925,34.5925,23.1745,23.1748,6.9124,211.123,101.054,False
39.236999999999995,2018-04-18 22:05:25,290.336,6969.0,-107.05446,16.9959,39.0,24.4913,24.489,5.201329,5.201095,0.17405,12.3834,4.5237,66.712,0.0,4.5237,0.058,2.7996,0.0,4.5601,0.0,3.1209,0.0,2.7996,34.5929,34.5929,23.1895,23.1902,6.9141,211.173,100.994,False
40.243,2018-04-18 22:05:25,291.64599999999996,7001.0,-107.05446,16.9959,40.0,24.3791,24.3763,5.191959,5.191601,0.18447,12.3829,4.5242,67.15899999999999,0.0,4.5242,0.0615,2.7981,0.0,4.5614,0.0,3.1238,0.0,2.7981,34.609,34.6085,23.2353,23.2357,6.9234,211.445,100.944,False
41.248999999999995,2018-04-18 22:05:25,295.12,7084.0,-107.05446,16.99589,41.0,24.3092,24.3069,5.184793,5.184598,0.19361,12.3814,4.526,70.725,0.0,4.526,0.0646,2.8025,0.0,4.5628,0.0,3.1462,0.0,2.8026,34.609,34.6093,23.2562,23.2571,6.9597,212.551,101.352,False
42.255,2018-04-18 22:05:25,297.48,7141.0,-107.05446,16.9959,42.0,24.2193,24.2189,5.173575,5.173467,0.19466,12.3815,4.5258,71.495,0.0,4.5258,0.0649,2.7968,0.0,4.5636,0.0,3.151,0.0,2.7968,34.594,34.5935,23.2716,23.2714,6.9089,210.995,100.447,False
43.262,2018-04-18 22:05:25,299.08099999999996,7179.0,-107.05446,16.9959,43.0,23.9902,23.9826,5.140814,5.139487,0.20071,12.3816,4.5257,71.656,0.0,4.5257,0.0669,2.7748,0.0,4.5643,0.0,3.152,0.0,2.7749,34.5242,34.52,23.2867,23.2857,6.8813,210.149,99.611,False
