Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
13.078,2018-04-19 12:06:26,49.36,1186.0,-106.98002,17.02064,13.0,25.8867,25.8854,5.326847,5.327111,0.13592,12.3728,4.5356,0.050671,0.0,4.5356,0.0453,2.8094,0.0,4.5311,0.0,0.0049,0.0,2.8094,34.4634,34.4664,22.6647,22.6673,6.7835,207.291,101.389,False
14.084000000000001,2018-04-19 12:06:26,50.51,1213.0,-106.98002,17.02064,14.0,25.8775,25.8776,5.3276129999999995,5.327927,0.13927,12.375,4.5331,0.050671,0.0,4.5331,0.0464,2.8192,0.0,4.5311,0.0,0.0049,0.0,2.8193,34.4757,34.4779,22.6768,22.6785,6.8132,208.195,101.823,False
15.09,2018-04-19 12:06:26,52.797,1268.0,-106.98002,17.02064,15.0,25.8799,25.881,5.328458,5.3287260000000005,0.14920999999999998,12.3745,4.5337,0.050671,0.0,4.5337,0.0497,2.8237,0.0,4.5311,0.0,0.0049,0.0,2.8237,34.4797,34.4808,22.6792,22.6796,6.8169,208.30700000000002,101.885,False
16.096,2018-04-19 12:06:26,55.885,1342.0,-106.98,17.02064,16.0,25.8499,25.8495,5.327971,5.3281540000000005,0.15136,12.3741,4.5342,0.050671,0.0,4.5342,0.0505,2.8227,0.0,4.5312,0.0,0.0049,0.0,2.8227,34.4984,34.5001,22.7027,22.7041,6.7957,207.65400000000002,101.52799999999999,False
17.102,2018-04-19 12:06:26,57.861000000000004,1390.0,-106.98,17.02064,17.0,25.7222,25.7147,5.314607,5.314046,0.15805,12.3747,4.5335,0.050671,0.0,4.5335,0.0527,2.809,0.0,4.5318,0.0,0.0049,0.0,2.809,34.4971,34.4987,22.7413,22.7448,6.7692,206.83700000000002,100.914,False
18.109,2018-04-19 12:06:26,59.783,1436.0,-106.98,17.02064,18.0,25.5027,25.4969,5.287504,5.287038,0.15717,12.3773,4.5305,0.050667000000000004,0.0,4.5305,0.0524,2.7896,0.0,4.5322,0.0,0.0049,0.0,2.7896,34.4646,34.4656,22.7844,22.7869,6.7182,205.27,99.764,False
19.114,2018-04-19 12:06:26,61.016000000000005,1465.0,-106.98,17.02064,19.0,25.3485,25.339,5.2681059999999995,5.266952,0.15320999999999999,12.3798,4.5277,0.050717,0.0,4.5277,0.0511,2.7751,0.0,3.5485,0.0,0.0053,0.0,2.7751,34.4388,34.4375,22.8122,22.8142,6.7183,205.268,99.491,False
20.12,2018-04-19 12:06:26,62.28,1496.0,-106.98,17.02064,20.0,25.107,25.0957,5.239606,5.238348,0.17139000000000001,12.3824,4.5248,0.050815,0.0,4.5248,0.0571,2.77,0.0,0.9505,0.0,0.0061,0.0,2.77,34.4118,34.4112,22.8656,22.8686,6.7357,205.78799999999998,99.325,False
21.127,2018-04-19 12:06:26,64.70100000000001,1554.0,-106.98,17.02064,21.0,25.0697,25.0589,5.235728,5.234764,0.20407999999999998,12.3814,4.5259,0.050835000000000005,0.0,4.5259,0.068,2.7695,0.0,0.808,0.0,0.0063,0.0,2.7695,34.4113,34.4124,22.8766,22.8808,6.7563,206.416,99.566,False
22.133000000000003,2018-04-19 12:06:26,68.72399999999999,1650.0,-106.98,17.02064,22.0,25.1248,25.0592,5.242596,5.23515,0.19068,12.3806,4.5268,0.050831,0.0,4.5268,0.0636,2.7683,0.0,0.8082,0.0,0.0062,0.0,2.7684,34.4198,34.4147,22.8664,22.8824,6.7338,205.729,99.331,False
23.139,2018-04-19 12:06:26,70.285,1688.0,-106.98,17.02064,23.0,25.0131,25.0147,5.230398,5.230743,0.16743,12.3824,4.5248,0.050838999999999995,0.0,4.5248,0.0558,2.761,0.0,0.7623,0.0,0.0063,0.0,2.761,34.4143,34.4157,22.8962,22.8968,6.7067,204.895,98.741,False
24.145,2018-04-19 12:06:26,71.395,1714.0,-106.98,17.02064,24.0,24.9429,24.9391,5.223141,5.222663,0.15911,12.3794,4.5281,0.050838,0.0,4.5281,0.053,2.7402,0.0,0.7099,0.0,0.0063,0.0,2.7402,34.4138,34.4131,22.9171,22.9178,6.6265,202.44099999999997,97.443,False
25.151,2018-04-19 12:06:26,72.425,1739.0,-106.98,17.02064,25.0,24.6866,24.6814,5.193465,5.1929669999999994,0.17662,12.3807,4.5266,0.050855000000000004,0.0,4.5266,0.0589,2.7247,0.0,0.6694,0.0,0.0064,0.0,2.7247,34.3887,34.389,22.9756,22.9774,6.6479,203.085,97.31700000000001,False
26.156999999999996,2018-04-19 12:06:26,74.61399999999999,1792.0,-106.98,17.02064,26.0,24.6494,24.6521,5.189964,5.189049,0.21821,12.3806,4.5268,0.050851,0.0,4.5268,0.0727,2.7297,0.0,0.655,0.0,0.0064,0.0,2.7297,34.3908,34.3819,22.9884,22.9809,6.6858,204.24,97.811,False
27.163,2018-04-19 12:06:26,78.456,1884.0,-106.98,17.02064,27.0,24.6079,24.5762,5.184516,5.180893,0.19809000000000002,12.3817,4.5256,0.050735,0.0,4.5256,0.066,2.7087,0.0,2.9436,0.0,0.0054,0.0,2.7087,34.3816,34.3789,22.994,23.0014,6.5998,201.61,96.478,False
28.169,2018-04-19 12:06:26,80.118,1924.0,-106.98,17.02062,28.0,24.4274,24.4315,5.163797,5.164321,0.19699,12.3842,4.5227,0.050668,0.0,4.5227,0.0657,2.6924,0.0,4.6029,0.0,0.0049,0.0,2.6924,34.3649,34.3656,23.0355,23.0348,6.5763,200.886,95.83,False
29.175,2018-04-19 12:06:26,81.384,1954.0,-106.98,17.02062,29.0,24.3638,24.3754,5.156485,5.157819,0.20869000000000001,12.3861,4.5206,0.050671,0.0,4.5206,0.0696,2.6854,0.0,4.5328,0.0,0.0049,0.0,2.6854,34.3586,34.3597,23.0497,23.0471,6.5854,201.16,95.854,False
30.182,2018-04-19 12:06:26,82.93,1991.0,-106.98,17.02062,30.0,24.317,24.3181,5.151298000000001,5.1514690000000005,0.24436,12.3867,4.5199,0.050671,0.0,4.5199,0.0815,2.6814,0.0,4.5346,0.0,0.0049,0.0,2.6813,34.3554,34.3558,23.0613,23.0613,6.5731,200.782,95.596,False
31.188000000000002,2018-04-19 12:06:26,85.211,2046.0,-106.98,17.02062,31.0,24.2366,24.2303,5.142453,5.141822,0.31525,12.3874,4.5191,0.050766000000000006,0.0,4.5191,0.1051,2.6693,0.0,2.3959,0.0,0.0057,0.0,2.6693,34.3504,34.3505,23.0815,23.0835,6.54,199.767,94.98,False
32.194,2018-04-19 12:06:26,87.51700000000001,2101.0,-106.98,17.02062,32.0,24.0409,24.0449,5.121090000000001,5.121481,0.25751999999999997,12.3913,4.5147,0.050898,0.0,4.5147,0.0858,2.6518,0.0,0.5406,0.0,0.0068,0.0,2.6518,34.34,34.3398,23.1317,23.1304,6.5054,198.699,94.15299999999999,False
33.2,2018-04-19 12:06:26,89.58,2151.0,-106.98,17.02062,33.0,23.9268,23.9263,5.108707,5.108613,0.30322,12.3962,4.5093,0.050916,0.0,4.5093,0.1011,2.6395,0.0,0.5132,0.0,0.0069,0.0,2.6395,34.3342,34.3339,23.161,23.161,6.4896,198.213,93.73700000000001,False
34.205999999999996,2018-04-19 12:06:26,91.95,2208.0,-106.98,17.02062,34.0,23.8436,23.8361,5.099284,5.098393,0.33264,12.3963,4.5091,0.050747,0.0,4.5091,0.1109,2.6206,0.0,3.4362,0.0,0.0055,0.0,2.6206,34.3269,34.3259,23.18,23.1815,6.4268,196.28900000000002,92.69200000000001,False
35.211999999999996,2018-04-19 12:06:26,94.096,2259.0,-106.98,17.02062,35.0,23.6636,23.6636,5.0790809999999995,5.0789480000000005,0.32026,12.4,4.5049,0.050669,0.0,4.5049,0.1067,2.5967,0.0,4.5676,0.0,0.0049,0.0,2.5967,34.3126,34.3116,23.2221,23.2213,6.3734,194.65,91.62799999999999,False
36.218,2018-04-19 12:06:26,95.667,2297.0,-106.98,17.02062,36.0,23.5422,23.5412,5.065996,5.065824,0.3465,12.3973,4.5079,0.050671,0.0,4.5079,0.1155,2.5812,0.0,4.5386,0.0,0.0049,0.0,2.5812,34.3069,34.3063,23.2532,23.2531,6.3523,194.00099999999998,91.12899999999999,False
37.225,2018-04-19 12:06:26,97.18799999999999,2334.0,-106.98002,17.02062,37.0,23.4706,23.4713,5.0583599999999995,5.058378,0.32936,12.3988,4.5062,0.050671,0.0,4.5062,0.1098,2.5718,0.0,4.3222,0.0,0.0049,0.0,2.5718,34.3039,34.3036,23.2719,23.2715,6.3285,193.269,90.67299999999999,False
