Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
13.078,2018-04-17 21:04:08,210.03400000000002,5042.0,-107.05556000000001,16.9769,13.0,27.0649,27.0572,5.423877,5.423268,0.089238,12.3714,4.5372,67.612,0.0,4.5372,0.0297,2.7377,0.0,4.5051,0.0,3.1268,0.0,2.7377,34.2836,34.2848,22.1585,22.1619,6.4322,196.65099999999998,97.948,False
14.084000000000001,2018-04-17 21:04:08,214.233,5143.0,-107.05556000000001,16.9769,14.0,27.0247,27.0309,5.420195,5.420763,0.089835,12.3723,4.5362,70.426,0.0,4.5362,0.0299,2.7305,0.0,4.5058,0.0,3.1444,0.0,2.7305,34.2867,34.2861,22.1738,22.1714,6.43,196.58,97.851,False
15.09,2018-04-17 21:04:08,215.02700000000002,5162.0,-107.05556000000001,16.9769,15.0,27.0101,27.0101,5.418596,5.418661,0.08974299999999999,12.3716,4.5369,68.317,0.0,4.5369,0.0299,2.7342,0.0,4.506,0.0,3.1312,0.0,2.7343,34.2858,34.2862,22.1778,22.1781,6.4427,196.968,98.02,False
16.096,2018-04-17 21:04:08,215.83599999999998,5181.0,-107.05556000000001,16.9769,16.0,27.0025,27.0027,5.418001,5.418099,0.090882,12.3716,4.537,65.875,0.0,4.537,0.0303,2.7371,0.0,4.5065,0.0,3.1154,0.0,2.7371,34.2868,34.2874,22.1811,22.1815,6.447,197.101,98.075,False
17.102,2018-04-17 21:04:08,219.549,5270.0,-107.05556000000001,16.9769,17.0,27.0178,27.015,5.419674,5.41953,0.09726,12.3715,4.5372,62.556000000000004,0.0,4.5372,0.0324,2.7353,0.0,4.507,0.0,3.0929,0.0,2.7353,34.2872,34.2882,22.1765,22.1782,6.435,196.732,97.916,False
18.108,2018-04-17 21:04:08,224.30200000000002,5384.0,-107.05556000000001,16.9769,18.0,27.0087,27.0053,5.418921,5.418697,0.095962,12.3715,4.5371,63.263000000000005,0.0,4.5371,0.032,2.7345,0.0,4.5075,0.0,3.0979,0.0,2.7345,34.2883,34.2891,22.1803,22.182,6.4378,196.82,97.946,False
19.114,2018-04-17 21:04:08,224.895,5398.0,-107.05556000000001,16.9769,19.0,26.98,26.9799,5.416686,5.41678,0.096052,12.3722,4.5363,62.952,0.0,4.5363,0.032,2.7354,0.0,4.5071,0.0,3.0957,0.0,2.7354,34.2932,34.2939,22.1933,22.1938,6.4494,197.172,98.07799999999999,False
20.121,2018-04-17 21:04:08,225.63299999999998,5416.0,-107.05556000000001,16.9769,20.0,26.9649,26.9643,5.4163190000000005,5.416355,0.099328,12.3733,4.5352,60.97,0.0,4.5352,0.0331,2.7388,0.0,4.5072,0.0,3.0818,0.0,2.7388,34.3014,34.3021,22.2043,22.2051,6.4613,197.533,98.23899999999999,False
21.127,2018-04-17 21:04:08,228.141,5476.0,-107.05556000000001,16.9769,21.0,26.9548,26.9504,5.415682,5.415567,0.10003,12.3732,4.5352,60.589,0.0,4.5352,0.0334,2.7356,0.0,4.5075,0.0,3.0791,0.0,2.7356,34.304,34.3065,22.2096,22.2128,6.445,197.03400000000002,97.976,False
22.133000000000003,2018-04-17 21:04:08,232.82,5589.0,-107.05556000000001,16.9769,22.0,26.8486,26.8631,5.410964,5.411752,0.10371,12.3733,4.5351,60.56100000000001,0.0,4.5351,0.0346,2.7403,0.0,4.5079,0.0,3.0789,0.0,2.7403,34.3486,34.3436,22.2769,22.2685,6.5028,198.78599999999997,98.704,False
23.139,2018-04-17 21:04:08,233.968,5616.0,-107.05556000000001,16.97691,23.0,26.6498,26.6447,5.400905000000001,5.400469,0.11087999999999999,12.3759,4.5322,61.208,0.0,4.5322,0.0369,2.7546,0.0,4.5079,0.0,3.0835,0.0,2.7546,34.424,34.4246,22.3967,22.3989,6.5593,200.49,99.275,False
24.145,2018-04-17 21:04:08,235.255,5647.0,-107.05556000000001,16.97692,24.0,26.2732,26.2632,5.374626999999999,5.373876,0.11945,12.3781,4.5297,61.55,0.0,4.5297,0.0398,2.7741,0.0,4.5088,0.0,3.0859,0.0,2.7741,34.516,34.518,22.5846,22.5893,6.6767,204.042,100.471,False
25.151,2018-04-17 21:04:08,236.703,5682.0,-107.05556000000001,16.97692,25.0,26.183,26.1814,5.368216,5.368323999999999,0.12165999999999999,12.3788,4.5288,61.588,0.0,4.5288,0.0406,2.7932,0.0,4.5091,0.0,3.0862,0.0,2.7932,34.537,34.539,22.6287,22.6307,6.7066,204.94799999999998,100.781,False
26.156999999999996,2018-04-17 21:04:08,242.007,5809.0,-107.05556000000001,16.97691,26.0,26.2769,26.2383,5.374153,5.371097,0.12659,12.3771,4.5308,60.242,0.0,4.5308,0.0422,2.7852,0.0,4.51,0.0,3.0766,0.0,2.7852,34.5091,34.516,22.5784,22.5956,6.6557,203.40200000000002,100.15700000000001,False
27.163,2018-04-17 21:04:08,243.882,5854.0,-107.05556000000001,16.9769,27.0,25.727,25.7206,5.321671,5.321257,0.1347,12.3838,4.5232,60.501999999999995,0.0,4.5232,0.0449,2.7937,0.0,4.5101,0.0,3.0785,0.0,2.7938,34.542,34.5438,22.7743,22.7776,6.7507,206.264,100.67200000000001,False
28.169,2018-04-17 21:04:08,244.81799999999998,5877.0,-107.05556000000001,16.9769,28.0,25.6472,25.6619,5.313395,5.315092,0.13487000000000002,12.3865,4.5202,60.455,0.0,4.5202,0.045,2.7886,0.0,4.5111,0.0,3.0781,0.0,2.7887,34.5416,34.5428,22.7988,22.7951,6.7268,205.53099999999998,100.181,False
29.175,2018-04-17 21:04:08,245.80200000000002,5900.0,-107.05556000000001,16.9769,29.0,25.6096,25.6083,5.308055,5.307745,0.14261,12.3864,4.5202,60.437,0.0,4.5202,0.0475,2.7857,0.0,4.5116,0.0,3.078,0.0,2.7857,34.5307,34.5294,22.8022,22.8016,6.7385,205.885,100.28399999999999,False
30.180999999999997,2018-04-17 21:04:08,249.079,5979.0,-107.05556000000001,16.9769,30.0,25.6361,25.5805,5.310825,5.304533999999999,0.14317,12.386,4.5207,60.976000000000006,0.0,4.5207,0.0477,2.7949,0.0,4.5124,0.0,3.0818,0.0,2.795,34.5306,34.5266,22.7939,22.8081,6.7693,206.828,100.787,False
31.188000000000002,2018-04-17 21:04:08,253.928,6095.0,-107.05556000000001,16.9769,31.0,25.6331,25.628,5.309767,5.309304,0.14311,12.3875,4.5191,60.513999999999996,0.0,4.5191,0.0477,2.7739,0.0,4.5134,0.0,3.0785,0.0,2.7739,34.5248,34.5253,22.7906,22.7926,6.6386,202.83700000000002,98.834,False
32.194,2018-04-17 21:04:08,255.16,6125.0,-107.05556000000001,16.9769,32.0,24.9785,24.9501,5.227805,5.224743,0.179,12.3965,4.5088,60.278,0.0,4.5088,0.0597,2.7468,0.0,4.5142,0.0,3.0768,0.0,2.7468,34.4187,34.4177,22.9106,22.9186,6.6741,203.898,98.206,False
33.2,2018-04-17 21:04:08,256.192,6150.0,-107.05556000000001,16.9769,33.0,24.8974,24.8974,5.218244,5.218118,0.18349000000000001,12.3975,4.5077,60.228,0.0,4.5077,0.0612,2.7379,0.0,4.515,0.0,3.0765,0.0,2.738,34.4093,34.4084,22.9282,22.9275,6.6638,203.579,97.913,False
34.205999999999996,2018-04-17 21:04:08,257.17,6173.0,-107.05556000000001,16.9769,34.0,24.8537,24.8521,5.212692,5.212394000000001,0.1913,12.3995,4.5055,60.218999999999994,0.0,4.5055,0.0638,2.73,0.0,4.5156,0.0,3.0764,0.0,2.73,34.4012,34.4002,22.9352,22.935,6.651,203.188,97.649,False
35.211999999999996,2018-04-17 21:04:08,258.315,6201.0,-107.05556000000001,16.9769,35.0,24.751,24.7484,5.200730999999999,5.200305999999999,0.19884000000000002,12.3995,4.5055,60.273,0.0,4.5055,0.0663,2.727,0.0,4.5159,0.0,3.0768,0.0,2.7271,34.3904,34.3893,22.9581,22.9581,6.6804,204.081,97.902,False
36.218,2018-04-17 21:04:08,262.802,6308.0,-107.05556000000001,16.9769,36.0,24.8319,24.7823,5.21101,5.204966000000001,0.20479,12.3967,4.5086,60.13399999999999,0.0,4.5086,0.0683,2.7273,0.0,4.5169,0.0,3.0758,0.0,2.7273,34.4047,34.3977,22.9446,22.9542,6.6403,202.859,97.45700000000001,False
37.225,2018-04-17 21:04:08,266.219,6390.0,-107.05556000000001,16.9769,37.0,24.6045,24.5112,5.183298000000001,5.172421,0.2058,12.3984,4.5067,59.854,0.0,4.5067,0.0686,2.6766,0.0,4.5093,0.0,3.0738,0.0,2.6767,34.3719,34.3621,22.9882,23.0088,6.4355,196.592,94.065,False
38.231,2018-04-17 21:04:08,266.788,6404.0,-107.05556000000001,16.9769,38.0,24.155,24.1411,5.1321959999999995,5.130464,0.22139,12.4048,4.4995,59.166000000000004,0.0,4.4995,0.0738,2.6577,0.0,4.5089,0.0,3.0688,0.0,2.6577,34.3339,34.3315,23.0937,23.096,6.4716,197.676,93.846,False
39.236999999999995,2018-04-17 21:04:08,267.393,6418.0,-107.05556000000001,16.9769,39.0,24.0166,24.0157,5.117724,5.117469,0.24074,12.4091,4.4947,57.405,0.0,4.4947,0.0803,2.6493,0.0,4.5101,0.0,3.0556,0.0,2.6493,34.3311,34.3298,23.1325,23.1319,6.5084,198.792,94.15299999999999,False
40.243,2018-04-17 21:04:08,268.18,6437.0,-107.05556000000001,16.9769,40.0,23.9904,23.9877,5.114799,5.114325,0.25056,12.4091,4.4946,55.58,0.0,4.4946,0.0835,2.6507,0.0,4.5114,0.0,3.0416,0.0,2.6507,34.3289,34.3274,23.1387,23.1384,6.532,199.512,94.45,False
41.248999999999995,2018-04-17 21:04:08,273.182,6557.0,-107.05556000000001,16.9769,41.0,24.174,24.1157,5.135930999999999,5.129263,0.30846999999999997,12.4038,4.5006,51.67100000000001,0.0,4.5006,0.1028,2.6586,0.0,4.5148,0.0,3.0098,0.0,2.6586,34.3464,34.341,23.0976,23.1109,6.5374,199.68400000000003,94.837,False
42.255,2018-04-17 21:04:08,276.332,6633.0,-107.05556000000001,16.9769,42.0,24.2876,24.1885,5.148725,5.137353,0.23890999999999998,12.4069,4.4972,50.275,0.0,4.4972,0.0796,2.6265,0.0,4.516,0.0,2.998,0.0,2.6265,34.3548,34.3456,23.0703,23.0928,6.3076,192.67,91.68700000000001,False
43.261,2018-04-17 21:04:08,277.447,6660.0,-107.05556000000001,16.9769,43.0,23.5077,23.4343,5.061823,5.054073000000001,0.36253,12.423,4.4791,49.122,0.0,4.4791,0.1208,2.5836,0.0,4.5169,0.0,2.988,0.0,2.5836,34.2994,34.2975,23.2578,23.2778,6.3132,192.80700000000002,90.509,False
