Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
11.065999999999999,2018-04-20 11:01:56,69.002,1657.0,-106.97896000000001,16.984379999999998,11.0,26.9006,26.901,5.414825,5.416919,0.11475999999999999,12.365,4.5445,0.0501,0.0,4.5445,0.0383,2.7434,0.0,4.348,0.0,0.0,0.0,2.7434,34.341,34.3556,22.2539,22.2648,6.4701,197.793,98.29,False
12.072000000000001,2018-04-20 11:01:56,103.396,2483.0,-106.979,16.984370000000002,12.0,26.9006,26.9009,5.414788,5.415043,0.11126,12.3638,4.5459,0.0501,0.0,4.5459,0.0371,2.7449,0.0,3.9502,0.0,0.0,0.0,2.7449,34.3404,34.342,22.2535,22.2547,6.4644,197.61700000000002,98.20200000000001,False
13.078,2018-04-20 11:01:56,162.673,3905.0,-106.979,16.984379999999998,13.0,26.9026,26.9031,5.415029,5.415282,0.10380999999999999,12.364,4.5457,0.0501,0.0,4.5457,0.0346,2.735,0.0,4.3985,0.0,0.0,0.0,2.735,34.3404,34.3418,22.2529,22.2538,6.4497,197.167,97.98200000000001,False
14.084000000000001,2018-04-20 11:01:56,162.583,3903.0,-106.979,16.984360000000002,14.0,26.8935,26.8924,5.415019999999999,5.415183,0.11252999999999999,12.364,4.5457,0.0501,0.0,4.5457,0.0375,2.7449,0.0,4.395,0.0,0.0,0.0,2.7449,34.3467,34.3487,22.2607,22.2626,6.4878,198.332,98.55,False
15.09,2018-04-20 11:01:56,167.04,4010.0,-106.979,16.984360000000002,15.0,26.8933,26.8936,5.4150089999999995,5.415252,0.10547000000000001,12.364,4.5457,0.0501,0.0,4.5457,0.0352,2.7416,0.0,4.4018,0.0,0.0,0.0,2.7417,34.3466,34.348,22.2607,22.2617,6.4518,197.232,98.00299999999999,False
16.096,2018-04-20 11:01:56,168.755,4051.0,-106.979,16.984360000000002,16.0,26.8882,26.8886,5.414757,5.414992,0.10248,12.3642,4.5455,0.0501,0.0,4.5455,0.0342,2.7405,0.0,4.402,0.0,0.0,0.0,2.7405,34.3482,34.3495,22.2636,22.2645,6.4753,197.94799999999998,98.351,False
17.102,2018-04-20 11:01:56,169.68900000000002,4074.0,-106.979,16.984370000000002,17.0,26.8652,26.8628,5.413429,5.4135,0.12775,12.3648,4.5448,0.0501,0.0,4.5448,0.0426,2.7498,0.0,4.4033,0.0,0.0,0.0,2.7498,34.3555,34.3577,22.2765,22.2789,6.5135,199.115,98.899,False
18.108,2018-04-20 11:01:56,170.72299999999998,4098.0,-106.979,16.984379999999998,18.0,26.755,26.7546,5.4074599999999995,5.407646,0.10677,12.3654,4.5441,0.0501,0.0,4.5441,0.0356,2.7558,0.0,4.4046,0.0,0.0,0.0,2.7558,34.3942,34.3958,22.3407,22.342,6.5407,199.933,99.15100000000001,False
19.115,2018-04-20 11:01:56,172.608,4144.0,-106.979,16.984379999999998,19.0,26.6651,26.6648,5.402993,5.403192,0.11717000000000001,12.3664,4.5429,0.0501,0.0,4.5429,0.0391,2.7662,0.0,4.3354,0.0,0.0,0.0,2.7663,34.4288,34.4304,22.3952,22.3966,6.567,200.725,99.42,False
20.12,2018-04-20 11:01:56,176.31599999999997,4233.0,-106.979,16.984379999999998,20.0,26.5757,26.5893,5.400193,5.400547,0.13038,12.3669,4.5423,0.0501,0.0,4.5423,0.0435,2.7672,0.0,4.4199,0.0,0.0,0.0,2.7672,34.475,34.4673,22.4583,22.4483,6.5761,200.99200000000002,99.435,False
21.127,2018-04-20 11:01:56,178.32299999999998,4281.0,-106.979,16.984379999999998,21.0,26.3987,26.396,5.389662,5.389566,0.11688,12.3682,4.5409,0.0501,0.0,4.5409,0.039,2.7734,0.0,4.4111,0.0,0.0,0.0,2.7734,34.5312,34.5326,22.5565,22.5584,6.6092,201.985,99.67399999999999,False
22.133000000000003,2018-04-20 11:01:56,179.861,4318.0,-106.979,16.984379999999998,22.0,26.3414,26.3383,5.390561,5.390512999999999,0.11295999999999999,12.3688,4.5403,0.0501,0.0,4.5403,0.0376,2.7675,0.0,4.4127,0.0,0.0,0.0,2.7675,34.5804,34.5824,22.6117,22.6142,6.5845,201.21900000000002,99.23299999999999,False
23.139,2018-04-20 11:01:56,181.237,4351.0,-106.979,16.984379999999998,23.0,26.0596,26.0384,5.35585,5.353991000000001,0.11979000000000001,12.3698,4.5391,0.0501,0.0,4.5391,0.0399,2.7724,0.0,4.414,0.0,0.0,0.0,2.7724,34.5407,34.5432,22.6697,22.6782,6.674,203.94299999999998,100.084,False
24.145,2018-04-20 11:01:56,183.50599999999997,4405.0,-106.979,16.984379999999998,24.0,25.7664,25.7677,5.322294,5.322801999999999,0.13052,12.3694,4.5395,0.0501,0.0,4.5395,0.0435,2.7853,0.0,4.4165,0.0,0.0,0.0,2.7853,34.5175,34.5202,22.7433,22.7449,6.7245,205.472,100.33200000000001,False
25.151,2018-04-20 11:01:56,187.47400000000002,4500.0,-106.979,16.984379999999998,25.0,25.7269,25.657,5.317373,5.310094,0.11995,12.3686,4.5405,0.0501,0.0,4.5405,0.04,2.7784,0.0,4.4199,0.0,0.0,0.0,2.7784,34.5112,34.511,22.7509,22.7724,6.6972,204.635,99.85600000000001,False
26.156999999999996,2018-04-20 11:01:56,188.304,4520.0,-106.979,16.984379999999998,26.0,25.4924,25.4884,5.29146,5.291155000000001,0.12958,12.3688,4.5402,0.0501,0.0,4.5402,0.0432,2.7745,0.0,4.42,0.0,0.0,0.0,2.7745,34.4989,34.4997,22.8141,22.8159,6.732,205.68599999999998,99.971,False
27.163,2018-04-20 11:01:56,189.25400000000002,4543.0,-106.979,16.984379999999998,27.0,25.349,25.338,5.2827589999999995,5.281664,0.12075,12.3655,4.544,0.0501,0.0,4.544,0.0403,2.7889,0.0,4.4225,0.0,0.0,0.0,2.789,34.5436,34.5439,22.8918,22.8954,6.8223,208.429,101.09200000000001,False
28.169,2018-04-20 11:01:56,191.237,4591.0,-106.979,16.984379999999998,28.0,25.2625,25.2127,5.2725040000000005,5.2673760000000005,0.14404,12.3644,4.5452,0.0501,0.0,4.5452,0.048,2.8057,0.0,4.4244,0.0,0.0,0.0,2.8057,34.5337,34.5338,22.9108,22.9261,6.8504,209.28400000000002,101.354,False
29.175,2018-04-20 11:01:56,195.085,4683.0,-106.979,16.984379999999998,29.0,25.1772,25.1505,5.262103,5.25989,0.13551,12.3653,4.5442,0.0501,0.0,4.5442,0.0452,2.8042,0.0,4.4265,0.0,0.0,0.0,2.8042,34.5216,34.5256,22.9277,22.9388,6.8511,209.3,101.209,False
30.182,2018-04-20 11:01:56,196.61700000000002,4720.0,-106.979,16.984379999999998,30.0,24.8741,24.8745,5.230875,5.231016,0.13102,12.3643,4.5454,0.0501,0.0,4.5454,0.0437,2.8064,0.0,4.4276,0.0,0.0,0.0,2.8064,34.5217,34.5225,23.0199,23.0204,6.8845,210.30200000000002,101.18,False
31.188000000000002,2018-04-20 11:01:56,198.07299999999998,4755.0,-106.979,16.984379999999998,31.0,24.7871,24.788,5.22308,5.2233540000000005,0.13026,12.3631,4.5467,0.0501,0.0,4.5467,0.0434,2.8063,0.0,4.4286,0.0,0.0,0.0,2.8064,34.5302,34.5316,23.0527,23.0534,6.898,210.709,101.234,False
32.194,2018-04-20 11:01:56,199.854,4798.0,-106.979,16.984379999999998,32.0,24.7441,24.7442,5.219707,5.219834,0.13698,12.364,4.5457,0.0501,0.0,4.5457,0.0457,2.7986,0.0,4.4297,0.0,0.0,0.0,2.7987,34.5378,34.5386,23.0715,23.072,6.8706,209.86900000000003,100.762,False
33.2,2018-04-20 11:01:56,202.041,4850.0,-106.979,16.984379999999998,33.0,24.5626,24.5579,5.202287,5.2019459999999995,0.14429,12.3636,4.5462,0.0501,0.0,4.5462,0.0481,2.8034,0.0,4.431,0.0,0.0,0.0,2.8035,34.5471,34.5482,23.1331,23.1353,6.9303,211.67700000000002,101.32700000000001,False
34.205999999999996,2018-04-20 11:01:56,204.85,4917.0,-106.97899,16.984379999999998,34.0,24.5278,24.5279,5.199441,5.199508,0.16371,12.3633,4.5464,0.0501,0.0,4.5464,0.0546,2.801,0.0,4.433,0.0,0.0,0.0,2.801,34.5523,34.5527,23.1475,23.1478,6.9085,211.01,100.95200000000001,False
35.211999999999996,2018-04-20 11:01:56,207.135,4972.0,-106.97898,16.984379999999998,35.0,24.4952,24.4906,5.196863,5.196559,0.14452,12.363,4.5468,0.0501,0.0,4.5468,0.0482,2.7951,0.0,4.4332,0.0,0.0,0.0,2.7951,34.5578,34.559,23.1615,23.1638,6.8962,210.63099999999997,100.719,False
36.218,2018-04-20 11:01:56,208.614,5008.0,-106.97899,16.984379999999998,36.0,24.3442,24.3441,5.182242,5.18236,0.13862,12.3629,4.5469,0.0501,0.0,4.5469,0.0462,2.7934,0.0,4.4342,0.0,0.0,0.0,2.7934,34.5644,34.5655,23.2117,23.2125,6.9178,211.28,100.77600000000001,False
37.224000000000004,2018-04-20 11:01:56,210.19099999999997,5046.0,-106.979,16.984379999999998,37.0,24.253,24.2481,5.1722470000000005,5.171861,0.14282999999999998,12.3626,4.5472,0.0501,0.0,4.5472,0.0476,2.7927,0.0,4.4352,0.0,0.0,0.0,2.7927,34.5596,34.5604,23.2353,23.2373,6.9216,211.392,100.67200000000001,False
38.231,2018-04-20 11:01:56,211.82299999999998,5085.0,-106.97899,16.984370000000002,38.0,24.0654,24.0612,5.150581,5.150195,0.14819000000000002,12.3609,4.5492,0.0501,0.0,4.5492,0.0494,2.7892,0.0,4.4362,0.0,0.0,0.0,2.7892,34.5414,34.5417,23.2772,23.2787,6.9361,211.825,100.546,False
39.236999999999995,2018-04-20 11:01:56,214.898,5159.0,-106.97898,16.984360000000002,39.0,24.0501,24.0421,5.149408,5.148505,0.16652,12.3622,4.5478,0.0501,0.0,4.5478,0.0555,2.7831,0.0,4.4381,0.0,0.0,0.0,2.7831,34.5441,34.5435,23.2838,23.2857,6.9168,211.234,100.24,False
