Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
29.180999999999997,2018-04-26 12:04:27,225.459,5412.0,-106.17303999999999,20.434639999999998,29.0,18.0988,18.0807,4.541743,4.540007,1.1966,12.4752,4.421,0.05069,0.0,4.421,0.3988,0.9679,0.0,4.2533,0.0,0.0051,0.0,0.9676,34.4948,34.4953,24.862,24.8669,1.5707,47.895,20.438,False
30.186999999999998,2018-04-26 12:04:27,227.345,5457.0,-106.17303999999999,20.434639999999998,30.0,17.7493,17.738,4.503824,4.5027550000000005,0.85619,12.4473,4.452,0.050682,0.0,4.452,0.2854,0.9669,0.0,4.4183,0.0,0.005,0.0,0.9666,34.4661,34.4665,24.9257,24.9287,1.551,47.292,20.048,False
31.194000000000003,2018-04-26 12:04:27,228.854,5493.0,-106.17303999999999,20.434639999999998,31.0,17.3854,17.3821,4.466208,4.465826,0.70511,12.4249,4.477,0.050671,0.0,4.477,0.235,0.9483,0.0,4.5754,0.0,0.0049,0.0,0.9481,34.4512,34.4507,25.0023,25.0027,1.4896,45.416000000000004,19.118,False
32.2,2018-04-26 12:04:27,230.40599999999998,5531.0,-106.17303999999999,20.43466,32.0,17.3126,17.3119,4.459526,4.4593050000000005,0.69695,12.42,4.4825,0.050671,0.0,4.4825,0.2323,0.9356,0.0,4.5797,0.0,0.0049,0.0,0.9354,34.4551,34.4537,25.0229,25.0219,1.47,44.816,18.84,False
33.205999999999996,2018-04-26 12:04:27,232.11,5572.0,-106.17303999999999,20.43466,33.0,17.2758,17.2747,4.455883999999999,4.455655,0.69252,12.4098,4.4939,0.050671,0.0,4.4939,0.2308,0.9293,0.0,4.5815,0.0,0.0049,0.0,0.929,34.4546,34.4535,25.0313,25.0307,1.4678,44.748000000000005,18.799,False
34.213,2018-04-26 12:04:27,234.793,5636.0,-106.17303999999999,20.434639999999998,34.0,17.2028,17.1971,4.449951,4.448853,0.7214,12.4066,4.4975,0.050671,0.0,4.4975,0.2405,0.9134,0.0,4.5847,0.0,0.0049,0.0,0.9131,34.4651,34.4604,25.0569,25.0546,1.3751,41.92100000000001,17.588,False
35.219,2018-04-26 12:04:27,237.80200000000002,5708.0,-106.17303999999999,20.434639999999998,35.0,17.0607,17.0517,4.436758,4.435859,0.43572,12.3938,4.5119,0.050671,0.0,4.5119,0.1452,0.8616,0.0,4.5892,0.0,0.0049,0.0,0.8613,34.4717,34.4715,25.0957,25.0977,1.1146,33.979,14.218,False
36.225,2018-04-26 12:04:27,239.377,5746.0,-106.17303999999999,20.43466,36.0,16.7339,16.7286,4.406599,4.405983999999999,0.36923,12.3805,4.5269,0.050671,0.0,4.5269,0.1231,0.8068,0.0,4.5919,0.0,0.0049,0.0,0.8065,34.4885,34.4877,25.1858,25.1864,0.8903,27.136999999999997,11.287,False
37.232,2018-04-26 12:04:27,241.22,5790.0,-106.17303999999999,20.43466,37.0,16.6385,16.6338,4.400526999999999,4.399932,0.31616,12.3768,4.5311,0.050671,0.0,4.5311,0.1054,0.7479,0.0,4.5942,0.0,0.0049,0.0,0.7476,34.5171,34.5159,25.2301,25.2303,0.7523,22.933000000000003,9.522,False
38.238,2018-04-26 12:04:27,243.076,5835.0,-106.17303999999999,20.43466,38.0,16.5242,16.5233,4.389221,4.388911,0.28505,12.3704,4.5384,0.050671,0.0,4.5384,0.095,0.7229,-7.678e-07,4.5971,0.0,0.0049,0.0,0.7226,34.516,34.514,25.256,25.2546,0.7394,22.537,9.337,False
39.244,2018-04-26 12:04:27,244.551,5870.0,-106.17303999999999,20.43466,39.0,16.5011,16.5007,4.388132,4.38819,0.28315999999999997,12.3759,4.5321,0.050671,0.0,4.5321,0.0944,0.7025,0.0,4.5992,0.0,0.0049,0.0,0.7022,34.526,34.5269,25.2691,25.2698,0.5801,17.68,7.322,False
