Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
62.38,2018-04-19 02:15:57,322.866,7750.0,-106.98056000000001,17.01268,62.0,19.724,19.719,4.68509,4.684538,0.9888,12.3861,4.5206,0.050671,0.0,4.5206,0.3296,1.7559,0.0,4.5959,0.0,0.0049,0.0,1.7556,34.3301,34.3296,24.3259,24.3269,3.943,120.294,52.838,False
63.386,2018-04-19 02:15:57,324.716,7794.0,-106.98056000000001,17.01268,63.0,19.5343,19.5303,4.667446,4.666881,0.8245,12.3848,4.522,0.050671,0.0,4.522,0.2748,1.6609,0.0,4.5979,0.0,0.0049,0.0,1.6605,34.3402,34.3388,24.3829,24.3828,3.5693,108.889,47.667,False
64.393,2018-04-19 02:15:57,326.13599999999997,7828.0,-106.98056000000001,17.01268,64.0,19.2722,19.2627,4.642964,4.641952,0.7660600000000001,12.3788,4.5288,0.050671,0.0,4.5288,0.2554,1.5504,0.0,4.6,0.0,0.0049,0.0,1.55,34.3532,34.3526,24.4603,24.4623,3.1246,95.31299999999999,41.531000000000006,False
65.399,2018-04-19 02:15:57,327.806,7868.0,-106.98056000000001,17.01268,65.0,19.0489,19.0466,4.6247940000000005,4.624462,0.77453,12.3759,4.5322,0.050671,0.0,4.5322,0.2582,1.3972,0.0,4.602,0.0,0.0049,0.0,1.3968,34.3865,34.3856,24.5428,24.5427,2.606,79.48899999999999,34.501,False
66.405,2018-04-19 02:15:57,329.89300000000003,7918.0,-106.98056000000001,17.01268,66.0,18.995,18.9952,4.624249,4.624111,0.7361300000000001,12.3756,4.5325,0.050671,0.0,4.5325,0.2454,1.2475,0.0,4.6033,0.0,0.0049,0.0,1.247,34.4263,34.4249,24.587,24.5859,2.2855,69.708,30.232,False
67.41199999999999,2018-04-19 02:15:57,333.217,7998.0,-106.98053999999999,17.01268,67.0,18.9751,18.9751,4.623714,4.6235669999999995,0.8467100000000001,12.3731,4.5354,0.050671,0.0,4.5354,0.2822,1.1655,0.0,4.605,0.0,0.0049,0.0,1.165,34.438,34.4368,24.601,24.6001,2.1965,66.992,29.046,False
68.418,2018-04-19 02:15:57,335.184,8045.0,-106.98053999999999,17.01266,68.0,18.5899,18.5729,4.581809,4.579826000000001,0.61349,12.3719,4.5367,0.050671,0.0,4.5367,0.2045,1.1697,0.0,4.6066,0.0,0.0049,0.0,1.1692,34.4071,34.4046,24.6744,24.6768,2.325,70.907,30.518,False
69.42399999999999,2018-04-19 02:15:57,336.538,8078.0,-106.98056000000001,17.01267,69.0,18.1966,18.1846,4.539869,4.538239,0.59265,12.3663,4.5429,0.050671,0.0,4.5429,0.1976,1.2015,0.0,4.6089,0.0,0.0049,0.0,1.201,34.3817,34.3779,24.753,24.753,2.5039,76.35600000000001,32.619,False
70.431,2018-04-19 02:15:57,338.27099999999996,8119.0,-106.98056000000001,17.01268,70.0,17.975,17.9685,4.5154309999999995,4.514480000000001,0.63193,12.3723,4.5363,0.050671,0.0,4.5363,0.2106,1.2191,0.0,4.6097,0.0,0.0049,0.0,1.2185,34.3598,34.3571,24.7908,24.7904,2.3057,70.312,29.913,False
71.437,2018-04-19 02:15:57,340.389,8170.0,-106.98056000000001,17.01268,71.0,17.9164,17.916,4.518966000000001,4.518823,0.6449199999999999,12.3634,4.5464,0.050671,0.0,4.5464,0.215,1.0668,0.0,4.6115,0.0,0.0049,0.0,1.0661,34.4389,34.4381,24.8658,24.8653,1.6135,49.199,20.916999999999998,False
72.443,2018-04-19 02:15:57,342.754,8227.0,-106.98056000000001,17.01268,72.0,17.6098,17.5928,4.491548000000001,4.4899059999999995,0.57086,12.361,4.5491,0.050671,0.0,4.5491,0.1903,0.9428,0.0,4.6135,0.0,0.0049,0.0,0.9422,34.4632,34.4635,24.959,24.9633,1.3494,41.141999999999996,17.395,False
73.449,2018-04-19 02:15:57,344.776,8276.0,-106.98053999999999,17.01268,73.0,17.2044,17.2012,4.45159,4.4510879999999995,0.5232899999999999,12.3569,4.5537,0.050671,0.0,4.5537,0.1744,0.9036,0.0,4.6153,0.0,0.0049,0.0,0.9029,34.463,34.4614,25.0564,25.0559,1.3505,41.173,17.275,False
74.456,2018-04-19 02:15:57,347.077,8331.0,-106.98053999999999,17.01267,74.0,17.0598,17.0592,4.436193,4.436016,0.47411000000000003,12.3552,4.5557,0.050671,0.0,4.5557,0.158,0.8992,0.0,4.6168,0.0,0.0049,0.0,0.8985,34.4526,34.4515,25.0828,25.0821,1.4271,43.505,18.201,False
