Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
46.28,2018-04-18 15:03:03,236.477,5676.0,-107.07448000000001,16.986720000000002,46.0,22.167,22.1522,4.936047,4.933632,0.32711999999999997,12.381,4.5263,40.489000000000004,0.0,4.5263,0.109,2.6478,0.0,4.5672,0.0,2.9039,0.0,2.6478,34.3787,34.3716,23.7016,23.7003,6.691,204.25599999999997,93.736,False
47.286,2018-04-18 15:03:03,237.438,5700.0,-107.07448000000001,16.986720000000002,47.0,21.7342,21.7308,4.887536,4.886715000000001,0.39486,12.3803,4.5272,35.757,0.0,4.5272,0.1316,2.6451,0.0,4.5686,0.0,2.8496,0.0,2.6451,34.3411,34.3374,23.7936,23.7918,6.796,207.44299999999998,94.455,False
48.293,2018-04-18 15:03:03,240.16099999999997,5765.0,-107.07448000000001,16.986729999999998,48.0,21.7701,21.8209,4.893304,4.896726999999999,0.49521000000000004,12.3803,4.5272,33.86,0.0,4.5272,0.1651,2.6506,0.0,4.5713,0.0,2.8263,0.0,2.6505,34.3576,34.3441,23.7963,23.7718,6.8002,207.56900000000002,94.583,False
49.299,2018-04-18 15:03:03,243.845,5853.0,-107.07448000000001,16.986729999999998,49.0,21.5473,21.6598,4.867336,4.880637999999999,0.46567,12.3829,4.5242,29.965,0.0,4.5242,0.1552,2.6286,0.0,4.5745,0.0,2.7734,0.0,2.6286,34.3299,34.3452,23.8369,23.8174,6.7366,205.62,93.31200000000001,False
50.305,2018-04-18 15:03:03,245.255,5887.0,-107.07448000000001,16.986720000000002,50.0,21.4761,21.4742,4.860355,4.859791,0.49368999999999996,12.3871,4.5195,28.87,0.0,4.5195,0.1646,2.6152,0.0,4.5762,0.0,2.7571,0.0,2.6152,34.3311,34.3281,23.8574,23.8557,6.6934,204.298,92.596,False
51.31100000000001,2018-04-18 15:03:03,246.765,5923.0,-107.07448000000001,16.986720000000002,51.0,21.3681,21.3647,4.849386,4.848621,0.6090300000000001,12.4454,4.4553,26.241,0.0,4.4553,0.203,2.599,0.0,4.5775,0.0,2.7151,0.0,2.599,34.33,34.3267,23.8863,23.8847,6.6586,203.23,91.936,False
52.318000000000005,2018-04-18 15:03:03,248.815,5973.0,-107.07448000000001,16.986720000000002,52.0,21.2881,21.2867,4.841168,4.840618,0.67871,12.3969,4.5084,23.252,0.0,4.5084,0.2262,2.5765,0.0,4.5794,0.0,2.6633,0.0,2.5764,34.3284,34.3251,23.907,23.9049,6.5894,201.114,90.848,False
53.324,2018-04-18 15:03:03,250.6,6015.0,-107.07448000000001,16.986720000000002,53.0,21.1522,21.149,4.826484,4.825736,0.72638,12.3957,4.5098,21.677,0.0,4.5098,0.2421,2.5594,0.0,4.5809,0.0,2.6324,0.0,2.5594,34.32,34.3165,23.9377,23.936,6.5867,201.02599999999998,90.585,False
54.33,2018-04-18 15:03:03,254.40900000000002,6107.0,-107.07448000000001,16.986720000000002,54.0,21.2093,21.201,4.8326150000000005,4.831758,0.75085,12.3984,4.5068,20.159000000000002,0.0,4.5068,0.2503,2.5559,0.0,4.5841,0.0,2.6013,0.0,2.5558,34.3227,34.3225,23.9243,23.9263,6.5264,199.18900000000002,89.852,False
55.336000000000006,2018-04-18 15:03:03,255.80599999999998,6140.0,-107.07448000000001,16.986720000000002,55.0,20.9482,20.9484,4.803896,4.803469000000001,0.7507699999999999,12.3994,4.5057,18.359,0.0,4.5057,0.2503,2.4899,0.0,4.5852,0.0,2.5606,0.0,2.4899,34.3026,34.299,23.98,23.9771,6.0627,185.025,83.064,False
56.342,2018-04-18 15:03:03,256.595,6159.0,-107.07448000000001,16.986720000000002,56.0,20.7605,20.7464,4.781804,4.779653,0.7925300000000001,12.4032,4.5013,17.053,0.0,4.5013,0.2642,2.39,0.0,4.586,0.0,2.5284,0.0,2.39,34.276,34.2701,24.0103,24.0096,5.7118,174.312,77.98,False
57.349,2018-04-18 15:03:03,257.507,6181.0,-107.07448000000001,16.986720000000002,57.0,20.0626,20.0429,4.706641,4.7033949999999995,0.9228799999999999,12.4026,4.5021,15.388,0.0,4.5021,0.3076,2.3289,0.0,4.5874,0.0,2.4835,0.0,2.3288,34.2316,34.2212,24.1617,24.1589,5.8849,179.567,79.296,False
58.355,2018-04-18 15:03:03,261.654,6281.0,-107.07448000000001,16.986720000000002,58.0,20.6089,20.1515,4.767837999999999,4.718984,0.98544,12.4012,4.5036,13.612,0.0,4.5036,0.3285,2.3811,0.0,4.5914,0.0,2.4312,0.0,2.381,34.2851,34.2597,24.0578,24.1599,6.075,185.386,82.714,False
59.361000000000004,2018-04-18 15:03:03,264.04400000000004,6338.0,-107.07448000000001,16.986720000000002,59.0,19.6252,19.6147,4.66213,4.660458,0.9565600000000001,12.4004,4.5045,12.065999999999999,0.0,4.5045,0.3188,2.2625,0.0,4.5937,0.0,2.3781,0.0,2.2624,34.2232,34.218,24.2698,24.2685,5.6894,173.582,76.051,False
60.368,2018-04-18 15:03:03,265.543,6374.0,-107.07448000000001,16.986720000000002,60.0,19.4819,19.4782,4.64732,4.646683,0.98792,12.4003,4.5046,11.029000000000002,0.0,4.5046,0.3293,2.2346,0.0,4.5954,0.0,2.3392,0.0,2.2344,34.2181,34.216,24.3031,24.3024,5.675,173.14,75.658,False
61.373999999999995,2018-04-18 15:03:03,267.193,6414.0,-107.07448000000001,16.986720000000002,61.0,19.3681,19.4015,4.635364,4.638687,1.0545,12.4015,4.5033,9.9386,0.0,4.5033,0.3515,2.2087,0.0,4.5967,0.0,2.2938,0.0,2.2085,34.2124,34.2124,24.328,24.3194,5.6111,171.185,74.646,False
62.38,2018-04-18 15:03:03,269.048,6458.0,-107.07448000000001,16.986720000000002,62.0,19.2907,19.2819,4.6272910000000005,4.626285,1.0593,12.4021,4.5026,9.1423,0.0,4.5026,0.3531,2.1861,0.0,4.5981,0.0,2.2577,0.0,2.1859,34.2087,34.2077,24.3451,24.3466,5.5292,168.68200000000002,73.449,False
63.386,2018-04-18 15:03:03,270.70099999999996,6498.0,-107.07448000000001,16.986720000000002,63.0,19.0188,19.001,4.598529,4.596145,0.9892299999999999,12.4,4.5049,8.3755,0.0,4.5049,0.3297,2.1394,0.0,2.8124,0.0,2.2195,0.0,2.1392,34.1932,34.188,24.4026,24.4031,5.2996,161.66899999999998,70.038,False
64.393,2018-04-18 15:03:03,272.067,6531.0,-107.07449,16.986720000000002,64.0,18.6191,18.6055,4.556551,4.554778,0.9353299999999999,12.3997,4.5052,7.6552,0.0,4.5052,0.3118,2.0756,0.0,4.58,0.0,2.1806,0.0,2.0754,34.172,34.1684,24.4872,24.4879,5.1303,156.49200000000002,67.288,False
65.399,2018-04-18 15:03:03,275.423,6611.0,-107.07449,16.986720000000002,65.0,18.6613,18.6028,4.562368,4.555854,1.0302,12.3973,4.508,6.8536,0.0,4.508,0.3434,2.0606,0.0,4.6033,0.0,2.1323,0.0,2.0604,34.1855,34.1792,24.4869,24.4967,5.2111,158.958,68.408,False
66.405,2018-04-18 15:03:03,278.819,6693.0,-107.07448000000001,16.9867,66.0,18.2972,18.2141,4.5254330000000005,4.517132,0.8431700000000001,12.3932,4.5126,5.9772,0.0,4.5126,0.2811,1.9428,0.0,4.6065,0.0,2.0733,0.0,1.9425,34.1764,34.1755,24.5709,24.5908,4.4326,135.19899999999998,57.79,False
67.411,2018-04-18 15:03:03,279.889,6718.0,-107.07448000000001,16.9867,67.0,18.0824,18.0781,4.508826999999999,4.507985,0.8600399999999999,12.3879,4.5185,5.5316,0.0,4.5185,0.2867,1.8177,0.0,4.6072,0.0,2.0395,0.0,1.8173,34.2146,34.2111,24.6532,24.6515,4.053,123.61,52.637,False
68.418,2018-04-18 15:03:03,280.934,6743.0,-107.07448000000001,16.9867,68.0,17.9578,17.9545,4.497555,4.496753,0.84375,12.3859,4.5208,5.1303,0.0,4.5208,0.2812,1.7413,0.0,4.6081,0.0,2.0068,0.0,1.7409,34.2226,34.2186,24.6899,24.6877,3.9959,121.86399999999999,51.775,False
69.42399999999999,2018-04-18 15:03:03,282.147,6773.0,-107.07448000000001,16.9867,69.0,17.8987,17.8982,4.491103,4.490678,0.89865,12.3838,4.5232,4.7174,0.0,4.5232,0.2996,1.7045,0.0,4.6091,0.0,1.9703,0.0,1.7041,34.2168,34.2136,24.6999,24.6976,4.0342,123.03200000000001,52.211000000000006,False
70.43,2018-04-18 15:03:03,283.993,6817.0,-107.07448000000001,16.986720000000002,70.0,17.7648,17.7585,4.4759910000000005,4.474923,0.94544,12.3825,4.5247,4.3672,0.0,4.5247,0.3151,1.6969,0.0,4.6098,0.0,1.9368,0.0,1.6965,34.1998,34.1959,24.7195,24.7181,4.0805,124.44,52.67,False
71.437,2018-04-18 15:03:03,286.58,6879.0,-107.07448000000001,16.986720000000002,71.0,17.632,17.6312,4.463132,4.462639,0.98544,12.3797,4.5278,4.0093,0.0,4.5278,0.3285,1.6634,0.0,3.3718,0.0,1.8996,0.0,1.663,34.2008,34.1973,24.7526,24.7501,3.8862,118.51100000000001,50.036,False
72.443,2018-04-18 15:03:03,289.031,6938.0,-107.07448000000001,16.986720000000002,72.0,17.6095,17.6091,4.464174,4.463821,0.96098,12.3826,4.5246,3.6113,0.0,4.5246,0.3203,1.6029,0.0,4.6066,0.0,1.8542,0.0,1.6025,34.2284,34.2257,24.7792,24.7773,3.6981,112.773,47.602,False
73.45,2018-04-18 15:03:03,292.09,7011.0,-107.07448000000001,16.9867,73.0,17.5672,17.564,4.461818,4.461091000000001,1.0083,12.382,4.5252,3.1862,0.0,4.5252,0.3361,1.5562,0.0,4.6139,0.0,1.8001,0.0,1.5557,34.2435,34.2399,24.801,24.799,3.5489,108.22200000000001,45.648999999999994,False
74.456,2018-04-18 15:03:03,294.355,7066.0,-107.07448000000001,16.9867,74.0,17.4401,17.4371,4.449705000000001,4.4490680000000005,0.72138,12.3783,4.5294,2.9314,0.0,4.5294,0.2405,1.5099,0.0,4.6153,0.0,1.7638,0.0,1.5094,34.2461,34.2432,24.8337,24.8322,3.3911,103.40700000000001,43.513999999999996,False
75.462,2018-04-18 15:03:03,295.327,7089.0,-107.07448000000001,16.9867,75.0,17.3147,17.3131,4.437101,4.436623,0.65528,12.3772,4.5307,2.7263,0.0,4.5307,0.2184,1.4924,0.0,4.6163,0.0,1.7323,0.0,1.4919,34.2432,34.2403,24.8615,24.8597,3.3405,101.861,42.762,False
76.469,2018-04-18 15:03:03,296.225,7110.0,-107.07448000000001,16.9867,76.0,17.2701,17.2694,4.433239,4.4329,0.64375,12.3767,4.5312,2.5419,0.0,4.5312,0.2146,1.4751,0.0,4.6166,0.0,1.7018,0.0,1.4746,34.2472,34.2448,24.8753,24.8736,3.2788,99.978,41.937,False
77.475,2018-04-18 15:03:03,297.303,7136.0,-107.07448000000001,16.9867,77.0,17.2372,17.2352,4.430827,4.430378,0.65884,12.3772,4.5307,2.3602,0.0,4.5307,0.2196,1.4529,0.0,4.6171,0.0,1.6695,0.0,1.4524,34.2538,34.2516,24.8883,24.887,3.1981,97.515,40.88,False
78.48100000000001,2018-04-18 15:03:03,300.052,7202.0,-107.07448000000001,16.986720000000002,78.0,17.2266,17.2007,4.43005,4.427534,0.7853899999999999,12.3741,4.5341,2.1511,0.0,4.5341,0.2618,1.4405,0.0,4.6183,0.0,1.629,0.0,1.44,34.2557,34.2559,24.8923,24.8986,3.2493,99.075,41.527,False
79.487,2018-04-18 15:03:03,304.631,7312.0,-107.07448000000001,16.986720000000002,79.0,17.1956,17.1801,4.427697,4.426359,0.7006,12.3721,4.5364,1.9155,0.0,4.5364,0.2335,1.4144,0.0,4.62,0.0,1.5791,0.0,1.4139,34.2612,34.2628,24.9039,24.9088,3.0146,91.91799999999999,38.507,False
80.494,2018-04-18 15:03:03,305.836,7341.0,-107.07448000000001,16.986720000000002,80.0,16.9323,16.9299,4.402849,4.402291,0.5516,12.3676,4.5415,1.7433,0.0,4.5415,0.1839,1.3619,0.0,4.6214,0.0,1.5382,0.0,1.3614,34.269,34.2662,24.9723,24.9707,2.8241,86.10600000000001,35.891999999999996,False
81.5,2018-04-18 15:03:03,306.97,7368.0,-107.07448000000001,16.986720000000002,81.0,16.8673,16.8608,4.398651,4.3977129999999995,0.61131,12.3666,4.5427,1.6105,0.0,4.5427,0.2038,1.3097,0.0,4.622,0.0,1.5036,0.0,1.3091,34.2874,34.2847,25.0018,25.0012,2.5678,78.28699999999999,32.598,False
82.507,2018-04-18 15:03:03,308.567,7407.0,-107.07448000000001,16.986720000000002,82.0,16.5528,16.5477,4.369491,4.3687949999999995,0.62305,12.3634,4.5464,1.4944,0.0,4.5464,0.2077,1.2336,0.0,4.6227,0.0,1.4712,0.0,1.233,34.3009,34.2992,25.0857,25.0855,2.3917,72.913,30.180999999999997,False
