Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
77.47399999999999,2019-10-07 16:50:08,3815.0,158.911,-106.81851999999999,16.76696,77.0,19.9374,19.8973,47082.0,4.71502,1.4081,0.0961,97.6272,10.589,0.0,2.0623,2.0716,0.1918,0.1149,4.5416,0.0,2.0421,0.0,2.0037,2.0178,34.3396,34.4282,24.2782,24.3563,185.109,197.40200000000002,79.692,84.96700000000001,False
78.48,2019-10-07 16:50:08,3871.0,161.231,-106.81851999999999,16.76696,78.0,19.8388,19.8048,46986.0,4.7058,1.388,0.0928,97.7081,9.5656,0.0,2.0226,2.0352,0.1898,0.1149,4.5454,0.0,1.9989,0.0,1.9511,1.9741,34.341,34.4281,24.3051,24.3804,172.95,189.22799999999998,74.324,81.31,False
79.487,2019-10-07 16:50:08,3915.0,163.07399999999998,-106.81851999999999,16.76696,79.0,19.6672,19.6216,46820.0,4.689677,1.3513,0.0886,97.8092,8.8971,0.0,1.9947,2.0083,0.1861,0.115,4.5501,0.0,1.9676,0.0,1.8683,1.9031,34.3453,34.4458,24.353,24.4416,159.55700000000002,177.31799999999998,68.355,75.944,False
80.493,2019-10-07 16:50:08,3942.0,164.21099999999998,-106.81851999999999,16.76696,80.0,19.3916,19.3491,46547.0,4.662495,1.2699,0.0838,97.926,8.0511,0.0,1.9713,1.9891,0.178,0.1152,4.5555,0.0,1.9246,0.0,1.8057,1.8511,34.3464,34.4458,24.4252,24.512,153.2,170.847,65.298,72.805,False
81.499,2019-10-07 16:50:08,4002.0,166.68900000000002,-106.81851999999999,16.766939999999998,81.0,19.2342,19.0929,46390.0,4.637417,1.1289,0.0764,98.1095,7.141,0.0,1.865,1.894,0.1639,0.1149,4.5641,0.0,1.8726,0.0,1.7817,1.7794,34.3451,34.4492,24.4645,24.5802,157.912,166.13299999999998,67.101,70.46300000000001,False
82.506,2019-10-07 16:50:08,4092.0,170.468,-106.81851999999999,16.766939999999998,82.0,19.0201,18.8934,46190.0,4.618139,1.2609,0.0724,98.2054,6.5747,0.0,1.7965,1.7617,0.1771,0.1151,4.5685,0.0,1.8379,0.0,1.6771,1.6981,34.356,34.4539,24.5274,24.6345,139.39,154.795,59.006,65.408,False
83.512,2019-10-07 16:50:08,4117.0,171.514,-106.81851999999999,16.766939999999998,83.0,18.7449,18.7039,45929.0,4.600269,1.0133,0.0665,98.3497,6.0169,0.0,1.7848,1.7533,0.1523,0.1151,4.5752,0.0,1.7999,0.0,1.64,1.6647,34.3659,34.4617,24.6048,24.6884,137.509,150.982,57.915,63.577,False
84.51899999999999,2019-10-07 16:50:08,4141.0,172.5,-106.81851999999999,16.766939999999998,84.0,18.6841,18.6458,45872.0,4.5943309999999995,0.8159,0.0631,98.4337,5.5473,0.0,1.7425,1.7364,0.1326,0.1148,4.5791,0.0,1.7653,0.0,1.608,1.6367,34.3683,34.46,24.6219,24.7017,130.66,146.66299999999998,54.968999999999994,61.69,False
85.525,2019-10-07 16:50:08,4167.0,173.604,-106.81851999999999,16.766939999999998,85.0,18.6157,18.5773,45812.0,4.588225,0.7753,0.0608,98.4898,5.1122,0.0,1.6906,1.7083,0.1285,0.1147,4.5817,0.0,1.7304,0.0,1.5433,1.5908,34.3742,34.4655,24.6437,24.7232,114.984,136.12,48.31399999999999,57.185,False
86.531,2019-10-07 16:50:08,4202.0,175.05200000000002,-106.81851999999999,16.766939999999998,86.0,18.4062,18.3661,45630.0,4.571168,0.76,0.0583,98.5532,4.6419,0.0,1.6395,1.6644,0.127,0.1148,4.5847,0.0,1.6893,0.0,1.4519,1.5021,34.3959,34.4983,24.7126,24.8009,110.855,124.906,46.398999999999994,52.278,False
87.538,2019-10-07 16:50:08,4295.0,178.90200000000002,-106.81851999999999,16.766939999999998,87.0,18.3041,18.1763,45538.0,4.553114,0.7587,0.0529,98.687,4.1937,0.0,1.4707,1.5014,0.1269,0.1144,4.5909,0.0,1.6463,0.0,1.4137,1.4024,34.4026,34.5046,24.7432,24.8529,111.569,117.652,46.607,49.066,False
88.544,2019-10-07 16:50:08,4377.0,182.33900000000003,-106.81851999999999,16.76696,88.0,17.9628,17.9157,45236.0,4.530833,0.8262,0.0532,98.6774,3.93,0.0,1.4637,1.4038,0.1336,0.1147,4.5904,0.0,1.6188,0.0,1.2117,1.2743,34.4329,34.5345,24.8506,24.9399,58.871,87.28,24.44,36.227,False
89.55,2019-10-07 16:50:08,4401.0,183.34400000000002,-106.81851999999999,16.76696,89.0,17.7663,17.7231,45054.0,4.512937,0.6551,0.0496,98.7683,3.6401,0.0,1.418,1.4005,0.1165,0.1151,4.5947,0.0,1.5863,0.0,1.0826,1.1644,34.4431,34.5443,24.9064,24.9945,45.391000000000005,68.256,18.776,28.229,False
90.557,2019-10-07 16:50:08,4423.0,184.235,-106.81851999999999,16.76696,90.0,17.5475,17.4997,44868.0,4.495008,0.5998,0.048,98.8075,3.3482,0.0,1.3528,1.3712,0.111,0.1148,4.5965,0.0,1.551,0.0,1.0101,1.0789,34.4687,34.5799,24.9791,25.0759,47.395,61.644,19.527,25.392,False
91.56299999999999,2019-10-07 16:50:08,4446.0,185.203,-106.81851999999999,16.76696,91.0,17.4019,17.3649,44740.0,4.481134,0.5407,0.0446,98.892,3.0801,0.0,1.2718,1.3159,0.1051,0.1148,4.6004,0.0,1.5158,0.0,0.9643,1.0179,34.4819,34.5749,25.0243,25.1045,50.75899999999999,59.98,20.855999999999998,24.642,False
92.57,2019-10-07 16:50:08,4515.0,188.09400000000002,-106.81851999999999,16.76696,92.0,17.4237,17.3839,44758.0,4.481923999999999,0.5383,0.0408,98.9841,2.8064,0.0,1.0325,1.0886,0.1048,0.1137,4.6047,0.0,1.4766,0.0,0.9442,0.9685,34.4783,34.5651,25.0164,25.0925,56.67,61.244,23.294,25.169,False
93.57600000000001,2019-10-07 16:50:08,4604.0,191.81,-106.81851999999999,16.766939999999998,93.0,17.3174,17.2559,44651.0,4.4714540000000005,0.5944,0.0416,98.9662,2.6054,0.0,0.9464,0.9619,0.1104,0.1149,4.6039,0.0,1.4457,0.0,0.9045,0.9296,34.4759,34.5836,25.04,25.1373,47.351000000000006,55.081,19.425,22.585,False
94.58200000000001,2019-10-07 16:50:08,4641.0,193.313,-106.81851999999999,16.766939999999998,94.0,16.9153,16.8778,44252.0,4.4328449999999995,0.5052,0.0389,99.032,2.433,0.0,0.9446,0.9584,0.1015,0.1135,4.607,0.0,1.417,0.0,0.8758,0.903,34.4729,34.572,25.1334,25.2183,45.523999999999994,51.872,18.531,21.112,False
95.589,2019-10-07 16:50:08,4674.0,194.69799999999998,-106.81851999999999,16.76696,95.0,16.716,16.6801,44056.0,4.4127540000000005,0.4706,0.0354,99.1196,2.2247,0.0,0.9178,0.9404,0.0981,0.1126,4.611,0.0,1.3797,0.0,0.8579,0.8836,34.4725,34.5661,25.1799,25.2602,44.455,50.226000000000006,18.026,20.364,False
96.595,2019-10-07 16:50:08,4713.0,196.313,-106.81851999999999,16.76696,96.0,16.6122,16.5768,43959.0,4.402889,0.4212,0.0348,99.1347,2.0395,0.0,0.8856,0.9124,0.0931,0.1139,4.6117,0.0,1.3436,0.0,0.84,0.8646,34.4764,34.5683,25.2072,25.2861,42.856,47.975,17.343,19.413,False
97.602,2019-10-07 16:50:08,4782.0,199.21599999999998,-106.81851999999999,16.766939999999998,97.0,16.4682,16.4264,43825.0,4.388282,0.4612,0.034,99.1535,1.8831,0.0,0.8471,0.8721,0.0971,0.1128,4.6126,0.0,1.3107,0.0,0.8131,0.8365,34.482,34.5695,25.245,25.322,38.809,44.286,15.663,17.868,False
98.60799999999999,2019-10-07 16:50:08,4840.0,201.639,-106.8185,16.766939999999998,98.0,16.2375,16.2014,43608.0,4.3681529999999995,0.4045,0.033,99.1788,1.755,0.0,0.8255,0.8476,0.0914,0.1128,4.6138,0.0,1.2817,0.0,0.7793,0.8058,34.4895,34.5864,25.3041,25.3869,33.312,39.064,13.384,15.694,False
99.615,2019-10-07 16:50:08,4873.0,202.99099999999999,-106.8185,16.766939999999998,99.0,15.958,15.919,43332.0,4.3408690000000005,0.3541,0.0315,99.2164,1.6635,0.0,0.8115,0.8355,0.0864,0.1127,4.6155,0.0,1.2597,0.0,0.761,0.7871,34.487,34.5896,25.3661,25.4539,31.32,36.859,12.515999999999998,14.727,False
100.62100000000001,2019-10-07 16:50:08,4904.0,204.27200000000002,-106.8185,16.76696,100.0,15.7541,15.7166,43132.0,4.320801,0.3154,0.03,99.2539,1.566,0.0,0.793,0.819,0.0825,0.1128,4.6173,0.0,1.235,0.0,0.7439,0.7701,34.486,34.5869,25.4115,25.4976,29.215,34.678000000000004,11.628,13.8,False
101.62799999999999,2019-10-07 16:50:08,4943.0,205.907,-106.81851,16.76696,101.0,15.396,15.3593,42785.0,4.286308999999999,0.2984,0.0283,99.2959,1.4425,0.0,0.7696,0.7957,0.0808,0.1134,4.6192,0.0,1.2015,0.0,0.7211,0.749,34.4875,34.5903,25.4928,25.5802,25.935,31.57,10.25,12.477,False
102.634,2019-10-07 16:50:08,5007.0,208.59,-106.81851999999999,16.76696,102.0,15.176,15.1438,42590.0,4.265758,0.2798,0.026,99.3519,1.3222,0.0,0.7334,0.7604,0.079,0.1135,4.6218,0.0,1.1663,0.0,0.694,0.7187,34.5044,34.5941,25.5546,25.6308,23.206,28.162,9.133,11.082,False
103.641,2019-10-07 16:50:08,5067.0,211.097,-106.81851999999999,16.76696,103.0,15.0714,15.0384,42515.0,4.2575959999999995,0.2374,0.0259,99.3531,1.2302,0.0,0.7036,0.7281,0.0748,0.1131,4.6219,0.0,1.1372,0.0,0.6522,0.6823,34.5281,34.6128,25.5959,25.6684,15.097000000000001,20.648000000000003,5.93,8.107999999999999,False
104.647,2019-10-07 16:50:08,5114.0,213.049,-106.81851999999999,16.76696,104.0,15.0922,15.0591,42573.0,4.263456,0.2692,0.0255,99.3646,1.1235,0.0,0.685,0.7114,0.0779,0.1126,4.6224,0.0,1.1009,0.0,0.6279,0.6526,34.5624,34.6473,25.6178,25.6906,15.107000000000001,18.401,5.937,7.231,False
105.654,2019-10-07 16:50:08,5152.0,214.61,-106.81851999999999,16.76696,105.0,15.0863,15.0532,42573.0,4.263358,0.2204,0.0246,99.3876,1.0593,0.0,0.6524,0.6825,0.073,0.1128,4.6235,0.0,1.0774,0.0,0.6166,0.6391,34.5672,34.6513,25.6228,25.6949,13.103,17.062,5.149,6.704,False
106.66,2019-10-07 16:50:08,5183.0,215.898,-106.81851999999999,16.76696,106.0,15.0523,15.0174,42545.0,4.260828,0.2108,0.0257,99.3596,1.0099,0.0,0.6351,0.6613,0.0721,0.113,4.6222,0.0,1.0585,0.0,0.6001,0.6263,34.5714,34.6596,25.6335,25.7092,9.213,14.078,3.6180000000000003,5.528,False
107.666,2019-10-07 16:50:08,5206.0,216.873,-106.81851999999999,16.76696,107.0,15.0478,15.0137,42560.0,4.261024,0.2191,0.0245,99.3884,0.95906,0.0,0.6263,0.6502,0.0729,0.1142,4.6236,0.0,1.0381,0.0,0.5874,0.6129,34.5881,34.6643,25.6474,25.7136,8.898,12.23,3.495,4.802,False
108.67299999999999,2019-10-07 16:50:08,5224.0,217.645,-106.81851999999999,16.76696,108.0,15.0808,15.0479,42610.0,4.266838,0.219,0.0231,99.4226,0.90527,0.0,0.6212,0.6435,0.0729,0.1147,4.6252,0.0,1.0154,0.0,0.5817,0.6043,34.6045,34.6864,25.6529,25.7232,9.783999999999999,11.940999999999999,3.845,4.6930000000000005,False
109.679,2019-10-07 16:50:08,5241.0,218.327,-106.81851999999999,16.76696,109.0,15.0753,15.042,42609.0,4.266955,0.2219,0.0231,99.4233,0.84936,0.0,0.616,0.6386,0.0732,0.1148,4.6252,0.0,0.9905,0.0,0.5792,0.6001,34.608,34.6923,25.6568,25.7291,10.845999999999998,12.315,4.263,4.8389999999999995,False
110.686,2019-10-07 16:50:08,5258.0,219.02700000000002,-106.81851999999999,16.76696,110.0,15.0107,14.9684,42549.0,4.2617199999999995,0.1727,0.0231,99.4233,0.79022,0.0,0.6066,0.6322,0.0683,0.1134,4.6252,0.0,0.9625,0.0,0.5796,0.598,34.6095,34.7096,25.6722,25.7586,11.8,12.81,4.631,5.027,False
