Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
56.342,2019-10-11 04:49:54,2656.0,110.645,-106.86003999999998,16.8129,56.0,22.8133,22.7906,50058.0,5.021137,0.4652,0.0937,97.6844,0.0030280999999999997,0.0,2.4487,2.4455,0.0975,0.115,4.5443,0.0,0.022,0.0,2.4199,2.4114,34.4075,34.5439,23.541,23.6509,226.06799999999998,238.137,102.524,108.039,False
57.348,2019-10-11 04:49:54,2680.0,111.64,-106.86003999999998,16.8129,57.0,22.5743,22.5339,49790.0,4.987089,0.4796,0.0945,97.6649,0.0030291,0.0,2.4364,2.4327,0.099,0.1171,4.5433,0.0,0.022,0.0,2.4105,2.4085,34.3877,34.4826,23.5942,23.6776,225.513,238.47799999999998,101.83200000000001,107.669,False
58.354,2019-10-11 04:49:54,2707.0,112.749,-106.86003999999998,16.8129,58.0,22.4824,22.439,49690.0,4.97725,0.5064,0.0938,97.6828,0.0030291,0.0,2.4271,2.4178,0.1016,0.1172,4.5442,0.0,0.022,0.0,2.401,2.3985,34.3821,34.4808,23.616,23.7032,225.488,236.93900000000002,101.652,106.794,False
59.361000000000004,2019-10-11 04:49:54,2739.0,114.069,-106.86003999999998,16.812910000000002,59.0,22.2011,22.1531,49382.0,4.9469199999999995,0.5415,0.0933,97.6933,0.0030291,0.0,2.4201,2.4119,0.1051,0.1163,4.5447,0.0,0.022,0.0,2.3955,2.3862,34.3646,34.4704,23.682,23.7759,226.957,237.513,101.796,106.505,False
60.367,2019-10-11 04:49:54,2817.0,117.32700000000001,-106.86003999999998,16.812920000000002,60.0,21.9506,21.9096,49102.0,4.9183129999999995,0.623,0.0941,97.6752,0.0029793000000000003,0.0,2.399,2.3923,0.1133,0.1163,4.5438,0.0,0.0218,0.0,2.3903,2.3824,34.343,34.4394,23.7358,23.8204,227.46099999999998,238.577,101.556,106.50200000000001,False
61.373000000000005,2019-10-11 04:49:54,2905.0,120.99600000000001,-106.86003999999998,16.812910000000002,61.0,21.8298,21.8037,48986.0,4.907433,0.6242,0.0939,97.6802,0.0027471,0.0,2.3906,2.3823,0.1134,0.1147,4.5441,0.0,0.0208,0.0,2.3745,2.3687,34.3472,34.4378,23.7726,23.8487,224.74599999999998,236.705,100.131,105.46600000000001,False
62.379,2019-10-11 04:49:54,2941.0,122.51,-106.86003999999998,16.8129,62.0,21.7432,21.7036,48889.0,4.89625,0.6452,0.0946,97.6627,0.0027427,0.0,2.3862,2.3807,0.1155,0.1172,4.5433,0.0,0.0208,0.0,2.3645,2.3576,34.34,34.4292,23.7912,23.87,225.44299999999998,235.798,100.28200000000001,104.869,False
63.386,2019-10-11 04:49:54,2978.0,124.03399999999999,-106.86003999999998,16.8129,63.0,21.4507,21.4022,48547.0,4.863844,0.6615,0.095,97.6537,0.0027346999999999996,0.0,2.3778,2.3706,0.1171,0.1156,4.5428,0.0,0.0208,0.0,2.365,2.3539,34.3019,34.4133,23.8429,23.9409,226.71099999999998,237.364,100.29700000000001,104.98700000000001,False
64.392,2019-10-11 04:49:54,3013.0,125.48299999999999,-106.86003000000001,16.812910000000002,64.0,21.2316,21.1888,48278.0,4.835647,0.6945,0.0928,97.7065,0.0027430999999999996,0.0,2.3659,2.3613,0.1205,0.1152,4.5453,0.0,0.0208,0.0,2.3479,2.3456,34.2632,34.3599,23.8735,23.9588,219.102,234.685,96.529,103.37299999999999,False
65.398,2019-10-11 04:49:54,3047.0,126.93299999999999,-106.86001999999999,16.812920000000002,65.0,20.952,20.9076,47973.0,4.80596,0.7159,0.0928,97.7063,0.0028798,0.0,2.3648,2.3546,0.1226,0.116,4.5453,0.0,0.0214,0.0,2.2768,2.2986,34.2436,34.3483,23.9345,24.0262,205.737,225.08900000000003,90.176,98.64,False
66.405,2019-10-11 04:49:54,3108.0,129.46,-106.86001999999999,16.8129,66.0,20.6672,20.6865,47738.0,4.787897,1.0321,0.1041,97.4309,0.0029927,0.0,2.3121,2.3192,0.1542,0.1158,4.5325,0.0,0.0218,0.0,2.2187,2.2293,34.2836,34.3813,24.0416,24.1108,208.479,220.71900000000002,90.925,96.353,False
67.411,2019-10-11 04:49:54,3210.0,133.695,-106.86001999999999,16.8129,67.0,20.4028,20.2625,47476.0,4.74761,1.3396,0.1099,97.2905,0.0029123,0.0,2.1984,2.2097,0.1849,0.1152,4.526,0.0,0.0215,0.0,2.124,2.1418,34.2855,34.3992,24.1135,24.2376,187.137,208.72099999999998,81.243,90.428,False
68.417,2019-10-11 04:49:54,3244.0,135.136,-106.86003000000001,16.8129,68.0,19.9731,19.9388,47035.0,4.711686,1.4092,0.1124,97.2291,0.0027444,0.0,2.1901,2.1856,0.1919,0.1173,4.5231,0.0,0.0208,0.0,1.9774,2.0446,34.275,34.3702,24.2192,24.3007,157.179,186.041,67.681,80.108,False
69.423,2019-10-11 04:49:54,3268.0,136.142,-106.86003999999998,16.8129,69.0,19.9247,19.8876,47048.0,4.711598,1.393,0.1098,97.2921,0.0027428,0.0,2.1606,2.1665,0.1903,0.1171,4.526,0.0,0.0208,0.0,1.8714,1.9422,34.3249,34.411,24.2699,24.3453,146.895,171.805,63.22,73.928,False
70.43,2019-10-11 04:49:54,3292.0,137.11,-106.86003999999998,16.8129,70.0,19.8152,19.7681,46976.0,4.7061519999999994,1.3562,0.1096,97.2968,0.0027429999999999998,0.0,2.1201,2.1444,0.1866,0.1149,4.5263,0.0,0.0208,0.0,1.7884,1.8524,34.3552,34.4641,24.3217,24.417,146.40200000000002,163.034,62.891000000000005,70.023,False
71.436,2019-10-11 04:49:54,3343.0,139.246,-106.86003000000001,16.8129,71.0,19.5696,19.5545,46736.0,4.683304,1.2813,0.1024,97.4735,0.0027386999999999997,0.0,1.9272,1.9772,0.1791,0.1153,4.5345,0.0,0.0208,0.0,1.7541,1.7951,34.3589,34.4514,24.3882,24.4628,150.923,165.734,64.53699999999999,70.893,False
72.442,2019-10-11 04:49:54,3446.0,143.536,-106.86001999999999,16.8129,72.0,19.3656,19.3826,46557.0,4.669287000000001,1.3426,0.0989,97.5559,0.0025472,0.0,1.7464,1.7645,0.1853,0.1148,4.5383,0.0,0.0199,0.0,1.615,1.6697,34.3789,34.4772,24.4563,24.5269,129.285,144.786,55.088,61.75,False
73.449,2019-10-11 04:49:54,3478.0,144.868,-106.86001999999999,16.8129,73.0,19.0888,19.0489,46283.0,4.636984,1.1705,0.095,97.6521,0.0024855999999999997,0.0,1.7099,1.7718,0.1681,0.1148,4.5427,0.0,0.0196,0.0,1.564,1.6018,34.3799,34.4851,24.528,24.6185,130.389,140.291,55.273,59.465,False
74.455,2019-10-11 04:49:54,3509.0,146.14700000000002,-106.86001999999999,16.8129,74.0,18.9716,18.9341,46179.0,4.62547,1.0012,0.0883,97.8176,0.0024671,0.0,1.6509,1.7059,0.1511,0.1148,4.5505,0.0,0.0195,0.0,1.5566,1.5754,34.3902,34.4842,24.5657,24.647,135.399,142.17,57.276,60.132,False
75.461,2019-10-11 04:49:54,3544.0,147.63299999999998,-106.86001999999999,16.8129,75.0,18.814,18.7755,46004.0,4.608102,0.9277,0.0862,97.8683,0.0024643,0.0,1.5884,1.6344,0.1438,0.1148,4.5528,0.0,0.0195,0.0,1.5534,1.5696,34.3742,34.4706,24.5934,24.6768,133.459,142.658,56.285,60.156000000000006,False
76.468,2019-10-11 04:49:54,3619.0,150.737,-106.86001999999999,16.8129,76.0,18.7004,18.6622,45894.0,4.595577,0.912,0.082,97.9695,0.0023891,0.0,1.5511,1.5655,0.1422,0.1156,4.5576,0.0,0.0192,0.0,1.4982,1.5282,34.3758,34.4597,24.6233,24.697,121.884,133.644,51.293,56.23,False
77.47399999999999,2019-10-11 04:49:54,3668.0,152.81,-106.86001999999999,16.8129,77.0,18.7051,18.669,45927.0,4.599286,0.8777,0.0812,97.9896,0.0021788,0.0,1.5336,1.5572,0.1388,0.1148,4.5585,0.0,0.0183,0.0,1.4677,1.4818,34.3993,34.4849,24.6401,24.7146,123.23700000000001,130.332,51.875,54.853,False
78.48,2019-10-11 04:49:54,3696.0,153.942,-106.86001999999999,16.8129,78.0,18.4497,18.4022,45650.0,4.574101000000001,0.8297,0.0806,98.0055,0.0021731,0.0,1.505,1.536,0.134,0.1148,4.5592,0.0,0.0183,0.0,1.4553,1.4732,34.3787,34.4957,24.6883,24.7896,120.461,129.31799999999998,50.458,54.159,False
79.487,2019-10-11 04:49:54,3730.0,155.369,-106.86001999999999,16.8129,79.0,18.1696,18.1292,45375.0,4.545186,0.7636,0.0779,98.0724,0.002173,0.0,1.4745,1.498,0.1274,0.1148,4.5623,0.0,0.0183,0.0,1.4462,1.4564,34.3804,34.4799,24.7591,24.8452,122.32600000000001,128.159,50.97,53.393,False
80.493,2019-10-11 04:49:54,3824.0,159.297,-106.86001999999999,16.8129,80.0,18.1559,18.1253,45363.0,4.541899,0.7288,0.0711,98.2375,0.0020640999999999997,0.0,1.4449,1.4538,0.1239,0.1148,4.57,0.0,0.0178,0.0,1.4023,1.4282,34.3814,34.4549,24.7632,24.827,108.749,122.595,45.309,51.065,False
81.5,2019-10-11 04:49:54,3882.0,161.711,-106.86001999999999,16.8129,81.0,17.8939,17.8586,45132.0,4.520153,0.683,0.0687,98.2976,0.0019839000000000002,0.0,1.4248,1.4444,0.1193,0.1148,4.5728,0.0,0.0175,0.0,1.2874,1.3356,34.4052,34.4942,24.8459,24.9227,88.21,103.499,36.569,42.902,False
82.506,2019-10-11 04:49:54,3919.0,163.241,-106.86001999999999,16.8129,82.0,17.7243,17.6849,44994.0,4.507365,0.6509,0.0666,98.3495,0.0018949000000000001,0.0,1.3878,1.4203,0.1161,0.1149,4.5752,0.0,0.0171,0.0,1.2262,1.2658,34.43,34.5315,24.9063,24.9936,87.287,97.20700000000001,36.075,40.17,False
83.512,2019-10-11 04:49:54,3945.0,164.34599999999998,-106.86001999999999,16.8129,83.0,17.5413,17.5022,44817.0,4.489038,0.5749,0.063,98.4372,0.0018895,0.0,1.3333,1.378,0.1085,0.1148,4.5793,0.0,0.0171,0.0,1.2034,1.2353,34.4324,34.529,24.9525,25.036,87.579,95.84700000000001,36.071,39.47,False
84.51899999999999,2019-10-11 04:49:54,3976.0,165.61700000000002,-106.86001999999999,16.8129,84.0,17.4892,17.4547,44770.0,4.483854,0.5142,0.0593,98.5286,0.0018893,0.0,1.2678,1.3145,0.1024,0.1148,4.5835,0.0,0.0171,0.0,1.1879,1.213,34.4361,34.5244,24.968,25.0439,88.811,95.351,36.543,39.229,False
85.525,2019-10-11 04:49:54,4072.0,169.622,-106.86001,16.8129,85.0,17.5096,17.4918,44791.0,4.487094,0.56,0.0581,98.5574,0.001877,0.0,1.1806,1.2031,0.107,0.1147,4.5849,0.0,0.017,0.0,1.1757,1.1943,34.4367,34.5204,24.9635,25.0319,87.743,94.402,36.117,38.865,False
86.531,2019-10-11 04:49:54,4125.0,171.84099999999998,-106.86,16.8129,86.0,17.4129,17.3771,44706.0,4.477403,0.5305,0.0574,98.5747,0.0018188,0.0,1.185,1.2036,0.104,0.1148,4.5857,0.0,0.0168,0.0,1.1507,1.171,34.4445,34.5341,24.9928,25.0701,83.6,90.04,34.35,36.991,False
87.538,2019-10-11 04:49:54,4152.0,172.94,-106.86,16.8129,87.0,17.3552,17.3195,44653.0,4.471951,0.4717,0.0571,98.581,0.0016876999999999999,0.0,1.1789,1.1988,0.0982,0.1148,4.586,0.0,0.0162,0.0,1.144,1.1613,34.4475,34.5357,25.009,25.0852,84.40899999999999,89.58,34.645,36.762,False
88.544,2019-10-11 04:49:54,4189.0,174.482,-106.86001,16.8129,88.0,17.2966,17.2583,44599.0,4.466394,0.4515,0.0555,98.6219,0.0016245,0.0,1.1609,1.1815,0.0962,0.1148,4.5879,0.0,0.016,0.0,1.1416,1.1545,34.451,34.5396,25.0258,25.1029,84.8,89.44200000000001,34.766999999999996,36.663000000000004,False
89.551,2019-10-11 04:49:54,4281.0,178.31900000000002,-106.86001999999999,16.8129,89.0,17.2595,17.2228,44572.0,4.463266,0.5161,0.0543,98.652,0.0016043,0.0,1.1393,1.1516,0.1026,0.1147,4.5893,0.0,0.0159,0.0,1.114,1.1341,34.4588,34.5425,25.0406,25.1136,74.672,84.265,30.596999999999998,34.52,False
90.557,2019-10-11 04:49:54,4324.0,180.139,-106.86001999999999,16.8129,90.0,17.0222,16.9846,44360.0,4.443449,0.4191,0.0521,98.7068,0.0016063,0.0,1.137,1.1483,0.0929,0.1148,4.5919,0.0,0.0159,0.0,1.048,1.0847,34.4768,34.5741,25.1109,25.1945,60.761,73.209,24.785,29.859,False
91.56299999999999,2019-10-11 04:49:54,4357.0,181.5,-106.86001999999999,16.8129,91.0,16.8158,16.7763,44169.0,4.424483,0.3819,0.0508,98.7387,0.0015981,0.0,1.1176,1.138,0.0892,0.1148,4.5933,0.0,0.0159,0.0,0.9952,1.0345,34.487,34.5874,25.1674,25.2539,55.102,65.916,22.389,26.779,False
92.57,2019-10-11 04:49:54,4396.0,183.11599999999999,-106.86001999999999,16.8129,92.0,16.6249,16.5878,43988.0,4.405735,0.3696,0.0487,98.7915,0.0015630999999999998,0.0,1.067,1.0999,0.0879,0.1147,4.5957,0.0,0.0157,0.0,0.9526,0.983,34.492,34.5854,25.2161,25.2964,55.232,60.942,22.359,24.668000000000003,False
93.57600000000001,2019-10-11 04:49:54,4482.0,186.69799999999998,-106.86001999999999,16.8129,93.0,16.5466,16.4771,43910.0,4.39409,0.3918,0.0475,98.8202,0.0014209000000000001,0.0,0.9486,0.9808,0.0902,0.1147,4.5971,0.0,0.0151,0.0,0.9027,0.9207,34.4909,34.5783,25.2335,25.3168,48.875,55.675,19.756,22.486,False
94.583,2019-10-11 04:49:54,4530.0,188.68900000000002,-106.86001999999999,16.8129,94.0,16.3888,16.3519,43756.0,4.382982,0.3583,0.0473,98.8242,0.0014208,0.0,0.9286,0.9425,0.0868,0.1148,4.5973,0.0,0.0151,0.0,0.8578,0.888,34.4917,34.5884,25.2707,25.3536,40.158,48.847,16.183,19.682000000000002,False
95.589,2019-10-11 04:49:54,4556.0,189.799,-106.86001999999999,16.8129,95.0,16.1697,16.1289,43543.0,4.361839,0.325,0.0468,98.8372,0.0013651,0.0,0.9092,0.93,0.0835,0.1147,4.5979,0.0,0.0149,0.0,0.8289,0.8608,34.4927,34.5947,25.322,25.4097,37.31,44.688,14.970999999999998,17.929000000000002,False
96.596,2019-10-11 04:49:54,4596.0,191.47099999999998,-106.86001999999999,16.8129,96.0,15.9103,15.8573,43288.0,4.334899,0.3314,0.0469,98.835,0.0013334000000000002,0.0,0.8741,0.9014,0.0841,0.1147,4.5978,0.0,0.0147,0.0,0.8112,0.8309,34.4905,34.5914,25.3794,25.4691,40.97,43.552,16.354,17.38,False
97.602,2019-10-11 04:49:54,4707.0,196.06799999999998,-106.86001999999999,16.8129,97.0,15.984,15.9619,43364.0,4.343195,0.3327,0.0424,98.9461,0.0012923,0.0,0.7971,0.8141,0.0842,0.113,4.603,0.0,0.0146,0.0,0.7922,0.8142,34.4938,34.5737,25.3653,25.4317,36.683,42.81,14.669,17.118,False
98.60799999999999,2019-10-11 04:49:54,4748.0,197.80599999999998,-106.86001999999999,16.8129,98.0,15.664,15.6301,43062.0,4.312646,0.2676,0.0423,98.9482,0.0010834000000000002,0.0,0.8079,0.8257,0.0777,0.1147,4.6031,0.0,0.0136,0.0,0.7704,0.7921,34.5031,34.5904,25.4449,25.5198,34.453,38.868,13.689,15.440999999999999,False
99.615,2019-10-11 04:49:54,4770.0,198.726,-106.86001999999999,16.8129,99.0,15.6707,15.6368,43071.0,4.313408,0.2366,0.0432,98.9269,0.0010429,0.0,0.7965,0.8212,0.0747,0.1147,4.6021,0.0,0.0134,0.0,0.7608,0.784,34.5051,34.591,25.445,25.5187,32.106,37.251,12.759,14.800999999999998,False
100.62100000000001,2019-10-11 04:49:54,4792.0,199.609,-106.86001999999999,16.8129,100.0,15.6418,15.6044,43049.0,4.31144,0.2348,0.0425,98.9442,0.0010428,0.0,0.7855,0.8101,0.0745,0.1147,4.6029,0.0,0.0134,0.0,0.7507,0.773,34.5098,34.6014,25.4551,25.534,31.909000000000002,35.513000000000005,12.673,14.102,False
101.62799999999999,2019-10-11 04:49:54,4876.0,203.143,-106.86001999999999,16.8129,101.0,15.5918,15.5513,43002.0,4.305731,0.2529,0.0416,98.9657,0.0009795,0.0,0.7588,0.7783,0.0763,0.114,4.6039,0.0,0.0131,0.0,0.7497,0.7655,34.5113,34.5963,25.4675,25.542,33.628,36.701,13.342,14.559000000000001,False
102.634,2019-10-11 04:49:54,4974.0,207.202,-106.86001999999999,16.8129,102.0,15.5034,15.5106,42923.0,4.303343,0.2606,0.0413,98.9732,0.00082155,0.0,0.7556,0.7688,0.0771,0.1148,4.6042,0.0,0.0125,0.0,0.7152,0.7444,34.5175,34.6103,25.4921,25.5619,20.689,29.063000000000002,8.195,11.52,False
103.641,2019-10-11 04:49:54,4993.0,208.005,-106.86001999999999,16.8129,103.0,15.228,15.1951,42659.0,4.275279,0.2244,0.0411,98.9759,0.00086522,0.0,0.7578,0.77,0.0734,0.1148,4.6043,0.0,0.0126,0.0,0.6906,0.7224,34.5209,34.6346,25.5559,25.6507,17.027,25.05,6.707999999999999,9.87,False
104.647,2019-10-11 04:49:54,5017.0,208.985,-106.86001999999999,16.8129,104.0,15.0793,15.0417,42540.0,4.261005,0.1964,0.0402,99.001,0.00084572,0.0,0.7496,0.7661,0.0706,0.1148,4.6055,0.0,0.0126,0.0,0.6641,0.6981,34.5431,34.6405,25.6057,25.689,14.133,21.386999999999997,5.553,8.402000000000001,False
105.654,2019-10-11 04:49:54,5086.0,211.887,-106.86001999999999,16.8129,105.0,15.0313,15.0162,42507.0,4.258318,0.1976,0.0399,99.0077,0.00079415,0.0,0.6874,0.7141,0.0708,0.1143,4.6058,0.0,0.0123,0.0,0.6464,0.6729,34.5558,34.6382,25.6261,25.6929,17.477999999999998,21.868000000000002,6.859,8.586,False
106.66,2019-10-11 04:49:54,5193.0,216.33900000000003,-106.86001999999999,16.8129,106.0,14.9301,14.8938,42443.0,4.251103,0.2081,0.0396,99.0159,0.00073379,0.0,0.6483,0.6693,0.0718,0.113,4.6062,0.0,0.0121,0.0,0.5957,0.6294,34.5861,34.6808,25.6716,25.7525,5.369,11.629000000000001,2.103,4.555,False
107.667,2019-10-11 04:49:54,5217.0,217.322,-106.86001999999999,16.8129,107.0,14.8249,14.7912,42372.0,4.2434449999999995,0.1729,0.0389,99.0322,0.00075193,0.0,0.6475,0.6716,0.0683,0.1147,4.6069,0.0,0.0122,0.0,0.576,0.6053,34.6145,34.7018,25.7165,25.7911,5.895,9.802999999999999,2.305,3.833,False
108.67299999999999,2019-10-11 04:49:54,5238.0,218.201,-106.86001999999999,16.8129,108.0,14.7835,14.7511,42343.0,4.24084,0.1476,0.0381,99.0515,0.00070364,0.0,0.6309,0.6619,0.0658,0.1147,4.6079,0.0,0.0119,0.0,0.5662,0.5925,34.6248,34.7133,25.7334,25.8087,6.176,9.106,2.414,3.5580000000000003,False
109.68,2019-10-11 04:49:54,5258.0,219.025,-106.86001999999999,16.8129,109.0,14.7448,14.7101,42312.0,4.237426999999999,0.1379,0.0378,99.0582,0.00065654,0.0,0.6111,0.6448,0.0648,0.1147,4.6082,0.0,0.0117,0.0,0.5601,0.5833,34.6302,34.7182,25.7459,25.8214,6.513,8.693999999999999,2.543,3.3939999999999997,False
110.686,2019-10-11 04:49:54,5282.0,220.04,-106.86001999999999,16.8129,110.0,14.7069,14.6728,42280.0,4.234154,0.1364,0.037,99.0794,0.00067895,0.0,0.59,0.6217,0.0646,0.1148,4.6092,0.0,0.0118,0.0,0.5555,0.5761,34.6341,34.7211,25.7572,25.8317,6.91,8.591000000000001,2.696,3.3510000000000004,False
111.693,2019-10-11 04:49:54,5361.0,223.322,-106.86001999999999,16.8129,111.0,14.7117,14.6932,42285.0,4.235475,0.1484,0.037,99.0807,0.00060597,0.0,0.557,0.5783,0.0658,0.1134,4.6092,0.0,0.0115,0.0,0.5485,0.5664,34.6343,34.7147,25.7564,25.8224,6.182,8.082,2.412,3.154,False
112.699,2019-10-11 04:49:54,5418.0,225.699,-106.86,16.8129,112.0,14.6366,14.6107,42228.0,4.230061,0.15,0.037,99.0799,0.00051162,0.0,0.552,0.5697,0.066,0.1142,4.6092,0.0,0.0111,0.0,0.5382,0.5574,34.6482,34.7383,25.7834,25.8584,3.9189999999999996,5.975,1.527,2.3280000000000003,False
113.706,2019-10-11 04:49:54,5441.0,226.657,-106.86,16.8129,113.0,14.6118,14.5794,42213.0,4.22736,0.1351,0.0369,99.082,0.00049288,0.0,0.5511,0.5685,0.0645,0.1131,4.6093,0.0,0.011,0.0,0.5338,0.5525,34.656,34.7411,25.7948,25.8674,3.571,5.445,1.391,2.12,False
114.712,2019-10-11 04:49:54,5465.0,227.67,-106.86,16.8129,114.0,14.593,14.5596,42199.0,4.225963,0.1337,0.0369,99.082,0.00048275,0.0,0.5471,0.5659,0.0644,0.1141,4.6093,0.0,0.011,0.0,0.5296,0.5482,34.6603,34.7456,25.8021,25.8751,2.9960000000000004,4.7989999999999995,1.166,1.868,False
115.719,2019-10-11 04:49:54,5493.0,228.82,-106.86,16.8129,115.0,14.5722,14.5391,42186.0,4.224508999999999,0.1371,0.0375,99.066,0.00048236,0.0,0.5409,0.5601,0.0647,0.1133,4.6086,0.0,0.011,0.0,0.5249,0.5426,34.6658,34.7501,25.8109,25.8831,2.7889999999999997,4.143,1.085,1.6119999999999999,False
116.725,2019-10-11 04:49:54,5523.0,230.081,-106.86,16.8129,116.0,14.52,14.4844,42145.0,4.220656,0.1426,0.0389,99.0315,0.00048236,0.0,0.5351,0.5538,0.0653,0.1147,4.6069,0.0,0.011,0.0,0.5224,0.5388,34.6749,34.7633,25.8291,25.905,3.1639999999999997,4.138999999999999,1.23,1.609,False
117.73200000000001,2019-10-11 04:49:54,5553.0,231.354,-106.86,16.8129,117.0,14.4691,14.4353,42098.0,4.215841999999999,0.1263,0.0377,99.0626,0.00048236,0.0,0.5297,0.5482,0.0636,0.1148,4.6084,0.0,0.011,0.0,0.5223,0.5375,34.677,34.7626,25.8417,25.915,3.8280000000000003,4.412,1.4869999999999999,1.713,False
118.738,2019-10-11 04:49:54,5584.0,232.611,-106.86,16.8129,118.0,14.4376,14.3996,42067.0,4.212362000000001,0.1348,0.0371,99.0747,0.00048236,0.0,0.5251,0.5425,0.0645,0.1148,4.609,0.0,0.011,0.0,0.5226,0.5374,34.676,34.7621,25.8477,25.9223,3.3160000000000003,4.376,1.287,1.6980000000000002,False
119.745,2019-10-11 04:49:54,5621.0,234.15099999999998,-106.86,16.8129,119.0,14.3688,14.3334,42008.0,4.207185,0.1362,0.037,99.0782,0.00048236,0.0,0.5231,0.5391,0.0646,0.1147,4.6091,0.0,0.011,0.0,0.5198,0.5357,34.6824,34.7734,25.8673,25.9452,2.471,3.7739999999999996,0.958,1.463,False
120.75200000000001,2019-10-11 04:49:54,5681.0,236.665,-106.86,16.8129,120.0,14.1271,14.0889,41801.0,4.186133,0.1713,0.04,99.0058,0.00048236,0.0,0.5228,0.5379,0.0681,0.1147,4.6058,0.0,0.011,0.0,0.5145,0.5302,34.7081,34.7983,25.9384,26.0162,1.723,2.7969999999999997,0.665,1.079,False
