Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
57.348,2019-10-06 19:38:21,3495.0,145.569,-106.8528,16.78569,57.0,23.0425,23.0044,50369.0,5.044014,0.5168,0.0979,97.5827,39.158,0.0,2.4164,2.4094,0.1027,0.1167,4.5396,0.0,2.6074,0.0,2.3363,2.342,34.4669,34.5517,23.5205,23.5957,212.46099999999998,225.59,96.775,102.73700000000001,False
58.354,2019-10-06 19:38:21,3559.0,148.262,-106.8528,16.7857,58.0,23.0491,23.0112,50404.0,5.047523,0.5931,0.1,97.5312,36.999,0.0,2.3568,2.3603,0.1103,0.1166,4.5371,0.0,2.583,0.0,2.3156,2.3068,34.4883,34.573,23.5349,23.61,214.886,224.074,97.90299999999999,102.071,False
59.361000000000004,2019-10-06 19:38:21,3634.0,151.361,-106.8528,16.7857,59.0,22.7602,22.7197,50059.0,5.015497,0.6637,0.1015,97.4955,35.321,0.0,2.3059,2.305,0.1174,0.1161,4.5355,0.0,2.5629,0.0,2.2873,2.3025,34.4494,34.5552,23.5881,23.6799,199.105,220.422,90.244,99.89299999999999,False
60.367,2019-10-06 19:38:21,3678.0,153.19799999999998,-106.8528,16.7857,60.0,22.3296,22.2826,49624.0,4.9716510000000005,0.7515,0.1084,97.3276,33.92,0.0,2.3273,2.3045,0.1261,0.1168,4.5277,0.0,2.5454,0.0,2.1677,2.1958,34.4509,34.5605,23.7114,23.8078,188.271,205.024,84.682,92.198,False
61.373000000000005,2019-10-06 19:38:21,3719.0,154.903,-106.8528,16.7857,61.0,21.9403,21.8971,49231.0,4.931815,1.4537,0.1406,96.547,31.131999999999998,0.0,2.2817,2.3039,0.1964,0.1165,4.4914,0.0,2.5081,0.0,2.0719,2.1095,34.4521,34.5552,23.8216,23.912,175.795,194.743,78.524,86.97399999999999,False
62.379,2019-10-06 19:38:21,3752.0,156.28,-106.8528,16.78569,62.0,21.5284,21.4717,48797.0,4.891069,1.8528,0.1345,96.6922,28.244,0.0,2.1848,2.2163,0.2363,0.1182,4.4981,0.0,2.4661,0.0,2.0056,2.0333,34.4383,34.5741,23.925,24.0439,177.74,189.201,78.8,83.866,False
63.386,2019-10-06 19:38:21,3781.0,157.502,-106.8528,16.78568,63.0,20.7596,20.7071,47968.0,4.8081510000000005,1.8612,0.1248,96.929,26.142,0.0,2.1288,2.1584,0.2371,0.1167,4.5092,0.0,2.4326,0.0,2.0057,2.0102,34.3948,34.5287,24.1013,24.2174,187.995,195.074,82.182,85.262,False
64.392,2019-10-06 19:38:21,3814.0,158.872,-106.8528,16.78568,64.0,20.4665,20.4225,47642.0,4.772419,1.7166,0.115,97.1664,23.963,0.0,2.0445,2.0813,0.2227,0.1151,4.5202,0.0,2.3948,0.0,2.0205,2.0195,34.3688,34.4713,24.1601,24.2499,191.46400000000003,199.685,83.243,86.8,False
65.398,2019-10-06 19:38:21,3876.0,161.469,-106.8528,16.7857,65.0,20.4013,20.3633,47567.0,4.764039,1.7234,0.1104,97.2791,21.246,0.0,2.0147,2.0211,0.2233,0.1164,4.5254,0.0,2.3426,0.0,2.0407,2.0364,34.3604,34.4512,24.1711,24.2504,193.236,201.44799999999998,83.91,87.462,False
66.404,2019-10-06 19:38:21,3960.0,164.94099999999997,-106.8528,16.7857,66.0,20.3464,20.3108,47508.0,4.758278,1.7636,0.1088,97.3158,19.188,0.0,2.0422,2.0371,0.2274,0.1172,4.5271,0.0,2.2988,0.0,2.0457,2.0442,34.357,34.4469,24.1831,24.261,188.713,200.625,81.863,87.02,False
67.411,2019-10-06 19:38:21,4004.0,166.793,-106.8528,16.7857,67.0,20.0987,20.0523,47249.0,4.733588,1.6856,0.1071,97.3584,17.86,0.0,2.0505,2.0441,0.2195,0.1172,4.5291,0.0,2.2679,0.0,1.9967,2.0103,34.3478,34.4566,24.2415,24.3367,180.301,193.795,77.857,83.667,False
68.417,2019-10-06 19:38:21,4044.0,168.438,-106.8528,16.7857,68.0,19.7747,19.7365,46921.0,4.699704,1.5773,0.1002,97.5276,16.695,0.0,2.0461,2.0448,0.2087,0.1172,4.537,0.0,2.2387,0.0,1.9444,1.9665,34.3439,34.4377,24.3235,24.4051,170.479,187.424,73.176,80.438,False
69.423,2019-10-06 19:38:21,4077.0,169.84099999999998,-106.8528,16.78568,69.0,19.6522,19.6082,46801.0,4.688203,1.4648,0.0936,97.6868,15.331,0.0,2.0082,2.0218,0.1975,0.1172,4.5444,0.0,2.2019,0.0,1.8762,1.9078,34.3456,34.4483,24.3567,24.4465,161.898,177.71900000000002,69.33800000000001,76.09899999999999,False
70.43,2019-10-06 19:38:21,4107.0,171.084,-106.8528,16.78568,70.0,19.3291,19.2852,46483.0,4.656808,1.3741,0.0886,97.8093,13.887,0.0,1.9761,1.9906,0.1884,0.1156,4.5501,0.0,2.1591,0.0,1.8266,1.855,34.3479,34.4551,24.4419,24.535,156.778,172.593,66.747,73.46600000000001,False
71.436,2019-10-06 19:38:21,4139.0,172.407,-106.8528,16.78568,71.0,19.2044,19.1657,46363.0,4.643892,1.2135,0.0813,97.9886,12.249,0.0,1.9217,1.9496,0.1724,0.1153,4.5584,0.0,2.105,0.0,1.7629,1.7996,34.3514,34.4464,24.4766,24.5591,147.952,164.732,62.843999999999994,69.961,False
72.442,2019-10-06 19:38:21,4192.0,174.61900000000003,-106.8528,16.78569,72.0,18.9215,18.8821,46098.0,4.617357,1.1257,0.0757,98.1256,11.323,0.0,1.8221,1.8539,0.1636,0.1154,4.5648,0.0,2.0713,0.0,1.6882,1.7173,34.3641,34.4604,24.5583,24.6419,145.105,157.35299999999998,61.316,66.482,False
73.449,2019-10-06 19:38:21,4273.0,178.02,-106.8528,16.7857,73.0,18.7933,18.7568,45982.0,4.604963,1.0235,0.0711,98.238,10.789000000000001,0.0,1.6847,1.7157,0.1533,0.1154,4.57,0.0,2.0506,0.0,1.6154,1.6366,34.3736,34.4606,24.598,24.6738,138.194,148.643,58.258,62.653,False
74.455,2019-10-06 19:38:21,4322.0,180.06099999999998,-106.8528,16.7857,74.0,18.7122,18.6749,45907.0,4.597901,0.9428,0.072,98.2163,10.014,0.0,1.6474,1.6701,0.1453,0.1154,4.569,0.0,2.0185,0.0,1.5906,1.6082,34.3779,34.4694,24.6219,24.7012,138.841,147.941,58.443999999999996,62.265,False
75.461,2019-10-06 19:38:21,4364.0,181.78799999999998,-106.8528,16.7857,75.0,18.6268,18.5905,45820.0,4.588819,0.8992,0.0672,98.335,9.333,0.0,1.6092,1.63,0.1409,0.1153,4.5745,0.0,1.9881,0.0,1.5882,1.6015,34.3756,34.4632,24.6415,24.7176,139.743,147.783,58.729,62.098,False
76.468,2019-10-06 19:38:21,4400.0,183.275,-106.8528,16.78568,76.0,18.6092,18.5724,45804.0,4.5870809999999995,0.8628,0.0673,98.3318,8.4147,0.0,1.5921,1.6098,0.1373,0.1155,4.5744,0.0,1.9437,0.0,1.5749,1.5922,34.3766,34.4633,24.6468,24.7223,133.589,144.736,56.125,60.798,False
77.47399999999999,2019-10-06 19:38:21,4431.0,184.56599999999997,-106.8528,16.78568,77.0,18.5654,18.5269,45764.0,4.583319,0.8327,0.0662,98.3593,7.9582,0.0,1.589,1.6042,0.1343,0.1154,4.5757,0.0,1.9198,0.0,1.5464,1.5669,34.3793,34.4693,24.6598,24.7383,129.526,139.776,54.373999999999995,58.666000000000004,False
78.48,2019-10-06 19:38:21,4462.0,185.889,-106.8528,16.78568,78.0,18.4146,18.3753,45623.0,4.569381,0.7822,0.0642,98.4077,7.4278,0.0,1.5861,1.5992,0.1292,0.1155,4.5779,0.0,1.8901,0.0,1.5237,1.5419,34.3856,34.4784,24.7023,24.7831,128.22899999999998,137.589,53.678999999999995,57.586999999999996,False
79.487,2019-10-06 19:38:21,4515.0,188.079,-106.8528,16.78569,79.0,18.3209,18.2836,45537.0,4.560318,0.7734,0.0618,98.4675,6.7959,0.0,1.5477,1.5674,0.1284,0.1156,4.5807,0.0,1.8522,0.0,1.4746,1.4998,34.391,34.4784,24.7298,24.8059,117.25399999999999,130.10399999999998,49.0,54.361000000000004,False
80.493,2019-10-06 19:38:21,4579.0,190.74099999999999,-106.8528,16.7857,80.0,18.2239,18.1863,45478.0,4.5545029999999995,0.7674,0.0608,98.4926,6.4247,0.0,1.5018,1.5207,0.1277,0.1156,4.5819,0.0,1.8281,0.0,1.3784,1.4115,34.4219,34.5106,24.7775,24.8547,104.755,116.50299999999999,43.705,48.598,False
81.499,2019-10-06 19:38:21,4626.0,192.704,-106.8528,16.7857,81.0,18.0828,18.0451,45350.0,4.54189,0.7084,0.0577,98.5691,5.9739,0.0,1.434,1.4657,0.1218,0.1154,4.5854,0.0,1.797,0.0,1.3212,1.3533,34.4316,34.522,24.8198,24.8983,97.36,109.73899999999999,40.515,45.658,False
82.506,2019-10-06 19:38:21,4685.0,195.16,-106.8528,16.78569,82.0,17.8876,17.85,45164.0,4.523534,0.7237,0.0548,98.6395,5.7701,0.0,1.3522,1.3827,0.1233,0.115,4.5887,0.0,1.7822,0.0,1.2248,1.2666,34.4374,34.53,24.8722,24.9523,80.09899999999999,95.38600000000001,33.211,39.542,False
83.512,2019-10-06 19:38:21,4732.0,197.145,-106.8528,16.78568,83.0,17.7189,17.6793,45012.0,4.508197,0.6543,0.0512,98.7285,5.2691,0.0,1.2895,1.3256,0.1165,0.1156,4.5928,0.0,1.7434,0.0,1.1041,1.1629,34.4498,34.5431,24.9228,25.0039,60.898999999999994,77.361,25.169,31.968000000000004,False
84.51799999999999,2019-10-06 19:38:21,4768.0,198.61599999999999,-106.8528,16.78568,84.0,17.6201,17.5809,44937.0,4.500436,0.6243,0.0486,98.7923,4.8909,0.0,1.2294,1.269,0.1135,0.1152,4.5958,0.0,1.7117,0.0,1.0342,1.0816,34.4686,34.5597,24.9612,25.0406,59.44,69.956,24.524,28.857,False
85.525,2019-10-06 19:38:21,4797.0,199.851,-106.8528,16.78568,85.0,17.5129,17.4748,44839.0,4.49083,0.5402,0.0467,98.8378,4.5735,0.0,1.157,1.2118,0.105,0.1147,4.5979,0.0,1.6832,0.0,0.9966,1.0371,34.4745,34.567,24.9917,25.0718,56.68899999999999,66.4,23.342,27.336,False
86.531,2019-10-06 19:38:21,4826.0,201.024,-106.8528,16.78568,86.0,17.3912,17.3504,44724.0,4.479444,0.5336,0.0455,98.8699,4.274,0.0,1.0818,1.1384,0.1044,0.1146,4.5994,0.0,1.6544,0.0,0.9615,1.0013,34.4792,34.5746,25.0247,25.1075,52.369,62.043,21.514,25.483,False
87.538,2019-10-06 19:38:21,4857.0,202.313,-106.8528,16.78569,87.0,17.2541,17.2135,44596.0,4.466489,0.5107,0.0442,98.9015,3.9752,0.0,1.0289,1.075,0.1021,0.1146,4.6009,0.0,1.6236,0.0,0.9331,0.9662,34.4845,34.5791,25.0616,25.1439,53.896,59.565,22.083000000000002,24.401999999999997,False
88.544,2019-10-06 19:38:21,4977.0,207.33599999999998,-106.8528,16.7857,88.0,17.2497,17.2844,44595.0,4.4716,0.5558,0.0427,98.9391,3.7562,0.0,0.9215,0.9527,0.1066,0.1149,4.6027,0.0,1.5999,0.0,0.9018,0.9419,34.4872,34.5624,25.0647,25.114,48.67100000000001,58.783,19.939,24.11,False
89.551,2019-10-06 19:38:21,5035.0,209.75599999999997,-106.8528,16.78569,89.0,16.9027,16.8361,44259.0,4.433503,0.5248,0.0426,98.9419,3.6031,0.0,0.9364,0.9721,0.1035,0.1153,4.6028,0.0,1.5821,0.0,0.814,0.8686,34.492,34.6154,25.1508,25.2613,28.427,39.972,11.568,16.258,False
90.557,2019-10-06 19:38:21,5052.0,210.477,-106.8528,16.78568,90.0,16.5906,16.5431,43952.0,4.404073,0.4305,0.0399,99.0071,3.3717,0.0,0.9294,0.9724,0.094,0.1147,4.6058,0.0,1.554,0.0,0.785,0.8332,34.4911,34.6101,25.2233,25.3258,29.373,37.363,11.882,15.112,False
91.56299999999999,2019-10-06 19:38:21,5073.0,211.31599999999997,-106.8528,16.78568,91.0,16.3626,16.3196,43739.0,4.381834,0.3946,0.0386,99.0402,3.1521,0.0,0.899,0.9528,0.0905,0.1147,4.6073,0.0,1.5256,0.0,0.7685,0.8075,34.4997,34.6075,25.2829,25.3757,31.93,36.921,12.860999999999999,14.869000000000002,False
92.57,2019-10-06 19:38:21,5096.0,212.27599999999998,-106.8528,16.78568,92.0,16.0866,16.0445,43463.0,4.354851999999999,0.3668,0.0374,99.0689,2.9274,0.0,0.8548,0.9098,0.0877,0.1147,4.6087,0.0,1.4945,0.0,0.7608,0.7914,34.4944,34.6073,25.3422,25.4387,33.856,37.529,13.562999999999999,15.033,False
93.57600000000001,2019-10-06 19:38:21,5157.0,214.85,-106.8528,16.78569,93.0,16.0767,16.0515,43448.0,4.352176999999999,0.3722,0.0351,99.1259,2.6929,0.0,0.7869,0.8263,0.0882,0.1146,4.6113,0.0,1.4592,0.0,0.755,0.7768,34.4898,34.577,25.3409,25.4138,34.486999999999995,37.344,13.812999999999999,14.958,False
94.58200000000001,2019-10-06 19:38:21,5260.0,219.12900000000002,-106.8528,16.7857,94.0,16.0101,16.0041,43380.0,4.349096,0.3632,0.0343,99.1471,2.5521,0.0,0.7527,0.7709,0.0873,0.1146,4.6123,0.0,1.4371,0.0,0.7565,0.7711,34.4869,34.5906,25.3539,25.435,35.996,38.297,14.399000000000001,15.325999999999999,False
95.589,2019-10-06 19:38:21,5294.0,220.553,-106.8528,16.7857,95.0,15.9033,15.8686,43269.0,4.3331029999999995,0.3202,0.0337,99.1611,2.4849,0.0,0.7527,0.7691,0.083,0.1146,4.6129,0.0,1.4259,0.0,0.7575,0.7731,34.48,34.566,25.373,25.447,35.561,38.257,14.194,15.267999999999999,False
96.595,2019-10-06 19:38:21,5324.0,221.80200000000002,-106.8528,16.7857,96.0,15.8986,15.8647,43265.0,4.332701999999999,0.2957,0.0328,99.1833,2.3348,0.0,0.7558,0.7707,0.0806,0.1146,4.614,0.0,1.3999,0.0,0.7575,0.773,34.4807,34.5653,25.3746,25.4474,35.563,38.064,14.194,15.19,False
97.602,2019-10-06 19:38:21,5364.0,223.457,-106.8528,16.7857,97.0,15.8982,15.8651,43267.0,4.332764,0.3007,0.0327,99.1867,2.1548,0.0,0.7579,0.7732,0.0811,0.1146,4.6142,0.0,1.3663,0.0,0.7575,0.772,34.4818,34.5651,25.3756,25.4472,35.545,37.865,14.186,15.110999999999999,False
98.60799999999999,2019-10-06 19:38:21,5431.0,226.24599999999998,-106.8528,16.78568,98.0,15.8981,15.8654,43268.0,4.332886,0.3081,0.0325,99.1908,2.0206,0.0,0.7582,0.7734,0.0818,0.1146,4.6144,0.0,1.3399,0.0,0.7562,0.7699,34.4831,34.5656,25.3767,25.4475,34.843,37.485,13.907,14.959000000000001,False
99.615,2019-10-06 19:38:21,5465.0,227.68599999999998,-106.8528,16.78568,99.0,15.8889,15.8547,43260.0,4.332006,0.2919,0.0324,99.1952,1.8804,0.0,0.7582,0.7723,0.0802,0.1146,4.6146,0.0,1.3101,0.0,0.7514,0.7673,34.4836,34.5667,25.3792,25.4509,32.861,36.525,13.113,14.573,False
100.62100000000001,2019-10-06 19:38:21,5493.0,228.827,-106.8528,16.78568,100.0,15.8638,15.8283,43238.0,4.33004,0.2836,0.032,99.2033,1.756,0.0,0.7576,0.7715,0.0794,0.1145,4.6149,0.0,1.2819,0.0,0.7444,0.7621,34.4849,34.5718,25.3859,25.4608,32.008,35.359,12.765999999999998,14.100999999999999,False
101.62799999999999,2019-10-06 19:38:21,5528.0,230.273,-106.85282,16.7857,101.0,15.5727,15.5385,42951.0,4.30234,0.2837,0.0316,99.2123,1.6577,0.0,0.7553,0.7699,0.0794,0.1145,4.6154,0.0,1.2582,0.0,0.7394,0.7562,34.4816,34.577,25.4488,25.5299,32.283,35.329,12.802,14.009,False
102.634,2019-10-06 19:38:21,5653.0,235.513,-106.85282,16.7857,102.0,15.3961,15.4505,42780.0,4.292785,0.2691,0.0312,99.2223,1.61,0.0,0.7332,0.7519,0.0779,0.1146,4.6158,0.0,1.2464,0.0,0.7195,0.7409,34.4827,34.5681,25.4892,25.5428,27.726,32.003,10.957,12.669,False
103.641,2019-10-06 19:38:21,5679.0,236.571,-106.85282,16.7857,103.0,15.2856,15.2482,42689.0,4.275232,0.2444,0.0366,99.0882,1.5311,0.0,0.7332,0.752,0.0754,0.1145,4.6096,0.0,1.2258,0.0,0.7038,0.7245,34.4968,34.5873,25.5246,25.6026,25.893,29.424,10.211,11.602,False
104.647,2019-10-06 19:38:21,5702.0,237.53400000000002,-106.85282,16.78569,104.0,15.2395,15.2046,42650.0,4.271177,0.2769,0.0305,99.2404,1.4427,0.0,0.7281,0.7479,0.0787,0.1145,4.6166,0.0,1.2016,0.0,0.6975,0.7173,34.5021,34.5887,25.5389,25.6133,24.295,28.660999999999998,9.573,11.290999999999999,False
105.654,2019-10-06 19:38:21,5727.0,238.597,-106.85281,16.78568,105.0,15.1716,15.1332,42584.0,4.26494,0.2634,0.0288,99.2836,1.3562,0.0,0.7178,0.7392,0.0773,0.1146,4.6186,0.0,1.1765,0.0,0.6823,0.7078,34.5016,34.5948,25.5535,25.6338,19.855999999999998,26.184,7.813,10.302,False
106.66,2019-10-06 19:38:21,5768.0,240.304,-106.85281,16.78568,106.0,15.0814,15.0569,42527.0,4.259034,0.2111,0.028,99.3016,1.2573,0.0,0.7034,0.724,0.0721,0.1146,4.6195,0.0,1.1458,0.0,0.6627,0.6888,34.5289,34.6083,25.5944,25.6609,20.635,24.456,8.106,9.607999999999999,False
107.667,2019-10-06 19:38:21,5837.0,243.18099999999998,-106.85282,16.7857,107.0,14.9588,14.9466,42407.0,4.249723,0.2195,0.0275,99.3141,1.1536,0.0,0.668,0.6953,0.0729,0.1139,4.6201,0.0,1.1115,0.0,0.6559,0.677,34.5277,34.6209,25.6203,25.6948,19.531,23.651999999999997,7.657,9.273,False
108.67299999999999,2019-10-06 19:38:21,5880.0,244.957,-106.85282,16.7857,108.0,14.7716,14.7375,42245.0,4.2301269999999995,0.1734,0.0259,99.3548,1.0857,0.0,0.6584,0.682,0.0684,0.1146,4.622,0.0,1.0872,0.0,0.6254,0.6544,34.5453,34.6274,25.6746,25.7453,10.597999999999999,16.741,4.138,6.5360000000000005,False
109.68,2019-10-06 19:38:21,5917.0,246.5,-106.85282,16.7857,109.0,14.8171,14.7853,42337.0,4.239495,0.1809,0.0257,99.3591,1.0417,0.0,0.6578,0.6791,0.0691,0.1145,4.6222,0.0,1.0708,0.0,0.5971,0.6262,34.5892,34.6701,25.6987,25.768,7.819,13.325999999999999,3.057,5.209,False
