Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
63.385,2019-10-09 14:15:42,4069.0,169.49900000000002,-106.76572,16.75892,63.0,21.6324,21.593,48771.0,4.884208,0.6455,0.0814,97.9859,9.5909,0.0,2.3596,2.3549,0.1156,0.1164,4.5583,0.0,1.9999,0.0,2.3536,2.3491,34.3345,34.4221,23.8177,23.8952,224.99599999999998,235.875,99.882,104.691,False
64.392,2019-10-09 14:15:42,4135.0,172.25099999999998,-106.76572,16.75892,64.0,21.5437,21.5066,48673.0,4.874887999999999,0.661,0.08,98.0191,8.9137,0.0,2.3537,2.35,0.1171,0.1165,4.5598,0.0,1.9684,0.0,2.3517,2.3461,34.327,34.4171,23.8366,23.9152,224.40900000000002,235.752,99.46,104.47200000000001,False
65.398,2019-10-09 14:15:42,4185.0,174.34799999999998,-106.76572,16.75892,65.0,21.4137,21.3752,48529.0,4.860397,0.6634,0.0797,98.0277,8.1736,0.0,2.3542,2.3484,0.1173,0.1167,4.5602,0.0,1.9312,0.0,2.3401,2.3389,34.3167,34.407,23.8644,23.9437,223.29,235.222,98.726,103.985,False
66.404,2019-10-09 14:15:42,4232.0,176.282,-106.76572,16.75892,66.0,21.2594,21.2195,48354.0,4.84315,0.6751,0.0781,98.0679,7.4188,0.0,2.349,2.3444,0.1185,0.1167,4.5621,0.0,1.8895,0.0,2.3334,2.3313,34.3005,34.3944,23.8943,23.9767,223.013,234.885,98.323,103.539,False
67.411,2019-10-09 14:15:42,4300.0,179.11,-106.76572,16.75892,67.0,21.0003,20.96,48072.0,4.814933,0.7276,0.0758,98.1217,6.8408,0.0,2.3358,2.3339,0.1238,0.1157,4.5646,0.0,1.855,0.0,2.3078,2.3115,34.283,34.3774,23.9516,24.0343,219.601,232.521,96.35700000000001,102.008,False
68.417,2019-10-09 14:15:42,4346.0,181.055,-106.76572,16.75892,68.0,20.798,20.7592,47860.0,4.793305,0.7865,0.0787,98.0506,6.3004,0.0,2.3252,2.3264,0.1296,0.1149,4.5613,0.0,1.8198,0.0,2.2865,2.294,34.2752,34.3654,24.0003,24.0794,218.416,231.09900000000002,95.48200000000001,101.009,False
69.423,2019-10-09 14:15:42,4380.0,182.456,-106.76572,16.75892,69.0,20.7562,20.7178,47826.0,4.789681,0.8318,0.0821,97.9687,5.815,0.0,2.309,2.312,0.1342,0.1148,4.5575,0.0,1.7855,0.0,2.2795,2.2796,34.2811,34.3693,24.0161,24.0935,219.231,229.968,95.76899999999999,100.44200000000001,False
70.429,2019-10-09 14:15:42,4449.0,185.34900000000002,-106.76572,16.75892,70.0,20.7336,20.6831,47805.0,4.786101,0.9897,0.088,97.823,5.3134,0.0,2.2853,2.2876,0.15,0.1158,4.5507,0.0,1.7468,0.0,2.2748,2.2707,34.2825,34.3682,24.0232,24.102,219.03799999999998,229.63299999999998,95.647,100.23200000000001,False
71.436,2019-10-09 14:15:42,4536.0,188.938,-106.7657,16.75892,71.0,20.7024,20.6364,47774.0,4.781868,1.1425,0.0941,97.6756,4.8877,0.0,2.2744,2.2697,0.1653,0.1147,4.5439,0.0,1.7115,0.0,2.2642,2.2601,34.2824,34.3715,24.0316,24.1171,216.517,228.283,94.492,99.56,False
72.442,2019-10-09 14:15:42,4566.0,190.2,-106.7657,16.75892,72.0,20.6086,20.5716,47676.0,4.774532,1.1318,0.0944,97.6678,4.4767,0.0,2.2737,2.2668,0.1642,0.1169,4.5435,0.0,1.674,0.0,2.2512,2.2529,34.2789,34.3645,24.0541,24.1292,214.02200000000002,226.83,93.242,98.806,False
73.449,2019-10-09 14:15:42,4597.0,191.517,-106.7657,16.75892,73.0,20.5591,20.5206,47626.0,4.769705,1.2028,0.0966,97.6131,4.0241,0.0,2.2689,2.2633,0.1713,0.115,4.5409,0.0,1.6286,0.0,2.2277,2.2363,34.2776,34.3665,24.0663,24.1443,208.394,223.28400000000002,90.709,97.17299999999999,False
74.455,2019-10-09 14:15:42,4639.0,193.237,-106.7657,16.75892,74.0,20.3895,20.3478,47460.0,4.75355,1.3727,0.1064,97.3747,3.6288,0.0,2.2556,2.2555,0.1882,0.1148,4.5299,0.0,1.5848,0.0,2.1875,2.1983,34.2806,34.3756,24.1138,24.1973,207.46599999999998,218.765,90.02600000000001,94.912,False
75.461,2019-10-09 14:15:42,4749.0,197.84400000000002,-106.7657,16.75893,75.0,20.2821,20.293,47362.0,4.747419,1.6658,0.1052,97.4046,3.2797,0.0,2.1857,2.1914,0.2176,0.1161,4.5312,0.0,1.5427,0.0,2.1546,2.1729,34.2881,34.37,24.148,24.2076,198.533,216.00799999999998,85.984,93.617,False
76.467,2019-10-09 14:15:42,4806.0,200.197,-106.7657,16.75894,76.0,19.9822,19.9314,47080.0,4.716292,1.6727,0.1024,97.4728,3.0051,0.0,2.1882,2.2008,0.2182,0.1172,4.5344,0.0,1.5055,0.0,1.9941,2.0489,34.3014,34.4111,24.2372,24.3342,162.588,189.014,70.04,81.4,False
77.47399999999999,2019-10-09 14:15:42,4827.0,201.085,-106.7657,16.75894,77.0,19.7753,19.7364,46903.0,4.698101,1.4671,0.0941,97.676,2.7278,0.0,2.1678,2.1954,0.1977,0.117,4.5439,0.0,1.4648,0.0,1.8972,1.9668,34.3258,34.4215,24.3101,24.3931,149.542,176.226,64.184,75.625,False
78.48,2019-10-09 14:15:42,4850.0,202.041,-106.7657,16.75894,78.0,19.4961,19.439,46637.0,4.673098,1.2444,0.083,97.947,2.4537,0.0,2.1189,2.1561,0.1754,0.1148,4.5565,0.0,1.4204,0.0,1.8138,1.8777,34.3351,34.4599,24.3895,24.4995,151.01,168.16099999999997,64.479,71.786,False
79.487,2019-10-09 14:15:42,4924.0,205.109,-106.7657,16.75894,79.0,19.304,19.2032,46454.0,4.646255,1.0899,0.0716,98.2254,2.1669,0.0,1.9109,1.9486,0.16,0.1148,4.5694,0.0,1.3683,0.0,1.8391,1.8337,34.3415,34.432,24.4436,24.5387,168.47299999999998,174.826,71.67399999999999,74.289,False
80.493,2019-10-09 14:15:42,5028.0,209.46599999999998,-106.7657,16.75894,80.0,19.3115,19.1169,46468.0,4.642026,1.2708,0.0714,98.2298,1.9419,0.0,1.8726,1.8292,0.1781,0.1148,4.5697,0.0,1.3234,0.0,1.7243,1.7437,34.3469,34.4681,24.4461,24.5883,136.202,155.189,57.968999999999994,65.86,False
81.499,2019-10-09 14:15:42,5057.0,210.65099999999998,-106.7657,16.75894,81.0,18.7724,18.7243,45948.0,4.60168,0.9285,0.0647,98.3938,1.7665,0.0,1.8695,1.8375,0.1438,0.1148,4.5773,0.0,1.2844,0.0,1.6446,1.6791,34.3595,34.4573,24.593,24.6798,130.434,148.718,54.961000000000006,62.646,False
82.506,2019-10-09 14:15:42,5085.0,211.84099999999998,-106.7657,16.75893,82.0,18.6934,18.6516,45882.0,4.595642,0.7978,0.0614,98.4748,1.6091,0.0,1.7996,1.8009,0.1307,0.1148,4.581,0.0,1.246,0.0,1.5822,1.6205,34.3699,34.4669,24.6207,24.7055,127.99799999999999,142.084,53.858000000000004,59.773999999999994,False
83.512,2019-10-09 14:15:42,5130.0,213.692,-106.7657,16.75892,83.0,18.5246,18.4868,45734.0,4.580503,0.783,0.0594,98.5242,1.4674,0.0,1.6759,1.7027,0.1293,0.1148,4.5834,0.0,1.2081,0.0,1.5565,1.5739,34.3858,34.4769,24.6753,24.7544,135.056,142.38,56.652,59.717,False
84.51799999999999,2019-10-09 14:15:42,5235.0,218.10299999999998,-106.76568,16.75894,84.0,18.5869,18.5678,45795.0,4.588353,0.7861,0.0581,98.5587,1.3434,0.0,1.528,1.5388,0.1296,0.1148,4.5849,0.0,1.1729,0.0,1.4635,1.5125,34.3841,34.475,24.6584,24.7327,102.197,125.117,42.93,52.56399999999999,False
85.525,2019-10-09 14:15:42,5261.0,219.15400000000002,-106.76568,16.75894,85.0,18.2565,18.2094,45504.0,4.558258,0.7627,0.0578,98.564,1.2398,0.0,1.5605,1.5701,0.1273,0.1148,4.5852,0.0,1.1403,0.0,1.3476,1.4086,34.4151,34.5211,24.7645,24.8572,89.325,108.568,37.289,45.31100000000001,False
86.531,2019-10-09 14:15:42,5288.0,220.308,-106.76568,16.75894,86.0,17.9927,17.9477,45267.0,4.534524,0.6836,0.0559,98.6127,1.1176,0.0,1.5187,1.552,0.1194,0.1148,4.5875,0.0,1.0985,0.0,1.2776,1.3338,34.4352,34.5397,24.8449,24.936,89.275,101.887,37.086,42.318000000000005,False
87.538,2019-10-09 14:15:42,5368.0,223.607,-106.76568,16.75893,87.0,17.9261,17.8704,45207.0,4.525067,0.6754,0.0502,98.7527,1.0068,0.0,1.3237,1.3665,0.1185,0.1148,4.5939,0.0,1.0572,0.0,1.262,1.2814,34.4398,34.524,24.8647,24.9429,94.444,103.54,39.177,42.935,False
88.544,2019-10-09 14:15:42,5455.0,227.265,-106.76568,16.75892,88.0,17.7229,17.7051,45027.0,4.513615,0.7157,0.0492,98.7784,0.93666,0.0,1.2862,1.2831,0.1226,0.1147,4.5951,0.0,1.0288,0.0,1.0774,1.1609,34.4572,34.5658,24.9276,25.0151,42.913000000000004,69.601,17.742,28.787,False
89.55,2019-10-09 14:15:42,5482.0,228.377,-106.76568,16.75894,89.0,17.2346,17.1783,44574.0,4.466804,0.5963,0.0457,98.8627,0.86106,0.0,1.2726,1.2902,0.1106,0.1148,4.5991,0.0,0.9958,0.0,0.9656,1.0441,34.4812,34.6112,25.0636,25.1768,39.053000000000004,55.702,15.995,22.811,False
90.557,2019-10-09 14:15:42,5509.0,229.497,-106.76568,16.75894,90.0,16.9457,16.9061,44296.0,4.437329,0.5224,0.0408,98.9847,0.7821199999999999,0.0,1.2015,1.255,0.1033,0.1148,4.6047,0.0,0.9585,0.0,0.9061,0.9665,34.487,34.5882,25.1369,25.2239,41.983999999999995,51.94,17.101,21.154,False
91.56299999999999,2019-10-09 14:15:42,5542.0,230.87099999999998,-106.76568,16.75894,91.0,16.8512,16.8151,44206.0,4.427681,0.4531,0.0376,99.0646,0.7155600000000001,0.0,1.0596,1.1404,0.0963,0.1148,4.6085,0.0,0.9244,0.0,0.8767,0.9163,34.489,34.5819,25.1607,25.2406,47.003,51.806999999999995,19.11,21.061999999999998,False
92.569,2019-10-09 14:15:42,5663.0,235.91400000000002,-106.76568,16.75894,92.0,16.9425,16.9059,44298.0,4.435912,0.5267,0.0368,99.0844,0.6551600000000001,0.0,0.8253,0.8502,0.1037,0.1146,4.6094,0.0,0.8913,0.0,0.8428,0.8675,34.4907,34.5753,25.1405,25.214,40.196,48.231,16.373,19.643,False
93.57600000000001,2019-10-09 14:15:42,5696.0,237.301,-106.76568,16.75894,93.0,16.6648,16.6214,44039.0,4.41136,0.4734,0.038,99.0537,0.60245,0.0,0.8724,0.8942,0.0983,0.1147,4.6079,0.0,0.8595,0.0,0.7927,0.8274,34.502,34.6054,25.2145,25.304,32.675,39.466,13.238,15.987,False
94.583,2019-10-09 14:15:42,5729.0,238.658,-106.76568,16.75894,94.0,16.3576,16.3163,43734.0,4.380999,0.4033,0.0339,99.157,0.54956,0.0,0.8519,0.8811,0.0913,0.1147,4.6128,0.0,0.8254,0.0,0.7745,0.8022,34.4989,34.6018,25.2835,25.3721,34.539,38.745,13.91,15.602,False
95.589,2019-10-09 14:15:42,5808.0,241.94,-106.76568,16.75894,95.0,16.2566,16.2286,43630.0,4.370233,0.4102,0.0323,99.1956,0.49925,0.0,0.7836,0.8125,0.092,0.1147,4.6146,0.0,0.7904,0.0,0.7658,0.7851,34.494,34.5823,25.3031,25.3774,35.906,38.964,14.432,15.661,False
96.595,2019-10-09 14:15:42,5888.0,245.294,-106.76566000000001,16.758960000000002,96.0,16.1219,16.0851,43494.0,4.3564300000000005,0.3881,0.0321,99.2015,0.46628000000000003,0.0,0.7654,0.784,0.0898,0.1147,4.6149,0.0,0.7658,0.0,0.756,0.7766,34.49,34.5844,25.3309,25.4119,32.417,37.009,12.995999999999999,14.834000000000001,False
97.602,2019-10-09 14:15:42,5914.0,246.37900000000002,-106.76566000000001,16.758960000000002,97.0,15.9611,15.9161,43334.0,4.340758,0.3417,0.0306,99.2371,0.43818,0.0,0.7668,0.7841,0.0851,0.1147,4.6165,0.0,0.7437,0.0,0.7469,0.7684,34.4874,34.592,25.3656,25.4563,31.065,35.556999999999995,12.414000000000001,14.206,False
98.60799999999999,2019-10-09 14:15:42,5934.0,247.21099999999998,-106.76566000000001,16.758960000000002,98.0,15.8013,15.7633,43176.0,4.324529,0.3096,0.0315,99.2154,0.41231,0.0,0.7664,0.7833,0.0819,0.1147,4.6155,0.0,0.7222,0.0,0.7384,0.7615,34.4853,34.5802,25.4003,25.4819,28.877,34.211999999999996,11.504000000000001,13.626,False
99.615,2019-10-09 14:15:42,5953.0,248.015,-106.76566000000001,16.758960000000002,99.0,15.7154,15.6736,43090.0,4.316258,0.299,0.0293,99.2706,0.37590999999999997,0.0,0.7625,0.7814,0.0809,0.1147,4.618,0.0,0.6901,0.0,0.7279,0.7526,34.4828,34.5843,25.4177,25.5053,28.105,32.629,11.177,12.974,False
100.62100000000001,2019-10-09 14:15:42,6024.0,250.968,-106.76566000000001,16.758960000000002,100.0,15.5863,15.5437,42969.0,4.302454,0.2831,0.0287,99.2858,0.34194,0.0,0.7447,0.7657,0.0793,0.1147,4.6187,0.0,0.6577,0.0,0.7272,0.7447,34.487,34.5739,25.4499,25.5264,31.561999999999998,33.79,12.519,13.4,False
101.62700000000001,2019-10-09 14:15:42,6160.0,256.608,-106.76566000000001,16.75895,101.0,15.5868,15.5334,42972.0,4.303778,0.2709,0.0293,99.2701,0.3186,0.0,0.7469,0.7622,0.0781,0.1145,4.618,0.0,0.6343,0.0,0.6972,0.7253,34.4882,34.5945,25.4508,25.5447,20.109,26.46,7.977,10.492,False
102.634,2019-10-09 14:15:42,6177.0,257.32599999999996,-106.76566000000001,16.75894,102.0,15.3531,15.2823,42768.0,4.283462,0.2548,0.0284,99.2909,0.29906,0.0,0.7452,0.7621,0.0765,0.1147,4.619,0.0,0.6134,0.0,0.6849,0.7136,34.5096,34.632,25.5194,25.6294,18.987000000000002,24.918000000000003,7.499,9.834,False
103.641,2019-10-09 14:15:42,6191.0,257.909,-106.76566000000001,16.758960000000002,103.0,15.2584,15.2231,42689.0,4.2754970000000005,0.2276,0.0269,99.3299,0.27710999999999997,0.0,0.742,0.7603,0.0738,0.1147,4.6208,0.0,0.5888,0.0,0.6745,0.7025,34.5213,34.6118,25.5495,25.6271,18.795,23.735,7.409,9.355,False
104.647,2019-10-09 14:15:42,6206.0,258.557,-106.76566000000001,16.758960000000002,104.0,15.2346,15.1995,42672.0,4.273701,0.2112,0.0264,99.3415,0.25597,0.0,0.7349,0.756,0.0721,0.1146,4.6214,0.0,0.5636,0.0,0.6655,0.6911,34.5261,34.616,25.5584,25.6355,19.702,22.945999999999998,7.763,9.04,False
105.65299999999999,2019-10-09 14:15:42,6285.0,261.85,-106.76566000000001,16.758960000000002,105.0,15.2572,15.2112,42697.0,4.274762,0.2309,0.0264,99.3406,0.22959000000000002,0.0,0.6965,0.7186,0.0741,0.1142,4.6213,0.0,0.53,0.0,0.6716,0.6848,34.5283,34.6149,25.5552,25.6321,25.353,25.531,9.995,10.061,False
106.66,2019-10-09 14:15:42,6425.0,267.66700000000003,-106.76566000000001,16.758960000000002,106.0,15.2888,15.2499,42727.0,4.278499,0.2475,0.0279,99.3053,0.20853000000000002,0.0,0.7015,0.715,0.0758,0.1147,4.6196,0.0,0.5013,0.0,0.6603,0.6796,34.5274,34.6141,25.5476,25.623,18.495,22.179000000000002,7.296,8.747,False
107.666,2019-10-09 14:15:42,6450.0,268.702,-106.76566000000001,16.758960000000002,107.0,15.2153,15.1535,42666.0,4.271273000000001,0.2376,0.0259,99.3549,0.188,0.0,0.6904,0.708,0.0748,0.1147,4.622,0.0,0.4713,0.0,0.6504,0.6691,34.5364,34.6335,25.5707,25.6592,18.238,21.264,7.184,8.371,False
108.67299999999999,2019-10-09 14:15:42,6482.0,270.043,-106.76566000000001,16.758960000000002,108.0,15.1202,15.0842,42584.0,4.2644400000000005,0.2092,0.0244,99.3908,0.17443,0.0,0.675,0.6936,0.0719,0.1146,4.6236,0.0,0.4503,0.0,0.6416,0.6594,34.5456,34.6324,25.5988,25.6737,18.041,20.628,7.093,8.109,False
109.679,2019-10-09 14:15:42,6526.0,271.895,-106.76566000000001,16.758960000000002,109.0,15.0801,15.0457,42551.0,4.261031,0.2027,0.0242,99.3969,0.16121,0.0,0.6543,0.6732,0.0712,0.1147,4.6239,0.0,0.4288,0.0,0.6331,0.6508,34.5504,34.6351,25.6113,25.6842,17.340999999999998,19.919,6.813,7.825,False
110.686,2019-10-09 14:15:42,6576.0,273.942,-106.76566000000001,16.75895,110.0,15.0504,15.017,42529.0,4.25903,0.1949,0.0235,99.4139,0.15392999999999998,0.0,0.6404,0.658,0.0705,0.1147,4.6247,0.0,0.4164,0.0,0.6215,0.6401,34.557,34.6419,25.623,25.6958,14.923,17.762,5.86,6.974,False
111.69200000000001,2019-10-09 14:15:42,6651.0,277.065,-106.76563999999999,16.75894,111.0,15.0061,14.9588,42500.0,4.254946,0.2089,0.0234,99.4165,0.14064000000000002,0.0,0.6247,0.6425,0.0719,0.1143,4.6249,0.0,0.3929,0.0,0.613,0.626,34.5688,34.656,25.6418,25.7194,15.24,16.437,5.979,6.447,False
112.699,2019-10-09 14:15:42,6756.0,281.459,-106.76563999999999,16.75894,112.0,14.9597,14.913,42471.0,4.252032,0.2802,0.0253,99.369,0.13395,0.0,0.6132,0.6233,0.079,0.1147,4.6226,0.0,0.3807,0.0,0.5956,0.6103,34.5838,34.6697,25.6635,25.74,11.091,13.866,4.348,5.434,False
113.706,2019-10-09 14:15:42,6791.0,282.92400000000004,-106.76563999999999,16.75894,113.0,14.9425,14.9104,42465.0,4.252416,0.1841,0.0237,99.4091,0.12755999999999998,0.0,0.6094,0.6194,0.0694,0.1147,4.6245,0.0,0.3686,0.0,0.5832,0.6014,34.593,34.6752,25.6745,25.7448,8.802999999999999,11.939,3.45,4.678,False
114.712,2019-10-09 14:15:42,6820.0,284.119,-106.76563999999999,16.75894,114.0,14.9346,14.9006,42474.0,4.253296,0.2008,0.0245,99.3887,0.12322000000000001,0.0,0.6009,0.6145,0.0711,0.1148,4.6235,0.0,0.3602,0.0,0.5732,0.5923,34.6079,34.6915,25.6877,25.7596,7.449,10.457,2.9189999999999996,4.0969999999999995,False
115.71799999999999,2019-10-09 14:15:42,6845.0,285.172,-106.76563999999999,16.75894,115.0,14.9114,14.8772,42461.0,4.2520370000000005,0.2046,0.0236,99.4118,0.11385999999999999,0.0,0.5944,0.6099,0.0714,0.1147,4.6246,0.0,0.3415,0.0,0.5631,0.5838,34.6161,34.7004,25.6991,25.7716,4.935,8.772,1.933,3.4360000000000004,False
116.725,2019-10-09 14:15:42,6871.0,286.265,-106.76563999999999,16.75894,116.0,14.8619,14.8259,42426.0,4.248704,0.1969,0.0228,99.4307,0.10392,0.0,0.5854,0.6034,0.0707,0.1145,4.6255,0.0,0.3207,0.0,0.5489,0.572,34.6273,34.7153,25.7185,25.7942,2.9360000000000004,6.437,1.149,2.519,False
117.73100000000001,2019-10-09 14:15:42,6956.0,289.803,-106.76563999999999,16.75894,117.0,14.7984,14.7614,42380.0,4.243604,0.193,0.0238,99.4068,0.096239,0.0,0.5555,0.5749,0.0703,0.1146,4.6244,0.0,0.3038,0.0,0.5455,0.5604,34.6419,34.7258,25.7436,25.8164,6.356,7.321000000000001,2.484,2.862,False
118.738,2019-10-09 14:15:42,7064.0,294.277,-106.76563999999999,16.75894,118.0,14.7613,14.7172,42354.0,4.241537,0.2069,0.0236,99.4112,0.08472,0.0,0.5504,0.5598,0.0717,0.1137,4.6246,0.0,0.2776,0.0,0.5304,0.5499,34.6505,34.7459,25.7583,25.8415,0.8,3.799,0.312,1.484,False
119.745,2019-10-09 14:15:42,7095.0,295.585,-106.76563999999999,16.75894,119.0,14.5936,14.5608,42236.0,4.229659,0.2418,0.0266,99.3357,0.079921,0.0,0.5521,0.5633,0.0752,0.1147,4.6211,0.0,0.2661,0.0,0.5199,0.5379,34.6911,34.7765,25.8259,25.8989,1.385,2.863,0.539,1.115,False
120.751,2019-10-09 14:15:42,7130.0,297.031,-106.76563999999999,16.75894,120.0,14.5819,14.5488,42227.0,4.228721,0.3359,0.0302,99.2469,0.07295800000000001,0.0,0.5379,0.5562,0.0846,0.1147,4.6169,0.0,0.2487,0.0,0.5152,0.5316,34.6935,34.7782,25.8303,25.9028,1.685,2.7539999999999996,0.6559999999999999,1.072,False
121.758,2019-10-09 14:15:42,7166.0,298.541,-106.76563999999999,16.75894,121.0,14.5685,14.5357,42217.0,4.227593,0.3782,0.0307,99.2357,0.065527,0.0,0.5239,0.5427,0.0888,0.1147,4.6164,0.0,0.2295,0.0,0.5125,0.5281,34.6954,34.7791,25.8347,25.9063,1.629,2.6010000000000004,0.634,1.012,False
122.764,2019-10-09 14:15:42,7202.0,300.047,-106.76563999999999,16.75894,122.0,14.5418,14.5084,42195.0,4.225489,0.4029,0.0318,99.2073,0.063975,0.0,0.5175,0.5343,0.0913,0.1147,4.6151,0.0,0.2254,0.0,0.5107,0.5258,34.6985,34.7838,25.8428,25.9159,1.725,2.421,0.6709999999999999,0.9420000000000001,False
123.771,2019-10-09 14:15:42,7250.0,302.052,-106.76563999999999,16.75894,123.0,14.5075,14.4742,42165.0,4.222427,0.4625,0.0349,99.1321,0.058709000000000004,0.0,0.5136,0.5293,0.0973,0.1147,4.6116,0.0,0.2111,0.0,0.5098,0.524,34.7017,34.7859,25.8527,25.9249,1.6909999999999998,2.295,0.657,0.892,False
124.777,2019-10-09 14:15:42,7377.0,307.33,-106.76563999999999,16.75894,124.0,14.492,14.462,42151.0,4.2214,0.5714,0.0381,99.0525,0.049484,0.0,0.5101,0.5235,0.1081,0.1147,4.6079,0.0,0.1848,0.0,0.5091,0.5225,34.7024,34.787,25.8566,25.9283,1.6980000000000002,2.27,0.66,0.882,False
125.78399999999999,2019-10-09 14:15:42,7430.0,309.525,-106.76563999999999,16.75894,125.0,14.3203,14.2856,41997.0,4.20593,0.5614,0.0395,99.0166,0.042444,0.0,0.5104,0.5238,0.1071,0.1147,4.6062,0.0,0.1638,0.0,0.5084,0.5217,34.7134,34.8024,25.9018,25.9779,1.604,2.08,0.621,0.805,False
