Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
58.354,2019-10-06 14:14:26,3346.0,139.393,-106.84948,16.78238,58.0,22.2182,22.1684,49515.0,4.959404,1.0182,0.0961,97.6256,9.857,0.0,2.2264,2.225,0.1528,0.1172,4.5415,0.0,2.0117,0.0,2.1712,2.1756,34.4551,34.5563,23.7459,23.8368,195.864,208.27599999999998,87.92299999999999,93.46700000000001,False
59.361000000000004,2019-10-06 14:14:26,3379.0,140.77100000000002,-106.84948,16.78238,59.0,22.04,22.0018,49330.0,4.940653,1.3384,0.1065,97.3728,8.9176,0.0,2.2153,2.2149,0.1848,0.1172,4.5298,0.0,1.9685,0.0,2.1486,2.151,34.4516,34.5418,23.7933,23.8724,196.502,206.861,87.929,92.55,False
60.367,2019-10-06 14:14:26,3412.0,142.143,-106.84948,16.78238,60.0,21.9839,21.9451,49277.0,4.935251,1.4163,0.1065,97.3729,7.891,0.0,2.1872,2.1902,0.1926,0.1172,4.5298,0.0,1.9158,0.0,2.151,2.1452,34.4537,34.5443,23.8106,23.8902,201.22799999999998,208.71099999999998,89.955,93.285,False
61.373000000000005,2019-10-06 14:14:26,3450.0,143.72,-106.84948,16.78238,61.0,21.9343,21.8952,49216.0,4.929057,1.445,0.1074,97.3516,7.0026,0.0,2.1561,2.1603,0.1955,0.1172,4.5288,0.0,1.8648,0.0,2.1775,2.1573,34.445,34.5351,23.8178,23.8972,206.525,212.544,92.23700000000001,94.90899999999999,False
62.379,2019-10-06 14:14:26,3492.0,145.442,-106.84948,16.7824,62.0,21.7958,21.7524,49043.0,4.912019,1.4176,0.1007,97.5142,6.2632,0.0,2.1499,2.1453,0.1928,0.1172,4.5363,0.0,1.817,0.0,2.1868,2.1788,34.4191,34.5146,23.8368,23.9214,200.455,213.433,89.294,95.053,False
63.386,2019-10-06 14:14:26,3537.0,147.327,-106.84947,16.7824,63.0,21.5836,21.5395,48812.0,4.889271,1.3259,0.0976,97.5907,5.666,0.0,2.1794,2.1593,0.1836,0.1177,4.5399,0.0,1.7743,0.0,2.1169,2.1359,34.4059,34.505,23.8855,23.973,185.546,202.192,82.333,89.70100000000001,False
64.392,2019-10-06 14:14:26,3581.0,149.167,-106.84946000000001,16.78239,64.0,21.2763,21.2356,48520.0,4.859907,1.4243,0.0975,97.5921,5.1403,0.0,2.1825,2.1782,0.1934,0.1172,4.54,0.0,1.7327,0.0,2.0446,2.063,34.4202,34.5157,23.9807,24.0645,180.90400000000002,194.865,79.83800000000001,85.985,False
65.398,2019-10-06 14:14:26,3629.0,151.17700000000002,-106.84946000000001,16.78238,65.0,21.1578,21.1171,48410.0,4.848589,1.4958,0.096,97.6289,4.6489,0.0,2.1007,2.1213,0.2006,0.1172,4.5417,0.0,1.69,0.0,1.9821,1.9994,34.4269,34.5206,24.0182,24.1005,175.475,187.903,77.279,82.738,False
66.404,2019-10-06 14:14:26,3676.0,153.131,-106.84946000000001,16.78238,66.0,20.9493,20.9066,48195.0,4.827395,1.4718,0.0933,97.6946,4.14,0.0,2.0299,2.0479,0.1982,0.1169,4.5448,0.0,1.6407,0.0,1.9725,1.9674,34.4232,34.5207,24.072,24.1578,185.092,190.09599999999998,81.204,83.384,False
67.411,2019-10-06 14:14:26,3723.0,155.101,-106.84946000000001,16.78238,67.0,20.6254,20.5782,47829.0,4.7907839999999995,1.4224,0.0892,97.7947,3.6798,0.0,1.9713,1.9872,0.1933,0.1148,4.5494,0.0,1.5908,0.0,2.0134,1.9997,34.3898,34.4921,24.1337,24.2243,191.53099999999998,198.329,83.524,86.46600000000001,False
68.417,2019-10-06 14:14:26,3763.0,156.738,-106.84946000000001,16.78238,68.0,20.5027,20.4651,47681.0,4.775169,1.3515,0.0866,97.8575,3.2762,0.0,1.9711,1.9635,0.1861,0.1148,4.5523,0.0,1.542,0.0,2.0309,2.0216,34.37,34.4575,24.1515,24.2282,191.77200000000002,199.558,83.43299999999999,86.806,False
69.423,2019-10-06 14:14:26,3796.0,158.139,-106.84946000000001,16.78239,69.0,20.5011,20.4639,47680.0,4.774978,1.3223,0.0872,97.8436,2.9648,0.0,2.0056,1.991,0.1832,0.1148,4.5517,0.0,1.4997,0.0,2.0363,2.0256,34.37,34.4566,24.152,24.2279,191.243,199.396,83.20100000000001,86.73299999999999,False
70.43,2019-10-06 14:14:26,3831.0,159.588,-106.84946000000001,16.7824,70.0,20.4988,20.4621,47679.0,4.774805000000001,1.3315,0.0874,97.838,2.6716,0.0,2.025,2.0144,0.1842,0.1151,4.5514,0.0,1.4559,0.0,2.0357,2.0301,34.3704,34.4563,24.153,24.2282,190.513,199.90599999999998,82.88,86.95200000000001,False
71.436,2019-10-06 14:14:26,3898.0,162.379,-106.84946000000001,16.7824,71.0,20.4957,20.466,47678.0,4.775275,1.3476,0.086,97.8725,2.4211,0.0,2.036,2.0282,0.1858,0.1168,4.553,0.0,1.415,0.0,2.0256,2.0289,34.3718,34.4565,24.155,24.2274,185.28900000000002,197.614,80.60300000000001,85.961,False
72.442,2019-10-06 14:14:26,3964.0,165.13099999999997,-106.84948,16.78238,72.0,20.4471,20.3979,47636.0,4.770555,1.3528,0.0856,97.8821,2.208,0.0,2.0343,2.0325,0.1863,0.1148,4.5535,0.0,1.3766,0.0,1.9207,1.9512,34.3769,34.4734,24.1718,24.2584,162.149,179.845,70.477,78.143,False
73.449,2019-10-06 14:14:26,3999.0,166.58700000000002,-106.84948,16.78238,73.0,19.6732,19.6069,46833.0,4.693151,1.2663,0.079,98.0446,1.9968,0.0,2.0242,2.0293,0.1776,0.1149,4.561,0.0,1.3349,0.0,1.8413,1.8782,34.3529,34.4886,24.3569,24.4777,152.763,172.737,65.46,73.984,False
74.455,2019-10-06 14:14:26,4033.0,167.98,-106.84948,16.78238,74.0,19.2713,19.2272,46428.0,4.651697,1.0794,0.0683,98.307,1.7967,0.0,1.954,1.9811,0.1589,0.1149,4.5732,0.0,1.2912,0.0,1.7409,1.7945,34.3493,34.4593,24.458,24.5533,138.597,159.642,58.943999999999996,67.884,False
75.461,2019-10-06 14:14:26,4071.0,169.601,-106.84948,16.78238,75.0,18.8797,18.8405,46058.0,4.614240000000001,0.9019,0.0593,98.5295,1.6035,0.0,1.8676,1.9011,0.1412,0.1148,4.5836,0.0,1.2445,0.0,1.6514,1.6961,34.3645,34.4678,24.5693,24.6582,136.639,150.75799999999998,57.693000000000005,63.648999999999994,False
76.468,2019-10-06 14:14:26,4129.0,171.997,-106.84948,16.78238,76.0,18.6751,18.6437,45863.0,4.594432,0.8246,0.0548,98.6391,1.4533,0.0,1.7105,1.7612,0.1334,0.115,4.5887,0.0,1.2045,0.0,1.6041,1.6276,34.371,34.4656,24.6259,24.7061,139.346,148.731,58.614,62.56,False
77.47399999999999,2019-10-06 14:14:26,4191.0,174.56900000000002,-106.84948,16.78238,77.0,18.5738,18.5383,45767.0,4.5838209999999995,0.7637,0.0517,98.7168,1.3354,0.0,1.6111,1.6406,0.1274,0.1148,4.5923,0.0,1.1703,0.0,1.5779,1.5958,34.3747,34.4641,24.6542,24.7315,135.684,145.385,56.966,61.031000000000006,False
78.48,2019-10-06 14:14:26,4232.0,176.298,-106.84948,16.78238,78.0,18.5344,18.4978,45737.0,4.580532,0.7337,0.0507,98.7401,1.2289,0.0,1.5973,1.6172,0.1244,0.1149,4.5934,0.0,1.1367,0.0,1.5525,1.5718,34.3816,34.4698,24.6694,24.746,131.291,141.73,55.083,59.45399999999999,False
79.487,2019-10-06 14:14:26,4269.0,177.84900000000002,-106.84948,16.78238,79.0,18.5023,18.4656,45714.0,4.578144,0.721,0.0496,98.7673,1.1171,0.0,1.5809,1.5989,0.1231,0.1149,4.5946,0.0,1.0985,0.0,1.5247,1.5459,34.3888,34.4763,24.683,24.7591,127.65299999999999,137.749,53.527,57.751000000000005,False
80.493,2019-10-06 14:14:26,4305.0,179.32299999999998,-106.84948,16.78238,80.0,18.4487,18.4117,45670.0,4.573766,0.6945,0.0492,98.7765,1.0216,0.0,1.5606,1.5791,0.1204,0.1148,4.595,0.0,1.063,0.0,1.5014,1.5208,34.3958,34.4842,24.7017,24.7786,125.604,134.861,52.617,56.486000000000004,False
81.499,2019-10-06 14:14:26,4349.0,181.18200000000002,-106.84948,16.78238,81.0,18.4027,18.3668,45630.0,4.569643,0.6888,0.0481,98.8037,0.9307,0.0,1.5284,1.5491,0.1199,0.1149,4.5963,0.0,1.0261,0.0,1.4774,1.4937,34.4,34.4867,24.7164,24.7917,122.609,131.66,51.32,55.099,False
82.506,2019-10-06 14:14:26,4415.0,183.905,-106.84948,16.78238,82.0,18.339,18.301,45577.0,4.564405000000001,0.7119,0.0485,98.7938,0.84215,0.0,1.487,1.5046,0.1222,0.1148,4.5959,0.0,0.9873,0.0,1.4042,1.4381,34.4084,34.4973,24.7387,24.8162,103.53,119.46600000000001,43.284,49.938,False
83.512,2019-10-06 14:14:26,4453.0,185.49200000000002,-106.84948,16.78238,83.0,18.111,18.068,45371.0,4.544558,0.6908,0.0463,98.8495,0.76456,0.0,1.4676,1.483,0.1201,0.1148,4.5985,0.0,0.9498,0.0,1.314,1.3623,34.4254,34.5247,24.8082,24.8948,87.275,105.59100000000001,36.336,43.952,False
84.51799999999999,2019-10-06 14:14:26,4480.0,186.637,-106.84948,16.78238,84.0,17.9642,17.9236,45238.0,4.531053,0.6099,0.0434,98.9209,0.70967,0.0,1.4364,1.4633,0.112,0.1149,4.6018,0.0,0.9213,0.0,1.2374,1.2922,34.435,34.5312,24.8516,24.9353,78.374,95.00299999999999,32.542,39.439,False
85.525,2019-10-06 14:14:26,4522.0,188.382,-106.84948,16.78238,85.0,17.6409,17.6076,44942.0,4.502038,0.5766,0.0394,99.0208,0.65203,0.0,1.3464,1.3895,0.1087,0.1147,4.6064,0.0,0.889,0.0,1.1643,1.2115,34.4547,34.5504,24.9455,25.0269,77.664,89.381,32.052,36.889,False
86.531,2019-10-06 14:14:26,4604.0,191.81099999999998,-106.84948,16.78238,86.0,17.4504,17.4478,44764.0,4.486296,0.5728,0.0362,99.0986,0.5927,0.0,1.1558,1.2062,0.1083,0.1148,4.6101,0.0,0.8536,0.0,1.0922,1.1245,34.4628,34.5506,24.9978,25.0658,71.86,81.157,29.551,33.391,False
87.538,2019-10-06 14:14:26,4647.0,193.578,-106.84948,16.78238,87.0,17.3853,17.346,44706.0,4.477165,0.5378,0.0368,99.084,0.54451,0.0,1.1233,1.1612,0.1048,0.1148,4.6094,0.0,0.8221,0.0,1.03,1.0734,34.4677,34.5582,25.0173,25.0961,56.791000000000004,70.25,23.326,28.848000000000003,False
88.544,2019-10-06 14:14:26,4677.0,194.84400000000002,-106.84948,16.78238,88.0,17.3181,17.2817,44652.0,4.471798000000001,0.5017,0.0354,99.1202,0.49318999999999996,0.0,1.1045,1.1369,0.1011,0.115,4.611,0.0,0.7859,0.0,0.9777,1.021,34.4783,34.5664,25.0415,25.1178,52.887,63.172,21.695999999999998,25.910999999999998,False
89.55,2019-10-06 14:14:26,4707.0,196.095,-106.84948,16.78238,89.0,17.2912,17.2561,44636.0,4.47009,0.4764,0.0333,99.1714,0.45283,0.0,1.0702,1.107,0.0986,0.1147,4.6134,0.0,0.7553,0.0,0.9405,0.9802,34.4872,34.5731,25.0549,25.1291,48.501999999999995,58.997,19.887999999999998,24.186999999999998,False
90.557,2019-10-06 14:14:26,4745.0,197.674,-106.84948,16.78238,90.0,17.2711,17.236,44622.0,4.468653,0.4658,0.0322,99.1993,0.41741999999999996,0.0,1.0042,1.0488,0.0976,0.1147,4.6147,0.0,0.7265,0.0,0.8863,0.9287,34.492,34.5775,25.0633,25.1374,42.224,51.65,17.307000000000002,21.168000000000003,False
91.56299999999999,2019-10-06 14:14:26,4822.0,200.889,-106.84948,16.78238,91.0,17.1844,17.1604,44550.0,4.4624760000000006,0.4873,0.0309,99.2313,0.38148000000000004,0.0,0.8989,0.939,0.0997,0.1148,4.6162,0.0,0.6953,0.0,0.8402,0.8673,34.5025,34.5883,25.0921,25.1637,43.4,48.097,17.761,19.684,False
92.57,2019-10-06 14:14:26,4889.0,203.66,-106.84948,16.78238,92.0,17.0925,17.0536,44458.0,4.452179,0.4631,0.0308,99.2342,0.3562,0.0,0.8435,0.8731,0.0973,0.1148,4.6164,0.0,0.6717,0.0,0.8168,0.8445,34.5012,34.59,25.1131,25.1905,37.205999999999996,44.318999999999996,15.199000000000002,18.101,False
93.57600000000001,2019-10-06 14:14:26,4918.0,204.873,-106.84948,16.78238,93.0,16.92,16.8757,44288.0,4.436154,0.4171,0.0295,99.2646,0.32159,0.0,0.8385,0.8632,0.0927,0.1149,4.6177,0.0,0.6374,0.0,0.7929,0.8241,34.501,34.603,25.1538,25.2425,32.919000000000004,40.284,13.404000000000002,16.398,False
94.583,2019-10-06 14:14:26,4943.0,205.90200000000002,-106.84948,16.78238,94.0,16.7106,16.6691,44084.0,4.415765,0.3944,0.0287,99.2851,0.29283000000000003,0.0,0.8338,0.8572,0.0904,0.115,4.6187,0.0,0.6066,0.0,0.7716,0.804,34.502,34.6024,25.2038,25.2906,30.695999999999998,37.438,12.448,15.179,False
95.589,2019-10-06 14:14:26,4971.0,207.07,-106.84948,16.78238,95.0,16.5388,16.4994,43924.0,4.3995370000000005,0.3683,0.0264,99.3429,0.26853,0.0,0.8179,0.8459,0.0878,0.1148,4.6214,0.0,0.5788,0.0,0.7537,0.7834,34.5093,34.6062,25.2495,25.3331,30.462,35.486999999999995,12.312000000000001,14.342,False
96.595,2019-10-06 14:14:26,5022.0,209.213,-106.84947,16.78238,96.0,16.4352,16.4004,43829.0,4.3895029999999995,0.3557,0.0249,99.3799,0.24353000000000002,0.0,0.7774,0.8086,0.0865,0.1147,4.6231,0.0,0.5481,0.0,0.7379,0.7616,34.5145,34.6032,25.2776,25.3539,30.725,34.349000000000004,12.394,13.854000000000001,False
97.602,2019-10-06 14:14:26,5084.0,211.80599999999998,-106.84948,16.78238,97.0,16.3167,16.2753,43711.0,4.377651999999999,0.3567,0.024,99.401,0.22035,0.0,0.7426,0.7684,0.0867,0.1147,4.6241,0.0,0.5177,0.0,0.7294,0.7485,34.5132,34.6067,25.304,25.3854,31.003,33.812,12.478,13.605,False
98.60799999999999,2019-10-06 14:14:26,5118.0,213.208,-106.84948,16.78238,98.0,15.9978,15.9536,43385.0,4.346386,0.3159,0.0231,99.4227,0.20099,0.0,0.7359,0.7584,0.0826,0.1147,4.6252,0.0,0.4905,0.0,0.7264,0.7462,34.4997,34.6089,25.3667,25.4608,29.97,33.545,11.987,13.414000000000001,False
99.615,2019-10-06 14:14:26,5159.0,214.91099999999997,-106.84948,16.78238,99.0,15.6819,15.6429,43069.0,4.314328,0.2814,0.0218,99.4559,0.18115,0.0,0.7311,0.751,0.0791,0.1146,4.6267,0.0,0.4608,0.0,0.7204,0.7398,34.4931,34.5939,25.4332,25.5195,29.752,32.667,11.825,12.982000000000001,False
100.62100000000001,2019-10-06 14:14:26,5231.0,217.92,-106.84946000000001,16.78238,100.0,15.5292,15.4941,42918.0,4.297991000000001,0.2808,0.0204,99.4909,0.16452,0.0,0.7229,0.7427,0.0791,0.1147,4.6283,0.0,0.4343,0.0,0.7162,0.7322,34.4912,34.5773,25.466,25.5402,29.994,32.234,11.885,12.770999999999999,False
101.62799999999999,2019-10-06 14:14:26,5279.0,219.924,-106.84946000000001,16.78238,101.0,15.475,15.4391,42865.0,4.293108,0.2565,0.0205,99.4897,0.15335,0.0,0.7184,0.7357,0.0766,0.1147,4.6282,0.0,0.4155,0.0,0.7158,0.7307,34.4908,34.5814,25.4778,25.5556,29.820999999999998,32.271,11.804,12.772,False
102.634,2019-10-06 14:14:26,5312.0,221.304,-106.84946000000001,16.78238,102.0,15.4021,15.3659,42792.0,4.285678,0.2366,0.0192,99.5209,0.14059000000000002,0.0,0.717,0.7334,0.0747,0.1147,4.6297,0.0,0.3929,0.0,0.7115,0.7288,34.4881,34.5783,25.492,25.5695,27.486,31.221999999999998,10.864,12.339,False
103.64,2019-10-06 14:14:26,5345.0,222.67700000000002,-106.84946000000001,16.78236,103.0,15.2294,15.1904,42630.0,4.26978,0.2215,0.0183,99.5442,0.13363,0.0,0.7167,0.7318,0.0732,0.1147,4.6308,0.0,0.38,0.0,0.7003,0.7205,34.4928,34.589,25.5339,25.6166,24.826,29.058000000000003,9.78,11.445,False
104.647,2019-10-06 14:14:26,5378.0,224.05599999999998,-106.84946000000001,16.78236,104.0,15.145,15.1099,42561.0,4.2624949999999995,0.2151,0.0173,99.5691,0.1242,0.0,0.7157,0.7312,0.0725,0.1148,4.632,0.0,0.362,0.0,0.6893,0.7091,34.5046,34.5936,25.5616,25.6379,24.904,27.705,9.794,10.894,False
105.654,2019-10-06 14:14:26,5414.0,225.53599999999997,-106.84946000000001,16.78236,105.0,15.0444,15.008,42471.0,4.253604,0.2054,0.0175,99.5649,0.11256,0.0,0.7067,0.7256,0.0715,0.1148,4.6318,0.0,0.3387,0.0,0.6863,0.7031,34.511,34.6026,25.5887,25.6673,25.958000000000002,28.014,10.189,10.994000000000002,False
106.66,2019-10-06 14:14:26,5488.0,228.611,-106.84947,16.78236,106.0,14.9729,14.9392,42398.0,4.245814,0.1991,0.016,99.6008,0.10436,0.0,0.6881,0.7061,0.0709,0.1148,4.6334,0.0,0.3216,0.0,0.6814,0.6973,34.5072,34.5923,25.6014,25.6744,24.445,27.136,9.581,10.634,False
107.667,2019-10-06 14:14:26,5559.0,231.567,-106.84948,16.78236,107.0,14.9359,14.9018,42378.0,4.243804,0.2099,0.0159,99.6026,0.093632,0.0,0.6847,0.6999,0.072,0.1148,4.6335,0.0,0.298,0.0,0.6633,0.6835,34.5216,34.6067,25.6206,25.6936,19.021,23.621,7.4510000000000005,9.251,False
108.67299999999999,2019-10-06 14:14:26,5592.0,232.97799999999998,-106.84948,16.78236,108.0,14.8713,14.836,42331.0,4.239339,0.1857,0.0157,99.6071,0.083932,0.0,0.6795,0.6961,0.0696,0.1146,4.6337,0.0,0.2756,0.0,0.6412,0.6675,34.5361,34.6239,25.6459,25.7213,12.37,19.371,4.84,7.577000000000001,False
109.679,2019-10-06 14:14:26,5622.0,234.22,-106.84948,16.78236,109.0,14.8181,14.7843,42309.0,4.2367,0.1856,0.0157,99.607,0.076065,0.0,0.6717,0.6902,0.0696,0.1145,4.6337,0.0,0.2565,0.0,0.6117,0.6427,34.5624,34.6454,25.6778,25.7491,7.746,14.082,3.028,5.502999999999999,False
110.686,2019-10-06 14:14:26,5651.0,235.412,-106.84948,16.78236,110.0,14.8653,14.8325,42401.0,4.245378,0.1728,0.0155,99.6122,0.06762,0.0,0.6597,0.6809,0.0683,0.1132,4.6339,0.0,0.235,0.0,0.5897,0.6177,34.6039,34.6814,25.6996,25.7665,7.2620000000000005,11.478,2.842,4.4910000000000005,False
111.693,2019-10-06 14:14:26,5685.0,236.831,-106.84948,16.78236,111.0,14.8738,14.8405,42424.0,4.248246,0.1377,0.0153,99.6187,0.058868,0.0,0.6336,0.6619,0.0648,0.1138,4.6342,0.0,0.2115,0.0,0.5713,0.5972,34.6169,34.7001,25.7078,25.7792,5.684,9.706,2.225,3.799,False
112.699,2019-10-06 14:14:26,5743.0,239.239,-106.84948,16.78236,112.0,14.7884,14.7547,42368.0,4.242925,0.1442,0.0152,99.619,0.054504,0.0,0.5877,0.6153,0.0654,0.1145,4.6342,0.0,0.1994,0.0,0.5462,0.5696,34.6418,34.7275,25.7456,25.819,3.745,6.632999999999999,1.464,2.592,False
113.706,2019-10-06 14:14:26,5812.0,242.106,-106.84948,16.78236,113.0,14.7015,14.667,42306.0,4.236858,0.15,0.0178,99.5569,0.0527,0.0,0.5515,0.576,0.066,0.1149,4.6314,0.0,0.1942,0.0,0.5263,0.5478,34.6619,34.7499,25.7799,25.8553,1.839,4.212,0.718,1.6440000000000001,False
114.712,2019-10-06 14:14:26,5851.0,243.74099999999999,-106.84946000000001,16.78236,114.0,14.5231,14.4875,42159.0,4.222442,0.1374,0.0172,99.5724,0.046905,0.0,0.539,0.561,0.0647,0.1147,4.6321,0.0,0.1773,0.0,0.5188,0.5382,34.6856,34.7778,25.8366,25.9155,2.0909999999999997,3.486,0.813,1.355,False
115.719,2019-10-06 14:14:26,5880.0,244.977,-106.84946000000001,16.78236,115.0,14.4503,14.4157,42094.0,4.2156709999999995,0.1803,0.0157,99.6069,0.046361,0.0,0.5313,0.553,0.069,0.1141,4.6337,0.0,0.1758,0.0,0.5169,0.5344,34.6903,34.7794,25.8559,25.9321,2.556,3.4739999999999998,0.993,1.349,False
116.725,2019-10-06 14:14:26,5910.0,246.192,-106.84946000000001,16.78236,116.0,14.3985,14.3647,42045.0,4.210703,0.1696,0.0158,99.6054,0.039307,0.0,0.5237,0.5446,0.068,0.1134,4.6336,0.0,0.1541,0.0,0.5163,0.5328,34.6917,34.779,25.8681,25.9427,2.51,3.51,0.9740000000000001,1.3619999999999999,False
117.73200000000001,2019-10-06 14:14:26,5953.0,247.99900000000002,-106.84946000000001,16.78236,117.0,14.3726,14.3396,42022.0,4.20811,0.1716,0.0142,99.6452,0.03363,0.0,0.5186,0.537,0.0682,0.1147,4.6354,0.0,0.1358,0.0,0.5153,0.5314,34.6925,34.7772,25.8743,25.9467,2.419,3.4019999999999997,0.938,1.319,False
118.738,2019-10-06 14:14:26,6027.0,251.09900000000002,-106.84946000000001,16.78237,118.0,14.3195,14.2874,41977.0,4.2039550000000006,0.1859,0.0152,99.621,0.030175999999999998,0.0,0.5164,0.5324,0.0696,0.1147,4.6343,0.0,0.1243,0.0,0.5132,0.529,34.699,34.7853,25.8906,25.9641,1.962,2.957,0.76,1.145,False
119.745,2019-10-06 14:14:26,6068.0,252.80599999999998,-106.84948,16.78236,119.0,14.2212,14.1865,41895.0,4.195776,0.2314,0.0183,99.5421,0.028009,0.0,0.5155,0.5314,0.0741,0.115,4.6307,0.0,0.1169,0.0,0.5114,0.5269,34.7107,34.8001,25.9205,25.997,1.719,2.68,0.664,1.036,False
120.751,2019-10-06 14:14:26,6097.0,254.003,-106.84948,16.78236,120.0,14.1676,14.1344,41847.0,4.190697,0.3057,0.0221,99.4482,0.024848,0.0,0.5147,0.5306,0.0815,0.1148,4.6263,0.0,0.1061,0.0,0.5107,0.5261,34.7138,34.7996,25.9343,26.0076,1.849,2.642,0.7140000000000001,1.02,False
121.758,2019-10-06 14:14:26,6124.0,255.13299999999998,-106.84947,16.78237,121.0,14.1598,14.127,41841.0,4.189973,0.2922,0.0231,99.4222,0.020635,0.0,0.5135,0.5291,0.0802,0.1147,4.6251,0.0,0.0911,0.0,0.5102,0.5252,34.7147,34.7991,25.9367,26.0088,1.665,2.451,0.643,0.946,False
122.765,2019-10-06 14:14:26,6153.0,256.344,-106.84946000000001,16.78238,122.0,14.15,14.1169,41834.0,4.189248,0.3048,0.0241,99.3992,0.017363,0.0,0.5122,0.5278,0.0815,0.1147,4.624,0.0,0.0787,0.0,0.5095,0.5243,34.7169,34.8011,25.9405,26.0125,1.702,2.41,0.657,0.93,False
123.771,2019-10-06 14:14:26,6213.0,258.818,-106.84946000000001,16.78238,123.0,14.1388,14.1086,41826.0,4.18849,0.3595,0.0271,99.3251,0.015303,0.0,0.511,0.526,0.0869,0.1147,4.6206,0.0,0.071,0.0,0.5087,0.5233,34.7193,34.8012,25.9447,26.0144,1.594,2.32,0.615,0.895,False
