Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
98.60799999999999,2019-10-09 07:47:50,6009.0,250.33700000000002,-106.77956,16.76312,98.0,15.7694,15.7311,43142.0,4.321453,0.3431,0.0295,99.2666,0.0018809999999999999,0.0,0.7987,0.8236,0.0853,0.1123,4.6178,0.0,0.0171,0.0,0.7486,0.7749,34.4823,34.5809,25.4051,25.4897,29.756,35.343,11.845999999999998,14.068,False
99.615,2019-10-09 07:47:50,6047.0,251.926,-106.77956,16.76312,99.0,15.4958,15.4565,42875.0,4.29539,0.2977,0.0283,99.2956,0.0019069000000000002,0.0,0.7746,0.8013,0.0808,0.1125,4.6192,0.0,0.0172,0.0,0.7247,0.7535,34.482,34.5873,25.4663,25.5562,26.179000000000002,32.338,10.367,12.804,False
100.62100000000001,2019-10-09 07:47:50,6129.0,255.328,-106.77955,16.76312,100.0,15.2735,15.2616,42691.0,4.277086,0.2729,0.0271,99.3241,0.0018695999999999997,0.0,0.7277,0.7557,0.0783,0.1133,4.6205,0.0,0.017,0.0,0.6866,0.714,34.5104,34.5935,25.5377,25.6043,23.101999999999997,27.211,9.107999999999999,10.731,False
101.62799999999999,2019-10-09 07:47:50,6174.0,257.194,-106.77956,16.76312,101.0,15.2638,15.2312,42695.0,4.275766,0.2545,0.0252,99.3709,0.0017008,0.0,0.7045,0.7342,0.0765,0.1147,4.6227,0.0,0.0163,0.0,0.6726,0.6944,34.5223,34.6079,25.549,25.6222,22.108,25.267,8.716000000000001,9.96,False
102.634,2019-10-09 07:47:50,6198.0,258.195,-106.77956,16.76312,102.0,15.2698,15.2365,42705.0,4.276623000000001,0.2114,0.0252,99.3697,0.0016035999999999997,0.0,0.694,0.7223,0.0721,0.1131,4.6226,0.0,0.0159,0.0,0.6669,0.6885,34.5254,34.6106,25.5501,25.6231,21.683000000000003,24.811,8.55,9.782,False
103.64,2019-10-09 07:47:50,6224.0,259.293,-106.77956,16.76312,103.0,15.256,15.2236,42696.0,4.275926,0.2154,0.0252,99.3708,0.0016063,0.0,0.6833,0.7088,0.0725,0.1123,4.6227,0.0,0.0159,0.0,0.6626,0.6819,34.5296,34.6153,25.5564,25.6296,21.901999999999997,24.243000000000002,8.634,9.556000000000001,False
104.647,2019-10-09 07:47:50,6327.0,263.582,-106.77954,16.76312,104.0,15.2635,15.2314,42706.0,4.2767599999999995,0.2401,0.0247,99.3848,0.0016063,0.0,0.6626,0.6803,0.075,0.1126,4.6234,0.0,0.0159,0.0,0.6588,0.6748,34.5316,34.6156,25.5563,25.6281,21.746,24.037,8.574,9.476,False
105.65299999999999,2019-10-09 07:47:50,6390.0,266.225,-106.77955,16.76312,105.0,15.2056,15.158,42654.0,4.271196,0.2361,0.0242,99.3975,0.0016063,0.0,0.6635,0.6777,0.0746,0.1124,4.6239,0.0,0.0159,0.0,0.6448,0.6667,34.5348,34.6296,25.5716,25.6552,16.249000000000002,20.801,6.4,8.189,False
106.66,2019-10-09 07:47:50,6408.0,266.948,-106.77956,16.76312,106.0,15.13,15.0924,42587.0,4.265021,0.2175,0.0237,99.409,0.0016063,0.0,0.6634,0.6789,0.0728,0.1146,4.6245,0.0,0.0159,0.0,0.6354,0.6578,34.5411,34.6313,25.5931,25.6709,15.08,19.137,5.93,7.524,False
107.667,2019-10-09 07:47:50,6427.0,267.732,-106.77956,16.76312,107.0,15.023,14.9837,42502.0,4.256819,0.1974,0.0236,99.4113,0.0016063,0.0,0.6611,0.6781,0.0707,0.1147,4.6246,0.0,0.0159,0.0,0.6269,0.6493,34.5571,34.6526,25.629,25.7112,14.386,18.078,5.646,7.093999999999999,False
108.67299999999999,2019-10-09 07:47:50,6455.0,268.904,-106.77956,16.76313,108.0,14.9661,14.9319,42459.0,4.252047,0.2131,0.023,99.4251,0.0016063,0.0,0.6532,0.6728,0.0723,0.1132,4.6253,0.0,0.0159,0.0,0.617,0.6384,34.5681,34.6547,25.6499,25.7242,14.042,17.003,5.505,6.665,False
109.679,2019-10-09 07:47:50,6507.0,271.08799999999997,-106.77956,16.76314,109.0,14.9212,14.8897,42427.0,4.248964,0.183,0.022,99.4516,0.0016063,0.0,0.6297,0.652,0.0693,0.1138,4.6265,0.0,0.0159,0.0,0.6046,0.624,34.5787,34.6637,25.6679,25.7404,13.02,15.627,5.1,6.121,False
110.686,2019-10-09 07:47:50,6551.0,272.931,-106.77956,16.76313,110.0,14.882,14.8478,42396.0,4.245726,0.1776,0.0218,99.4566,0.0014967000000000001,0.0,0.6144,0.635,0.0688,0.1134,4.6267,0.0,0.0154,0.0,0.5929,0.6132,34.5849,34.671,25.6813,25.7551,10.037,13.661,3.929,5.347,False
111.69200000000001,2019-10-09 07:47:50,6584.0,274.284,-106.77956,16.76312,111.0,14.8656,14.8327,42393.0,4.245115,0.1705,0.0218,99.4566,0.0014394,0.0,0.6071,0.6265,0.0681,0.1142,4.6267,0.0,0.0152,0.0,0.5777,0.6011,34.5959,34.6784,25.6934,25.7642,6.325,10.708,2.475,4.19,False
