Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
65.398,2019-10-07 07:40:03,4089.0,170.332,-106.84748,16.78538,65.0,20.3169,20.3116,47412.0,4.75175,1.4984,0.103,97.4573,0.0082499,0.0,2.2049,2.2134,0.2008,0.1172,4.5337,0.0,0.0437,0.0,2.1557,2.1705,34.3033,34.3936,24.15,24.2201,201.56,215.335,87.36200000000001,93.37299999999999,False
66.405,2019-10-07 07:40:03,4170.0,173.72299999999998,-106.84748,16.78538,66.0,20.0535,20.0036,47158.0,4.722737,1.5235,0.1025,97.4709,0.0084635,0.0,2.1609,2.1749,0.2034,0.1172,4.5343,0.0,0.0446,0.0,2.0711,2.0912,34.3106,34.4082,24.2251,24.3126,190.271,204.081,82.073,88.00200000000001,False
67.411,2019-10-07 07:40:03,4216.0,175.63099999999997,-106.84748,16.78538,67.0,19.8574,19.82,46969.0,4.704151,1.4127,0.0916,97.7352,0.0083259,0.0,2.1152,2.1348,0.1923,0.1172,4.5466,0.0,0.044,0.0,2.0388,2.0473,34.316,34.406,24.2806,24.3591,189.923,200.783,81.633,86.288,False
68.417,2019-10-07 07:40:03,4264.0,177.62900000000002,-106.84748,16.78538,68.0,19.792,19.7558,46908.0,4.697837,1.3379,0.0884,97.8149,0.0086882,0.0,2.0639,2.0805,0.1848,0.1172,4.5504,0.0,0.0454,0.0,2.013,2.0219,34.3191,34.4065,24.3001,24.3762,186.963,198.72299999999998,80.266,85.302,False
69.42399999999999,2019-10-07 07:40:03,4334.0,180.535,-106.84748,16.78538,69.0,19.6964,19.663,46816.0,4.689368,1.2855,0.0846,97.9076,0.0085919,0.0,2.0199,2.0261,0.1795,0.1159,4.5546,0.0,0.0451,0.0,1.9348,1.9635,34.3217,34.4128,24.327,24.4052,163.952,184.977,70.266,79.271,False
70.43,2019-10-07 07:40:03,4370.0,182.044,-106.84748,16.78538,70.0,19.4221,19.3697,46540.0,4.6616919999999995,1.2375,0.0835,97.9334,0.0082779,0.0,2.0018,2.012,0.1747,0.1173,4.5559,0.0,0.0438,0.0,1.8003,1.86,34.3187,34.4257,24.3957,24.4909,140.939,165.145,60.091,70.39,False
71.436,2019-10-07 07:40:03,4393.0,183.015,-106.84748,16.78538,71.0,19.0591,19.0059,46206.0,4.629587,1.1297,0.0781,98.0658,0.008422,0.0,1.9826,1.9957,0.1639,0.1172,4.562,0.0,0.0444,0.0,1.7251,1.7819,34.3408,34.4599,24.5055,24.6101,138.851,157.73,58.815,66.795,False
72.442,2019-10-07 07:40:03,4419.0,184.097,-106.84748,16.78538,72.0,18.8025,18.7635,45974.0,4.6054889999999995,0.9402,0.0675,98.3276,0.0080708,0.0,1.9222,1.9562,0.145,0.1161,4.5742,0.0,0.0429,0.0,1.6789,1.719,34.3593,34.4598,24.5847,24.6714,145.845,154.988,61.486999999999995,65.336,False
73.449,2019-10-07 07:40:03,4532.0,188.77599999999998,-106.84748,16.78538,73.0,18.8412,18.7707,46015.0,4.6042559999999995,0.8798,0.0617,98.4695,0.007621800000000001,0.0,1.6615,1.6889,0.139,0.1167,4.5808,0.0,0.0411,0.0,1.6784,1.672,34.3611,34.4431,24.5764,24.6568,148.395,157.422,62.607,66.363,False
74.455,2019-10-07 07:40:03,4595.0,191.424,-106.84748,16.78539,74.0,18.681,18.6333,45871.0,4.593848,0.9329,0.0911,97.7486,0.007699299999999999,0.0,1.6952,1.6884,0.1443,0.1172,4.5473,0.0,0.0414,0.0,1.5587,1.6077,34.3732,34.4701,24.626,24.7121,113.494,136.963,47.748000000000005,57.602,False
75.461,2019-10-07 07:40:03,4622.0,192.524,-106.84748,16.7854,75.0,18.5081,18.4585,45713.0,4.579022,0.767,0.059,98.5342,0.007943899999999999,0.0,1.68,1.6841,0.1277,0.1172,4.5838,0.0,0.0424,0.0,1.4674,1.5253,34.3845,34.4912,24.678,24.772,104.82600000000001,123.853,43.96,51.925,False
76.468,2019-10-07 07:40:03,4653.0,193.822,-106.84748,16.7854,76.0,18.1982,18.1564,45445.0,4.552016,0.7111,0.0553,98.6279,0.007670699999999999,0.0,1.6304,1.6542,0.1221,0.1159,4.5882,0.0,0.0413,0.0,1.3955,1.4438,34.4174,34.5161,24.7802,24.8661,104.132,117.32700000000001,43.422,48.916000000000004,False
77.47399999999999,2019-10-07 07:40:03,4699.0,195.743,-106.84748,16.7854,77.0,18.0501,18.0135,45305.0,4.537367,0.6771,0.0515,98.7209,0.0076668000000000005,0.0,1.4912,1.546,0.1187,0.1169,4.5925,0.0,0.0413,0.0,1.3399,1.375,34.4227,34.5117,24.8208,24.898,102.00299999999999,112.97399999999999,42.417,46.972,False
78.48,2019-10-07 07:40:03,4758.0,198.202,-106.84748,16.7854,78.0,17.9837,17.946,45245.0,4.531251,0.668,0.0494,98.7724,0.0076919,0.0,1.3646,1.405,0.1178,0.1172,4.5948,0.0,0.0414,0.0,1.2773,1.3106,34.4265,34.5162,24.8401,24.918,93.978,104.936,39.032,43.576,False
79.487,2019-10-07 07:40:03,4821.0,200.835,-106.84748,16.7854,79.0,17.8743,17.8384,45148.0,4.521658,0.6453,0.0486,98.7939,0.0075092,0.0,1.3,1.3337,0.1155,0.1172,4.5958,0.0,0.0407,0.0,1.1863,1.2278,34.4362,34.525,24.8743,24.9511,78.346,91.235,32.476,37.813,False
80.493,2019-10-07 07:40:03,4894.0,203.86900000000003,-106.84749,16.7854,80.0,17.7482,17.713,45046.0,4.511122,0.6164,0.0453,98.8735,0.0075652,0.0,1.2107,1.2506,0.1127,0.1155,4.5996,0.0,0.0409,0.0,1.0926,1.1237,34.4551,34.5407,24.9196,24.9938,73.164,80.46600000000001,30.256,33.271,False
81.499,2019-10-07 07:40:03,4934.0,205.542,-106.8475,16.7854,81.0,17.7447,17.7096,45044.0,4.5108239999999995,0.5761,0.0439,98.9079,0.0073422,0.0,1.1354,1.1791,0.1086,0.1148,4.6012,0.0,0.04,0.0,1.0726,1.0984,34.4559,34.5406,24.9211,24.9946,71.624,78.706,29.619,32.542,False
82.506,2019-10-07 07:40:03,4965.0,206.815,-106.8475,16.7854,82.0,17.7338,17.6986,45036.0,4.51002,0.5612,0.0433,98.9245,0.0073001,0.0,1.105,1.1381,0.1071,0.1148,4.602,0.0,0.0398,0.0,1.0543,1.0814,34.4581,34.5428,24.9255,24.9989,67.747,75.96300000000001,28.009,31.401999999999997,False
83.512,2019-10-07 07:40:03,4995.0,208.101,-106.8475,16.7854,83.0,17.7093,17.6728,45018.0,4.508293,0.5693,0.0433,98.9245,0.0071866,0.0,1.0849,1.1132,0.1079,0.1148,4.602,0.0,0.0394,0.0,1.0308,1.0587,34.4627,34.5495,24.935,25.0104,65.13600000000001,72.66199999999999,26.918000000000003,30.023000000000003,False
84.51799999999999,2019-10-07 07:40:03,5062.0,210.855,-106.8475,16.7854,84.0,17.6306,17.6124,44950.0,4.50274,0.5732,0.0427,98.9378,0.0074357,0.0,1.0447,1.0719,0.1083,0.1148,4.6026,0.0,0.0404,0.0,1.0078,1.035,34.4709,34.5527,24.9604,25.0276,63.388999999999996,70.785,26.156999999999996,29.215,False
85.525,2019-10-07 07:40:03,5139.0,214.081,-106.8475,16.7854,85.0,17.4623,17.416,44797.0,4.486257,0.6001,0.0412,98.9746,0.0071530000000000005,0.0,1.0148,1.038,0.111,0.116,4.6043,0.0,0.0392,0.0,0.9445,0.9781,34.4814,34.5777,25.0092,25.0942,51.672,59.591,21.256,24.506999999999998,False
86.531,2019-10-07 07:40:03,5176.0,215.608,-106.8475,16.7854,86.0,17.3609,17.3242,44704.0,4.476671,0.5351,0.0385,99.0403,0.0069099999999999995,0.0,0.9984,1.0287,0.1045,0.1167,4.6074,0.0,0.0382,0.0,0.916,0.9452,34.4872,34.573,25.038,25.1126,49.977,56.896,20.52,23.355999999999998,False
87.538,2019-10-07 07:40:03,5219.0,217.412,-106.8475,16.7854,87.0,17.267,17.2286,44611.0,4.468099,0.5023,0.0375,99.065,0.007838600000000001,0.0,0.9487,0.9822,0.1012,0.1148,4.6085,0.0,0.042,0.0,0.89,0.9155,34.4864,34.5802,25.0599,25.141,49.138000000000005,54.074,20.139,22.158,False
88.544,2019-10-07 07:40:03,5262.0,219.19099999999997,-106.8475,16.7854,88.0,17.0784,17.0413,44411.0,4.447948,0.48,0.0355,99.1156,0.006929899999999999,0.0,0.9153,0.9445,0.099,0.1146,4.6108,0.0,0.0383,0.0,0.8838,0.9026,34.4741,34.5654,25.0955,25.1743,51.312,54.648999999999994,20.953000000000003,22.311999999999998,False
89.55,2019-10-07 07:40:03,5323.0,221.735,-106.8475,16.7854,89.0,17.0058,16.9727,44335.0,4.440125,0.5052,0.0347,99.1363,0.0064889,0.0,0.888,0.9102,0.1015,0.1148,4.6118,0.0,0.0365,0.0,0.8794,0.8974,34.4697,34.5557,25.1093,25.1832,49.321999999999996,53.849,20.112000000000002,21.955,False
90.557,2019-10-07 07:40:03,5400.0,224.96599999999998,-106.8475,16.7854,90.0,16.771,16.7343,44107.0,4.417999,0.4856,0.0344,99.1441,0.0062053,0.0,0.8832,0.8998,0.0996,0.1148,4.6121,0.0,0.0353,0.0,0.8517,0.8745,34.472,34.5672,25.1664,25.2482,43.641000000000005,49.293,17.715,20.007,False
91.56299999999999,2019-10-07 07:40:03,5443.0,226.75,-106.8475,16.7854,91.0,16.6012,16.5604,43944.0,4.40146,0.4381,0.0329,99.182,0.0060171999999999995,0.0,0.8705,0.8911,0.0948,0.1156,4.614,0.0,0.0345,0.0,0.8299,0.8529,34.4743,34.5719,25.208,25.2924,41.206,46.136,16.672,18.662,False
92.57,2019-10-07 07:40:03,5469.0,227.824,-106.8475,16.7854,92.0,16.4007,16.3638,43746.0,4.381574,0.3886,0.0323,99.1964,0.006003100000000001,0.0,0.8593,0.8812,0.0899,0.116,4.6146,0.0,0.0345,0.0,0.8209,0.8426,34.473,34.5665,25.2536,25.3339,41.224,45.622,16.614,18.384,False
93.57600000000001,2019-10-07 07:40:03,5495.0,228.915,-106.8475,16.7854,93.0,16.265,16.2253,43609.0,4.368396,0.3551,0.0316,99.2142,0.0059356,0.0,0.8467,0.8699,0.0865,0.1148,4.6154,0.0,0.0342,0.0,0.8142,0.8343,34.4686,34.5698,25.2815,25.3684,41.245,45.038000000000004,16.578,18.101,False
94.583,2019-10-07 07:40:03,5560.0,231.62099999999998,-106.8475,16.78539,94.0,16.2276,16.2025,43573.0,4.364655,0.3567,0.0297,99.2611,0.0058131,0.0,0.8241,0.8449,0.0867,0.1148,4.6176,0.0,0.0337,0.0,0.8102,0.8272,34.4692,34.556,25.2906,25.3631,41.785,44.974,16.783,18.065,False
95.589,2019-10-07 07:40:03,5675.0,236.39700000000002,-106.8475,16.78538,95.0,16.2275,16.1969,43577.0,4.365043,0.3781,0.0293,99.271,0.005693999999999999,0.0,0.8095,0.8245,0.0888,0.1148,4.618,0.0,0.0332,0.0,0.7998,0.8168,34.4721,34.564,25.2929,25.3706,39.108000000000004,42.948,15.708,17.25,False
96.595,2019-10-07 07:40:03,5702.0,237.554,-106.8475,16.78539,96.0,16.0915,16.0559,43445.0,4.350880999999999,0.3452,0.0295,99.264,0.005368,0.0,0.8103,0.8249,0.0855,0.1148,4.6177,0.0,0.0318,0.0,0.7928,0.8101,34.4731,34.5606,25.3249,25.4003,38.102,42.013999999999996,15.264000000000001,16.828,False
97.602,2019-10-07 07:40:03,5735.0,238.90400000000002,-106.8475,16.7854,97.0,16.0142,15.9767,43368.0,4.343441,0.3226,0.0299,99.2561,0.0052816,0.0,0.8048,0.8212,0.0832,0.1148,4.6174,0.0,0.0314,0.0,0.7826,0.8016,34.4709,34.563,25.3409,25.4202,36.233000000000004,40.474000000000004,14.493,16.187,False
98.60799999999999,2019-10-07 07:40:03,5768.0,240.28400000000002,-106.8475,16.7854,98.0,15.8655,15.8261,43222.0,4.329122,0.3162,0.0273,99.3206,0.0050923,0.0,0.7976,0.8147,0.0826,0.1148,4.6204,0.0,0.0307,0.0,0.773,0.792,34.4706,34.5664,25.3744,25.457,35.253,39.305,14.06,15.673,False
99.615,2019-10-07 07:40:03,5796.0,241.47799999999998,-106.8475,16.7854,99.0,15.612,15.5655,42964.0,4.30441,0.2974,0.0259,99.3539,0.0050874,0.0,0.7908,0.8085,0.0807,0.1148,4.6219,0.0,0.0306,0.0,0.763,0.7839,34.46,34.5727,25.4233,25.5206,33.27,37.885,13.203,15.030999999999999,False
100.62100000000001,2019-10-07 07:40:03,5823.0,242.565,-106.8475,16.7854,100.0,15.3928,15.3571,42750.0,4.281706,0.2719,0.0243,99.3937,0.004925199999999999,0.0,0.782,0.8011,0.0782,0.1148,4.6237,0.0,0.03,0.0,0.7541,0.7738,34.4594,34.551,25.4719,25.5504,33.58,36.691,13.267999999999999,14.495,False
101.62799999999999,2019-10-07 07:40:03,5922.0,246.707,-106.8475,16.78539,101.0,15.4715,15.4145,42832.0,4.2870550000000005,0.2956,0.0238,99.4078,0.0046862,0.0,0.7604,0.7765,0.0806,0.1148,4.6244,0.0,0.029,0.0,0.7536,0.7675,34.4632,34.5484,25.4573,25.5356,34.468,37.152,13.639000000000001,14.694,False
102.634,2019-10-07 07:40:03,6034.0,251.392,-106.8475,16.78538,102.0,15.33,15.3006,42703.0,4.27747,0.2899,0.0255,99.3627,0.004469399999999999,0.0,0.7622,0.7716,0.08,0.1148,4.6223,0.0,0.0281,0.0,0.7269,0.7487,34.4714,34.5618,25.4951,25.5713,26.5,31.500999999999998,10.458,12.431,False
103.641,2019-10-07 07:40:03,6053.0,252.15400000000002,-106.8475,16.78538,103.0,15.2356,15.2011,42633.0,4.269669,0.254,0.0242,99.3952,0.0046684,0.0,0.7608,0.7727,0.0764,0.1157,4.6239,0.0,0.0289,0.0,0.7165,0.738,34.4904,34.5785,25.5307,25.6062,25.314,30.291999999999998,9.972999999999999,11.932,False
104.647,2019-10-07 07:40:03,6069.0,252.851,-106.8475,16.78538,104.0,15.2327,15.1995,42635.0,4.269586,0.2284,0.0231,99.4224,0.0050420000000000005,0.0,0.7565,0.771,0.0739,0.1172,4.6252,0.0,0.0304,0.0,0.7068,0.7297,34.4945,34.5787,25.5345,25.6068,21.828000000000003,28.563000000000002,8.599,11.251,False
105.654,2019-10-07 07:40:03,6085.0,253.49200000000002,-106.8475,16.78538,105.0,15.2377,15.2035,42644.0,4.270169999999999,0.2299,0.0231,99.4233,0.005055,0.0,0.7492,0.7672,0.074,0.115,4.6252,0.0,0.0305,0.0,0.6909,0.7191,34.4974,34.5801,25.5357,25.607,16.485,25.408,6.495,10.009,False
106.66,2019-10-07 07:40:03,6100.0,254.107,-106.8475,16.78538,106.0,15.2453,15.2118,42655.0,4.27123,0.2269,0.0229,99.4289,0.005055,0.0,0.7393,0.7603,0.0737,0.1145,4.6255,0.0,0.0305,0.0,0.6709,0.7036,34.5007,34.5819,25.5366,25.6066,11.944,21.44,4.707,8.447000000000001,False
107.667,2019-10-07 07:40:03,6115.0,254.743,-106.8475,16.78538,107.0,15.2377,15.2025,42663.0,4.272337,0.2132,0.0232,99.4215,0.005055,0.0,0.7293,0.751,0.0723,0.1148,4.6251,0.0,0.0305,0.0,0.6486,0.6839,34.5142,34.5999,25.5487,25.6225,9.326,17.84,3.675,7.028,False
108.67299999999999,2019-10-07 07:40:03,6131.0,255.426,-106.8475,16.78538,108.0,15.1857,15.1486,42656.0,4.271733,0.2091,0.0224,99.4405,0.005055,0.0,0.72,0.7416,0.0719,0.1148,4.626,0.0,0.0305,0.0,0.6287,0.663,34.5528,34.6416,25.59,25.6666,8.829,15.356,3.4760000000000004,6.045,False
109.679,2019-10-07 07:40:03,6153.0,256.325,-106.8475,16.78538,109.0,15.0985,15.0624,42603.0,4.2665809999999995,0.1975,0.021,99.4763,0.0049563,0.0,0.7077,0.7306,0.0707,0.1148,4.6276,0.0,0.0301,0.0,0.6099,0.6404,34.5817,34.6707,25.6314,25.708,9.551,13.845,3.755,5.442,False
110.686,2019-10-07 07:40:03,6189.0,257.82599999999996,-106.8475,16.78538,110.0,15.0834,15.0507,42599.0,4.2659910000000005,0.1836,0.0206,99.4865,0.004664199999999999,0.0,0.6637,0.6957,0.0694,0.1147,4.6281,0.0,0.0289,0.0,0.5982,0.62,34.5915,34.6754,25.6423,25.7142,12.805,13.937999999999999,5.032,5.477,False
111.693,2019-10-07 07:40:03,6293.0,262.187,-106.8475,16.78538,111.0,15.1426,15.0714,42629.0,4.2671019999999995,0.2068,0.0197,99.5098,0.0037817,0.0,0.5851,0.604,0.0717,0.1148,4.6292,0.0,0.0252,0.0,0.6038,0.6058,34.5659,34.6667,25.6096,25.703,13.261,14.035,5.2170000000000005,5.517,False
112.699,2019-10-07 07:40:03,6337.0,263.98400000000004,-106.8475,16.78538,112.0,15.0288,14.9961,42551.0,4.260805,0.2011,0.02,99.5018,0.0036080999999999995,0.0,0.6099,0.6112,0.0711,0.1146,4.6288,0.0,0.0244,0.0,0.5763,0.5938,34.5948,34.6759,25.6569,25.7266,7.004,10.444,2.7489999999999997,4.1,False
113.705,2019-10-07 07:40:03,6358.0,264.858,-106.8475,16.78538,113.0,15.0538,15.0191,42595.0,4.265429,0.1856,0.02,99.5007,0.0033646,0.0,0.608,0.6101,0.0695,0.1148,4.6287,0.0,0.0234,0.0,0.569,0.5866,34.6122,34.6971,25.665,25.738,7.702000000000001,9.863,3.025,3.8739999999999997,False
114.712,2019-10-07 07:40:03,6376.0,265.639,-106.8475,16.78538,114.0,14.9929,14.9521,42536.0,4.260097,0.1591,0.0201,99.5005,0.0031743,0.0,0.5997,0.6075,0.0669,0.1148,4.6287,0.0,0.0226,0.0,0.5653,0.582,34.6125,34.7077,25.6785,25.7609,8.47,9.818,3.323,3.8510000000000004,False
