Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
62.38,2019-10-11 23:05:27,4914.0,204.701,-106.86156000000001,16.83502,62.0,21.3951,21.2876,48503.0,4.85041,0.875,0.1066,97.3701,12.618,0.0,2.3507,2.3332,0.1385,0.1147,4.5297,0.0,2.1184,0.0,2.336,2.3254,34.3122,34.3989,23.8659,23.9613,220.732,232.94,97.56299999999999,102.811,False
63.386,2019-10-11 23:05:27,4960.0,206.63400000000001,-106.86156000000001,16.83502,63.0,21.0366,20.9948,48124.0,4.819905,0.8562,0.1064,97.3761,11.687999999999999,0.0,2.3518,2.3401,0.1366,0.1153,4.5299,0.0,2.085,0.0,2.309,2.3065,34.297,34.3905,23.9522,24.0346,219.762,231.899,96.499,101.807,False
64.392,2019-10-11 23:05:27,4994.0,208.02900000000002,-106.86156000000001,16.83502,64.0,20.9454,20.9047,48027.0,4.810222,0.8418,0.1038,97.4386,10.713,0.0,2.3318,2.3243,0.1351,0.1149,4.5329,0.0,2.0475,0.0,2.2875,2.2932,34.292,34.3852,23.9731,24.055,214.798,229.507,94.161,100.59,False
65.398,2019-10-11 23:05:27,5025.0,209.33700000000002,-106.86156000000001,16.83502,65.0,20.7927,20.7478,47869.0,4.795167,0.8512,0.1056,97.3946,9.6686,0.0,2.3151,2.3125,0.1361,0.1148,4.5308,0.0,2.0032,0.0,2.2586,2.2703,34.2877,34.3906,24.011,24.1014,212.938,226.574,93.085,99.02600000000001,False
66.405,2019-10-11 23:05:27,5063.0,210.908,-106.86156000000001,16.83502,66.0,20.5315,20.4915,47599.0,4.767876,1.0247,0.1169,97.1198,8.7556,0.0,2.2981,2.2996,0.1535,0.1149,4.518,0.0,1.9606,0.0,2.2427,2.2481,34.281,34.3777,24.0759,24.1603,214.445,226.11,93.29700000000001,98.35600000000001,False
67.411,2019-10-11 23:05:27,5138.0,214.055,-106.86156000000001,16.83502,67.0,20.4216,20.4047,47491.0,4.75817,1.3032,0.1259,96.9005,7.96,0.0,2.246,2.2538,0.1813,0.1152,4.5078,0.0,1.9198,0.0,2.2275,2.2295,34.2824,34.3693,24.1063,24.177,213.727,224.782,92.8,97.62,False
68.417,2019-10-11 23:05:27,5230.0,217.863,-106.86156000000001,16.83502,68.0,20.3673,20.345,47439.0,4.7529449999999995,1.3407,0.1296,96.8121,7.1685,0.0,2.226,2.2275,0.1851,0.1156,4.5037,0.0,1.8751,0.0,2.186,2.1824,34.2839,34.375,24.122,24.1973,201.93900000000002,217.05,87.596,94.162,False
69.42399999999999,2019-10-11 23:05:27,5274.0,219.713,-106.86156000000001,16.83502,69.0,20.2118,20.2325,47291.0,4.747847,1.3739,0.1286,96.8366,6.5294,0.0,2.2161,2.2095,0.1884,0.1151,4.5048,0.0,1.835,0.0,2.1044,2.1508,34.2893,34.4249,24.1673,24.2652,190.903,211.53900000000002,82.57600000000001,91.611,False
70.43,2019-10-11 23:05:27,5306.0,221.023,-106.86156000000001,16.83502,70.0,20.0573,20.0508,47157.0,4.733207,1.4882,0.1337,96.7131,5.9184,0.0,2.1968,2.1861,0.1998,0.115,4.4991,0.0,1.7929,0.0,2.0692,2.1099,34.3058,34.4537,24.2206,24.3351,190.707,206.007,82.266,88.934,False
71.436,2019-10-11 23:05:27,5334.0,222.19400000000002,-106.86156000000001,16.83502,71.0,19.9885,19.9899,47086.0,4.726977,1.5415,0.1298,96.8086,5.35,0.0,2.1479,2.1704,0.2051,0.1151,4.5036,0.0,1.7498,0.0,2.0427,2.0755,34.3031,34.4523,24.2367,24.3501,187.91,201.08,80.956,86.709,False
72.442,2019-10-11 23:05:27,5366.0,223.532,-106.86156000000001,16.83502,72.0,19.7636,19.7888,46853.0,4.711447,1.5446,0.1267,96.8827,4.7713,0.0,2.0943,2.141,0.2054,0.115,4.507,0.0,1.7009,0.0,2.0218,2.0338,34.2955,34.4898,24.2897,24.4313,190.201,198.153,81.601,85.15100000000001,False
73.449,2019-10-11 23:05:27,5484.0,228.46900000000002,-106.86156000000001,16.83502,73.0,19.7688,19.6638,46861.0,4.688136,1.5244,0.1172,97.1141,4.1166,0.0,2.0177,2.0067,0.2034,0.1149,4.5177,0.0,1.6394,0.0,2.0027,1.9692,34.2977,34.4007,24.29,24.396,182.80599999999998,193.081,78.439,82.735,False
74.455,2019-10-11 23:05:27,5544.0,230.96,-106.86156000000001,16.83502,74.0,19.5079,19.5259,46614.0,4.688048,1.4717,0.1149,97.1686,3.7747,0.0,2.0287,1.9778,0.1982,0.1149,4.5203,0.0,1.6017,0.0,1.8678,1.947,34.3077,34.5133,24.3653,24.5177,160.947,189.389,68.729,81.003,False
75.462,2019-10-11 23:05:27,5566.0,231.893,-106.86156000000001,16.83502,75.0,19.1343,19.1768,46247.0,4.661487,1.3282,0.1103,97.2805,3.4298,0.0,2.012,1.9728,0.1838,0.1151,4.5255,0.0,1.5611,0.0,1.8367,1.9318,34.3116,34.5821,24.4643,24.6601,163.888,186.15900000000002,69.505,79.142,False
76.468,2019-10-11 23:05:27,5593.0,232.995,-106.86156000000001,16.83502,76.0,19.0609,19.0443,46178.0,4.638461,1.1162,0.1022,97.4773,3.0815,0.0,1.9539,1.9668,0.1626,0.115,4.5346,0.0,1.5158,0.0,1.819,1.8936,34.3141,34.5002,24.4849,24.6313,165.48,178.984,70.086,75.867,False
77.47399999999999,2019-10-11 23:05:27,5644.0,235.114,-106.86156000000001,16.83502,77.0,19.0178,18.9962,46133.0,4.628598,1.0716,0.0983,97.5736,2.7431,0.0,1.8549,1.9306,0.1582,0.1149,4.5391,0.0,1.4669,0.0,1.809,1.827,34.3121,34.4575,24.4944,24.611,166.761,172.916,70.571,73.21,False
78.48,2019-10-11 23:05:27,5737.0,239.002,-106.86156000000001,16.83502,78.0,18.992,18.9701,46110.0,4.6230970000000005,1.0842,0.0951,97.6492,2.4805,0.0,1.8042,1.8135,0.1594,0.1149,4.5426,0.0,1.4253,0.0,1.7934,1.7685,34.3136,34.4329,24.5021,24.5989,163.597,169.088,69.199,71.543,False
79.487,2019-10-11 23:05:27,5787.0,241.093,-106.86156000000001,16.83502,79.0,18.9428,18.9271,46063.0,4.619927,1.0487,0.0951,97.6509,2.2602,0.0,1.8027,1.7804,0.1559,0.1148,4.5427,0.0,1.3863,0.0,1.7672,1.761,34.315,34.4419,24.5158,24.6167,156.523,168.01,66.14699999999999,71.03399999999999,False
80.493,2019-10-11 23:05:27,5823.0,242.58599999999998,-106.86156000000001,16.83502,80.0,18.798,18.81,45922.0,4.6120730000000005,0.9941,0.0923,97.7191,2.0631,0.0,1.7916,1.7716,0.1504,0.115,4.5459,0.0,1.3484,0.0,1.7248,1.7495,34.3169,34.4734,24.5538,24.6704,148.439,165.83900000000003,62.563,69.977,False
81.5,2019-10-11 23:05:27,5870.0,244.55700000000002,-106.86156000000001,16.83502,81.0,18.6379,18.6408,45783.0,4.59569,0.9141,0.0891,97.7981,1.8748,0.0,1.7648,1.7614,0.1424,0.1147,4.5496,0.0,1.3087,0.0,1.6442,1.7223,34.333,34.4767,24.6064,24.7157,134.744,161.502,56.626999999999995,67.933,False
82.506,2019-10-11 23:05:27,5936.0,247.30900000000003,-106.86156000000001,16.83502,82.0,18.5416,18.5338,45732.0,4.585832,0.8655,0.0871,97.8452,1.6883,0.0,1.6811,1.7348,0.1376,0.1139,4.5518,0.0,1.2659,0.0,1.5385,1.6581,34.3701,34.4829,24.659,24.7472,128.254,149.7,53.812,62.843999999999994,False
83.512,2019-10-11 23:05:27,5978.0,249.03900000000002,-106.86156000000001,16.83502,83.0,18.4722,18.4641,45669.0,4.582454,0.8482,0.0848,97.9025,1.5535,0.0,1.5985,1.7055,0.1358,0.1148,4.5544,0.0,1.2316,0.0,1.5179,1.593,34.3747,34.5124,24.6799,24.7873,127.47399999999999,140.597,53.418,58.957,False
84.51899999999999,2019-10-11 23:05:27,6033.0,251.332,-106.86156000000001,16.83502,84.0,18.3565,18.3532,45562.0,4.571418,0.8101,0.0827,97.954,1.4119,0.0,1.536,1.6369,0.132,0.1147,4.5568,0.0,1.1927,0.0,1.4417,1.532,34.3808,34.512,24.7133,24.8146,110.821,135.166,46.342,56.56100000000001,False
85.525,2019-10-11 23:05:27,6113.0,254.649,-106.86156000000001,16.83502,85.0,18.2778,18.2721,45526.0,4.565487999999999,0.8132,0.0804,98.0104,1.2915,0.0,1.4555,1.5331,0.1323,0.114,4.5594,0.0,1.1568,0.0,1.3289,1.4502,34.4155,34.5296,24.7595,24.8483,98.13600000000001,122.546,40.985,51.207,False
86.53200000000001,2019-10-11 23:05:27,6159.0,256.598,-106.86156000000001,16.83502,86.0,18.0793,18.1136,45340.0,4.556149,0.7904,0.0777,98.0756,1.1828,0.0,1.3759,1.4945,0.1301,0.1148,4.5625,0.0,1.1213,0.0,1.2503,1.3887,34.4238,34.5837,24.8149,24.9288,87.094,114.329,36.238,47.647,False
87.538,2019-10-11 23:05:27,6194.0,258.059,-106.86156000000001,16.83502,87.0,17.8819,17.9166,45157.0,4.5410379999999995,0.7155,0.0742,98.1615,1.0707,0.0,1.3353,1.4519,0.1226,0.1147,4.5664,0.0,1.0816,0.0,1.2123,1.3433,34.4339,34.6214,24.8711,25.0062,88.69,107.912,36.766,44.816,False
88.544,2019-10-11 23:05:27,6232.0,259.621,-106.86156000000001,16.83504,88.0,17.5198,17.5773,44798.0,4.514968,0.6247,0.0689,98.293,0.98475,0.0,1.2706,1.404,0.1135,0.1138,4.5726,0.0,1.0484,0.0,1.1964,1.2899,34.4324,34.6863,24.9578,25.1386,89.68799999999999,101.15,36.924,41.755,False
89.551,2019-10-11 23:05:27,6317.0,263.173,-106.86156000000001,16.83504,89.0,17.403,17.4524,44686.0,4.488897,0.5638,0.0643,98.4043,0.8992100000000001,0.0,1.1958,1.2907,0.1074,0.1131,4.5777,0.0,1.0129,0.0,1.1787,1.2099,34.4347,34.568,24.9878,25.0781,88.557,94.564,36.378,38.913000000000004,False
90.557,2019-10-11 23:05:27,6387.0,266.064,-106.86156000000001,16.83502,90.0,17.38,17.362,44668.0,4.482208,0.5736,0.0634,98.4281,0.82719,0.0,1.1827,1.2165,0.1084,0.1143,4.5789,0.0,0.9803,0.0,1.1585,1.1812,34.4388,34.587,24.9965,25.1144,84.161,92.242,34.558,37.897,False
91.56299999999999,2019-10-11 23:05:27,6415.0,267.268,-106.86156000000001,16.83502,91.0,17.3373,17.3239,44631.0,4.478948,0.4983,0.0627,98.4444,0.75331,0.0,1.1777,1.2022,0.1008,0.113,4.5797,0.0,0.9441,0.0,1.1456,1.1744,34.4429,34.591,25.0099,25.1268,83.149,91.617,34.115,37.614000000000004,False
92.57,2019-10-11 23:05:27,6445.0,268.496,-106.86156000000001,16.83502,92.0,17.3054,17.2817,44604.0,4.475221,0.4717,0.0624,98.4526,0.69684,0.0,1.1691,1.1912,0.0982,0.113,4.58,0.0,0.9143,0.0,1.1383,1.1663,34.4464,34.5945,25.0203,25.1396,83.743,90.33200000000001,34.339,37.056999999999995,False
93.57600000000001,2019-10-11 23:05:27,6565.0,273.519,-106.86158,16.83502,93.0,17.3161,17.2786,44617.0,4.470362000000001,0.5105,0.062,98.4604,0.64015,0.0,1.1348,1.1552,0.1021,0.1138,4.5804,0.0,0.8826,0.0,1.1328,1.1333,34.4475,34.5547,25.0186,25.1098,83.351,86.353,34.185,35.414,False
94.583,2019-10-11 23:05:27,6628.0,276.116,-106.86157,16.83502,94.0,17.248,17.2318,44554.0,4.469583,0.4865,0.0609,98.4874,0.59636,0.0,1.137,1.1358,0.0997,0.1142,4.5816,0.0,0.8558,0.0,1.1132,1.1284,34.451,34.5876,25.0376,25.1463,78.622,86.072,32.205,35.274,False
95.589,2019-10-11 23:05:27,6652.0,277.113,-106.86156000000001,16.83502,95.0,17.1971,17.1729,44508.0,4.463244,0.4403,0.0603,98.504,0.55016,0.0,1.1355,1.1333,0.095,0.1148,4.5824,0.0,0.8258,0.0,1.1029,1.1226,34.4543,34.5827,25.0523,25.1566,77.357,84.11399999999999,31.656,34.431999999999995,False
96.596,2019-10-11 23:05:27,6676.0,278.116,-106.86156000000001,16.83502,96.0,17.17,17.1442,44484.0,4.459184,0.4216,0.0602,98.5066,0.5009100000000001,0.0,1.1281,1.1333,0.0932,0.1133,4.5825,0.0,0.7916,0.0,1.0941,1.112,34.4561,34.5717,25.0602,25.155,77.044,82.152,31.511999999999997,33.608000000000004,False
97.602,2019-10-11 23:05:27,6705.0,279.33099999999996,-106.86156000000001,16.83502,97.0,17.1299,17.1059,44449.0,4.456562,0.4154,0.0599,98.5146,0.45781000000000005,0.0,1.1164,1.1292,0.0925,0.1141,4.5829,0.0,0.7591,0.0,1.0893,1.102,34.4597,34.5814,25.0725,25.1716,78.438,82.416,32.058,33.693000000000005,False
98.609,2019-10-11 23:05:27,6827.0,284.423,-106.86157,16.83502,98.0,17.1704,17.1138,44487.0,4.452575,0.4819,0.0577,98.5662,0.41372,0.0,1.0835,1.0978,0.0992,0.1133,4.5853,0.0,0.7239,0.0,1.081,1.0937,34.4573,34.5396,25.0611,25.1377,73.374,80.475,30.011999999999997,32.897,False
99.615,2019-10-11 23:05:27,6862.0,285.872,-106.86158,16.83502,99.0,17.0142,16.9742,44347.0,4.442273999999999,0.4321,0.0564,98.5999,0.39705,0.0,1.0941,1.1008,0.0942,0.1148,4.5869,0.0,0.709,0.0,1.0279,1.0572,34.4692,34.5693,25.1073,25.1936,60.12,70.84,24.519000000000002,28.886,False
100.62100000000001,2019-10-11 23:05:27,6883.0,286.742,-106.86158,16.83502,100.0,16.89,16.8494,44238.0,4.430838,0.377,0.0561,98.6079,0.36724,0.0,1.0907,1.0994,0.0887,0.1147,4.5872,0.0,0.6821,0.0,0.9973,1.0312,34.4801,34.5765,25.1451,25.2286,54.867,66.392,22.325,27.009,False
101.62799999999999,2019-10-11 23:05:27,6905.0,287.65,-106.86158,16.83502,101.0,16.7889,16.7481,44148.0,4.421519,0.3609,0.0564,98.6005,0.33612,0.0,1.0772,1.0945,0.0871,0.1135,4.5869,0.0,0.6521,0.0,0.9626,1.0002,34.4883,34.582,25.1752,25.2567,50.306000000000004,61.358000000000004,20.43,24.912,False
102.635,2019-10-11 23:05:27,6931.0,288.742,-106.86158,16.83502,102.0,16.611,16.5687,43991.0,4.406414,0.3571,0.0561,98.6083,0.30768,0.0,1.0478,1.0738,0.0867,0.113,4.5872,0.0,0.6227,0.0,0.9264,0.9622,34.5032,34.604,25.2283,25.3156,48.376999999999995,56.976000000000006,19.58,23.057,False
103.641,2019-10-11 23:05:27,6973.0,290.495,-106.86158,16.83502,103.0,16.441,16.4037,43842.0,4.390978,0.3786,0.0552,98.6299,0.28126999999999996,0.0,0.9878,1.0224,0.0888,0.1138,4.5882,0.0,0.5935,0.0,0.8908,0.9196,34.5187,34.6106,25.2798,25.359,47.681000000000004,53.898,19.237000000000002,21.741999999999997,False
104.647,2019-10-11 23:05:27,7043.0,293.42,-106.86158,16.83502,104.0,16.3403,16.3023,43753.0,4.381549,0.4211,0.0548,98.6393,0.2568,0.0,0.9026,0.9336,0.0931,0.1138,4.5887,0.0,0.5646,0.0,0.8501,0.8753,34.5264,34.6149,25.309,25.3858,42.303000000000004,48.906000000000006,17.035,19.69,False
105.654,2019-10-11 23:05:27,7106.0,296.056,-106.8616,16.83502,105.0,16.2167,16.1788,43644.0,4.371281,0.3991,0.0535,98.6719,0.23790999999999998,0.0,0.8633,0.8878,0.0909,0.1134,4.5902,0.0,0.541,0.0,0.7902,0.8259,34.5375,34.6311,25.3461,25.4267,29.351,38.884,11.792,15.62,False
106.66,2019-10-11 23:05:27,7143.0,297.596,-106.8616,16.83502,106.0,15.9463,15.9069,43397.0,4.347347,0.3572,0.0522,98.7047,0.21549000000000001,0.0,0.8419,0.867,0.0867,0.1124,4.5918,0.0,0.5111,0.0,0.7479,0.7821,34.5528,34.6552,25.4197,25.5073,27.182,33.413000000000004,10.863,13.352,False
107.667,2019-10-11 23:05:27,7171.0,298.77,-106.8616,16.83502,107.0,15.8009,15.7632,43261.0,4.333153,0.3267,0.0506,98.742,0.19554000000000002,0.0,0.8155,0.8471,0.0836,0.1134,4.5935,0.0,0.4826,0.0,0.7299,0.7586,34.5579,34.6539,25.4565,25.539,27.647,32.154,11.017999999999999,12.812999999999999,False
108.67299999999999,2019-10-11 23:05:27,7200.0,299.969,-106.8616,16.83502,108.0,15.7071,15.6715,43170.0,4.323822,0.2854,0.0496,98.769,0.17792,0.0,0.7774,0.8144,0.0796,0.1132,4.5947,0.0,0.4558,0.0,0.719,0.7435,34.5584,34.6504,25.4781,25.557,27.976,31.595,11.129000000000001,12.567,False
109.68,2019-10-11 23:05:27,7237.0,301.487,-106.8616,16.835,109.0,15.655,15.6198,43120.0,4.318383,0.2837,0.049,98.7833,0.15987,0.0,0.7425,0.7746,0.0794,0.1128,4.5953,0.0,0.4265,0.0,0.7116,0.7324,34.5583,34.6466,25.4898,25.5657,28.22,31.113000000000003,11.215,12.363,False
110.686,2019-10-11 23:05:27,7295.0,303.926,-106.8616,16.835,110.0,15.6173,15.5749,43082.0,4.313680000000001,0.2904,0.0479,98.8106,0.14898,0.0,0.7192,0.7429,0.0801,0.1124,4.5967,0.0,0.4078,0.0,0.7068,0.7243,34.5566,34.6434,25.497,25.5734,28.338,30.776999999999997,11.253,12.218,False
111.693,2019-10-11 23:05:27,7381.0,307.49,-106.8616,16.835,111.0,15.5647,15.5197,43029.0,4.30811,0.285,0.049,98.7839,0.14009000000000002,0.0,0.7067,0.7237,0.0795,0.1134,4.5954,0.0,0.392,0.0,0.7028,0.7187,34.5548,34.6416,25.5074,25.5843,27.451,30.269000000000002,10.89,12.003,False
112.699,2019-10-11 23:05:27,7415.0,308.911,-106.8616,16.835,112.0,15.4558,15.4156,42912.0,4.297701999999999,0.2685,0.048,98.8065,0.13371,0.0,0.7058,0.722,0.0778,0.1133,4.5964,0.0,0.3802,0.0,0.6946,0.7143,34.5453,34.6391,25.5244,25.6057,23.645,28.342,9.359,11.216,False
113.706,2019-10-11 23:05:27,7438.0,309.85900000000004,-106.8616,16.835,113.0,15.2956,15.2537,42744.0,4.2819,0.2388,0.0468,98.8365,0.12095,0.0,0.7051,0.7208,0.0749,0.1134,4.5979,0.0,0.3557,0.0,0.6832,0.7057,34.5336,34.6388,25.5511,25.6413,21.851,26.271,8.621,10.363,False
114.712,2019-10-11 23:05:27,7458.0,310.717,-106.8616,16.83501,114.0,15.1097,15.0688,42566.0,4.264056,0.2114,0.047,98.831,0.11427000000000001,0.0,0.7044,0.7201,0.0722,0.1134,4.5976,0.0,0.3423,0.0,0.6749,0.6963,34.5367,34.6401,25.5944,25.6831,21.401999999999997,25.095,8.413,9.863,False
115.719,2019-10-11 23:05:27,7481.0,311.657,-106.8616,16.83502,115.0,15.0041,14.9689,42467.0,4.2533199999999995,0.1868,0.0461,98.8537,0.10722999999999999,0.0,0.7015,0.7186,0.0697,0.1134,4.5987,0.0,0.3277,0.0,0.6667,0.6883,34.539,34.6306,25.6194,25.6978,20.125999999999998,24.139,7.895,9.468,False
116.725,2019-10-11 23:05:27,7510.0,312.888,-106.8616,16.83502,116.0,14.9879,14.9545,42459.0,4.252022,0.186,0.0459,98.8576,0.09400399999999999,0.0,0.6895,0.7109,0.0696,0.1132,4.5988,0.0,0.2988,0.0,0.6555,0.6765,34.5459,34.6312,25.6283,25.7014,19.592,22.686,7.683,8.895,False
117.73200000000001,2019-10-11 23:05:27,7634.0,318.056,-106.8616,16.83502,117.0,15.0199,15.0017,42499.0,4.257087,0.2131,0.0447,98.8892,0.0846,0.0,0.649,0.6685,0.0723,0.1134,4.6003,0.0,0.2773,0.0,0.6429,0.6637,34.5533,34.635,25.6271,25.694,17.65,21.968000000000004,6.926,8.622,False
118.73899999999999,2019-10-11 23:05:27,7682.0,320.039,-106.8616,16.83502,118.0,14.855,14.8268,42353.0,4.244046,0.2099,0.0455,98.8706,0.078,0.0,0.6556,0.673,0.072,0.1134,4.5994,0.0,0.2614,0.0,0.598,0.6326,34.566,34.6711,25.6728,25.7601,3.008,11.263,1.177,4.407,False
